ABloss,Bobloss,Eveloss
9.35519,9.219515207855563,9.669161
9.270969,9.154071155303557,9.684732
9.264732,9.167552743506219,9.679964
9.104494,9.024035551352426,9.654778
9.184836,9.115359435656242,9.647396
9.169094,9.104283278575167,9.683079
9.141408,9.0826679863967,9.645496
9.129311,9.077111540561809,9.701885
9.058107,9.010114730967741,9.733221
8.981214,8.929384710366971,9.666491
9.0511465,9.001938643765504,9.660776
9.086938,9.04109546113094,9.742873
9.100261,9.052279162087611,9.687435
9.057612,9.007298023639514,9.718024
9.0984125,9.044865293993748,9.772171
9.011989,8.955221861235,9.676242
9.091799,9.03295229016138,9.683672
9.067131,9.00891501586219,9.704115
9.00127,8.93874027935921,9.706024
9.054182,8.990855674924596,9.773668
9.103934,9.043062612248052,9.74082
9.070045,9.005329738570644,9.804681
9.041304,8.973424487747252,9.708991
9.029101,8.962659218148994,9.841129
9.050495,8.98100438727332,9.73839
8.992457,8.920972031208553,9.709584
9.056573,8.985542623692059,9.767153
9.106411,9.033976064795361,9.665344
9.126273,9.05046678015164,9.732832
9.135576,9.063244661948245,9.775179
9.007654,8.930642996715115,9.805744
9.052872,8.976825459361342,9.761311
9.087019,9.0121125305138,9.800312
8.995371,8.917474038732639,9.923487
9.017847,8.941288709008534,9.811362
9.067172,8.989118453713932,9.804724
9.065772,8.986126794912186,9.789135
9.052792,8.976791441872983,9.873332
9.003636,8.921681373346864,9.867178
9.146512,9.068387809342571,9.774902
9.03827,8.959022170830783,9.716894
9.059099,8.978305989976175,9.856264
9.033355,8.951714525963846,9.879438
9.079368,9.000357023806178,9.744899
8.996214,8.91518914011041,9.8831215
9.014298,8.933048981707543,9.767429
9.0669565,8.988522277113848,9.877285
9.092691,9.01382498732502,9.81947
8.966805,8.883276943716087,9.814412
9.024067,8.943038630665146,9.896878
8.979992,8.898011700516301,9.792071
9.078671,8.997798238481794,9.851837
9.003162,8.921979458836308,9.82543
9.005607,8.924045613301653,9.822527
9.017527,8.93496679418188,9.762871
8.995624,8.912815006782434,9.901354
9.05282,8.97143981622399,9.74908
9.045349,8.960254924970545,9.784036
9.035895,8.954096506848666,9.832396
9.036352,8.952983920795045,9.869798
9.043563,8.957288022818311,9.804719
9.014704,8.930652081201385,9.80714
8.999272,8.914189071560813,9.7864065
9.037847,8.951424653974493,9.818565
9.045196,8.957311514831549,9.880938
9.0156355,8.929107575244936,9.841867
9.021629,8.935168063600681,9.844341
8.984073,8.894851477051684,9.764141
8.998182,8.910812272424144,9.874182
8.978722,8.892462004574814,9.837181
8.990986,8.901733080656934,9.816955
9.01945,8.932247610330316,9.891478
8.984876,8.89399719081952,9.847697
9.025611,8.936345626467041,9.839404
9.00159,8.912487352632784,9.916505
9.047777,8.96052909120252,9.7738085
8.972092,8.881781537751001,9.824318
8.976353,8.887015838841243,9.840206
9.0522175,8.964230705717844,9.825615
8.960298,8.86910465802066,9.753651
9.079828,8.992022060190461,9.897401
8.967003,8.8750606709426,9.859497
9.088941,8.999333875420104,9.847684
9.00975,8.91996498089949,9.857929
8.97369,8.881525885912456,9.786005
9.0607815,8.970958016180832,9.794501
9.081194,8.992535353671492,9.869646
8.894919,8.802971608005464,9.84572
9.037388,8.951224357421909,9.809502
9.063674,8.974476791352831,9.776039
8.89025,8.79950659791939,9.824764
8.990672,8.901227554439433,9.832912
9.004582,8.913556903733738,9.795597
9.007214,8.91819060956394,9.839956
8.903261,8.809000382964898,9.901424
9.006905,8.914790302348722,9.852979
8.99972,8.906008411032547,9.779825
9.011172,8.919687347187262,9.782774
9.030061,8.936327712011657,9.913703
9.019283,8.927090503341917,9.77481
9.00098,8.907868619908445,9.78266
