ABloss,Bobloss,Eveloss
4.3456984,4.22618594802343,4.5492063
4.3502555,4.246852331803395,4.575369
4.322994,4.227016928562751,4.6184125
4.2489724,4.146320627285884,4.633547
4.191544,4.093078874716392,4.6222258
4.2081156,4.114308259487152,4.6462827
4.1914086,4.099990759996268,4.7881327
4.352204,4.265195031166076,4.6523356
4.236276,4.147957387795815,4.718653
4.2029047,4.113721433602847,4.72015
4.195561,4.1018471352870645,4.75478
4.1707296,4.082026596619532,4.7985597
4.270446,4.192435322174659,4.7914343
4.202261,4.124759674439064,4.788746
4.15895,4.085151886481505,4.8435855
4.215567,4.14341485280257,4.806046
4.2831154,4.2104930659440845,4.8635526
4.233257,4.158643786448699,4.8456745
4.17146,4.09550783588336,4.874816
4.2812295,4.21102445272299,4.869881
4.205609,4.132363740847661,4.8475375
4.1597123,4.086084142831655,4.8536153
4.087082,4.013700666702711,4.7893624
4.142174,4.071639216954892,4.8591924
4.210027,4.142932044817851,4.9454823
4.1263256,4.056924873773868,4.87102
4.259585,4.191195476238544,4.927714
4.168031,4.097496432249363,4.9108415
4.2371545,4.171885142418055,4.91238
4.2422457,4.176727585517443,5.0008903
4.1071486,4.036301531608288,4.9518538
4.1916375,4.123363568599408,4.920932
4.1929164,4.125501613708643,4.963343
4.1063795,4.037808789198215,4.962615
4.133358,4.06378762951264,4.8813334
4.125109,4.056778546204934,4.9258156
4.229156,4.1630986185257255,4.9507375
4.137057,4.069051374380405,4.971734
4.138028,4.0702849855789776,5.014699
4.133533,4.067452316467579,4.918109
4.1573877,4.088860267125643,4.9322305
4.1228175,4.0549998524555795,4.852578
4.1978655,4.132435804146986,4.998911
4.1181064,4.051662665330447,4.8837914
4.1213036,4.054574246314855,4.9253383
4.0716352,4.003143888895329,4.937043
4.1257143,4.061091929949247,4.9545283
4.148952,4.0842847195955425,5.0239015
4.1704783,4.104361994174811,4.9826937
4.184649,4.120343269751622,4.960289
4.1868825,4.124960597753525,4.9158206
4.1194925,4.051963896751404,5.004988
4.2082114,4.146511957645417,4.922836
4.134909,4.069057647631719,4.952372
4.199812,4.137952398795348,4.94535
4.108393,4.044152842301589,4.8297763
4.1430564,4.078995984334212,5.011276
4.0872993,4.020078789637639,4.918694
4.139129,4.073868684585278,4.8836823
4.1116915,4.044929587474236,4.9994535
4.0463147,3.9790344007198626,4.914134
4.1336527,4.068755600635822,5.003423
4.149326,4.085914189540423,4.896399
4.1200113,4.055812093294584,5.016218
4.0513043,3.9850864249926348,4.955458
4.0680714,4.000900305784666,4.9613385
4.1596828,4.095406382725789,4.966611
4.0883574,4.023279504776001,4.995631
4.205031,4.142789742304728,4.9810133
4.0977163,4.031947314830926,4.9422264
4.1141067,4.049606537452111,4.975474
4.086382,4.021987361999658,4.911868
4.0790286,4.012218731825168,4.937707
4.146309,4.080936841781323,5.0421205
4.2340164,4.173812878131867,5.0375924
4.1466346,4.083520879653784,4.899665
4.1189413,4.05588612308869,4.936858
4.066007,3.9997113560713253,5.0428224
4.2497873,4.1902243837943445,5.023746
4.098584,4.0350743663311,4.9174695
4.08858,4.021993056719119,4.9738703
4.1052995,4.040380995456989,4.9887357
4.1359754,4.069695196060034,4.9754095
4.079494,4.013906970024109,4.9197583
4.0938644,4.026249375710121,4.967891
4.053742,3.988481966165396,4.966036
4.1294007,4.0657046043872835,5.0055423
4.0831695,4.015866637963515,4.952654
4.139485,4.0768209453729485,4.884079
4.0876226,4.023876347266711,5.0433745
4.1307416,4.066323721867342,4.9886355
4.0180755,3.9484737300872803,4.922222
4.180878,4.118881914523931,5.010365
4.1678724,4.1059203110291405,4.9199495
4.0992723,4.033978347319823,4.9351463
4.1079187,4.043240117201439,4.934609
4.2409754,4.179929866240575,4.920948
4.119044,4.05429910503901,4.942914
4.18337,4.122986649733323,4.94422
4.1443644,4.080975395074257,4.9535937
4.146749,4.083055117863875,4.9883986
4.220248,4.158441403554036,4.951331
4.224446,4.164268693832251,4.943458
4.0712686,4.005156351511295,4.9521646
4.0963845,4.030296421326124,4.9850945
4.1033096,4.037079965518071,4.889795
4.061364,3.9948338859814863,4.974701
4.0231357,3.956032838821411,5.0401325
4.132552,4.068074048940952,4.988856
4.1092653,4.045080685798938,4.9150224
4.1571493,4.0931933849591475,4.9126015
4.059047,3.991749140574382,5.018055
4.170581,4.108610493953411,4.9536867
4.1561966,4.0925310158729555,4.9273806
4.110798,4.047374320580409,4.9927044
4.1087847,4.04460959141071,4.977598
4.1060414,4.042351016814892,4.9954104
4.156928,4.092358766244008,4.894886
4.160304,4.096896645197502,5.0181317
4.046358,3.9793697893619537,5.0047293
4.0297656,3.9626577547880317,4.9221315
4.1446037,4.080535606145859,4.926114
4.077903,4.012441095297153,4.978166
4.1023626,4.038334733064358,5.0028176
4.0237985,3.9557570866438057,4.976814
4.1021934,4.036401343895839,4.921019
4.137115,4.071696475744248,4.944891
4.0115757,3.9438769991581255,4.920487
4.117113,4.05127122759819,4.962609
4.0856843,4.022133452433806,4.9631624
4.0899343,4.024983526835075,4.9156427
4.1387315,4.0736431797651145,4.9074745
4.0784264,4.011796877200787,5.042883
4.1921124,4.130848549604416,4.9842873
4.1967387,4.135577389735442,4.919697
4.119974,4.057296371184862,4.9487457
4.0662446,3.9986530208587645,4.9748597
4.2148395,4.1545493910862845,4.941171
4.064763,3.999896979698768,4.992296
4.22841,4.16727597291653,4.9846773
4.050113,3.9840545486486874,4.959514
4.1046257,4.038997046947479,4.9465837
4.0214105,3.9537063826047456,4.9529433
4.0506563,3.9824832669588237,5.056422
4.033918,3.9675751897921927,4.897768
4.184003,4.122297271490097,4.9379153
4.0053144,3.93770996598097,4.8844543
4.1735945,4.110038484426645,5.0215006
4.119772,4.054001757731805,5.0019436
4.1548467,4.09156212751682,5.007132
4.1209383,4.05739495745072,4.9952335
4.1844573,4.118643806164081,4.919635
4.207839,4.147691847269352,5.045707
4.1197567,4.055307102845266,5.0115576
4.0914955,4.027915284358538,4.9137025
4.163475,4.099135918708948,4.9412336
4.1080403,4.043393280964631,4.9289436
4.1805534,4.118513602935351,4.9823008
4.057812,3.991980349283952,4.958513
4.157346,4.094506852351702,5.038655
4.1291447,4.065250553167783,4.919836
4.190954,4.128567850589752,4.9342346
4.154738,4.091830885318609,4.988484
4.1387234,4.074637421919749,4.9647946
4.080757,4.016398773926955,4.95366
4.1232142,4.060264287270033,4.946458
4.148387,4.085019310621115,4.9986672
4.1693306,4.107927248477936,4.9402843
4.06419,3.999686725506416,4.9886336
4.169997,4.109024763749196,5.0130324
4.2401466,4.180018640756607,4.9345107
4.1793833,4.118967584463266,4.944387
4.0409174,3.973845232266646,5.02091
4.011514,3.943050892994954,5.003892
4.1333685,4.069666270017624,5.0205264
4.065046,4.000131074648637,5.0245194
4.182375,4.119905453828665,4.8878565
4.1376657,4.07285777926445,5.008831
4.0647907,3.998864168570592,4.9247837
4.1442466,4.081679684107121,5.034778
4.0144715,3.946044071362569,4.936949
4.035111,3.96837540268898,4.9330273
4.213606,4.152357616149462,4.911684
4.042724,3.977149244455191,4.957122
4.1287956,4.065328083130029,5.010114
4.08291,4.017472831469315,5.0185065
4.113339,4.049082821424191,5.0576425
4.1546073,4.091627917381433,4.907778
4.1174607,4.052925359377494,4.997431
3.9905026,3.9218404514055987,5.041119
4.0682044,4.00265745474742,4.9622316
4.0464163,3.9798807126742144,4.953347
4.170802,4.108120886362516,5.0649376
4.1713104,4.109568427801133,4.8755956
4.124196,4.060299722139652,4.9394
4.030344,3.963563512105208,5.043063
4.057888,3.9904587184465847,4.939285
4.131254,4.068194499015808,4.933137
4.0772676,4.01092173072008,4.884333
4.079375,4.0129413521289825,4.9497995
4.1059074,4.040692559572366,4.8868914
4.048937,3.9812571627360125,5.0077047
4.15117,4.088808940190535,4.927609
4.113358,4.049303908806581,5.0060782
4.116294,4.052209507043545,4.961637
4.1175117,4.052421056765777,4.901209
4.146814,4.082895022722391,5.0359
4.156459,4.093995027542114,4.9508824
4.0462165,3.9795639561689815,4.949942
4.09498,4.0304972895292135,4.9655943
4.08573,4.020992681613335,4.8763704
4.026372,3.9589674783669984,4.9743266
4.152689,4.0907752992556645,5.0020866
4.12216,4.057821335242345,4.912655
4.093827,4.0294244912037485,4.9298625
4.03021,3.963196636896867,4.942031
3.978285,3.9102070385676164,5.002823
4.105205,4.039527779083985,4.993643
