ABloss,Bobloss,Eveloss
8.466486,8.26094570272835,8.825483
8.358365,8.20228877075715,9.003088
8.327373,8.20919144229265,8.882192
8.3431425,8.236738500301726,9.018217
8.231465,8.126939943642356,8.953226
8.210329,8.10960321960738,8.932394
8.22827,8.127770372084342,9.011349
8.247444,8.148896074679215,8.944759
8.177014,8.07728079619119,8.989578
8.288756,8.195277670980431,9.088457
8.092002,7.993044756469317,8.999041
8.249538,8.15644265798619,9.094091
8.239725,8.148056202335283,9.109762
8.047716,7.95234489714494,9.069174
8.130454,8.03880950063467,9.089842
8.117624,8.02626584446989,9.069198
8.202415,8.113306199084036,9.014202
8.194017,8.106033563090023,9.0821495
8.126991,8.03902888391167,9.183969
8.235685,8.1496890677372,9.154936
8.1925745,8.10603675339371,9.150042
8.119778,8.031415724544786,9.1245575
8.085955,7.998945633880794,9.152554
8.124887,8.037801126018167,9.082935
8.07566,7.987109420762863,9.247856
8.059637,7.971560352249071,9.205946
8.127599,8.041837230673991,9.196434
8.180722,8.09571192873409,9.267022
8.049309,7.962295470468234,9.176352
8.084179,7.998184075637255,9.2335205
8.08776,8.001139163214248,9.23918
8.105428,8.020178465580102,9.117363
8.076187,7.9908791143097915,9.199468
8.130341,8.047031405498274,9.182793
8.1125965,8.028664453595411,9.136645
8.130217,8.046267346537206,9.127932
8.143368,8.059928096598014,9.250879
8.117236,8.032848284463398,9.220863
8.228102,8.147638245427515,9.126909
8.090712,8.007263160077855,9.397158
8.145978,8.064446943288203,9.169861
8.125721,8.044440668367315,9.274801
8.2533455,8.175016749359202,9.262073
8.027765,7.944689081807155,9.223511
8.175528,8.095758126932196,9.291391
8.136462,8.056408874224871,9.313377
8.107178,8.02593393495772,9.190987
8.084884,8.003327556478325,9.291079
8.115384,8.035224276129156,9.365753
8.162115,8.083020052290522,9.275772
8.129971,8.050511833454948,9.375831
8.058968,7.978102352004498,9.38139
8.0908575,8.010139642981812,9.332043
7.845431,7.760146995075047,9.338459
8.156478,8.077704687137157,9.3288765
8.08816,8.009168563352432,9.40241
8.141344,8.06338716094615,9.35073
7.9895453,7.909387218707707,9.424578
8.106734,8.02777269075159,9.348478
8.186308,8.109988027717918,9.364185
8.1691065,8.09296054916922,9.317184
8.179539,8.103446732624434,9.4304905
8.200512,8.12444452586351,9.422167
8.124426,8.047988380596507,9.460279
8.089934,8.012829120154493,9.475173
8.005995,7.92778601963073,9.352626
8.0961275,8.019686394836754,9.415542
8.046184,7.968642250285484,9.421392
8.062542,7.9862383109284565,9.406958
7.994591,7.915877275983803,9.414087
8.0521145,7.975412059691735,9.501251
8.107711,8.032380160060711,9.460766
8.0945015,8.019691453198902,9.552845
7.991811,7.914955552259926,9.555967
8.147899,8.074101199861616,9.561457
8.089615,8.016426012618467,9.516808
8.050725,7.975428858189844,9.562272
8.057068,7.981635941017885,9.4447975
8.175152,8.103095595084596,9.579343
7.999373,7.923294644861016,9.589142
8.156512,8.084468781307805,9.532305
8.055761,7.981991688546259,9.655598
8.087004,8.011831666168291,9.521555
8.12133,8.047654068097472,9.550478
8.0411625,7.966586566122714,9.518704
8.078898,8.004961321130395,9.516506
8.009806,7.9353382511180826,9.541676
8.049494,7.975549974536989,9.428482
8.159155,8.087138313916512,9.539652
8.14936,8.07735181361204,9.610619
8.0466795,7.972175138071179,9.547744
7.96553,7.889242250821553,9.633939
7.9821734,7.906880359048955,9.56876
8.031288,7.957423270621803,9.510917
8.227146,8.156457405595575,9.606401
8.046781,7.972710649308283,9.476547
8.12421,8.052042605588213,9.548023
8.123862,8.051341391983442,9.594584
8.105834,8.032998304639477,9.570328
8.122323,8.050615081214346,9.575548
8.074147,8.00102872325806,9.645345
8.061774,7.988205870846286,9.607851
8.133059,8.061835029511712,9.555433
8.152083,8.081063635181636,9.633283
8.088481,8.01652549271239,9.629843
8.145944,8.075397018517833,9.579709
7.9632564,7.888636221410707,9.6124325
8.078481,8.006013263599016,9.655001
8.001832,7.928067531378474,9.725262
8.120003,8.049077374860644,9.604901
