ABloss,Bobloss,Eveloss
9.358359,9.234050604115641,9.693659
9.296334,9.182832642524902,9.70686
9.295636,9.195845648912448,9.702524
9.135654,9.043968366525535,9.6970215
9.223449,9.144112282798492,9.665176
9.207733,9.137250344368763,9.7201185
9.17326,9.107970705089558,9.673995
9.153876,9.095520439391423,9.763422
9.068446,9.015606222907081,9.796228
8.985036,8.931906209726419,9.727575
9.050207,9.001513059916242,9.713825
9.091836,9.046071366406977,9.795353
9.099128,9.053271155771133,9.737646
9.05523,9.006112920685803,9.77138
9.0920315,9.043963009857439,9.848486
9.005279,8.952523779124022,9.741403
9.090607,9.039718383457512,9.775305
9.0537195,9.002867050601967,9.802877
8.993904,8.938004904892294,9.789285
9.051267,8.996319159931902,9.87216
9.094759,9.040644667244383,9.842281
9.063938,9.006895659391636,9.907892
9.037836,8.97953651140311,9.814269
9.027459,8.96772179197121,9.956003
9.041071,8.980487710297373,9.855342
8.987877,8.926859986469417,9.839203
9.058465,8.99843675696424,9.881397
9.105113,9.042971876649453,9.775872
9.112894,9.050105058987224,9.859452
9.124299,9.065726583058547,9.903108
9.002392,8.936646766095821,9.9277
9.047553,8.984220699739776,9.890673
9.089122,9.02625933445857,9.949879
8.991493,8.924210008134,10.089557
9.005685,8.939920050657488,9.951052
9.0592,8.99422570520879,9.987753
9.052187,8.985588447257346,9.942224
9.048059,8.98339573067746,10.024305
8.995897,8.925201798024188,10.040194
9.136208,9.069894587488047,9.962766
9.033771,8.964987059622736,9.9041395
9.052106,8.983407980629377,10.033659
9.021351,8.94981615720982,10.064303
9.077392,9.007688977855391,9.935596
8.981229,8.90945996593551,10.087496
9.00146,8.93006302645829,9.970829
9.063235,8.989877781730943,10.076293
9.085269,9.013767405712446,10.039341
8.954401,8.879328730050474,10.029001
9.020079,8.946002331529078,10.104206
8.978743,8.902263540042831,10.005946
9.083157,9.00730686372013,10.080185
8.995379,8.920061030924055,10.071296
9.009229,8.933600480435416,10.042384
9.012807,8.93619933238785,10.007906
8.989167,8.913202594699603,10.13724
9.054875,8.979820639094603,10.002774
9.039576,8.963796285313686,10.00301
9.040312,8.965307568299718,10.079099
9.033684,8.959597981867514,10.09883
9.040263,8.96549938163454,10.069923
9.011755,8.937371649613073,10.048455
8.993106,8.918647612478317,10.034349
9.033034,8.957946419516311,10.079699
9.042765,8.967103939802785,10.128782
9.006373,8.933683846678052,10.099028
9.02211,8.948522504053212,10.113718
8.982285,8.909174855166514,10.015487
8.998546,8.924031490726131,10.147362
8.982387,8.908511854076226,10.101662
8.981387,8.906979149606611,10.081287
9.018723,8.946649720726002,10.168492
8.974978,8.8993605775426,10.124826
9.024625,8.949111305044166,10.097382
8.998069,8.91958113822953,10.168938
9.049583,8.973580233020975,10.029369
8.969564,8.893034879716913,10.070249
8.974626,8.900010852342737,10.107856
9.055677,8.981256457744166,10.0879345
8.961892,8.885464446585893,10.011976
9.079289,9.006259426707402,10.166558
8.968078,8.891052777080663,10.123915
9.090816,9.017343026253261,10.104143
9.00552,8.930168524151668,10.119341
8.977861,8.90161148385544,10.060929
9.061288,8.988206717784383,10.048917
9.08503,9.012154346265433,10.128406
8.903534,8.828090503712053,10.104385
9.04745,8.974242028680496,10.079705
9.070933,8.997022998352936,10.036011
8.899487,8.822941230377182,10.076115
8.998506,8.923091916633503,10.094076
9.004772,8.929164813033172,10.064725
9.014372,8.940350034606777,10.125146
8.912425,8.833438019301475,10.163633
9.009694,8.934167063695245,10.119391
9.006486,8.929158672058422,10.04667
9.016341,8.939678399058591,10.066883
9.029501,8.954605182965418,10.193565
9.020428,8.945378563067477,10.047684
9.0015135,8.92546701487819,10.055239
8.96568,8.888903836952522,10.044952
8.927661,8.848522432580856,10.133548
8.971902,8.896741937247238,10.117519
9.044689,8.971555937913115,10.190676
8.950992,8.875942265348774,10.017873
8.977815,8.902137096272781,10.08881
8.949791,8.872656677716545,10.206492
8.952068,8.875928612026785,10.13677
9.020056,8.945663876532176,10.083933
9.051785,8.977260288582848,10.058468
8.955598,8.876663262057784,10.085299
9.039954,8.965194777419258,10.060762
8.914328,8.836906403768808,10.075381
8.98441,8.908677385055594,10.179217
8.992734,8.916528803928356,10.09735
8.973979,8.894477883752966,10.151818
9.014294,8.938347237284429,10.140833
8.9783535,8.90111244466555,10.116298
9.016204,8.939754376653582,10.037461
8.950843,8.872704885201529,10.177428
8.980655,8.903848381280632,10.067418
8.889801,8.810026980570651,10.028521
8.973346,8.89584819666509,10.141989
9.032613,8.955281048514214,10.153019
8.998208,8.919267492701431,10.141745
8.9469595,8.868232602652695,10.058604
9.046328,8.970139049991435,10.142943
9.059761,8.983149303056832,10.103878
9.001312,8.924876106038157,10.074795
8.995277,8.919759043924778,10.1128
8.902772,8.82393524386654,10.131821
9.021769,8.945963872264008,10.082542
8.970247,8.893891138057889,10.144451
8.891597,8.813777157471382,10.147588
8.973422,8.897781326335723,10.204759
8.95681,8.881266937524611,10.068967
9.02126,8.94510573118792,10.167249
8.980114,8.903701729507052,10.180967
8.947161,8.868259570328519,10.198877
9.033745,8.957072664617694,10.110491
8.963224,8.886191728458341,10.118724
8.951475,8.874859778376829,10.129268
9.027158,8.952347453450784,10.074793
8.99735,8.922046479636006,10.077879
8.95411,8.878899870473624,10.111564
8.9829645,8.906567654971566,10.046971
8.940634,8.86340645284924,10.121872
9.052594,8.977150447467077,10.059095
8.9671135,8.89157802295605,10.027576
8.953171,8.878529297454017,10.074944
8.952357,8.875583213554428,10.075373
8.9414215,8.86491670858647,10.034297
8.864667,8.785891819645517,10.180639
8.947448,8.869674868715396,10.169935
8.991695,8.914696260588244,10.047059
8.959079,8.87937065001045,10.050865
8.921576,8.84165554217595,10.123964
8.920409,8.84224606920699,10.086328
9.038007,8.961871854927656,10.072659
9.003586,8.927771992083374,10.123139
8.996347,8.922595416927445,10.077023
8.919672,8.842621516303293,10.123302
8.979639,8.904149186032425,10.120919
8.97691,8.90197299297766,10.12054
8.913546,8.839921384118497,10.078686
8.925966,8.852272873910675,10.070156
8.883366,8.808678668491277,10.034422
8.927029,8.852210890734568,10.100643
8.925632,8.84945062042347,10.189135
8.954958,8.881631819464799,10.1008415
8.905174,8.82964961187515,10.036059
8.938815,8.860581149579957,10.076207
8.9500065,8.873842337700937,10.112001
8.926646,8.850970184862879,10.219942
8.937031,8.861319178682088,9.987486
8.926098,8.85090023319104,10.010925
8.992014,8.915919714707083,10.072947
8.97324,8.898229930649645,10.075798
8.943869,8.86809831066057,10.12551
8.914159,8.839409076242841,10.084627
8.945561,8.870584816871478,10.096416
8.9683075,8.892731198009901,10.080644
8.875796,8.799767609718922,10.117728
8.931083,8.856541217071936,10.089219
8.909272,8.834396660394436,10.120898
8.937046,8.863608437523778,10.13327
8.926952,8.852561512196969,10.122165
8.954973,8.881342712157805,10.139292
8.9782095,8.906532880450998,10.060144
8.966087,8.894649526470207,10.168028
8.927287,8.853658797053088,10.104914
8.925978,8.851593624833706,10.055379
9.028836,8.956941345174398,10.136997
9.0032625,8.932550101906859,10.102647
8.964094,8.892903375705437,10.110101
8.98705,8.91531932650001,10.071144
8.959922,8.889657850676615,10.061742
8.945308,8.872827629226126,10.095254
8.943196,8.870916134777612,10.075031
8.941897,8.869730456466122,10.072268
8.953591,8.881842203804158,10.172796
8.92291,8.849201615600448,10.142456
8.911366,8.837674839189276,10.156571
8.972453,8.899633513065055,10.170166
8.979862,8.909564666350239,9.982259
8.89222,8.819824119131747,10.157455
8.966114,8.894771299890376,10.138307
8.880703,8.80932478081169,10.109159
8.911988,8.840186645476415,10.084641
8.917404,8.844554954042126,10.097563
8.927356,8.856865949995285,10.093404
8.913387,8.841014933606079,10.147627
8.92065,8.849598794144445,10.078703
8.859648,8.78742311838349,10.082138
8.885459,8.812023839780261,10.017952
8.916397,8.843822756516083,10.048315
8.869241,8.79643576502401,10.069711
8.933522,8.861786204789366,10.048092
8.911341,8.839719416839737,10.028877
8.911386,8.838414593599737,10.168739
8.925168,8.851547764048778,10.160622
8.891177,8.818858296843246,10.127142
8.974589,8.904886414463233,10.096911
8.911736,8.84054867840106,10.067593
8.889644,8.816681036359764,10.049557
8.956873,8.885758109324211,10.167721
8.904686,8.832404909489144,10.120506
8.876237,8.805407741073786,10.200392
8.944576,8.87662618923267,10.147953
8.93362,8.863592019637247,10.177263
8.958067,8.88990362460858,10.130799
8.894894,8.823919311066026,10.062918
8.906911,8.836597363032135,10.09627
8.862968,8.790152843309833,10.004581
8.875826,8.802810222642231,10.115799
8.9317465,8.859447168119784,10.004597
8.950108,8.878630673113678,10.102264
8.857227,8.78383609017224,10.104159
8.907234,8.83465418449071,10.002558
8.97351,8.904433581346115,10.095278
