ABloss,Bobloss,Eveloss
9.36329,9.224626487087724,9.673212
9.2642,9.146101709920913,9.677011
9.248566,9.154928275250962,9.686916
9.088449,9.009286150768665,9.667682
9.175703,9.109513853310741,9.636055
9.160351,9.099753799582166,9.673078
9.136472,9.081695075812085,9.6425
9.127216,9.077986144760091,9.705323
9.049028,9.003056473930233,9.732803
8.981795,8.932082426434915,9.665134
9.0455885,8.997716520347499,9.67093
9.088126,9.04307777228366,9.748127
9.105831,9.058041244778517,9.717272
9.062251,9.01011544362908,9.729666
9.096242,9.041236164879852,9.780878
9.010524,8.952131705425147,9.675557
9.091144,9.032535923811208,9.69573
9.059395,8.999759170393059,9.731144
8.995893,8.932377419866889,9.725711
9.052947,8.98936451472608,9.795708
9.098094,9.033475017441171,9.759943
9.064186,8.996632785935486,9.825717
9.0355625,8.965325198535409,9.7208805
9.0279875,8.95927761441895,9.868198
9.047685,8.97616167047194,9.748755
8.986554,8.913181535633546,9.723953
9.058091,8.984704578129044,9.782285
9.10826,9.035942500756521,9.681051
9.122974,9.047305772014495,9.748251
9.131899,9.059375739423558,9.794229
9.0050125,8.927324637038899,9.824524
9.053009,8.976017558681113,9.778026
9.089128,9.014960444598858,9.829709
8.99351,8.914573477348313,9.944916
9.009943,8.93497117266192,9.821147
9.062773,8.987129106518946,9.833181
9.063783,8.984628163544196,9.806707
9.051323,8.975789798357125,9.888155
9.003134,8.921784410452737,9.877276
9.143337,9.067202134124404,9.799041
9.03602,8.958098246915533,9.735225
9.055023,8.977257441596262,9.867766
9.025503,8.94587050145492,9.900721
9.079953,9.00301179622433,9.759458
8.993351,8.915222473076678,9.897014
9.007759,8.92995721015281,9.7764
9.065443,8.987803408543446,9.887348
9.093734,9.015804910500133,9.8323555
8.966876,8.886646442015522,9.822543
9.022554,8.944065620823364,9.904909
8.984322,8.903472753208396,9.793283
9.079725,9.001035870551796,9.863179
9.001997,8.920708169828037,9.843602
9.009042,8.929048578421186,9.839985
9.011294,8.929860574559175,9.779037
8.993358,8.911156082958248,9.910318
9.059328,8.979433105726326,9.764875
9.042636,8.959674412351367,9.796894
9.039081,8.958038492028468,9.847428
9.0395775,8.957453473437845,9.876944
9.041014,8.958737911523453,9.821647
9.011255,8.929256132304934,9.822527
8.994123,8.910837919384774,9.798531
9.033814,8.952021179188575,9.827694
9.044887,8.959744346095249,9.891905
9.008231,8.923434896195042,9.851455
9.018484,8.934210589521431,9.855632
8.980334,8.894452268956229,9.766342
8.99664,8.910340048638837,9.88958
8.980146,8.896120424748267,9.849213
8.992236,8.907494791151423,9.831951
9.023433,8.938646537551124,9.904286
8.981567,8.8953857863588,9.853491
9.022267,8.936709068416217,9.841377
9.001356,8.913410337242697,9.920731
9.047447,8.962964899671665,9.7702
8.970509,8.88538461590984,9.836817
8.97831,8.893039858201519,9.853355
9.044861,8.959938030490386,9.8277855
8.960449,8.873135473878522,9.756229
9.077933,8.993736908238912,9.9029455
8.963737,8.874949910345354,9.86817
9.092638,9.006615809264726,9.85619
9.005239,8.91871139540204,9.864939
8.975167,8.886949314569522,9.794737
9.049194,8.964951025621433,9.803222
9.081539,8.99790323652061,9.879373
8.8994255,8.812278189064402,9.858977
9.031139,8.949884958764805,9.818294
9.067449,8.982682078544583,9.77881
8.895499,8.808595864501383,9.828983
8.993597,8.909234304479988,9.845654
9.002796,8.9168031668357,9.808445
9.005085,8.921342895033636,9.849846
8.903593,8.813492511665183,9.902165
9.001683,8.913253224787436,9.856538
9.002731,8.913751264535158,9.786205
9.014465,8.924893262596534,9.790545
9.026881,8.936820090216186,9.936489
9.012538,8.924219169554167,9.796114
9.003928,8.915059063949489,9.800475
8.955353,8.866840139630119,9.788984
