ABloss,Bobloss,Eveloss
9.300576,9.190636379311659,9.776767
9.253604,9.16002837954355,9.791583
9.25004,9.170901849732868,9.770142
9.098359,9.025528215603636,9.760426
9.199703,9.135614679560863,9.739761
9.181841,9.121954419350782,9.773648
9.158966,9.103866052181859,9.750706
9.143324,9.091989522234403,9.8073635
9.064471,9.018324682622083,9.839072
8.978745,8.930070710168886,9.772427
9.052611,9.006535371832017,9.760072
9.09896,9.05590940406546,9.820954
9.106001,9.06277209370663,9.772212
9.061767,9.015249488509394,9.815513
9.092954,9.048959083456014,9.865404
9.002609,8.953529450077829,9.751348
9.090677,9.043153006184316,9.773615
9.059127,9.011728867456052,9.800169
8.989264,8.937508621219813,9.779694
9.051957,9.001475347106211,9.866444
9.097994,9.047008520923555,9.828079
9.063591,9.01007287916062,9.888096
9.033153,8.97857980446757,9.780722
9.02806,8.970995393947565,9.943051
9.03606,8.977971751043308,9.819731
8.993259,8.932438976231165,9.791544
9.056152,8.997892355745925,9.830183
9.101513,9.041430020239204,9.733906
9.113703,9.053328384113097,9.788352
9.126249,9.06766678259841,9.850278
9.004462,8.940105194558523,9.861589
9.046025,8.982266499694171,9.813581
9.088557,9.025550732222785,9.86909
9.003964,8.93658378510736,9.9889
9.01216,8.94616074946576,9.859108
9.060494,8.99356968770735,9.871668
9.052795,8.987472225313208,9.827557
9.045568,8.977838352854763,9.918122
8.999806,8.9289201331724,9.91991
9.142591,9.075851905492266,9.83811
9.034019,8.964215490035713,9.774605
9.0479145,8.979207597207278,9.904934
9.021298,8.94979914823281,9.918867
9.076339,9.008261338508287,9.786953
8.989417,8.917564070184849,9.950193
9.008624,8.938573712882187,9.810742
9.06857,8.998178006282874,9.912119
9.088764,9.01841312257706,9.864203
8.9501,8.875509692755129,9.87186
9.015213,8.94305296767769,9.940252
8.979195,8.903478138647708,9.839894
9.084273,9.009884317039646,9.902468
8.998314,8.92404532844999,9.895433
9.0117445,8.937244501230973,9.86577
9.014795,8.938391219491937,9.818657
8.991847,8.916503941873088,9.944783
9.060391,8.984827621341019,9.800232
9.039122,8.963079849457635,9.846249
9.044451,8.968252095726452,9.882584
9.036053,8.961992347346884,9.906922
9.043784,8.967318579587818,9.852615
9.021705,8.945541145113696,9.847345
