ABloss,Bobloss,Eveloss
9.136715,8.900477504066657,8.521847
9.015857,8.79851694178069,8.621141
8.893618,8.713843138248194,8.562851
8.8487215,8.680642895691562,8.578938
8.823886,8.664238041616045,8.389494
8.604621,8.463808280648664,8.643261
8.632231,8.502938886580523,8.646679
8.5405855,8.418192014971282,8.538008
8.589572,8.468619071587455,8.604573
8.52027,8.39248694042908,8.623376
8.54896,8.426796820247546,8.577667
8.524824,8.404234064102639,8.520591
8.469163,8.352698687289376,8.50169
8.542269,8.43222177104326,8.53669
8.575447,8.470036732731387,8.568712
8.5180435,8.4096033879905,8.494251
8.467618,8.362931999086868,8.569456
8.425431,8.317487398860976,8.5881405
8.423146,8.31905451946659,8.65275
8.425985,8.322285894595552,8.50387
8.351941,8.246092937944923,8.555853
8.365404,8.260490885935724,8.635708
8.357002,8.254602033412084,8.6523285
8.401938,8.301510379533283,8.568405
8.322661,8.218228985846508,8.496125
8.412059,8.311538905603811,8.528428
8.332697,8.230848604463972,8.605489
8.459925,8.361745368747506,8.651724
8.393693,8.294229394756258,8.577818
8.360131,8.261520748957992,8.52582
8.29364,8.192104167828802,8.694306
8.411178,8.310705276962835,8.595354
8.365871,8.264804324600846,8.525677
8.299361,8.19732234312687,8.519075
8.307226,8.205452256195713,8.614554
8.393334,8.294532191823237,8.629872
8.331833,8.233096145559102,8.534308
8.366462,8.268581323500257,8.619065
8.3871565,8.289253736147657,8.583353
8.269893,8.168372233281843,8.631681
8.360196,8.26280701928772,8.65182
8.287194,8.187538625323214,8.58536
8.317792,8.21947073796764,8.525073
8.37526,8.27490504772868,8.577698
8.360528,8.26116991834715,8.608076
8.346939,8.249335612170398,8.599245
8.410682,8.314676259236876,8.683132
8.285218,8.187532115029171,8.599627
8.321386,8.221883522463031,8.571493
8.370918,8.276176666317042,8.540037
8.290564,8.192019814217929,8.616435
8.358757,8.259736160107423,8.598858
8.316228,8.219253526476678,8.616495
8.289482,8.1914822262479,8.517714
8.302173,8.206133581523318,8.553308
8.3268585,8.22982466610847,8.493799
8.27671,8.177271310181823,8.527336
8.326565,8.226921892317478,8.59498
8.321215,8.224874633073341,8.565582
8.306246,8.208019747457001,8.584161
8.332875,8.23614447528962,8.600867
8.286669,8.187633303983603,8.695458
8.314959,8.218927938782144,8.531907
8.320831,8.225118258909788,8.554836
8.332588,8.234497755358461,8.588762
8.272869,8.172779906541109,8.519943
8.313232,8.21531101159053,8.513042
8.294861,8.196512663620524,8.651197
8.246692,8.147467517468613,8.566839
8.249597,8.149238724203315,8.584629
8.263019,8.165865104063414,8.64819
8.291082,8.192789354885463,8.744832
8.4197645,8.326808323559817,8.594139
8.325523,8.229621357342694,8.639795
8.165754,8.065155534481164,8.562185
8.332751,8.23616288008634,8.622072
8.307556,8.2114427954657,8.524169
8.3497,8.253936686902307,8.64382
8.336228,8.241289738332853,8.601671
8.29882,8.202854147937614,8.617261
8.303836,8.206378319300711,8.671101
8.300306,8.202316668408457,8.582871
8.377681,8.281669568328653,8.655727
8.363736,8.268991902470589,8.550529
8.335934,8.238018720236141,8.538523
8.239521,8.140774977044202,8.588314
8.269502,8.17037225450622,8.634085
8.3154125,8.217255714640487,8.500996
8.358978,8.262316117994487,8.408561
8.32679,8.231095782772172,8.627243
8.372672,8.27712314936798,8.635305
8.31634,8.219661497860216,8.569572
8.303782,8.207996153912973,8.677842
8.330037,8.23425988521194,8.588398
8.298568,8.202730036107823,8.608379
8.221972,8.122305614582729,8.587902
8.375295,8.281431387993507,8.574342
8.283616,8.18745791859692,8.550135
8.297878,8.20098063070327,8.557416
8.3821945,8.286939666548278,8.517921
8.378791,8.28439127933234,8.721837
8.34329,8.247297356603667,8.599274
8.2867,8.190938514715526,8.501184
8.33792,8.244280715298373,8.512065
8.405444,8.311751105939038,8.700853
8.280244,8.18337896571029,8.569187
8.229578,8.130622852477245,8.549345
8.3381195,8.242245613248087,8.646967
8.331782,8.237454259651713,8.616301
8.33345,8.237908308510669,8.666722
8.337542,8.24282086075982,8.615726
8.259738,8.164244489802513,8.588602
8.346004,8.251091583340894,8.563248
8.242319,8.144469458144158,8.598551
8.3263035,8.229679619311355,8.570541
8.317441,8.22276928363135,8.652144
8.244742,8.14653562422609,8.500882
8.392459,8.297153351828456,8.723103
8.214885,8.116997368109878,8.671316
8.315147,8.2205898121465,8.636085
8.309144,8.21516771928873,8.614825
8.313345,8.218242361966986,8.644608
8.159496,8.058371762279421,8.682117
8.344809,8.250886478053872,8.635982
8.376517,8.281962420442142,8.638975
8.23273,8.13498041627463,8.617823
8.26615,8.170653780864086,8.64971
8.278847,8.182007919356693,8.553108
8.378213,8.284373260976281,8.654359
8.299015,8.203233238251414,8.697681
8.306542,8.209784565435257,8.582763
8.314639,8.221338785951957,8.590164
8.290448,8.193997136375401,8.587312
8.274139,8.177458601247054,8.608116
8.236759,8.138811615877785,8.644683
8.31958,8.223480926884804,8.486837
8.16602,8.067395408055745,8.570285
8.393183,8.300048078934196,8.550192
8.2682705,8.172233032120857,8.714449
8.338619,8.243612587626558,8.506837
8.3011675,8.205631886667106,8.529407
8.190264,8.090312145533971,8.597776
8.23508,8.134476929786615,8.729067
8.147421,8.050222512742039,8.583693
8.171251,8.073026372294407,8.661982
8.216755,8.1205984079279,8.663185
8.235128,8.138446264551021,8.581082
8.194795,8.095478615141474,8.642958
8.301635,8.204718286462594,8.667296
8.272764,8.177731195872184,8.6984825
8.225806,8.12846612901194,8.55954
8.30712,8.212468817946501,8.726021
8.2492895,8.155271723517217,8.726273
8.228903,8.130097802262753,8.587462
8.302652,8.20733965135878,8.629097
8.274368,8.179334344225936,8.631686
8.243679,8.147811428410932,8.6624975
8.274273,8.179100763052702,8.643709
8.308225,8.211419856408611,8.66506
8.304681,8.210868306225166,8.654821
8.373569,8.279967677779496,8.762813
8.265969,8.169100707629696,8.636386
8.234308,8.136713091167621,8.682215
8.238668,8.142360957397614,8.669027
8.314007,8.217572562512942,8.577023
8.267021,8.170063265424687,8.671799
8.287734,8.193787375173997,8.72863
8.339717,8.24533873400651,8.591796
8.227419,8.130578062031418,8.657078
8.254994,8.15974077169085,8.622505
8.2566185,8.161309168150183,8.656002
8.219134,8.121048939821776,8.714739
8.223017,8.124775610456709,8.639385
8.183483,8.08570237189997,8.643931
8.3446,8.251087952987291,8.631588
8.211317,8.112975940515753,8.664501
8.293662,8.200103199458681,8.662654
8.358868,8.266005071927793,8.589249
8.350828,8.256213091139216,8.544159
8.201218,8.104972681263462,8.638704
8.283556,8.18882995902095,8.573088
8.369821,8.276484187925234,8.657881
8.306221,8.212674266600516,8.631318
8.304565,8.20947749709012,8.653019
8.260502,8.165806635981426,8.683617
8.16859,8.071664739632979,8.635027
8.3259115,8.232874063076451,8.752732
8.251308,8.155774354585446,8.697172
8.280737,8.187335634836927,8.672276
8.219843,8.12314550310839,8.644709
8.32707,8.233745212724898,8.648214
8.313871,8.22086522373138,8.60652
8.300484,8.207563209231012,8.702931
8.324212,8.230779325473122,8.72522
8.303682,8.209181859856471,8.643705
8.261744,8.165785152523313,8.716539
8.230822,8.134598488570191,8.696562
8.288395,8.192193949304055,8.693404
8.213224,8.115188139607199,8.601524
8.292332,8.197718412149698,8.703228
8.266446,8.171772312838584,8.611406
8.2217865,8.127220220689196,8.709355
8.347832,8.254910401708912,8.643485
8.243331,8.14717227773508,8.637283
8.255761,8.16113588353619,8.705116
8.243573,8.148673322575632,8.725573
8.338957,8.245121729327366,8.641416
8.284172,8.188611455785576,8.687448
8.283387,8.189205278118607,8.646369
8.299959,8.20605522650294,8.76271
8.16487,8.068086244515143,8.615286
8.250205,8.155054934264626,8.572404
8.224239,8.127503161493223,8.555628
8.193516,8.09753206348978,8.631016
8.312954,8.216684230486862,8.702319
8.172829,8.076042630826123,8.562655
8.296713,8.201241187867709,8.679644
8.195884,8.09983397059841,8.733589
8.273294,8.178007394890301,8.554633
8.316091,8.221955336397514,8.717478
8.228729,8.132194977602921,8.549912
8.177917,8.08072512439685,8.677008
8.248639,8.152727871609386,8.688394
8.299087,8.203902485605795,8.7098875
8.263813,8.170341091579758,8.658704
8.342284,8.249674502585549,8.656916
8.214833,8.119100048672408,8.669448
8.2354145,8.140872445597779,8.610053
8.313785,8.219268730666954,8.733898
8.318552,8.22440220072167,8.599914
8.266142,8.171246328158304,8.713073
8.317958,8.223531498457305,8.686024
8.227765,8.13301340083126,8.771641
8.1615505,8.064351064211223,8.586966
8.28189,8.187039902142715,8.672794
8.255814,8.161229238845408,8.7241125
8.195552,8.098151653248351,8.6867695
8.269886,8.175762444443535,8.65237
8.205822,8.109828165033832,8.618246
8.326371,8.234277826617472,8.544101
8.25116,8.156142807449214,8.616186
8.30325,8.210288223519456,8.610416
8.164799,8.067328667966649,8.661265
8.249508,8.155440472648479,8.640978
8.276466,8.180554357240908,8.743515
8.238873,8.143086147319991,8.640705
8.204933,8.110213220352307,8.704008
8.207326,8.111911656043958,8.787617
8.286889,8.192083048983477,8.663603
8.197276,8.101555589295458,8.6628
8.216163,8.121337018499617,8.630295
8.285681,8.191014128155075,8.711396
8.261084,8.166370570543222,8.676636
8.186706,8.089521126472391,8.735476
8.251989,8.159108056104742,8.676242
8.176797,8.078482371580321,8.619545
8.27255,8.17849335592473,8.640133
8.262205,8.168520215433091,8.663689
8.23253,8.13835858477978,8.622939
8.18846,8.093835905543528,8.676245
8.264872,8.16988362808479,8.74757
8.110242,8.012049381039105,8.813211
8.236905,8.144161487172823,8.644972
8.28519,8.190796054492239,8.524416
8.197917,8.101780641940422,8.600405
8.309268,8.215589871513657,8.733921
8.237744,8.14316247170791,8.672659
8.205414,8.10971035755938,8.64449
8.245469,8.151458610664122,8.649609
8.121142,8.022214143595193,8.674329
8.21749,8.122249451000243,8.815836
8.216129,8.12236682936782,8.680635
8.134624,8.03691511839861,8.713371
8.196265,8.10007271572249,8.672876
8.210585,8.115163784706965,8.668535
8.221542,8.126695944869425,8.556829
8.144019,8.047591007489245,8.681313
8.284378,8.189505539252423,8.722546
8.184559,8.089956651849207,8.586283
8.202686,8.107842297584284,8.609829
8.309008,8.217267421714496,8.717474
8.22202,8.127779683563858,8.683674
8.218741,8.122522443998605,8.728223
8.187666,8.090192836534698,8.558646
8.155219,8.059177457063925,8.733621
8.211643,8.116222578566521,8.6400795
8.195177,8.100681322917808,8.673165
8.230374,8.136621146695688,8.605763
8.174164,8.075852469482925,8.667912
8.113386,8.014043616945855,8.708228
8.253602,8.158071813697461,8.553127
8.181421,8.084937792096753,8.76593
8.18843,8.093949955422431,8.685951
8.161671,8.066892565053422,8.659739
8.134771,8.035978745494504,8.761627
8.13773,8.03980405209586,8.682437
8.2163725,8.121740577975288,8.568201
8.153122,8.055740750103723,8.662285
8.210226,8.114186110848095,8.654058
8.186283,8.089582550572231,8.65766
8.277035,8.18513556709513,8.841484
8.236959,8.139376758597791,8.707607
8.134924,8.038532962789759,8.7181
8.127705,8.032466888485942,8.664564
8.162792,8.06602531275712,8.697962
8.245895,8.148973687144462,8.654241
8.289678,8.19702341395896,8.6110935
8.176879,8.08333711681189,8.810372
8.229676,8.136422999668866,8.656902
8.133852,8.03711548546562,8.636323
8.215446,8.116734727809671,8.7618065
8.1988535,8.103550730913412,8.665165
8.167131,8.073009785090107,8.658774
8.161999,8.066136046487372,8.627449
8.258824,8.16255290294066,8.755413
8.253019,8.160191878618207,8.699951
8.134664,8.039631379186176,8.637833
8.233608,8.14073402644135,8.760643
8.083051,7.983756563044153,8.721693
8.15483,8.055762074596714,8.677965
8.262954,8.17092930531362,8.581678
8.141918,8.044410387345124,8.663574
8.227589,8.13285205711145,8.605911
8.21053,8.113130344892852,8.680571
8.270925,8.17692744807573,8.569147
8.279106,8.186758162919432,8.74968
8.21468,8.119933592679445,8.601313
8.1732025,8.076772030442953,8.612312
8.119282,8.022170971846208,8.63711
8.228528,8.135660921165254,8.686058
8.158887,8.063919364765752,8.735916
8.119912,8.023832113482058,8.581611
8.198585,8.105643804592546,8.685323
8.200479,8.105876337038353,8.69895
8.141181,8.045608170970809,8.655119
8.244825,8.150485488818958,8.634609
8.187346,8.09364091878524,8.566925
8.12373,8.027615462604444,8.755173
8.128591,8.03163418843178,8.674252
8.199316,8.105486493324861,8.640568
8.147484,8.051283485780004,8.65727
8.220287,8.126451851043385,8.708855
8.200067,8.10744463984156,8.724543
8.159137,8.062532829062548,8.7129345
8.1364975,8.039833240676671,8.715183
8.148748,8.054140055610333,8.625594
8.112952,8.015077574527822,8.637595
8.086936,7.988814056327101,8.582525
8.215248,8.122111136908643,8.711876
8.117502,8.020363305171486,8.639026
8.229274,8.135814526118338,8.712807
8.189854,8.095961330574937,8.751359
8.082173,7.98696184635628,8.717722
8.194339,8.100211014621891,8.757314
8.11234,8.016350255638827,8.636164
8.138536,8.04190611676313,8.668381
8.125029,8.02904582535848,8.676679
8.136541,8.041132946731523,8.631233
8.216049,8.122750439564697,8.715968
8.200438,8.103987014095765,8.632286
8.043956,7.94424110656837,8.629309
8.046407,7.948054906912148,8.713266
8.126152,8.031468332395889,8.656106
8.140996,8.04347263427917,8.663102
8.240282,8.143976197694428,8.692705
8.100267,8.005797469697427,8.69096
8.059676,7.963242463127244,8.618559
8.135899,8.03718699386809,8.682485
8.214977,8.12089980370365,8.600039
8.143936,8.050135749334004,8.785055
8.1245575,8.030455566826276,8.722046
8.178702,8.08399344922509,8.649382
8.162238,8.065160212048795,8.782125
8.111597,8.017052449111361,8.586409
7.9977174,7.901344020036049,8.602324
8.13408,8.035890219034627,8.593848
8.150655,8.054565090395045,8.586281
8.114295,8.020185345318168,8.722761
8.220142,8.126809478620999,8.6830435
8.07228,7.9733231731224805,8.721981
8.113224,8.017675922601484,8.591246
8.196144,8.103243894060142,8.649413
8.1084385,8.011250579031184,8.766632
8.136537,8.039640260627493,8.616877
8.012743,7.916414219653234,8.734517
8.113515,8.016880068695173,8.63205
8.221555,8.127444078272674,8.779127
8.078936,7.982264028920326,8.6118355
8.093767,7.997045463649556,8.599861
8.162287,8.069583442993462,8.678062
8.128181,8.03326643066248,8.644007
8.083925,7.986879727279302,8.771971
8.080174,7.9834567900397815,8.636425
8.06233,7.966091210371815,8.672148
8.047253,7.949372420553118,8.620594
8.018851,7.92074781737756,8.743338
8.1539135,8.05916629685089,8.705385
8.089546,7.99468982371036,8.703348
8.111046,8.015310673567,8.65897
8.144277,8.048867804871406,8.650777
8.119131,8.024174735299312,8.619429
8.120767,8.023260675312486,8.796898
8.124277,8.029915382678155,8.651671
8.08895,7.993570645106956,8.555695
8.095413,7.999024131335318,8.632904
8.135713,8.038906046829652,8.66009
8.06172,7.968050384137314,8.700964
8.04947,7.9519862434244715,8.57546
8.114706,8.015898960176855,8.69267
8.072889,7.979192313563544,8.631687
8.044612,7.948739503393881,8.692659
8.117347,8.019821128284093,8.670387
8.021109,7.925540504336823,8.713307
8.073508,7.97608998673968,8.6539
8.099494,8.000346614921,8.696024
8.131465,8.039304521866143,8.805399
8.032736,7.9332669816794805,8.624798
8.159525,8.066393857763615,8.71417
7.977443,7.878249932778999,8.692106
8.031083,7.93059261655435,8.657644
8.05833,7.962232215795666,8.654821
8.037061,7.9414318149210885,8.576864
8.069184,7.973224241344724,8.742787
8.081112,7.984617538400926,8.71336
7.9670544,7.8689502571942285,8.618595
8.060799,7.964942466409411,8.622162
8.112179,8.01699816994369,8.656569
8.105562,8.010706617962569,8.630478
8.152792,8.057670319627505,8.637098
8.031707,7.9329095667926595,8.712413
8.000908,7.903125717770308,8.687405
8.050774,7.955735341121908,8.696285
8.056155,7.959716351353563,8.626562
8.063312,7.967707567207981,8.629444
8.010828,7.9128537980723195,8.6599655
8.040412,7.9413363503990695,8.59632
8.0721445,7.97501315549016,8.71467
8.090805,7.99720071622869,8.769865
8.107201,8.011255456949584,8.672754
8.009136,7.911197149660438,8.704271
8.145869,8.052266548678745,8.726507
8.001903,7.902897544030566,8.757071
8.072542,7.979602659703232,8.60277
8.111496,8.017064547573682,8.714728
8.040682,7.943530241667759,8.736132
8.025849,7.928402504534461,8.659109
8.017354,7.921219068288337,8.646548
8.097089,8.004704022023361,8.717684
7.948559,7.84924389666412,8.64391
8.039479,7.9463201968465,8.610617
8.08029,7.984331817016937,8.70842
8.092079,7.996834784280509,8.639151
8.017976,7.92143526050495,8.72155
8.077945,7.98276120465016,8.610324
8.121242,8.028135185944848,8.750963
8.1158905,8.020988619828131,8.726488
8.097676,8.004499110218603,8.769115
8.013292,7.916135598148685,8.699945
7.976065,7.877346774213947,8.659748
8.062829,7.969175911392085,8.703091
8.008975,7.912540748598985,8.729183
8.068254,7.973380278854165,8.769661
