ABloss,Bobloss,Eveloss
9.299417,9.189036387717351,9.771513
9.240379,9.146185875471149,9.784032
9.254448,9.174590482509561,9.773779
9.105521,9.031908908160403,9.766303
9.2053,9.141096838284284,9.735616
9.184,9.123536206382726,9.769895
9.155421,9.100168127599838,9.743169
9.143549,9.0918542104108,9.800501
9.062965,9.016806372607657,9.833834
8.978129,8.929458335540923,9.76096
9.05583,9.009820147417486,9.76288
9.094048,9.051677849110481,9.827225
9.105244,9.062033454056031,9.770663
9.061942,9.016267177050135,9.806139
9.0915575,9.047928106438901,9.853868
9.003241,8.954417142884006,9.742741
9.093784,9.045962025112074,9.769849
9.053863,9.007852690793309,9.79105
8.997196,8.945631966493758,9.785262
9.050393,8.999778939244736,9.864455
9.096093,9.045473817137204,9.821517
9.065064,9.011927489158031,9.886012
9.030109,8.975039504967365,9.779137
9.033755,8.97689693168338,9.933909
9.0380745,8.980632941537936,9.808945
8.988392,8.928800820472784,9.796163
9.060246,9.001550466653757,9.822632
9.103379,9.044057681058932,9.719898
9.114683,9.055026500851715,9.788412
9.124789,9.065646555806909,9.8407
9.002398,8.937488866404497,9.8502655
9.04935,8.985730845048757,9.810703
9.089475,9.027184066163109,9.856604
8.998017,8.930856520476352,9.974693
9.016843,8.949819791330292,9.850682
9.060381,8.993145747708954,9.86484
9.056587,8.991071267086747,9.822672
9.048328,8.981886737880163,9.916298
9.005461,8.934128382941708,9.915741
9.142705,9.076558232739835,9.831982
9.032873,8.963501029315271,9.771424
9.050349,8.982075722089837,9.888957
9.028773,8.957393867229776,9.909876
9.080509,9.012059587952017,9.774217
8.992793,8.922130817381133,9.940005
9.002633,8.932546978317466,9.811334
9.070343,8.998043739636028,9.909404
9.090483,9.019735149640058,9.863774
8.958831,8.884188166653205,9.860935
9.020024,8.947357744577207,9.930571
8.975708,8.900372645751174,9.828059
9.083581,9.008785527232767,9.893726
8.995793,8.921271238143422,9.887979
9.011889,8.936528813559562,9.857116
9.013272,8.936140295750063,9.811764
8.991706,8.915514568365845,9.940695
9.059167,8.983231394817786,9.794167
9.044838,8.968621102194966,9.83316
9.042839,8.965864146261342,9.875091
9.035534,8.960968840468142,9.901554
9.04292,8.966709913253519,9.841445
9.02995,8.954277142982132,9.846197
8.996139,8.92101860425568,9.829591
9.037533,8.96153673027376,9.86215
9.047848,8.972082089233613,9.9317875
9.011902,8.936434902816211,9.882763
9.016014,8.940322674079134,9.89514
8.985612,8.910587354430131,9.805673
9.000165,8.922673273066591,9.934429
8.980065,8.903758903000769,9.880215
8.994206,8.917618018109351,9.868881
9.022885,8.946891835957235,9.955883
8.976881,8.89782241795079,9.910948
9.028064,8.950953978379923,9.877485
9.005227,8.926287192252598,9.94928
9.046754,8.968927716736548,9.814994
8.976379,8.896238516051588,9.852341
8.980148,8.90049501458582,9.89317
9.054883,8.975644681669241,9.889595
8.966636,8.884832222347281,9.802905
9.082811,9.005046589166989,9.944632
8.976809,8.894739535371107,9.907387
9.098609,9.019827940068872,9.894454
9.013581,8.932730170698571,9.913691
8.982503,8.90201797645672,9.841379
9.0667715,8.989147137085508,9.835025
9.091338,9.01269134001008,9.927337
8.908035,8.827944940554776,9.903995
9.052991,8.974652894672804,9.851666
