ABloss,Bobloss,Eveloss
10.38627,9.958470776240574,9.44552
9.7282915,9.558805759996176,9.439293
9.340192,9.3479901914543,9.412571
9.177206,9.27105530150584,9.46216
9.107203,9.229014859738527,9.397551
9.079604,9.178295407036785,9.411741
9.101786,9.179469958442496,9.46995
9.056147,9.114816933200927,9.392885
9.045375,9.0900872417551,9.447427
9.078075,9.115073381224647,9.514187
9.08262,9.104021675651893,9.469738
9.082953,9.093854556849692,9.454157
9.054072,9.060084825847298,9.557913
9.0829935,9.087612004484981,9.472557
9.093894,9.090905535442289,9.562509
9.085846,9.079543581960024,9.399784
9.078741,9.066470945370384,9.442703
9.071221,9.057070206996286,9.469201
9.044181,9.028009741159622,9.445714
9.103725,9.084755639196374,9.407769
9.063694,9.046959145605797,9.450021
9.067548,9.049510390759679,9.484003
9.050994,9.028935346839717,9.404427
9.091174,9.067749752459349,9.44986
9.044546,9.02719893574249,9.419788
9.044684,9.027630540484097,9.509463
9.067911,9.048760270467028,9.489549
9.1078415,9.083768854266964,9.503407
9.075441,9.062629176478367,9.432745
9.06908,9.050250781467184,9.439195
9.064756,9.049093693931354,9.572153
9.067042,9.055824733164627,9.443224
9.065261,9.060609903128352,9.523577
9.071739,9.067610004945891,9.557166
9.032886,9.023402844410157,9.496885
9.042594,9.042885969596682,9.459062
9.067312,9.071530557790538,9.4829235
9.061382,9.073813564551529,9.511959
9.07626,9.087248039839324,9.557066
9.088618,9.109109071665443,9.482492
9.068974,9.08999196847435,9.525236
9.085218,9.106277195824077,9.466238
9.040068,9.072653468349017,9.577259
9.053254,9.085870334267383,9.509887
9.059949,9.084108180948533,9.52043
9.063826,9.092595204827376,9.5207615
9.075368,9.10343931906391,9.551022
9.062889,9.093207677127793,9.467388
9.069992,9.106851695541991,9.591114
9.076694,9.118623537913663,9.442318
9.05115,9.09252523657051,9.527752
9.071948,9.11562098073773,9.551375
9.026121,9.065953272162005,9.58801
9.073115,9.12487117756973,9.47001
9.0550585,9.087524243077496,9.536335
9.051711,9.098688615660649,9.559677
9.050709,9.100924670376116,9.481844
9.044039,9.100850609858753,9.498321
9.053532,9.10688665433554,9.545238
9.07597,9.133554359636037,9.599525
9.065109,9.124651177146006,9.522894
9.024947,9.08585110688,9.570904
9.07581,9.145861486031208,9.519315
