ABloss,Bobloss,Eveloss
8.771053,8.54561777703464,8.581157
8.589946,8.397590472996235,8.536044
8.515323,8.349415909647941,8.651582
8.546448,8.404440268874168,8.554803
8.593104,8.462746345624328,8.557903
8.376241,8.248902001604439,8.549816
8.428194,8.311334602683782,8.397745
8.495072,8.379450370892883,8.473783
8.298335,8.18389107696712,8.516415
8.370219,8.257981072440742,8.575508
8.475114,8.372575655654073,8.654911
8.322164,8.208257169201971,8.579322
8.434608,8.324342279061675,8.559135
8.321282,8.206848422810435,8.611625
8.334339,8.224067341908814,8.483536
8.32369,8.213994833156466,8.5996895
8.279958,8.17376524552703,8.453386
8.231232,8.127830584272742,8.583666
8.299246,8.194638687968254,8.542332
8.208329,8.10113624893129,8.468375
8.213039,8.108850604370236,8.632801
8.302654,8.197818820476533,8.584266
8.152752,8.046084331795573,8.615511
8.288237,8.189196106716992,8.515301
8.225919,8.122583047896622,8.500147
8.274586,8.173703563585878,8.561478
8.185259,8.083470534980297,8.499821
8.1962805,8.098374184072018,8.5446005
8.201366,8.10140183582902,8.579323
8.149552,8.051080057099462,8.564307
8.205654,8.10470521748066,8.473459
8.158848,8.057297682762146,8.479916
8.252747,8.152924905493855,8.535983
8.0905,7.988697217851877,8.558521
8.232554,8.135401415228845,8.441146
8.279607,8.182007618099451,8.612879
8.233831,8.135908008217811,8.480249
8.219602,8.122172761633992,8.419474
8.186018,8.087919509559871,8.584673
8.292943,8.196821837350726,8.570988
8.295754,8.199595071226359,8.618149
8.192393,8.094742702171207,8.575967
8.232719,8.134428671300412,8.507935
8.089793,7.988900953084231,8.480402
8.169258,8.070233508870006,8.513819
8.03772,7.934823454320431,8.603121
8.130391,8.028970584273338,8.479397
8.177463,8.07966559715569,8.6335335
8.18574,8.086223379075527,8.574713
8.258457,8.161124700829387,8.499783
8.211059,8.113231121301652,8.651634
8.156991,8.058040285333991,8.467693
8.249073,8.153289225846528,8.475668
8.103868,8.005063052996993,8.639397
8.162466,8.063608983159064,8.711325
8.117562,8.01919766806066,8.501345
8.210225,8.1111446082592,8.51555
8.264977,8.166511154770852,8.55228
8.03812,7.935909979343414,8.510904
8.25918,8.162232596352696,8.628464
8.207598,8.110502066984772,8.467026
8.181622,8.083312910944223,8.508301
8.0314045,7.930211082920432,8.529484
8.163605,8.065808174386621,8.577829
8.179261,8.079943824037908,8.476478
8.178579,8.080087115243078,8.510664
8.147254,8.050687208995223,8.544668
8.235753,8.137264494150877,8.415642
8.150645,8.052551082894206,8.531925
8.136669,8.036914069205523,8.505983
8.182064,8.083942270353436,8.596533
8.137131,8.039415959045291,8.502601
8.294755,8.198653847575187,8.532318
8.267931,8.171800285875797,8.534016
8.26095,8.16554434210062,8.503005
8.144508,8.047995677441358,8.525605
8.233822,8.13817094862461,8.49897
8.147649,8.047847299352288,8.435293
8.145094,8.044267153739929,8.528536
8.160861,8.062484006285667,8.452318
8.177209,8.078066223338247,8.467308
8.284814,8.190886189341544,8.451538
8.192399,8.09567737735808,8.644453
8.035695,7.935176405534149,8.577396
8.227824,8.13105982452631,8.526865
8.038026,7.93810794569552,8.552694
8.200255,8.102612812742592,8.520258
8.244036,8.149489284679294,8.456469
8.209053,8.112744963988662,8.574139
8.190863,8.09518433958292,8.696281
8.167115,8.067624769881368,8.5529995
8.186552,8.089999873638153,8.661671
8.197756,8.100963225737214,8.645483
8.113091,8.015579276531934,8.513028
8.206411,8.111334553137421,8.491482
8.188138,8.090681030824781,8.585144
8.229607,8.132976333126425,8.477644
8.258353,8.16265355542302,8.583965
8.242823,8.14760848738253,8.521618
8.151352,8.055186336115003,8.608776
8.033332,7.9307236886024475,8.496206
8.204047,8.107002043351532,8.554389
8.212649,8.115738697201014,8.628216
8.232679,8.138132647797466,8.643129
8.198948,8.10358932621777,8.5297165
8.12736,8.027658930048347,8.482437
8.263036,8.166921745091678,8.6055355
8.219316,8.121884547919034,8.557388
8.172207,8.0744704002887,8.468153
8.271306,8.17681486412883,8.462908
8.184033,8.088150995895266,8.444048
8.273484,8.176810618191958,8.675389
8.093858,7.994240396767855,8.483685
8.072867,7.972532031014561,8.712807
8.137915,8.040689312368631,8.660996
8.199317,8.103926171213388,8.406738
8.180453,8.082509014084934,8.61401
8.083286,7.983661347478629,8.625058
8.158093,8.059712074249983,8.530188
8.166999,8.070060993283986,8.514553
8.163524,8.06546350516379,8.472593
8.246643,8.151943287253381,8.585593
8.169777,8.074138616248966,8.605867
8.180992,8.08512366823852,8.5547695
8.212972,8.116122904270888,8.441285
8.2076845,8.110244254395365,8.5452585
8.12029,8.02114322938025,8.473836
8.233679,8.138068626224994,8.542978
8.05009,7.949582765251398,8.574968
8.216975,8.12167782701552,8.595433
8.248942,8.155299599170686,8.657614
8.170335,8.072908460423351,8.588576
8.147623,8.051651176139712,8.516231
8.215985,8.121391749829055,8.512705
8.099532,8.00027244515717,8.410659
8.190137,8.093820777013898,8.525919
8.0831,7.984169549122452,8.590955
8.184149,8.087108610272407,8.498728
8.19326,8.098093129843473,8.582287
8.087306,7.98607092179358,8.62738
8.278678,8.18451609455049,8.569155
8.09171,7.992095655724406,8.59741
8.104772,8.00532374434173,8.660631
8.213896,8.11969036616385,8.505686
8.08483,7.9852503962069745,8.5374155
8.179166,8.083312314003706,8.529274
8.154409,8.057437028735876,8.550423
8.213501,8.118694798275829,8.529196
8.132158,8.0356766974926,8.461668
8.170269,8.074341218173505,8.550764
8.155794,8.059294844046235,8.673718
8.226676,8.131719708889722,8.547897
8.152574,8.055804540887475,8.729259
8.219698,8.124791241064667,8.508646
8.190516,8.09439467035234,8.59932
8.2167225,8.121685537248851,8.508325
8.108309,8.010752823501825,8.5447445
8.201683,8.106660583317279,8.55326
8.157419,8.059251718893648,8.601353
8.1293,8.029428072795271,8.556377
8.145246,8.047552413269877,8.613801
8.131864,8.034634987562894,8.562635
8.122467,8.025861616954208,8.546007
8.156577,8.05937993630767,8.565538
8.051227,7.949439725354313,8.487663
8.187276,8.090957849249243,8.50692
8.127272,8.02878878004849,8.511027
8.21371,8.117313785925507,8.623032
8.230392,8.134139655008912,8.634075
8.193078,8.095375263765455,8.625164
8.082975,7.9854527053982025,8.608568
8.185961,8.089823652282357,8.532234
8.2093935,8.115826778262853,8.534055
8.242479,8.148477002903817,8.550579
8.104974,8.006766386926174,8.531467
8.103615,8.004414917677641,8.580606
8.199071,8.105467798188329,8.593367
7.998962,7.897306721881032,8.582196
8.116924,8.018387259468437,8.608017
8.1881075,8.092360852435231,8.621956
8.069435,7.969677737504243,8.584839
8.147862,8.050690459758044,8.571859
8.076027,7.978749189674854,8.527632
8.121989,8.025464496463538,8.561998
8.251652,8.157410978004336,8.584164
8.09229,7.994696209803224,8.61678
8.192041,8.099955608174206,8.597208
8.106509,8.009936984330416,8.6206875
8.064822,7.966886716187,8.584345
8.251426,8.155634468272329,8.609771
8.177004,8.080952405929565,8.638997
8.091408,7.994532125368714,8.600578
8.144619,8.048891641274095,8.605278
8.22972,8.134480736628175,8.450326
8.207755,8.111768488585948,8.563622
8.036006,7.937251271083952,8.545586
8.277475,8.186536767706276,8.659607
8.173476,8.078112483099103,8.553169
8.070233,7.971906751990318,8.607137
8.250986,8.158048118874431,8.619958
8.202989,8.108531490787865,8.671975
8.075273,7.976483015045524,8.573246
8.15491,8.057816969230771,8.546459
8.1405525,8.043587416410446,8.586544
8.188739,8.093441542610526,8.5116005
8.171773,8.075887321978808,8.653526
8.06666,7.966589059233666,8.569821
8.193131,8.098130209371448,8.531701
8.16311,8.067045466974378,8.509052
8.185998,8.090299875438214,8.601755
8.217095,8.122721832543611,8.5699215
8.116635,8.019765753969551,8.593702
8.093654,7.994759470969438,8.665187
8.155701,8.06043539159,8.576584
8.178054,8.083497735932468,8.542638
8.146869,8.05105339370668,8.580471
8.145766,8.048131396248937,8.619136
8.084666,7.985597330704332,8.571188
8.067937,7.969629805609584,8.603676
8.20275,8.109124737307429,8.523308
8.224532,8.129153953045606,8.610973
8.164597,8.069028408303858,8.466849
8.151366,8.05278559409082,8.542969
8.113976,8.017069765105845,8.650558
8.138224,8.041774755045772,8.596281
8.158418,8.062301921397447,8.59687
