ABloss,Bobloss,Eveloss
8.479578,8.255632949061692,8.484285
8.445125,8.281202771235257,8.534166
8.371223,8.219276553718373,8.587446
8.409189,8.26596712344326,8.56959
8.305074,8.173488900763914,8.432777
8.313347,8.20565438142512,8.5748005
8.260735,8.150518885580823,8.509129
8.245723,8.134978571906686,8.555458
8.350024,8.237576205225196,8.578029
8.267297,8.151271794049535,8.558672
8.289727,8.173457773518749,8.516265
8.289964,8.176564376801252,8.615748
8.253298,8.138033281138632,8.495939
8.156579,8.046760880039074,8.641998
8.199922,8.097765652404632,8.585468
8.176849,8.078285622235853,8.518541
8.18209,8.082698033191264,8.534647
8.165736,8.065031018457375,8.522089
8.14767,8.04487103910651,8.68062
8.204589,8.100840524421073,8.67884
8.264575,8.16382928128587,8.734377
8.158299,8.058346859645098,8.613625
8.139818,8.04078746587038,8.642814
8.07376,7.97365580056794,8.607946
8.102276,8.003623435506597,8.57671
8.259988,8.166006626444869,8.57293
8.113497,8.016219717857894,8.522376
8.055575,7.9563279174035415,8.546418
8.089867,7.9916026194696315,8.633489
8.155357,8.059142498706933,8.598293
8.134056,8.037319687718991,8.655848
8.166184,8.07062715216307,8.617228
8.155242,8.059320023807231,8.655266
8.112901,8.015800275839865,8.593847
8.129492,8.033341262955219,8.686573
8.189947,8.095113498275168,8.557631
8.129723,8.034567683003843,8.642511
8.109576,8.013273932621814,8.556868
8.142748,8.04771736060502,8.623325
8.120379,8.024539251578972,8.573978
8.145458,8.050331458100118,8.694856
8.133238,8.038412004767451,8.621771
8.05231,7.95577492157463,8.541743
8.163388,8.069628899858799,8.583706
8.211239,8.118688769522123,8.665153
8.065888,7.96903293725336,8.554964
8.113183,8.017673056514468,8.485162
8.131512,8.036935124488082,8.622841
8.094015,7.998821604065597,8.596649
8.084018,7.98850304906955,8.580748
8.141296,8.046613942075055,8.674393
8.084906,7.988955391338095,8.685163
8.00399,7.9062212209100835,8.566204
8.17276,8.079349544714205,8.619368
8.107882,8.01241317304084,8.578178
8.133013,8.038457150163595,8.727308
8.12654,8.032211727520917,8.562129
8.093915,7.998822110530455,8.682834
8.031443,7.934955612581689,8.607601
8.068154,7.9725013190764,8.630311
8.165872,8.072776191867888,8.63484
8.04397,7.947645162756089,8.643454
7.9728346,7.874306233192328,8.658594
8.111858,8.01718382810941,8.558243
8.073506,7.97785602445947,8.678303
8.128161,8.034364527324215,8.761753
8.158977,8.065856147441082,8.65671
8.207617,8.11565966065973,8.632733
8.108791,8.014643138682004,8.77363
8.129085,8.03575919586001,8.669222
8.114718,8.020925650547724,8.703342
8.168284,8.07568945910316,8.640487
8.120202,8.026899336546194,8.715567
8.203557,8.112349369737785,8.658592
7.9691544,7.8721649129875,8.517334
8.088367,7.994169948331546,8.653208
8.082278,7.988281897210982,8.723901
8.116988,8.024083966796752,8.711409
8.183122,8.091386981250253,8.665901
8.063741,7.968780463619623,8.684402
8.105014,8.011284392734524,8.738091
8.004081,7.90793319552904,8.667348
8.029254,7.934103994281031,8.669451
8.027501,7.931682397320401,8.624994
8.132494,8.040207279962488,8.673728
8.159605,8.067587136582006,8.601545
8.157698,8.06552149716299,8.619084
8.058236,7.964253382117022,8.621368
8.136129,8.044269998732489,8.663416
8.08437,7.99009120662231,8.7799015
8.022454,7.927498643519357,8.528959
8.098276,8.004469525185414,8.676148
8.227629,8.137549495208077,8.674038
8.041843,7.947261408611666,8.719473
8.160283,8.068604992935434,8.726309
8.086338,7.992777993611526,8.6780205
8.023205,7.927776289230678,8.651353
8.113766,8.020916336914524,8.551112
8.111451,8.01814794470556,8.7589855
8.0419,7.947544243128505,8.670969
8.060525,7.96661305060843,8.644997
8.083207,7.989562047296204,8.701741
8.198741,8.107893300475553,8.74372
8.125191,8.0330225234502,8.689018
8.087565,7.993801033997443,8.605425
8.074489,7.981052009330597,8.704294
8.026254,7.931504720356315,8.721829
8.112769,8.019338408135809,8.642601
8.136466,8.044117999088485,8.626308
8.072311,7.977951199456584,8.662838
8.125692,8.033006895449944,8.736198
8.187803,8.096435106883291,8.829729
8.119197,8.02611546323169,8.701263
8.045145,7.950222484476399,8.629688
8.114836,8.022372089792043,8.646551
8.131318,8.03914401208749,8.7176075
8.120962,8.028682696458418,8.694637
8.19849,8.10795504564885,8.714638
8.101197,8.007869227672927,8.834082
8.090942,7.998332295974251,8.640163
8.066074,7.97226330434205,8.772556
8.098464,8.004934914992191,8.5982685
8.026141,7.931312875589356,8.647562
8.1531105,8.061447039304767,8.626184
8.115819,8.023853195947595,8.634201
8.078856,7.98603145184461,8.61599
8.035073,7.94095362490043,8.736158
8.216089,8.126031774037983,8.774751
8.0386,7.944706249749288,8.76251
8.050634,7.956449662626255,8.83662
8.198958,8.10906573513057,8.651246
8.129813,8.037966800970025,8.717802
8.136506,8.044826891913544,8.719831
8.038768,7.944393033976667,8.622074
8.204357,8.113798613543622,8.74169
8.174351,8.08316610957263,8.791878
8.089686,7.996868843387347,8.787022
8.056616,7.962653247988783,8.646603
8.143629,8.051924574770965,8.695533
8.174945,8.08373444841709,8.672785
8.1748905,8.083523987210356,8.626592
8.07329,7.980547175742686,8.753122
8.066774,7.972616476879921,8.666045
8.128628,8.036283752240706,8.619232
8.050021,7.95667847833829,8.788023
8.165548,8.073653787141666,8.6826105
8.06266,7.96956861106446,8.734411
8.173129,8.081527321890462,8.66144
8.079322,7.985581076005474,8.766953
8.286074,8.197655247873627,8.692463
8.18005,8.088314063439611,8.679676
8.083823,7.990165931172669,8.663312
8.148246,8.0565725658671,8.718067
8.188062,8.097083561355248,8.625988
8.099168,8.006064644781873,8.674143
8.220494,8.129936768556945,8.633029
7.973862,7.877398208074737,8.621537
8.092243,7.999061612470541,8.559275
8.117077,8.023639137507416,8.745707
8.030871,7.935355627327226,8.658452
8.152617,8.060327534389216,8.734566
8.058874,7.964282246073708,8.570612
8.175867,8.084643571230117,8.629011
8.128821,8.036000065156259,8.721421
8.0836115,7.990177445230074,8.627817
8.159107,8.067984463123139,8.640825
8.117094,8.024288824235555,8.700373
7.96824,7.871446093253326,8.835991
8.18498,8.093831249978393,8.733991
7.9808064,7.884412569692358,8.664494
8.114243,8.020994539663661,8.666618
8.058341,7.964432232955005,8.790225
8.181585,8.090752684394829,8.6710415
8.153729,8.06196936534252,8.646841
8.038652,7.9439440437126905,8.620298
8.026524,7.9325713364523835,8.63821
8.080314,7.986927753488999,8.664459
8.131433,8.038676819240209,8.682983
8.039797,7.945186183671467,8.691217
8.044255,7.950014153786469,8.616835
8.042982,7.9485463325399905,8.741265
8.061935,7.967683174938429,8.610052
8.055054,7.960527855262626,8.730304
8.150832,8.058786044362932,8.729135
8.070352,7.976897138985805,8.578772
8.17379,8.082468868291471,8.636612
8.101955,8.009109524427913,8.635779
8.196622,8.106209542660508,8.694152
8.112647,8.020148108713329,8.708715
8.040623,7.9460525692556985,8.746949
8.149295,8.057119487435557,8.76543
8.033066,7.938415595854167,8.791127
8.084307,7.991426333377603,8.633489
8.068622,7.974377144651953,8.662975
8.1768,8.085130247462075,8.661921
8.1594095,8.067539525043685,8.699763
8.103002,8.009767156618182,8.736212
8.068036,7.974121164530516,8.662136
8.196445,8.105108846735675,8.724827
8.181082,8.08991239691386,8.65242
8.124625,8.031825329875574,8.618961
7.9952364,7.899988055927679,8.703117
8.150584,8.058518587204162,8.698378
8.138675,8.046445036947262,8.787605
8.091086,7.997307238634676,8.7092285
8.08132,7.987390155263711,8.636916
8.03619,7.941217700135894,8.709864
8.219887,8.129267164040357,8.661661
8.137036,8.044499438605271,8.700058
8.1452055,8.052952839178033,8.694078
8.014668,7.918900362099521,8.689253
8.094282,8.000278912717476,8.651487
8.220135,8.129812274535652,8.691193
8.123634,8.030836744466797,8.698668
8.06687,7.971945185563527,8.629385
8.114567,8.021683905564714,8.655854
8.121713,8.029351467383094,8.730728
8.023377,7.928025894798338,8.663282
8.024459,7.928975775314029,8.576269
8.084673,7.990289019537158,8.76952
8.098973,8.005786053079646,8.641228
8.074706,7.980405675480142,8.803389
8.076467,7.982609515544027,8.57976
8.08698,7.9928818212938495,8.617195
8.091516,7.997739104554057,8.628196
8.14804,8.055541515466757,8.726273
8.097143,8.003485462104436,8.54737
8.073213,7.9788749646395445,8.586462
7.9816356,7.885499747237191,8.638704
8.074609,7.980123489396647,8.600151
8.055541,7.9605312767089345,8.823956
8.111706,8.017642092891037,8.728806
8.090141,7.995617159525864,8.716257
8.072285,7.9780417631263845,8.734966
8.051016,7.955635051301215,8.665264
8.03578,7.940558917820454,8.574146
8.085846,7.991410914983135,8.705692
8.070194,7.975924309925176,8.745058
8.204444,8.11284866038477,8.605137
8.117825,8.024367158766836,8.694754
8.079966,7.985640662780497,8.644394
8.068829,7.974466921645217,8.581408
8.170397,8.07816611911403,8.727762
8.082485,7.988046209095046,8.705175
8.157774,8.065119900042191,8.675507
8.218388,8.127086971420795,8.644584
8.120103,8.026815194752999,8.646135
8.078715,7.984274162270594,8.677259
8.1763525,8.08412562549347,8.64547
8.09803,8.004034698009491,8.641512
7.992721,7.895870799780823,8.660412
8.119375,8.02604428504128,8.628857
8.043164,7.947887590329628,8.635244
8.106306,8.012265721161384,8.684565
8.2023535,8.110953516035806,8.625673
7.947299,7.849221086944453,8.704714
8.060159,7.96512242074823,8.596897
8.174838,8.082619425200392,8.654438
8.081535,7.987790743005462,8.552382
8.114566,8.020505884895101,8.633856
8.032823,7.93710907624336,8.65559
8.163143,8.070482870854903,8.595535
8.025662,7.929839133634232,8.545527
8.0956,8.001530752517283,8.604486
8.067715,7.972685870830901,8.66276
8.13801,8.044782032375224,8.667133
8.13167,8.038419248652644,8.65242
8.152984,8.060167798423208,8.592621
8.060908,7.965580296586268,8.64399
8.1013,8.007176086190157,8.696754
8.135486,8.042365521832835,8.733179
8.116691,8.023298202315345,8.705827
8.193916,8.101856798923109,8.611876
8.143164,8.050096419116016,8.617229
8.107436,8.01340794924181,8.7304535
8.062696,7.967564724909607,8.680321
8.07558,7.980832461209502,8.627848
8.058141,7.962782767775934,8.664858
7.985584,7.888095426140353,8.693574
7.949818,7.851746273110621,8.590076
8.079885,7.9845431640860625,8.64028
8.121986,8.027711983362678,8.659811
8.120718,8.026577453070786,8.634035
8.144954,8.051557413069531,8.617331
8.031671,7.935771771881264,8.725315
8.122141,8.028248281916603,8.555824
8.1191225,8.024744940805249,8.648106
8.118917,8.024954309861641,8.673063
8.029062,7.932928228052333,8.618008
8.06514,7.969986228039488,8.619173
8.18873,8.096897242590785,8.608616
8.113504,8.01921504503116,8.604727
8.192169,8.099966462003067,8.67066
8.142448,8.048710102972109,8.661749
8.053319,7.957991415809374,8.604399
7.976141,7.879111564252526,8.643841
8.007863,7.9107481725513935,8.688702
8.118997,8.025289183016866,8.595146
8.028639,7.9329188338597305,8.594185
8.035485,7.939153794723097,8.671035
8.071775,7.977121743548196,8.584734
8.208337,8.116460789809935,8.678785
8.230725,8.139095666003413,8.609804
