ABloss,Bobloss,Eveloss
8.987327,8.729895237542223,8.209614
8.857517,8.627175382571295,8.412019
8.760202,8.569039822323248,8.317591
8.720305,8.540733331697993,8.430399
8.5525875,8.386972897860687,8.325438
8.490628,8.337048337620217,8.289099
8.467478,8.334785406070296,8.375244
8.454302,8.337319944112096,8.302252
8.371476,8.255032276909333,8.341853
8.479407,8.36629515781533,8.428978
8.295377,8.173029256053269,8.314298
8.456007,8.34348018374294,8.369913
8.413507,8.302673916332424,8.408731
8.265322,8.149217965023126,8.359547
8.328472,8.21384777239291,8.357031
8.287732,8.174512131256051,8.331365
8.367885,8.257807019283064,8.256052
8.350407,8.240300372766796,8.389319
8.289413,8.177003370481543,8.421587
8.367523,8.26063671160955,8.453955
8.314469,8.206719612702727,8.352913
8.2497225,8.14174022374209,8.338108
8.216954,8.108402323618066,8.348085
8.254054,8.146186100551859,8.230476
8.201285,8.094502878084313,8.392321
8.1878195,8.081282223109156,8.397879
8.241273,8.13591723080026,8.347623
8.295618,8.193061921512708,8.441206
8.187946,8.081188957206905,8.316037
8.202435,8.099047964613419,8.403145
8.210363,8.104908481414896,8.3956175
8.22851,8.12327350617852,8.242381
8.200648,8.0950221750536,8.370935
8.244778,8.14072499528993,8.267745
8.238949,8.135256032110192,8.332319
8.237326,8.134486215712968,8.292013
8.250074,8.14813295926433,8.323528
8.237846,8.134537657315377,8.348505
8.339063,8.23800378467422,8.268929
8.214683,8.110193833126687,8.532496
8.273147,8.170649182924535,8.267836
8.243329,8.13960084260907,8.419479
8.352881,8.252509321901016,8.352069
8.141234,8.035441764863208,8.321901
8.282493,8.182049112627283,8.368569
8.248796,8.145592297019903,8.364452
8.219072,8.115502606611699,8.266054
8.19017,8.08688542386517,8.37269
8.213996,8.111435905157123,8.362304
8.285713,8.182709983491804,8.356107
8.231819,8.12868898716988,8.4015465
8.165835,8.06152557511814,8.43559
8.191363,8.087564623448998,8.3696
7.9621906,7.850798204308376,8.344185
8.271851,8.170010653091595,8.343534
8.186516,8.084583488875069,8.464459
8.249111,8.14815848384751,8.318976
8.0984955,7.992008229251951,8.460064
8.214219,8.112379347730894,8.261687
8.295029,8.195200537797064,8.342023
8.268642,8.166804764186963,8.248427
8.288172,8.187814650300425,8.410887
8.303511,8.202569311310071,8.356358
