ABloss,Bobloss,Eveloss
9.2623825,8.979974817309994,8.425976
8.995246,8.743735904339701,8.321159
8.930348,8.705738095683046,8.442692
8.692664,8.512216901988722,8.434038
8.712584,8.564224851957988,8.42164
8.612597,8.476785145758186,8.424256
8.544281,8.405789613374509,8.418785
8.639769,8.506905672664288,8.303749
8.59382,8.4658784866333,8.354101
8.454141,8.323000188567676,8.397078
8.618532,8.503356535802595,8.364398
8.460223,8.33416857093107,8.409964
8.53274,8.40704288118286,8.347214
8.356753,8.231774786312599,8.469373
8.427471,8.305377789831255,8.376335
8.498758,8.385717150231358,8.338682
8.376594,8.258866233634762,8.446965
8.266545,8.15227701648837,8.417117
8.340936,8.231534711492714,8.425854
8.292797,8.182724598736968,8.37332
8.335727,8.228995828249026,8.424086
8.346735,8.241805918165483,8.387272
8.293439,8.185579473443795,8.53278
8.324958,8.218569065502379,8.452927
8.3610115,8.255135242070537,8.37005
8.258969,8.151335165428463,8.40037
8.271221,8.163296020182315,8.448131
8.372779,8.270829026354477,8.458918
8.283196,8.178028460824862,8.416014
8.14593,8.03912673261948,8.364758
8.283314,8.180341206374578,8.403564
8.252264,8.149756282626186,8.382164
8.229976,8.12871501641348,8.405041
8.180962,8.078310220385902,8.3579445
8.275508,8.17655451351311,8.3229885
8.147562,8.042439557495527,8.420416
8.259876,8.157482197275385,8.371168
8.304528,8.201803787145764,8.4016075
8.326517,8.225103878299706,8.36894
8.313268,8.213329769670963,8.415012
8.292686,8.192867513396777,8.407911
8.174439,8.070875718083698,8.375038
8.196297,8.092341498238966,8.388549
8.271671,8.170086953963619,8.381259
8.288018,8.18762652744772,8.372475
8.228758,8.12516978092026,8.462627
8.296514,8.198071275255643,8.428115
8.235962,8.13399064890109,8.493183
8.295396,8.194189192785416,8.353998
8.271939,8.171484757855069,8.437283
8.215881,8.113768449344207,8.486273
8.383065,8.285139387124218,8.370241
8.308164,8.209260673611425,8.485006
8.210298,8.1067885463126,8.485424
8.344814,8.247078799118754,8.462173
8.213646,8.110332252224907,8.3632965
8.232151,8.130099696049001,8.539711
8.301137,8.200984804367181,8.420396
8.240101,8.139910001424141,8.353058
8.271625,8.170754560851492,8.434895
8.289307,8.189701423980296,8.404545
8.129158,8.023595376580488,8.404583
8.184088,8.081676473957486,8.381444
8.251002,8.151729994337074,8.491524
8.208261,8.107449566072319,8.453445
8.297206,8.197577900369652,8.379004
8.20752,8.10745061718626,8.49983
8.386352,8.291310344531666,8.464447
