ABloss,Bobloss,Eveloss
9.597095,9.443655025650514,9.227302
9.495508,9.348059896787163,9.209597
9.440902,9.300644727860345,9.182755
9.466749,9.33475183500559,9.242124
9.307995,9.185282680322416,9.17173
9.354943,9.244044835679233,9.19734
9.190526,9.08408925466938,9.216114
9.263762,9.169273033359786,9.162145
9.253198,9.169777864561183,9.243899
9.189828,9.111849963257555,9.288575
9.216941,9.144600295781856,9.236702
9.120075,9.052084247203311,9.207086
9.060405,8.994218880514381,9.316124
9.096115,9.035089740005787,9.217971
9.100554,9.042672762909206,9.330381
9.074762,9.018305145466002,9.146345
9.069901,9.013373311696341,9.193012
9.136833,9.081797838880448,9.219145
9.147788,9.09503550050431,9.19705
9.045715,8.989891334611457,9.162846
9.152423,9.100798735191347,9.207323
9.018673,8.96237107316847,9.243606
9.034884,8.979082737205317,9.134688
9.05948,9.005373863154091,9.18733
9.131199,9.078283294569701,9.158996
9.117321,9.063271295832237,9.265596
9.122206,9.068200355424779,9.226089
9.062934,9.005947982688667,9.238731
9.117106,9.061970241484232,9.181281
9.092397,9.035488002264174,9.187851
9.07178,9.014997948921518,9.327761
9.082407,9.025911310687661,9.188432
9.157114,9.101425934466533,9.251096
9.111504,9.054754868993768,9.289841
9.011633,8.950467664020834,9.2256
9.092011,9.03257610547007,9.191005
9.060656,9.000928889669012,9.206375
9.120881,9.061043321707984,9.241813
9.050387,8.989102570631076,9.27639
9.0434,8.981489646073896,9.217849
9.079428,9.019486519362545,9.250727
9.059913,8.997414331010077,9.179595
9.151994,9.091603910841513,9.294826
9.099007,9.037177783437073,9.231723
9.02303,8.958548604830867,9.234909
9.016118,8.951541262998944,9.236625
9.097593,9.03580927758594,9.269632
9.034625,8.969342953088926,9.194786
9.087568,9.024818512727506,9.321913
9.104867,9.042077317804797,9.149863
9.053454,8.987019019405125,9.220495
9.143139,9.080864732386544,9.265859
9.090997,9.026320213859435,9.290366
9.138627,9.075074411579408,9.175623
9.107217,9.040439463511575,9.248274
9.121572,9.055660456302576,9.27145
9.056179,8.986509160051355,9.177643
9.079632,9.011664850404486,9.1960945
9.060221,8.991054514975986,9.256677
9.050771,8.980967116774991,9.302619
9.102447,9.03420737059787,9.23803
9.070579,9.00081184724695,9.2644
9.092783,9.022829561668914,9.213219
9.105676,9.037437024351675,9.24474
9.047056,8.976665229449281,9.272812
9.077915,9.008728754357435,9.225419
9.059636,8.98783370340243,9.258379
9.058473,8.987937856523786,9.152844
9.080383,9.009944348130375,9.148165
9.094034,9.022082042618422,9.337635
9.169859,9.101148532528896,9.212292
9.032838,8.959411590563832,9.337635
9.017685,8.944947650219547,9.234442
9.052632,8.979515157232527,9.279745
9.04987,8.976163518527756,9.2367325
9.059916,8.98818513972219,9.2363
9.048367,8.974366965208901,9.23127
9.07252,8.997560789459385,9.267132
9.171295,9.100308317545569,9.239591
9.053425,8.980767220258713,9.262248
9.111979,9.040475493005943,9.217393
9.054824,8.980360332934652,9.188478
9.079259,9.006639926257776,9.2081175
9.065709,8.991289715166204,9.189822
9.1144085,9.041831365175312,9.273222
9.045403,8.968762436881661,9.2283745
9.075685,9.001316532521741,9.237915
9.051413,8.975153614330338,9.29496
9.10893,9.034817433479475,9.257204
9.09914,9.024003677768633,9.242536
9.095129,9.018842176068574,9.285707
9.079955,9.005837731907377,9.230606
9.061765,8.985389979439788,9.2691965
9.025577,8.950276439980371,9.316874
9.037173,8.960124565841397,9.291439
9.065102,8.988815696822712,9.266299
9.129561,9.054747945832787,9.202568
9.031601,8.95418706847704,9.268846
9.065853,8.98972606213647,9.250913
9.05921,8.982076795131434,9.253917
9.112634,9.036482532246737,9.290162
9.087473,9.009373680339195,9.245615
9.031667,8.950956097949529,9.280683
9.044681,8.965053792635445,9.198294
9.050439,8.969826527230907,9.202564
9.1187315,9.039143104484538,9.256634
9.087131,9.006415670737624,9.287914
9.069597,8.987478866503807,9.2745285
9.12322,9.043672741827322,9.231459
9.10105,9.021041644969955,9.233539
9.06428,8.98539908733801,9.218801
9.049214,8.9696762515523,9.340015
9.050903,8.967782725696452,9.316514
9.176119,9.09661372352275,9.247439
9.112736,9.032457572669955,9.303032
9.100547,9.017169277678477,9.25169
9.101311,9.019478229311062,9.266238
9.046379,8.963638452230953,9.21031
9.066819,8.98306525486987,9.2463255
9.028875,8.946922233240912,9.215477
9.122374,9.04060842783656,9.2514925
9.082756,9.001226881635375,9.29512
9.149645,9.069168274814729,9.226782
9.1208935,9.038515968830325,9.249352
9.021154,8.93726371289813,9.186438
9.090603,9.010328459728044,9.28551
9.069755,8.988828155415831,9.305164
9.048164,8.962078261800343,9.244176
9.047057,8.963808206637623,9.310562
9.109157,9.027919185347855,9.218375
9.086417,9.004986261366867,9.306357
9.124878,9.041656778863398,9.26212
9.088273,9.005581151577644,9.2263
9.047403,8.965045246033696,9.27413
9.106333,9.024687721423106,9.191095
9.008752,8.923882932635024,9.217807
9.0223465,8.939254661672749,9.197308
9.066312,8.98258669054485,9.135023
9.079772,8.994612313370453,9.217325
9.070732,8.985828108910937,9.304198
9.052709,8.968508202378871,9.21204
9.033991,8.94672571742558,9.229206
9.138584,9.054433598328615,9.243131
9.091932,9.006906252761837,9.238933
9.124429,9.040017602732405,9.251159
9.003093,8.91583788197022,9.249619
9.010336,8.920601029822137,9.198453
9.056053,8.969285758415936,9.277457
9.079558,8.992953302746173,9.241459
9.049501,8.96061878639739,9.232254
9.107118,9.018675857427297,9.236467
9.138531,9.054184078093385,9.2648
9.047665,8.959610753139714,9.29727
9.021011,8.92860590852797,9.231657
9.042919,8.955847641278524,9.206961
9.033935,8.9423189535446,9.240183
9.140854,9.055548609932885,9.24243
9.046519,8.956715419713873,9.272036
9.050404,8.96151030328474,9.256048
9.108656,9.019160863012075,9.184643
8.980258,8.88866530568339,9.260223
9.021386,8.930723247263813,9.348273
9.060196,8.967985450930428,9.266498
9.084252,8.992075753485551,9.244446
9.103523,9.012288110039663,9.316185
9.091546,9.001142319117207,9.27044
9.06358,8.973103882919531,9.287197
9.037294,8.94481714599533,9.274215
9.022338,8.92956152005354,9.348318
9.060377,8.969798583188094,9.211676
9.077588,8.98610468726838,9.358221
9.155283,9.06637573367334,9.188688
9.030001,8.93833218968939,9.306192
9.054689,8.964419593423372,9.237948
9.102981,9.014882677729474,9.28356
9.125993,9.036382664082339,9.25178
9.064359,8.974051291646902,9.223564
9.106399,9.016740335064242,9.266654
9.118102,9.029220492811874,9.350513
9.112101,9.022041810530936,9.26051
9.089826,9.001308285427513,9.298118
8.977023,8.885390482319053,9.224894
9.041134,8.954251454997575,9.3206215
9.101689,9.01676392054651,9.241251
9.050415,8.96267436107155,9.281233
9.060721,8.975032344867941,9.240873
9.118356,9.033241829747567,9.269369
9.1364155,9.050963242450962,9.30537
9.05806,8.972822560928762,9.271259
9.058026,8.970119685924146,9.347662
9.155704,9.068488691031234,9.301634
9.0084915,8.918596385366982,9.2876625
9.073307,8.982986479823012,9.301149
9.00881,8.919161210069433,9.352499
9.061705,8.974198850191897,9.244009
9.119683,9.031151115923421,9.256891
9.048369,8.956135301676113,9.264722
9.023312,8.932127283071168,9.256332
9.06056,8.970421001838986,9.291474
9.030087,8.939495639468078,9.3133545
9.045952,8.957370677322615,9.230102
9.101751,9.009701628470793,9.337057
9.117687,9.027580042078625,9.205504
9.021607,8.930348214751575,9.285816
9.114391,9.023605642287293,9.295439
9.065828,8.973837124998681,9.240292
9.0760765,8.987646140594734,9.122943
9.045472,8.954787696216954,9.306013
9.042632,8.949287692492362,9.269117
9.029141,8.93586752237752,9.3279
9.091552,8.997441932093352,9.299657
9.077525,8.983105620049173,9.274876
9.064991,8.967158263665624,9.242759
9.074361,8.97687832036172,9.214448
9.081505,8.986135399754858,9.269184
9.038504,8.943329496483784,9.407484
9.008243,8.912386032025097,9.286925
9.070957,8.976648354611825,9.328407
9.021894,8.923537242109887,9.247284
9.031015,8.931234447634779,9.249954
9.11544,9.020883308287011,9.334458
8.9706745,8.873165199387586,9.274081
9.093204,8.99589981455938,9.295069
9.068927,8.974480087839765,9.333719
9.03824,8.943242778623244,9.268095
9.074325,8.977929446584312,9.281758
9.045776,8.950830712390598,9.279694
9.076951,8.978506384009961,9.370369
9.055486,8.962064297462348,9.236091
9.113187,9.021071397379274,9.258306
9.131912,9.039812291855924,9.284164
9.100464,9.0091332886077,9.245469
9.036248,8.943463305564364,9.315504
9.038046,8.944428577146027,9.322409
9.009453,8.917206449783407,9.286667
9.072891,8.981543652713299,9.232082
9.02997,8.937242016923847,9.268547
9.003935,8.911453545937547,9.293968
9.006809,8.91162136438652,9.292824
9.069499,8.976138958882075,9.261168
9.023076,8.92977536964463,9.34953
9.032208,8.937908681313274,9.23027
9.078072,8.985978707671165,9.308976
9.075583,8.982526611711364,9.234601
9.101973,9.009905365324812,9.245133
9.045271,8.949960708676372,9.240639
9.105948,9.013303953339346,9.248905
9.063783,8.973041857447242,9.231391
9.039738,8.948573487898102,9.388372
9.025243,8.932964168605395,9.232267
9.029044,8.934232904983219,9.277437
9.067053,8.973829173017293,9.3527565
9.050577,8.959805917897029,9.282448
9.042439,8.95094590910594,9.26049
9.078185,8.98771704226965,9.2796955
9.061509,8.97254012725898,9.231616
9.00532,8.912433452729601,9.259944
9.07402,8.983679216587916,9.332523
9.026087,8.936798996001016,9.230435
9.042631,8.950580522214295,9.264365
9.033709,8.939484106289456,9.303919
9.051408,8.959107074217172,9.294326
9.072512,8.977640453522326,9.284553
9.037568,8.94362056083628,9.240294
9.08299,8.99225849393406,9.3317375
9.068569,8.977226122602588,9.2686205
9.096401,9.004522484668996,9.331876
9.088867,8.999692373210564,9.353563
9.011632,8.915641973726451,9.236586
9.044258,8.947501575719798,9.25374
9.09034,8.998180620721541,9.315773
9.107265,9.017811592872022,9.329548
9.005719,8.911483448639046,9.338425
