ABloss,Bobloss,Eveloss
9.508403,9.377528330980567,11.3294935
9.380223,9.265407501196023,11.279291
9.304421,9.20797907942324,11.260867
9.294813,9.212693531502737,11.316692
9.13008,9.062614793976536,11.299723
9.176058,9.12015712982975,11.267029
9.033479,8.986211023962824,11.327528
9.114316,9.076202446623938,11.308515
9.111587,9.08570178336231,11.382694
9.055614,9.037033754284494,11.407448
9.115416,9.097342568507884,11.408858
9.034161,9.02141520177247,11.377705
8.984434,8.972654756449629,11.458055
9.042603,9.032335096097086,11.398949
9.037643,9.028671072272118,11.503304
9.023141,9.0144796592067,11.300573
9.015577,9.009454212180572,11.416943
9.09022,9.08724363046349,11.42008
9.096507,9.09508207734325,11.4153805
8.997926,8.993996298348065,11.439932
9.098489,9.099999465222936,11.477285
8.979403,8.98061340796994,11.498802
8.994257,8.995607882738113,11.409818
9.015843,9.01820311343181,11.463663
9.075426,9.081517796643311,11.394375
9.055442,9.063913933408912,11.531715
9.065078,9.072148675477365,11.517952
9.016797,9.022250432375586,11.520889
9.063302,9.072128530126065,11.487777
9.042658,9.051657020288985,11.496258
9.022339,9.033284462813754,11.645136
9.037108,9.04852275911253,11.49028
9.098426,9.112454707355937,11.5227585
9.062205,9.075194809527602,11.581889
8.957344,8.97194414678961,11.553449
9.027417,9.042775901878485,11.531277
9.0076475,9.023349734023213,11.498693
9.064763,9.081346360908356,11.515421
9.00782,9.02441477731918,11.508714
8.994098,9.009313055168604,11.478167
9.027783,9.04776987133664,11.480764
9.008845,9.026919159077806,11.454485
9.089441,9.11301051414921,11.528809
9.045764,9.068003795604454,11.488353
8.977212,8.99771417156444,11.4812975
8.966579,8.986232660739915,11.449326
9.042695,9.065911761805182,11.478899
8.988437,9.009146904834779,11.374553
9.031021,9.052651602920378,11.477291
9.047113,9.071230216621188,11.313672
9.00395,9.02906614341191,11.385191
9.087379,9.11414291447727,11.380177
9.031989,9.059497434616787,11.369426
9.082071,9.108749687264208,11.297616
9.050939,9.077914595691254,11.384262
9.0667925,9.096992469916586,11.400579
9.000947,9.02849907235941,11.318722
9.022146,9.052997230814071,11.349375
9.010773,9.042376993893413,11.338219
8.994983,9.023891250282759,11.367566
9.041433,9.076251392980339,11.363329
9.015714,9.054926549171796,11.347041
9.036514,9.07337617178564,11.32112
9.047151,9.08454724290641,11.370932
8.985228,9.021328795788577,11.358386
9.013792,9.051990203763125,11.264628
9.001113,9.036996841576183,11.37581
8.995038,9.037570375803625,11.301017
9.027957,9.068370158347534,11.241085
9.031553,9.069707760907477,11.407376
9.103705,9.147690766170854,11.253451
8.984641,9.023876529885456,11.427783
8.958862,8.997915149317123,11.27746
8.991676,9.032049883855507,11.422556
8.994645,9.038157791801495,11.274962
9.000148,9.045782791625243,11.305518
8.986427,9.029578379850136,11.261452
9.010223,9.053957126598107,11.330739
9.103927,9.153193297999678,11.310071
8.99646,9.043321780132828,11.297113
9.053859,9.104014629789162,11.262949
8.991724,9.042071846604813,11.237473
9.020951,9.074188690632582,11.224709
9.004007,9.058193163975375,11.242983
9.054044,9.110896247031633,11.313742
8.979278,9.032940763194347,11.314187
9.013055,9.072245890449267,11.338862
8.987044,9.04726691095857,11.365137
9.041315,9.100815410463838,11.286874
9.030866,9.091112708149012,11.305672
9.028193,9.08967339861556,11.30978
9.011742,9.073658684908878,11.269962
8.988383,9.048906605341472,11.346015
8.954076,9.015781743219122,11.36812
8.960403,9.019819816778181,11.346573
8.988873,9.053658355696825,11.29721
9.046342,9.113239428494126,11.288307
8.957642,9.020726332993945,11.314328
8.999973,9.064459471905138,11.284476
8.984387,9.05246191949118,11.331576
9.042274,9.110951271315571,11.321042
9.0125475,9.08349174860632,11.294244
8.962415,9.032379876356572,11.326096
8.9680395,9.039256197051145,11.2822275
8.982644,9.056480157043552,11.242288
9.034261,9.119449028745294,11.2957735
9.004865,9.088258858158952,11.310127
8.987459,9.06550257143681,11.312402
9.04714,9.134425176453078,11.265728
9.023612,9.113058841059683,11.2811365
8.996382,9.081897873838898,11.287356
8.966079,9.049536087084562,11.373402
8.967753,9.05286310359952,11.386616
9.097183,9.187974060390843,11.32443
9.040479,9.133087608002825,11.3397875
9.015405,9.105110259581124,11.358488
9.014838,9.104424753517378,11.301837
8.957398,9.04640112220659,11.285711
8.981606,9.074049160437426,11.298691
8.946318,9.037152333912672,11.281597
9.04767,9.142236525629414,11.324127
8.985951,9.079291562462458,11.397131
9.065693,9.160971308941953,11.287041
9.027387,9.127974765200634,11.268566
8.930446,9.025249480851926,11.264362
8.992153,9.088678637082921,11.390871
8.9820175,9.077366326499032,11.350295
8.953999,9.045438968809322,11.318551
8.954698,9.042728798114695,11.355038
9.018063,9.116529970429838,11.32214
8.995911,9.093452767236158,11.385619
9.035572,9.135536779125687,11.349991
8.995324,9.095225190976635,11.33045
8.9451275,9.042449281492736,11.361823
9.004756,9.103359186003217,11.284291
8.906125,8.99951375470846,11.2759075
8.924915,9.025818778114626,11.29071
8.969979,9.067141117178835,11.228249
8.983215,9.080783705838257,11.347491
8.979238,9.079837425757432,11.394039
8.957525,9.060079258051701,11.401549
8.931622,9.035393329046201,11.31324
9.040138,9.15640955339768,11.343514
8.985252,9.094767006667098,11.34919
9.025442,9.13625411177054,11.367374
8.906759,9.01360020894208,11.325172
8.908046,9.01367141411174,11.287347
8.951331,9.054605770477792,11.311245
8.971818,9.088765219727065,11.332159
8.947833,9.05267049901886,11.303568
8.992123,9.099921562505187,11.360716
9.0366125,9.151956180663547,11.359192
8.952366,9.0662570662098,11.38839
8.908841,9.015446840290679,11.378675
8.946568,9.058742224471644,11.38043
8.922119,9.031665760121541,11.295506
9.039838,9.16092438812484,11.363253
8.943343,9.057010586664546,11.362256
8.933186,9.048882367409533,11.381855
8.993098,9.115018041949952,11.32545
8.865052,8.971732681908179,11.3123455
8.911851,9.03054001252167,11.4591255
8.945636,9.063856192398816,11.400588
8.966909,9.085194101091474,11.3239975
8.98562,9.107426501257578,11.399133
8.979859,9.10066625114996,11.367331
8.944401,9.059738603333244,11.404
8.9104805,9.030614140821854,11.369898
8.907726,9.032638814183883,11.426897
8.942452,9.065659003856126,11.388787
8.954672,9.082769739063224,11.428411
9.031435,9.161637840530602,11.315538
8.906691,9.030352841713466,11.396697
8.9283695,9.055232239246834,11.319624
8.978154,9.107372672617203,11.350947
9.002492,9.13670499890577,11.337
8.9313755,9.062880535202567,11.332827
8.979675,9.110714948998066,11.383522
8.993313,9.132384224823909,11.4548025
8.979184,9.120089175004978,11.333111
8.959716,9.09280176545144,11.442695
8.8379755,8.968342945590848,11.290345
8.901309,9.03569374300423,11.413009
8.9713,9.107508224376943,11.357123
8.916664,9.04810884379549,11.404526
8.943347,9.07987484408659,11.324488
8.98182,9.131040690408554,11.3965645
8.999851,9.145390151214087,11.409458
8.918146,9.058169044321403,11.359102
8.93072,9.075567296124063,11.423613
9.014939,9.16794566277531,11.419252
8.859108,9.002503183932276,11.366905
8.940476,9.086056732659927,11.386589
8.868939,9.010334443824831,11.442621
8.926629,9.074303280445747,11.297359
8.976064,9.124814050272107,11.348833
8.905824,9.05928298458457,11.361108
8.877643,9.02966076831217,11.370939
8.909408,9.057023580535315,11.346476
8.891704,9.045075544068823,11.347132
8.906361,9.0577403276111,11.308208
8.959691,9.113185643975157,11.398895
8.968987,9.126388182543451,11.343275
8.883935,9.038507888442837,11.343396
8.970418,9.135530259081861,11.347823
8.914258,9.07473537029,11.3604355
8.932148,9.092297484050505,11.288849
8.901197,9.05980788776651,11.394125
8.882739,9.04271686001448,11.308139
8.878736,9.036016283440404,11.382536
8.933131,9.095705255138455,11.390112
8.917035,9.080886862357147,11.368246
8.899965,9.063984050473664,11.311945
8.92197,9.088851855980465,11.356514
8.9309845,9.098880639270646,11.362337
8.882242,9.051632184506161,11.466234
8.854964,9.019732762157219,11.355852
8.916894,9.087327806890244,11.423207
8.854852,9.02662385936128,11.357876
8.8736315,9.03876641226816,11.339689
8.979364,9.157733060856117,11.427585
8.807325,8.981161978648743,11.414
8.931576,9.113275037612766,11.398728
8.901107,9.079297492193291,11.404666
8.868869,9.039650977501879,11.3389435
8.908236,9.08616826630896,11.37985
8.877815,9.051292517600814,11.381868
8.906384,9.092207541660173,11.456241
8.892024,9.06231102423044,11.361318
8.944399,9.129075859469594,11.349221
8.961387,9.147104696370661,11.419001
8.929188,9.116849139216356,11.36964
8.86676,9.048452821385581,11.392462
8.868481,9.048852335690754,11.384928
8.837157,9.025947178219212,11.343949
8.90949,9.095308686228236,11.343507
8.859706,9.049682417156873,11.3635645
8.83933,9.017765456956113,11.363081
8.82636,9.010590057849186,11.371489
8.891038,9.080386260873638,11.3352375
8.85471,9.036586338916095,11.425524
8.851244,9.035918252484407,11.340831
8.905306,9.100280956248753,11.339745
8.902214,9.093119455414126,11.350959
8.93496,9.13692880232702,11.334057
8.867237,9.055444222060032,11.34082
8.925093,9.130070144630736,11.343838
8.881577,9.078405488166027,11.331123
8.861743,9.05792613318772,11.462837
8.840088,9.039694869337836,11.335051
8.848353,9.046923389425501,11.394687
8.882586,9.084058639680734,11.402447
8.866353,9.06097622012021,11.365337
8.850328,9.047269396483898,11.36249
8.890069,9.093376755336067,11.398347
8.888487,9.085319166973932,11.3385515
8.812509,9.015327327448176,11.374294
8.879901,9.08453305347939,11.440439
8.850281,9.057383462728467,11.334792
8.856211,9.056056030181935,11.325075
8.841101,9.048514992755372,11.382509
8.8609,9.069294381362852,11.336204
8.880735,9.088000099814963,11.372872
8.844957,9.046387265814701,11.310597
8.893295,9.105669034383027,11.415709
8.870657,9.076041387888836,11.408052
8.910142,9.116445502324495,11.398784
8.89501,9.10788230842445,11.41806
8.816137,9.017731210537022,11.295178
8.848494,9.059913518634858,11.278234
8.897877,9.115350361331366,11.419559
8.921525,9.134659754810855,11.399755
8.799857,9.005002312449506,11.395509
8.794422,9.006315555016045,11.36573
8.921228,9.142518233886221,11.453615
8.876003,9.093115642550401,11.358826
8.790526,8.99415716851945,11.35461
8.790182,9.004846159892622,11.321859
8.841326,9.059291142446455,11.397367
8.853353,9.066586640517926,11.345718
8.875671,9.088900856149849,11.32523
8.853746,9.068343339225976,11.322853
8.813677,9.030466122174403,11.427604
8.829633,9.042816985514946,11.39476
8.8323145,9.047533258388285,11.403702
8.860326,9.068142624833854,11.292225
8.8309765,9.047709882521303,11.372007
8.834782,9.054775548371254,11.352173
8.834589,9.052947033982491,11.422202
8.852779,9.076824173622299,11.322507
8.810804,9.038359548489098,11.392254
8.849668,9.061954371223692,11.390422
8.872336,9.088912895822432,11.378005
8.830534,9.054044018062996,11.414274
8.818244,9.04432148981141,11.370961
8.809295,9.036385552026331,11.298268
8.832783,9.044796905858675,11.330137
8.805693,9.02958332907292,11.440687
8.818482,9.045001036371104,11.348175
8.775922,9.003066430886975,11.387009
8.8310795,9.05836016710964,11.357317
8.809858,9.03887796914205,11.396028
8.844145,9.070765226497315,11.363237
8.8984785,9.144572450546548,11.348214
8.847137,9.081204942747718,11.36857
8.827517,9.054855374677572,11.415574
8.818303,9.054412675381172,11.449207
8.761807,8.993652755540097,11.385092
8.799106,9.035372233745875,11.476685
8.856313,9.09884368738858,11.409982
8.835251,9.075873317808146,11.346466
8.877284,9.115723793802317,11.427959
8.834873,9.074394040275365,11.451742
8.7321,8.965366687771166,11.315697
8.839278,9.081682567077223,11.362951
8.775365,9.011742059665266,11.377334
8.770504,9.007622549630469,11.331563
8.817346,9.061321484216023,11.457535
8.793615,9.036511899583274,11.325535
8.803433,9.047867730172584,11.420116
8.831757,9.078032033663476,11.394445
8.804161,9.052296569017926,11.378815
8.800598,9.054698710533557,11.387503
8.805248,9.058129565586569,11.369426
8.807746,9.057833752798615,11.419365
8.858555,9.126561287761433,11.39826
8.808855,9.060097783454694,11.375117
8.831307,9.090715767495567,11.373383
8.758324,9.01114342091023,11.471555
8.846399,9.107765473861946,11.379282
8.751096,9.007384774653474,11.406652
8.783962,9.044781431090087,11.372524
8.812668,9.076237556670094,11.410841
8.794557,9.060177909152117,11.429795
8.866874,9.146583713329164,11.448393
8.763446,9.037522777973209,11.324088
8.779959,9.046264875069028,11.413278
8.7758255,9.03945724107325,11.37933
8.730303,8.999963248264976,11.369485
8.785771,9.053544870315818,11.305585
8.845832,9.122225243772846,11.363998
8.814364,9.079839269368676,11.3899555
8.753932,9.01319533638889,11.395386
8.757745,9.023940512677655,11.415426
8.818377,9.094196345249657,11.406711
8.793769,9.06473385571735,11.4630995
8.854102,9.140281128289644,11.388437
8.83006,9.108020464802394,11.350648
8.844535,9.1293075386493,11.411258
8.722294,8.994466928590555,11.44716
8.821329,9.106410161301028,11.342022
8.804561,9.089009254035773,11.352274
8.802973,9.093263483751798,11.440254
8.777884,9.060823109844932,11.386078
8.801855,9.100389996921876,11.410155
8.73777,9.022484558518045,11.387852
8.797604,9.089355984935537,11.291237
8.778647,9.076861110486789,11.406299
8.81413,9.09603979770327,11.376072
8.742184,9.032089950167574,11.250779
8.765837,9.058405667339684,11.393906
8.799999,9.09791236955789,11.419332
8.752763,9.04305320995627,11.401316
8.757873,9.048521948978305,11.333334
8.740886,9.029881540947827,11.437733
8.737957,9.035083605442196,11.398971
8.764582,9.05490357306553,11.342324
8.785873,9.07520663345349,11.318815
8.751922,9.048751251684735,11.367903
8.791137,9.10332353162812,11.3375
8.74741,9.049983470875304,11.336446
8.79095,9.087505948235048,11.370261
8.768254,9.073363403993426,11.335449
8.791796,9.096652209351305,11.440488
8.749011,9.047478439781116,11.378888
8.744186,9.051040613092482,11.342827
8.713457,9.010144406667678,11.342864
8.783316,9.10150896423147,11.328035
8.821437,9.13686931465054,11.256691
8.799323,9.106811253208434,11.366769
8.741685,9.047250931616873,11.379985
8.670591,8.98310961786774,11.403635
8.764182,9.080081516731298,11.343785
8.773193,9.083957511960762,11.410653
8.727879,9.044488411571365,11.336972
8.7695675,9.086292521649739,11.377905
8.662771,8.969845111452742,11.432239
8.774619,9.088315632805461,11.379607
8.818418,9.142817077052314,11.338793
8.755029,9.080687392648542,11.362503
8.803529,9.124091183737619,11.364108
8.710468,9.019229612778872,11.393648
8.761408,9.091996025701519,11.3738165
8.720576,9.035789818124613,11.402134
8.729764,9.049013569107046,11.362161
8.641094,8.950760372390505,11.401996
8.766843,9.092188789829379,11.322047
8.74745,9.07210416518501,11.34448
8.736645,9.06646655368968,11.26487
8.698644,9.018261740624439,11.31036
8.7312155,9.056280929624336,11.358324
8.807281,9.130938747955952,11.318298
8.690775,9.012194645707496,11.281454
8.749326,9.08537877179333,11.309827
8.7424,9.082422768813558,11.353804
8.7314825,9.065710361552192,11.311836
8.813393,9.162492391857086,11.399339
8.739714,9.09427711321041,11.367025
8.683063,9.010944926325465,11.306292
8.633906,8.967708105483325,11.334292
8.698934,9.04182786718593,11.306404
8.715806,9.055162010481581,11.289699
8.6938925,9.038165093923453,11.388406
8.75747,9.098715743952198,11.35591
8.654263,8.986027288308833,11.334215
8.722938,9.059712486283388,11.228231
8.656658,8.994082522491226,11.3131695
8.65254,8.98104038965539,11.392927
8.675471,9.018035199056612,11.259031
8.6330805,8.972763045952888,11.319461
8.7582035,9.115160407149233,11.361319
8.710532,9.048934241145616,11.36548
8.662513,9.006900477339514,11.364929
8.62893,8.959733984520426,11.289827
8.688436,9.041668600140838,11.32406
8.659688,9.00402485296945,11.377372
8.6047325,8.956546928850003,11.343229
8.647155,8.994619166012853,11.274271
8.726839,9.087041432561819,11.374184
8.654998,9.002723488316406,11.307096
8.651329,8.992429442325374,11.333207
8.682152,9.033297820598818,11.285004
8.676645,9.034355221607257,11.336841
8.73328,9.091554878250463,11.319477
8.654957,9.011952089931583,11.3561125
8.684886,9.04928248404758,11.292724
8.674106,9.03593883535359,11.294337
8.665352,9.023314925754676,11.267858
8.700548,9.074528945115162,11.301192
8.668066,9.028799220075598,11.293173
8.71849,9.086352422309574,11.336528
8.645131,9.008559370558942,11.358711
8.71156,9.091123084770516,11.335824
8.642194,9.013492216559825,11.330957
8.672536,9.04449959131307,11.42081
8.702584,9.082569739519386,11.333361
8.742899,9.130209781142185,11.360345
