ABloss,Bobloss,Eveloss
9.296959,9.180454410379753,9.717164
9.252812,9.151205780649825,9.730466
9.265913,9.179845275157795,9.715223
9.111579,9.031759956851602,9.711276
9.220333,9.150804181749535,9.686428
9.208476,9.14151579301272,9.707389
9.1913805,9.126412791499336,9.690395
9.187461,9.124647562591624,9.758254
9.105229,9.043512246970618,9.789274
8.9992075,8.938522174688321,9.726061
9.074554,9.01876660855487,9.724605
9.114504,9.063790079439059,9.785946
9.11233,9.063478006548912,9.728752
9.065058,9.014626002571147,9.773533
9.101588,9.053302697903876,9.824448
9.00717,8.952820663506696,9.706593
9.095359,9.043701380591042,9.729681
9.06185,9.009840579437357,9.768356
8.992918,8.936498383924897,9.755319
9.061012,9.007138509037238,9.834942
9.099589,9.044171481160447,9.788081
9.055311,8.997382280017648,9.864827
9.037861,8.97762752241189,9.758006
9.032975,8.969753458064847,9.914912
9.041457,8.977480243824955,9.793187
8.98611,8.920246314456952,9.773006
9.071456,9.00773054111882,9.809299
9.111521,9.047556956897356,9.710101
9.106338,9.041640990480248,9.768303
9.122851,9.059235449647531,9.831173
9.002926,8.93417101922179,9.843952
9.045606,8.977245186655118,9.79117
9.106228,9.037707046771954,9.851819
8.996847,8.923839158212234,9.971624
9.022648,8.95099400728941,9.842971
9.06074,8.99013058854533,9.859623
9.060492,8.98986775983524,9.820401
9.049427,8.979594114469364,9.909372
9.002072,8.928130588926642,9.912363
9.143575,9.074091069234003,9.822157
9.0393505,8.965544801005828,9.771372
9.052244,8.980780562851578,9.900916
9.02334,8.95057309422243,9.912844
9.074815,9.003387716598809,9.775243
9.000474,8.925783229892009,9.935964
9.006134,8.93289279541932,9.804924
9.075203,9.001965622184798,9.906668
9.098061,9.024688036513648,9.862606
8.960638,8.88424521584862,9.865118
9.020509,8.945347348560713,9.934181
8.979933,8.902106248906682,9.83231
9.082054,9.00611344162774,9.899621
9.002657,8.924315006838047,9.883785
9.011691,8.935261442126441,9.859123
9.012781,8.934714150249158,9.818009
8.992616,8.91466706781648,9.943756
9.063417,8.985828079383023,9.793192
9.043431,8.96625848018032,9.832987
9.036535,8.958982663062802,9.880502
9.0421295,8.963874555658549,9.893112
9.044885,8.9681762861354,9.853127
9.015405,8.937221755107334,9.846069
9.0067005,8.92790922263105,9.827926
9.045083,8.966488818471719,9.866586
9.056559,8.97881268969338,9.935395
9.01359,8.936323154252023,9.879969
9.018,8.940376838502873,9.892187
8.985171,8.907318843827984,9.810665
8.992814,8.913179031972374,9.928968
8.9819,8.903326177071515,9.884784
8.988852,8.910085533878634,9.87204
9.027913,8.948789864213072,9.95652
8.97448,8.894455805520659,9.905458
9.038861,8.95708714209364,9.880028
9.0035715,8.92147223142508,9.9463215
9.052667,8.97181292044531,9.81954
8.977018,8.89492144122986,9.857551
8.981335,8.899727952300704,9.88786
9.060565,8.980100480008073,9.888937
8.967906,8.883129353867844,9.799011
9.090694,9.010416820312717,9.94486
8.970156,8.885675362776965,9.9091015
9.10413,9.022121246504996,9.893765
9.019856,8.936003406631894,9.904619
8.988124,8.90463995417979,9.83964
9.065615,8.984576862438448,9.838893
9.094697,9.012269760149398,9.926074
8.905317,8.822141067424257,9.903049
9.047425,8.966643067708771,9.853005
9.074514,8.993219228827261,9.81203
8.898096,8.813625336258806,9.858928
9.009417,8.92484695753748,9.88242
9.007015,8.924484322645835,9.845376
9.011774,8.92900337651372,9.889257
8.90766,8.822386453327324,9.949965
9.01333,8.928970062706087,9.898722
9.011763,8.92564427440188,9.828144
9.02104,8.935866908236806,9.844927
9.027417,8.943625370240104,9.97027
9.023211,8.939309993193351,9.820861
9.005001,8.919818210149451,9.843445
8.964516,8.87813491590454,9.821362
8.918792,8.831133597996086,9.916946
8.967995,8.880895590276591,9.890089
9.046643,8.962876414680586,9.957446
8.959645,8.872728114748108,9.804371
8.974102,8.88623717167814,9.867041
8.944657,8.856788402888924,9.983149
8.95348,8.865353510448974,9.911299
9.033216,8.945693407074682,9.861069
9.059318,8.973260730970651,9.83222
8.959796,8.87046732859952,9.8642235
9.042002,8.954133121928733,9.837742
8.917347,8.829214028980848,9.864078
8.994863,8.90780127717049,9.952757
9.003631,8.917158750018903,9.875996
8.980175,8.892245701081784,9.919276
9.017407,8.933225481205486,9.924429
8.970141,8.885480745163347,9.88584
9.020531,8.93559575875822,9.827623
8.960901,8.87439450844457,9.949837
8.977041,8.8934722666163,9.843113
8.883671,8.79684485767835,9.816298
8.980542,8.895756405844752,9.911789
9.029765,8.945379334601707,9.937517
9.003602,8.9166797896448,9.922558
8.946168,8.85990414538953,9.847135
9.057357,8.973139445164374,9.914007
9.054107,8.968832715015328,9.865358
8.998587,8.914089238005026,9.837086
9.002885,8.918071788735688,9.886517
8.89782,8.811081976130872,9.899562
9.0204735,8.936119120900653,9.876667
8.968163,8.882838591168236,9.911755
8.889442,8.801716724277608,9.929134
8.976429,8.890879417204166,9.969788
8.951864,8.866674247763251,9.846326
9.01217,8.928564025155667,9.943588
8.98348,8.896857367129996,9.94901
8.946301,8.857330513718937,9.9592085
9.032777,8.946890416122706,9.879456
8.95971,8.872927132062612,9.881275
8.952169,8.864690921136312,9.908285
9.029802,8.944496659362423,9.8445015
8.986802,8.901921739136533,9.854697
8.950572,8.864533041204725,9.893465
8.984009,8.899413728787165,9.8268585
8.938957,8.85235387256502,9.891256
9.053968,8.970424565220519,9.832151
8.974757,8.891312272354428,9.804093
8.952973,8.86840131928745,9.858463
8.945455,8.859982527459838,9.850092
8.944546,8.85758716825928,9.805177
8.871396,8.782563631955002,9.952055
8.951959,8.86525732501676,9.93391
8.985802,8.900878613548619,9.8156185
8.950222,8.861481753976218,9.835139
8.912452,8.823554822775936,9.910531
8.916157,8.827444380714692,9.87372
9.0335,8.946437631933286,9.843872
8.9995365,8.912880907400645,9.885711
8.996518,8.908771924973864,9.8536625
8.910633,8.822092563811957,9.902889
8.972707,8.88549559533463,9.886207
8.968823,8.882469503774441,9.904727
8.90646,8.819272359334198,9.843773
8.919041,8.831215057023135,9.854782
8.87689,8.790631216318745,9.818381
8.90967,8.823303292505443,9.870239
8.906745,8.819078541826457,9.964405
8.954432,8.866951668269135,9.868313
8.90196,8.812003934123954,9.8134985
8.934408,8.84426289354451,9.850109
8.950602,8.860156956527915,9.893299
8.915155,8.827142862869161,9.982241
8.934878,8.845654355495103,9.775903
8.923982,8.83577181082884,9.782341
8.988093,8.90033672856433,9.842792
8.966519,8.879777483542316,9.8299055
8.937886,8.851006788268153,9.891895
8.909992,8.821772425768097,9.85895
8.940532,8.852180160116404,9.880409
8.962669,8.874343315006367,9.870302
8.867935,8.779538723906237,9.882985
8.925213,8.837317984551191,9.859384
8.897699,8.80860695532257,9.8943405
8.933428,8.845892772510915,9.9142475
8.9167595,8.827410856561203,9.908693
8.948405,8.858963785327173,9.916534
8.976486,8.888840163226373,9.844988
8.9528,8.866290991094761,9.947042
8.918263,8.830354049768566,9.883475
8.917459,8.828585994230316,9.843523
9.017869,8.931564772168972,9.907017
9.001162,8.915659212972969,9.860512
8.958154,8.872463112963096,9.873071
8.975003,8.890512803802267,9.857885
8.950815,8.867506101128779,9.838984
8.9334545,8.846956526394933,9.8649845
8.934055,8.846547615714371,9.85358
8.924583,8.837508794785078,9.833973
8.943632,8.855839539452324,9.932287
8.905089,8.816802769300661,9.920668
8.894709,8.805879202172425,9.919285
8.961355,8.872348239911453,9.952863
8.974915,8.884777000639588,9.765703
8.873059,8.78407568970163,9.954625
8.948574,8.859971866743374,9.9179
8.867781,8.778285820070387,9.884634
8.888406,8.801148087185409,9.864329
8.896224,8.806011810300074,9.873631
8.911271,8.82589130625794,9.874817
8.891722,8.805687917396426,9.924961
8.906679,8.81811455863395,9.859825
8.837531,8.749432160552324,9.8612385
8.871029,8.782676701101341,9.795722
8.903865,8.815829707475912,9.819494
8.849572,8.761544161742288,9.844059
8.914165,8.825930091918313,9.821888
8.888865,8.800458866204801,9.7965765
8.8914385,8.801107227369878,9.953564
8.909379,8.821258869654098,9.948782
8.8638,8.775668427813798,9.894384
8.961623,8.875811121326738,9.869369
8.885814,8.798295170667448,9.852232
8.8678465,8.780028914666868,9.839455
8.931344,8.845824809711692,9.93961
8.88361,8.796028449699016,9.905258
8.854605,8.76812652638182,9.968936
8.91878,8.835232615770241,9.930275
8.911368,8.825615177197117,9.929057
8.936264,8.854001166531816,9.9058075
8.872124,8.784668310545385,9.820683
8.881664,8.797273537576464,9.863623
8.832398,8.74648675698388,9.77846
8.847164,8.761581221961283,9.887217
8.89744,8.81209574915868,9.772543
8.918395,8.83340119533906,9.879551
8.831775,8.740955393262473,9.875259
8.880905,8.793407751879254,9.767634
8.953988,8.869601378583216,9.878365
8.858915,8.770530968372311,9.884441
8.85196,8.765998548961111,9.900681
8.8455515,8.756888673973403,9.872794
8.929785,8.843135218002967,9.836469
8.843509,8.755158151267096,9.923889
8.937887,8.854476400617775,9.948766
8.899616,8.814428217343188,9.901635
8.894989,8.812110192441782,9.771067
