ABloss,Bobloss,Eveloss
9.359729,9.218080120560314,9.671201
9.25283,9.137008522504141,9.680082
9.243803,9.149552645793717,9.673912
9.086863,9.008921199611255,9.661067
9.171827,9.107038057309442,9.651384
9.155324,9.097185578463332,9.683583
9.133152,9.081082763882089,9.66196
9.118396,9.07319898161638,9.720732
9.046108,9.002292773420256,9.750335
8.979921,8.930575387253027,9.668165
9.047629,9.000892361692552,9.690365
9.087991,9.042410880560055,9.769934
9.098249,9.050348948155131,9.717342
9.057111,9.004361120884173,9.749967
9.095563,9.041934023511462,9.808256
9.008652,8.951109435974752,9.698523
9.088261,9.029899335266757,9.726838
9.058877,8.997760300258442,9.75141
8.995168,8.931264164890829,9.757631
9.051065,8.987610589845904,9.830105
9.095761,9.031317166984081,9.79113
9.061777,8.995775005447546,9.854223
9.036346,8.967112702683412,9.763424
9.023687,8.952769680048473,9.909806
9.045318,8.973411238519473,9.797433
8.990146,8.915814600485776,9.764473
9.0511875,8.979443167602378,9.820368
9.104665,9.0318901156674,9.71833
9.121381,9.046556403926973,9.794579
9.130531,9.05906365050136,9.832731
9.0058155,8.929602960191135,9.85804
9.047811,8.973219178949615,9.825615
9.083668,9.011984199385292,9.876953
8.994652,8.918053333148626,9.996213
9.01351,8.940425153289523,9.874249
9.06346,8.988927132416784,9.87958
9.061415,8.984981790850204,9.850911
9.052975,8.980100762631212,9.943008
9.004533,8.92657368610214,9.933008
9.139384,9.065829805031951,9.847658
9.033913,8.958061872981489,9.796044
9.057287,8.982169584204842,9.923294
9.029425,8.953916983412846,9.954709
9.077126,9.004157742718235,9.816862
8.989177,8.914707340732482,9.947663
9.012773,8.937753946487128,9.832262
9.064672,8.990815652966765,9.955023
9.084506,9.011262303451076,9.901376
8.968944,8.890762715633691,9.892332
9.0227995,8.947126963641495,9.968222
8.979831,8.901476168240022,9.861002
9.075899,8.999716768207561,9.931658
8.997413,8.918434173833312,9.907099
8.999211,8.920616097415664,9.889822
9.0127125,8.933107886430143,9.843953
8.9851055,8.904854485299438,9.980038
9.04603,8.966547943385583,9.842261
9.035614,8.954389016243763,9.8594
9.034664,8.953422968907814,9.92558
9.039005,8.957276217772494,9.943016
9.035827,8.952994774694421,9.885057
9.01538,8.934180835361726,9.887226
8.995737,8.912029858944672,9.874405
9.036939,8.954911755763792,9.912387
9.047942,8.963585364366217,9.966337
9.008282,8.926044358140123,9.935284
9.015237,8.934710793696079,9.950858
8.976906,8.895100568820324,9.848528
8.991773,8.908435264801872,9.978155
8.978224,8.897852645987378,9.933958
8.988575,8.907303226712559,9.91358
9.011879,8.93130427239729,9.9991455
8.975998,8.893570920485736,9.951683
9.022966,8.940573087427765,9.927364
8.995726,8.912753637115072,10.011203
9.039496,8.959801203903876,9.8578005
8.969388,8.886205136676185,9.92717
8.972383,8.89104714111558,9.945493
9.039905,8.958902785454743,9.922171
8.95674,8.873046968531396,9.847431
9.076713,8.995472030747417,10.007881
8.957949,8.87306718465074,9.959523
9.086024,9.004642724758014,9.952549
8.995065,8.912356346745842,9.9697075
8.97123,8.887821490577023,9.89117
9.053572,8.972434467536264,9.89724
9.075398,8.995597559459775,9.975576
8.890732,8.80875289263869,9.95438
9.0274725,8.948364477238751,9.918026
9.060353,8.980252815011356,9.8766165
8.885161,8.801504995241496,9.936078
8.986971,8.905192768367538,9.947781
8.9998255,8.916698378577298,9.906773
8.99893,8.91654871424128,9.961023
8.895155,8.80794562263015,10.021677
8.995046,8.909190916090404,9.939241
8.996993,8.909945354298024,9.885996
9.006922,8.919991647857907,9.906355
9.019066,8.932838974254473,10.047428
9.013437,8.927295489336498,9.889801
8.989316,8.903670745469364,9.91092
8.94746,8.86265914953713,9.898841
8.906125,8.818496911719974,9.985384
8.957993,8.872737160517968,9.943637
9.033444,8.94986357293757,10.035062
8.942545,8.855878638103604,9.8518305
8.961831,8.877262166900826,9.92593
8.932622,8.846275302115828,10.033375
8.933823,8.848191686772875,9.972532
9.012882,8.92789420299232,9.921518
9.036486,8.953851638428334,9.898564
8.943217,8.857223071656856,9.931323
9.0258,8.9430610248819,9.908693
8.8989525,8.815281663522391,9.931338
8.968634,8.885940576038722,10.033829
8.976464,8.894569066220095,9.94937
8.957158,8.870842428212718,9.996764
8.989502,8.907931494293734,9.989339
8.955736,8.871903542728562,9.967074
9.001885,8.919914460740983,9.880175
8.936695,8.854750168110643,10.006149
8.959223,8.876566711813211,9.931664
8.872877,8.788400365072969,9.895117
8.956566,8.873957329230118,9.983189
9.010706,8.929427973227575,9.997885
8.981588,8.899370228339519,9.98773
8.926073,8.841564309384141,9.904636
9.034292,8.951119247790693,9.980057
9.037063,8.953765628626568,9.938733
8.979973,8.898223970750612,9.909073
8.978807,8.896827416128612,9.950756
8.882731,8.797925864945032,9.957932
9.006956,8.92503342571269,9.942955
8.94778,8.865949442410576,9.974285
8.878555,8.794548131093118,9.990477
8.961659,8.876731053294083,10.042751
8.937934,8.855276446257319,9.912395
9.00195,8.919439625261084,10.016462
8.958222,8.875727079509359,10.018116
8.923165,8.840053814396795,10.038525
9.013219,8.93171019426414,9.95437
8.932953,8.852701826353691,9.971048
8.935298,8.852558031511894,9.982889
9.005323,8.925324038935027,9.915158
8.974748,8.893518067430705,9.917427
8.934347,8.854263192840985,9.964897
8.963692,8.882915299851447,9.905998
8.920517,8.840773855602103,9.972624
9.03005,8.950894201540255,9.920191
8.950586,8.87017980487352,9.896898
8.933157,8.854107178281993,9.932744
8.932437,8.851283850946597,9.937855
8.919229,8.838826651984293,9.886906
8.848905,8.765642291899503,10.044804
8.927832,8.844869321943925,10.032487
8.971503,8.890560287383517,9.906288
8.933697,8.850850073853508,9.913429
8.901589,8.818643992700215,9.984636
8.897405,8.814202688201995,9.946619
9.013359,8.932980293241728,9.93505
8.976589,8.896140683043217,9.979287
8.973933,8.895824962528422,9.949184
8.896866,8.815452262626161,9.983054
8.955305,8.876100202290607,9.963704
8.9465275,8.868036247024845,9.994095
8.891127,8.811008935794234,9.929135
8.90084,8.820360812957267,9.93817
8.859793,8.778332712527897,9.915583
8.902002,8.82072868168221,9.978722
8.89717,8.816539860097691,10.059367
8.929949,8.850644759002273,9.985436
8.887687,8.805400472267397,9.906433
8.917264,8.83441110919895,9.950632
8.929589,8.848278019211389,9.983934
8.899836,8.820285054023511,10.105831
8.914614,8.835787438521429,9.884257
8.905882,8.826375958310175,9.891746
8.964158,8.884969705216852,9.943632
8.94683,8.86730176592911,9.965981
8.9136095,8.834200455075395,10.010047
8.889898,8.810237940301054,9.979069
8.919415,8.840789741038211,9.969636
8.941697,8.862626256953394,9.962933
8.845973,8.7665139790957,10.001833
8.907681,8.827997624807592,9.975874
8.888767,8.808001556799613,9.996994
8.918573,8.840555972552727,10.039934
8.897773,8.817142741122682,10.023869
8.926655,8.846799589061577,10.023788
