ABloss,Bobloss,Eveloss
9.466963,9.309816777211381,9.725952
9.328877,9.193985215213615,9.682816
9.226603,9.111120982037392,9.662802
9.221145,9.128553708927939,9.727758
9.089883,9.008169759734301,9.6404295
9.152572,9.07996490431833,9.677158
9.023507,8.950564805505564,9.682151
9.117409,9.048564671713393,9.665308
9.134095,9.06527163629653,9.718359
9.086204,9.016107625036966,9.772886
9.143355,9.07281572019565,9.739507
9.066352,8.99411617804435,9.692978
9.008851,8.93567598372465,9.799616
9.067992,8.994783178495709,9.730542
9.066498,8.992661559517728,9.822863
9.050546,8.979367355408613,9.650213
9.049544,8.977191435958957,9.70952
9.124203,9.05249206002918,9.712469
9.140127,9.068882381514413,9.716782
9.024365,8.951853937556734,9.684663
9.129928,9.057310929725645,9.7341585
9.004523,8.930587810988072,9.785653
9.034007,8.958660710632103,9.681263
9.035737,8.960924762766808,9.738417
9.113712,9.040037323953584,9.693586
9.096348,9.02207933345926,9.828862
9.102417,9.028758787811967,9.781456
9.047972,8.972211195417913,9.808525
9.09751,9.023678658617428,9.7649765
9.073411,9.00004117845674,9.754457
9.047907,8.972790556581458,9.922962
9.065789,8.988547043147264,9.758046
9.137002,9.06385082154884,9.846692
9.0931635,9.01863646422862,9.885319
8.98637,8.908897602144862,9.809063
9.066761,8.992264422297012,9.795596
9.04053,8.965429242962273,9.800428
9.094714,9.020186405687127,9.840005
9.041368,8.966621102503268,9.8798065
9.023983,8.948495336342603,9.806805
9.066121,8.991613253368996,9.845983
9.041097,8.965503049839754,9.802161
9.133958,9.060181574313901,9.911683
9.090327,9.015995788533473,9.838233
8.999971,8.923723741056165,9.832381
9.006725,8.930289328302024,9.842941
9.074526,9.000257957552094,9.866962
9.01702,8.939928470237646,9.8036585
9.06535,8.989099634898594,9.940498
9.082598,9.00749795025331,9.750698
9.039232,8.963882701063994,9.815132
9.123273,9.048955470061628,9.866862
9.065729,8.99017461008043,9.895073
9.12097,9.04826502368087,9.794703
9.078207,9.003581607772503,9.83794
9.106917,9.033281766576692,9.8735485
9.037449,8.962372360780137,9.776658
9.066091,8.992751364479773,9.807753
9.045348,8.971128491160925,9.862413
9.038968,8.965935564105166,9.895485
9.079913,9.007090230908943,9.858009
