ABloss,Bobloss,Eveloss
10.679248,9.647104355652118,9.212385
10.033662,9.39713033629232,9.196135
9.756719,9.247372954821913,9.153034
9.565338,9.150747948384378,9.211372
9.466562,9.12686111475341,9.15235
9.3747635,9.09198586648563,9.181847
9.256845,9.005362156080082,9.187704
9.228841,9.008016737585422,9.147393
9.227678,9.033141035935842,9.206165
9.188324,9.018355071224505,9.257888
9.132483,8.978114729892695,9.200456
9.11774,8.974989028472919,9.1745205
9.109261,8.970408003166085,9.266077
9.14231,9.005433831218397,9.181946
9.107471,8.98177629863494,9.2910185
9.12546,9.001499524834799,9.109001
9.107555,8.99151871772483,9.171425
9.089303,8.980489862675313,9.184222
9.091505,8.985956861259183,9.168301
9.0982685,8.993260949209798,9.150702
9.093603,8.99277127897949,9.174449
9.058421,8.950581852550386,9.205506
9.050176,8.948131825629389,9.1094055
9.075237,8.973861037549796,9.150328
9.082294,8.984321648575133,9.135924
9.069138,8.970655098819407,9.229319
9.109898,9.007076895068167,9.195043
9.120065,9.026332708803238,9.206191
9.089749,8.992456483043497,9.1305065
9.082556,8.992913590423996,9.156675
9.069895,8.973620025761193,9.274158
9.087635,8.9880795032077,9.163636
9.071347,8.980448511108989,9.215046
9.098001,9.003491382783977,9.24617
9.052208,8.95697802468203,9.192745
9.076788,8.986057197122136,9.156044
9.072957,8.982353273633635,9.179886
9.105844,9.020689305238193,9.212112
9.074053,8.99024739122251,9.242035
9.101554,9.014873286214424,9.181901
9.077016,8.995676307124086,9.199426
9.101365,9.021294321486494,9.146147
9.067917,8.992316369520267,9.245211
9.070052,8.991557000059402,9.209052
9.078195,8.9902201697696,9.196949
9.0769,8.992217695136787,9.192374
9.108123,9.034538485662779,9.244755
9.096948,9.018499275232898,9.152883
9.090383,9.013403444667347,9.2581415
9.094215,9.020662191993324,9.128483
9.071148,8.996817319828551,9.183372
9.108807,9.037748925708001,9.233775
9.051445,8.983153215813218,9.240791
9.076402,9.002329098788323,9.144775
9.094249,9.022772526368499,9.196461
9.07427,9.001286735729082,9.234678
9.079597,9.006087467918405,9.154452
9.05959,8.98996936637559,9.157416
9.102376,9.026533725787885,9.201925
9.09782,9.018825823819498,9.262936
9.087906,9.013060416618828,9.185094
9.060018,8.980891888495535,9.2361145
9.071476,8.989051095588366,9.177177
9.096279,9.022164438385516,9.210796
9.070548,8.996690411295276,9.23699
9.060473,8.98585425975034,9.207453
9.10506,9.026407449593535,9.233245
9.063444,8.978501569479704,9.12904
9.079987,9.001739855943015,9.135391
9.095908,9.02079700178001,9.280896
9.086277,9.006065491877962,9.1849
9.081928,8.999585458252113,9.27298
9.079235,8.987739478674484,9.21682
9.0610075,8.966319390252465,9.239848
9.068314,8.975193407473853,9.212542
9.065358,8.972189386986429,9.199947
9.095375,9.0056948242418,9.197966
9.080554,8.992219064704841,9.214125
9.098594,9.023159320029663,9.209532
9.078064,8.996470215410227,9.222701
9.094488,9.007036943192361,9.201886
9.054612,8.962514303566422,9.162453
9.0604,8.969830188754713,9.192482
9.066152,8.966522923030425,9.183691
9.065831,8.97361830357113,9.258545
9.08999,8.997826473030727,9.204526
9.071524,8.979011319577694,9.196234
9.06333,8.979694243025733,9.236532
9.085087,9.004414172202814,9.244049
9.078145,9.003331636980874,9.205853
9.060624,8.984794606192736,9.235993
9.073351,9.001881250966107,9.1882715
9.085978,9.006091481627664,9.232206
9.073396,8.987134788680123,9.256316
9.084795,8.996044404280838,9.24408
9.05765,8.972995092597557,9.249735
9.077668,8.99621614330681,9.168993
9.044699,8.953822151233908,9.228264
9.087145,8.997679871419678,9.234631
9.057486,8.961902404407738,9.207584
9.100534,9.007966949808178,9.23905
9.076715,8.983625011431286,9.195974
9.081423,8.99230290640844,9.225019
9.061461,8.96948613852146,9.172141
9.093169,8.997101368993754,9.176299
9.050322,8.965055018750718,9.205364
9.067729,8.977461323374882,9.254594
9.071308,8.984922558738617,9.229925
9.075152,8.988090616301633,9.217363
9.059811,8.980825934908353,9.179718
9.093769,9.020635409251554,9.18653
9.084957,9.01137964989175,9.298609
9.0688095,8.991949584160466,9.267257
9.093444,9.015770669502672,9.210792
9.05729,8.980514306982514,9.255973
9.06523,8.992374818801181,9.224102
9.072944,9.002657273667865,9.221107
9.071614,8.993436151533388,9.19066
9.07714,8.999341817339882,9.205526
9.076989,9.003337787144119,9.182888
9.07776,9.001130668184487,9.19971
9.051782,8.977112596970983,9.255899
9.06835,8.996402550750645,9.188744
9.058334,8.982838093448663,9.219637
9.073366,8.996208812925033,9.162598
9.0677185,8.98991525787278,9.23025
9.084083,9.004055745404912,9.266024
9.095157,9.01167603090289,9.1960335
9.111452,9.02087178453803,9.256447
9.077305,8.99079303749022,9.180185
9.041815,8.953661306848517,9.253241
9.062891,8.97273514457629,9.212803
9.080938,8.997083523368929,9.186218
