ABloss,Bobloss,Eveloss
9.303183,9.197416714292817,9.759281
9.254963,9.15903985440465,9.780326
9.262116,9.18023000384814,9.754684
9.110023,9.035413640617794,9.748715
9.205445,9.137774221366271,9.726354
9.187692,9.124151308455371,9.753412
9.168745,9.109113965782203,9.727064
9.153449,9.096047826078054,9.789284
9.068346,9.017887097317725,9.818621
8.982498,8.92887669076611,9.748069
9.063515,9.01554521875057,9.739522
9.107266,9.062515716201494,9.810579
9.108644,9.062474313059024,9.753883
9.065697,9.01595731332366,9.790354
9.097366,9.05115910699325,9.84177
9.0056925,8.954411576468763,9.7158785
9.102822,9.053705122255321,9.748194
9.066605,9.01636012866428,9.78227
8.990537,8.937805038810309,9.763987
9.055841,9.002482283228476,9.836503
9.10508,9.052882795255364,9.792596
9.063552,9.010825162121494,9.851206
9.0362625,8.98190041189082,9.749005
9.035739,8.97927963118335,9.908221
9.040056,8.980775433659021,9.788601
8.993921,8.931920562837538,9.753595
9.0625305,9.005582359153777,9.804072
9.108682,9.047148030118219,9.697224
9.118196,9.05695644909117,9.757341
9.132134,9.072848355198014,9.817078
9.006662,8.941122884795602,9.821688
9.050368,8.988957493233361,9.779572
9.093806,9.031974403686556,9.832689
8.99988,8.932403565550755,9.948759
9.020099,8.951376069603223,9.820068
9.062567,8.995903558563441,9.836798
9.067041,9.001337560924835,9.79092
9.053614,8.987430762399786,9.8837185
9.008106,8.936225669325461,9.886853
9.146853,9.079827436478809,9.807463
9.035614,8.966476975640813,9.745408
9.06098,8.98977360624953,9.867305
9.0332365,8.961143965300705,9.8819
9.083723,9.013745055267854,9.755195
8.994305,8.92158266509484,9.908115
9.011594,8.94015859702735,9.785701
9.071988,8.997725761528791,9.878584
9.095401,9.021370723976622,9.841026
8.960668,8.885721826526735,9.836006
9.021643,8.94578944908322,9.902273
8.983645,8.905062706109936,9.796123
9.087498,9.009199315848361,9.8727455
8.997403,8.920226408235198,9.8654585
9.014842,8.935761601863694,9.831713
9.019665,8.940688739896618,9.786036
8.999069,8.91859215311706,9.91556
9.062181,8.98404553745474,9.769532
9.047362,8.967657603290197,9.803452
9.044996,8.964560345181132,9.8463545
9.0409,8.962829808870861,9.87752
9.042324,8.963189785302218,9.819593
9.032379,8.95238654348733,9.816051
9.001776,8.922558424728258,9.809826
9.042653,8.962075455513384,9.835209
9.055419,8.974676783429459,9.905667
9.013627,8.933058805630676,9.8561
9.027086,8.944903056170524,9.872244
8.993159,8.912011745818225,9.782366
9.0002575,8.918563186956037,9.904475
8.987272,8.9057394564817,9.858551
8.996236,8.913695789906862,9.843164
9.031594,8.952473593909028,9.929328
8.987436,8.902553843301057,9.883392
9.033843,8.950370125938207,9.847128
9.005043,8.92266596394724,9.930513
9.055895,8.973513963465978,9.79143
8.977928,8.89312068945063,9.820882
8.982456,8.899538303392806,9.859475
9.067792,8.984888157441414,9.8556595
8.975027,8.88921533391944,9.773117
9.087048,9.00493410974741,9.916603
8.983298,8.893891588551924,9.873275
9.104508,9.021983178132878,9.86324
9.019157,8.933825199957937,9.886194
8.987354,8.902011206007696,9.813876
9.068756,8.985492011631973,9.801054
9.092155,9.006841380714572,9.900094
8.915295,8.829883630454008,9.873066
9.05667,8.970745170222862,9.824631
9.08168,8.998059703968465,9.783211
8.904419,8.81740485337962,9.832237
9.002752,8.917189073881932,9.853936
9.014931,8.929317619352203,9.81387
9.030757,8.943002125647451,9.866456
8.915294,8.826862455578521,9.922527
9.016069,8.93170184479095,9.867745
9.021384,8.934496385976672,9.7971325
9.028264,8.943993061182223,9.814884
9.038241,8.95176080168624,9.945886
9.02847,8.944745145571817,9.80148
9.0133915,8.927413571892039,9.820465
8.9736,8.886430500308052,9.799542
8.936493,8.84668343317961,9.886961
8.980468,8.891571129505921,9.857607
9.052834,8.967547480183255,9.934008
8.959526,8.873639766259917,9.778914
8.98801,8.898764368113396,9.850557
8.959985,8.869426260037082,9.955014
8.961075,8.8702858670149,9.88568
9.034175,8.94607408311484,9.832437
9.065201,8.976296185016897,9.804315
8.966734,8.874144451626178,9.852119
9.052316,8.962241312488914,9.820871
8.926311,8.834544758378927,9.843933
9.000461,8.910857638643522,9.931459
9.006743,8.916511494001107,9.8531475
8.988266,8.895597000772664,9.901042
9.030448,8.93959793794368,9.909263
8.976644,8.886859168930512,9.867283
9.031582,8.942142242033567,9.805815
8.966281,8.876329472454797,9.930876
8.988975,8.901849946306486,9.823961
8.896461,8.804698748081657,9.797615
8.989512,8.902734704748063,9.890413
9.029485,8.94435222104325,9.92534
9.011089,8.923281682655215,9.910333
8.961014,8.872667383236278,9.816879
9.057056,8.970087491009119,9.894435
9.060895,8.974450965511746,9.8466215
9.017868,8.930103888169729,9.813453
9.008706,8.922264533948951,9.862977
8.908783,8.819974089473753,9.876289
9.037692,8.949689313037586,9.862946
8.977089,8.89120955100017,9.892266
8.904371,8.814199784870393,9.9067
8.992563,8.902868566036755,9.960295
8.964137,8.876154931860842,9.826547
9.031713,8.943183344389713,9.917841
8.991838,8.901182610208966,9.924284
8.958618,8.864723181485065,9.954614
9.053017,8.96243283212451,9.859373
8.969198,8.877858223027683,9.863834
8.964623,8.875158069555514,9.887162
9.03828,8.949488682971737,9.829464
9.007627,8.917003901309466,9.84764
8.966279,8.877166780942519,9.882099
8.994532,8.904935638054408,9.812103
8.952867,8.862177782326139,9.874457
9.059884,8.972253907471895,9.821
8.985885,8.899698501752157,9.791125
8.969275,8.87940110319427,9.845969
8.964356,8.874762183088544,9.839925
8.961685,8.87345325926851,9.792226
8.88072,8.790683733266114,9.942219
8.962824,8.87285050643342,9.918383
9.008481,8.919131696224213,9.788848
8.967689,8.87766568515716,9.822104
8.931308,8.841262505090397,9.903797
8.930873,8.84038327225218,9.862395
9.049728,8.96297853260434,9.83168
9.015306,8.929069241109705,9.872451
9.0095,8.92089169322779,9.837769
8.931336,8.841930219936849,9.896471
8.986907,8.898471176624298,9.881744
8.987411,8.897458228648507,9.892352
8.92383,8.834468955107566,9.838213
8.930857,8.843297692182075,9.84374
8.892205,8.802346055928085,9.807407
8.932381,8.842786945735236,9.864738
8.933162,8.84091157309844,9.95953
8.96714,8.878379703033715,9.860556
8.918783,8.827775895529028,9.804461
8.952795,8.859717766820852,9.842474
8.963081,8.870998746283087,9.886962
8.937025,8.848289289844354,9.981569
8.956222,8.865170770058675,9.772084
8.941535,8.850621274339833,9.768759
9.008086,8.916478545072355,9.833357
8.978477,8.889671217616915,9.833867
8.953413,8.86459809338807,9.891977
8.92683,8.836531863215246,9.858947
8.958532,8.868483355734499,9.870049
8.974755,8.88649681955576,9.861481
8.885215,8.794552771906769,9.874479
8.946126,8.856707852766185,9.861726
8.917768,8.827948939820219,9.887872
8.954368,8.864310344614621,9.91678
8.938243,8.847632766135835,9.905151
8.960784,8.871881627078569,9.904007
8.988746,8.899893693127005,9.840891
8.977305,8.888467695397724,9.948743
8.933655,8.84320248061392,9.873443
8.927885,8.836043779871295,9.839617
9.041188,8.951697225383082,9.895653
9.016641,8.928787205534588,9.860177
8.975563,8.88684902699398,9.863213
8.989733,8.901851144619286,9.858666
8.972064,8.884529608035727,9.834433
8.953315,8.864095164662494,9.857384
8.953603,8.863180992725704,9.841829
8.951949,8.862817415368875,9.827696
8.963661,8.875397337068405,9.925056
8.934447,8.843524091943566,9.921011
8.922422,8.830538512839535,9.91563
8.985097,8.895809648259142,9.940014
8.98814,8.901039659278467,9.76033
8.904641,8.816189797927759,9.943937
8.973669,8.883945954930304,9.914064
8.8897505,8.799098046662818,9.877414
8.914839,8.824253341349374,9.86611
8.921588,8.830541730891648,9.864052
8.92813,8.83858033319536,9.867651
8.917037,8.82361904767874,9.923344
8.920061,8.82940018712543,9.853557
8.863619,8.771881368111021,9.86178
8.889142,8.797948268707842,9.784706
8.924485,8.831667659937272,9.818265
8.868326,8.77742969929906,9.849489
8.945214,8.851603705003592,9.817436
8.915646,8.82253036601469,9.799529
8.919727,8.826698237996814,9.962366
8.931126,8.838925096272892,9.952349
8.892624,8.800397233970996,9.901263
8.984714,8.895538951336805,9.871307
8.91084,8.820324656520304,9.848478
8.881755,8.790901134755197,9.83857
8.949123,8.857488830041673,9.94359
8.907902,8.813939262114998,9.911434
8.873821,8.779747663331882,9.977011
8.948814,8.857580689813144,9.937738
8.935954,8.842550545964125,9.940067
8.956501,8.864886360242963,9.906912
8.892054,8.799511041259393,9.816147
8.905097,8.812162732605689,9.86313
8.849313,8.757437414290116,9.7878475
8.87417,8.780649958743847,9.892538
8.929655,8.83774461440875,9.78449
8.949899,8.859948751450117,9.8924265
8.860268,8.764966482695725,9.882806
8.901221,8.809557356173174,9.773285
8.97317,8.887435173948427,9.885502
8.880621,8.789219422132842,9.894123
8.876564,8.784810866029666,9.904965
8.865737,8.77284445098069,9.882854
8.950368,8.861300755691316,9.835211
8.866679,8.773913618543052,9.938744
8.956236,8.867401272756979,9.949389
8.926374,8.83670430380984,9.902446
8.918754,8.829877086316369,9.7718935
8.900893,8.808463461331225,9.913132
8.935843,8.843893284377243,9.86718
8.924613,8.834752424886183,9.8392105
8.954999,8.865349519798267,9.971659
8.879037,8.790066960799907,9.877676
8.886182,8.797571254129123,9.928915
8.930554,8.84297521089736,9.940712
8.940717,8.85251436226203,9.906321
8.941733,8.855497565552858,9.917653
8.863383,8.772103490174882,9.86276
8.933258,8.846149032170485,9.820839
8.894541,8.808045659214258,9.915952
8.861457,8.772046323699344,9.8430395
8.877975,8.790750674337946,9.875285
8.880538,8.789584700882967,9.972054
8.917559,8.828102334402502,9.920106
8.935426,8.844475177682138,9.893775
8.936308,8.847207821772567,9.885717
8.879874,8.78916713698501,9.9242
8.839988,8.74820475040802,9.8909025
8.88391,8.790981465950608,9.890388
8.894817,8.804443432816438,9.846694
8.928477,8.839643123127253,9.79067
8.905839,8.817034098685586,9.947266
8.789642,8.700552446933996,9.839564
8.891543,8.802770057792909,9.845482
8.867355,8.779545992978717,9.911617
8.883478,8.796387858921662,9.84571
8.865168,8.776291032221966,9.821086
8.958549,8.868804802951802,9.876169
8.847803,8.758404512157929,9.94706
8.835159,8.7448590551503,9.852443
8.855548,8.764215769711882,9.905049
8.8851795,8.795505075682222,9.8092575
8.929019,8.840053415424856,9.865615
8.831397,8.742611794233587,9.947838
8.906567,8.81776211194561,9.887706
8.89358,8.806226761612509,9.899151
8.86336,8.777992004561904,9.855309
8.914439,8.829022036931876,9.866548
8.955434,8.868812036168363,9.910692
8.9016075,8.813644690971289,9.963415
8.865256,8.778791337872724,9.924812
8.872254,8.783066092424894,9.810458
8.844802,8.755371820381178,9.893643
8.847171,8.756824557170537,9.911786
8.912242,8.825827539333009,9.864114
8.790269,8.701245097676292,9.865743
8.831194,8.740827996915739,9.83604
8.90537,8.816405290737748,9.961862
8.87682,8.787310887992914,9.870716
8.8374815,8.74547000345774,9.814901
8.879836,8.788118831979643,9.85481
8.849305,8.758664724649861,9.794745
8.824459,8.734182087272139,9.895345
8.828908,8.738378873194701,9.866979
8.894365,8.80534406222536,9.813465
8.8727665,8.781729432887264,9.839104
8.847005,8.758740619689759,9.723816
8.827285,8.737195371783205,9.795551
8.923426,8.833892078737595,9.791989
8.858043,8.771224263955705,9.872133
8.931467,8.843734359401942,9.868788
8.885575,8.796326018437476,9.818675
8.836526,8.748651737546814,9.908489
8.862646,8.77418864036112,9.911455
8.857459,8.770973688856298,9.840811
8.821692,8.732043835267957,9.785387
8.824605,8.735497195439944,9.819473
