ABloss,Bobloss,Eveloss
10.085555,9.809209082857706,9.488139
9.911033,9.670352072193054,9.448807
9.758958,9.544521741510835,9.431205
9.684868,9.516308344667777,9.488083
9.43759,9.299710179620888,9.409128
9.44882,9.349782015080564,9.446452
9.265329,9.192239942465676,9.447132
9.295518,9.243646318267565,9.4203615
9.272051,9.233878377330257,9.476627
9.199344,9.167454840557184,9.501886
9.233105,9.205649233044824,9.484273
9.156056,9.123550849821186,9.436781
9.099767,9.065621819900116,9.542498
9.140835,9.104558005259605,9.444168
9.121277,9.085794336395338,9.543812
9.0953245,9.060284027771559,9.374199
9.092446,9.053810758778127,9.409337
9.159349,9.122473498515319,9.439001
9.168849,9.132087073550792,9.410385
9.085504,9.04453090915922,9.376909
9.165739,9.126497816527262,9.425814
9.056447,9.007518747297581,9.463999
9.071965,9.02642188014579,9.357315
9.087297,9.039977665612241,9.407777
9.139507,9.09965515366639,9.372551
9.138129,9.096481191605562,9.468541
9.136955,9.092894865782,9.427532
9.098613,9.0483320649073,9.463767
9.126789,9.08430248341756,9.385654
9.105482,9.063822674535913,9.382597
9.0929785,9.050820320961066,9.519345
9.092796,9.05152141774306,9.388529
9.161147,9.12059784369194,9.454639
9.120394,9.079101707233349,9.496973
9.031744,8.989441881567473,9.428349
9.095589,9.053484095958993,9.3743
9.083092,9.039967548043933,9.396624
9.129746,9.088239317003172,9.432528
9.061021,9.018720826832578,9.453319
9.055585,9.016601342824288,9.39761
9.080222,9.04180025626556,9.430943
9.073691,9.033155147713842,9.362347
9.127887,9.09282076821546,9.467443
9.105435,9.065609146578936,9.420755
9.037941,8.99600848738919,9.41943
9.026536,8.987281704263296,9.401402
9.100339,9.064139799273107,9.425224
9.042679,9.003240239311708,9.353969
9.089739,9.0518874063564,9.468951
9.099257,9.060939172195503,9.318029
9.045183,9.007107279903721,9.378043
9.130596,9.094025199534371,9.430445
9.081492,9.043136570951901,9.443925
9.126385,9.091300665197195,9.340583
9.098769,9.058367901336169,9.379004
9.113167,9.074372600822244,9.42045
9.059537,9.020284829719458,9.330928
9.08007,9.043090373597806,9.352641
9.061435,9.024457463383442,9.381036
9.064826,9.026116106106201,9.429932
