ABloss,Bobloss,Eveloss
9.216266,8.703629733354319,8.153371
8.874897,8.64021514361957,8.217338
8.704982,8.58334588771686,8.266991
8.787164,8.659119738440495,8.263897
8.713141,8.5730969994911,8.129206
8.730815,8.588531289366074,8.260189
8.671063,8.50271905399859,8.197178
8.580756,8.428284599678591,8.269396
8.656517,8.516421753854956,8.291519
8.54871,8.415557198401075,8.267876
8.555356,8.425222390156705,8.192024
8.535241,8.422938640229404,8.283671
8.531529,8.409663637692574,8.170568
8.425328,8.30374534620205,8.30724
8.463162,8.344139598193578,8.265756
8.4279375,8.31584941665642,8.172075
8.457475,8.339728482475039,8.198757
8.408183,8.288948764675297,8.193529
8.390545,8.274241469684057,8.352425
8.42988,8.312873854825739,8.334396
8.477759,8.36280769878067,8.3912525
8.369452,8.26058795733843,8.270884
8.352442,8.239726326661184,8.29521
8.3039465,8.191256384481676,8.268559
8.307015,8.193767099815886,8.233854
8.459571,8.352082230441738,8.228652
8.346788,8.234259638004005,8.179414
8.289255,8.174864360014908,8.198757
8.288959,8.180376622476615,8.309319
8.367731,8.264281134644989,8.261065
8.3457775,8.239953063428402,8.321381
8.366355,8.263210874283686,8.271532
8.372317,8.268494766321965,8.312246
8.307315,8.201530807069503,8.24646
8.315223,8.205236796173267,8.36232
8.388433,8.281603182957042,8.213419
8.318714,8.213210466841701,8.316742
8.290088,8.179278648167383,8.214056
8.319649,8.21126628172351,8.278665
8.299108,8.194837520073634,8.228216
8.3288555,8.222119897603989,8.360094
8.323287,8.216725296049844,8.272825
8.258865,8.149823756248225,8.183231
8.339473,8.235349214519374,8.248973
8.393633,8.29003480594838,8.305157
8.263688,8.155444396776147,8.214036
8.283603,8.17528702301206,8.13187
8.293684,8.187933876179159,8.285814
8.2659,8.1594859972829,8.246172
8.257229,8.15171988052316,8.243538
8.315857,8.210592437768355,8.3236885
8.250681,8.142857308557723,8.341991
8.189162,8.081084073812235,8.220076
8.34684,8.243117500387598,8.283949
8.272163,8.16648076614365,8.233866
8.296776,8.192481708189007,8.3713
8.279471,8.178188246616628,8.214947
8.277649,8.17210995516507,8.342297
8.2151165,8.108713844441809,8.264656
8.237492,8.131989773362875,8.289638
8.323214,8.217510577582289,8.293207
8.206772,8.100735719606746,8.281441
8.153294,8.045102158677764,8.288696
8.27797,8.172964271565434,8.194422
8.234331,8.127616658282932,8.329094
8.277938,8.1746712946333,8.402628
8.312444,8.209416454017628,8.289822
8.35895,8.256387915636878,8.278022
8.269911,8.164348520745989,8.405497
8.281438,8.179499346006196,8.279282
8.273023,8.169229301798623,8.3425665
8.332499,8.22763899579877,8.247832
8.279311,8.176632901129778,8.32188
8.363885,8.265068009903189,8.260866
8.145123,8.035714133584406,8.123646
8.25158,8.146404319442809,8.256908
8.240352,8.134685639932286,8.3052225
8.279074,8.175474086601753,8.296964
8.345863,8.245138182595838,8.288814
8.240448,8.134540616825689,8.279455
8.280313,8.173222271259874,8.336531
8.188168,8.079163972928654,8.264515
8.187245,8.081172491889447,8.278869
8.205896,8.097352212585974,8.227854
8.28403,8.1812406280078,8.264233
8.316498,8.213269358500838,8.184471
8.305814,8.20426885195775,8.204444
8.231813,8.127385649189819,8.203621
8.286998,8.180929664056748,8.241156
8.24065,8.134617121657357,8.364319
8.194736,8.086755908618215,8.093139
8.253942,8.1498442402808,8.232379
8.38323,8.280893896939233,8.246906
8.213129,8.105204297753517,8.300592
8.316681,8.213040421716869,8.311525
8.236522,8.133698536024895,8.257773
8.188807,8.082905005372595,8.212627
8.268549,8.16415926546324,8.119985
8.26257,8.158381530141924,8.356181
8.220764,8.114310405857395,8.233461
8.246828,8.140922470425721,8.220318
8.242657,8.137954346544575,8.269023
8.357842,8.255429325974546,8.323823
8.284863,8.178984102152754,8.27052
8.229127,8.124902360548731,8.159378
8.221625,8.119341049867216,8.283137
8.181993,8.077377256704494,8.295007
8.262274,8.15704614832066,8.207592
8.291074,8.186316426028498,8.190323
8.237742,8.132556053635199,8.241053
8.280192,8.175834395224229,8.315041
8.340016,8.238239773258101,8.43171
8.2525835,8.149799864040688,8.276964
8.205191,8.098200364795048,8.207292
8.280188,8.175018055946566,8.233588
8.28759,8.184012370882556,8.286512
8.277208,8.17217370425351,8.264427
8.322156,8.221909890184179,8.302843
8.267631,8.162226925953291,8.421843
8.247789,8.143792491580825,8.230238
8.238656,8.131229367980268,8.356135
8.243331,8.138671923428774,8.1461525
8.163735,8.05576471448876,8.216623
8.301384,8.196107702795416,8.167916
8.277547,8.173661689041182,8.184828
8.236105,8.130771811527666,8.176645
8.18786,8.079396658402402,8.298988
8.351275,8.249674755206797,8.328989
8.187177,8.082219525706023,8.333197
8.203212,8.096438616805244,8.396025
8.36032,8.257435491716024,8.2092
8.275839,8.172215672093444,8.28093
8.275167,8.171852360363118,8.279451
8.201685,8.094688028970268,8.176142
8.323838,8.22133725596359,8.324815
8.328575,8.225492704077624,8.3682785
8.238853,8.135770688182674,8.381886
8.223946,8.118256541027222,8.239562
8.287914,8.185175119782798,8.254832
8.313991,8.21151551528601,8.243296
8.31736,8.2151090115658,8.201347
8.231123,8.12581689003855,8.318662
8.237607,8.13110206334386,8.228931
8.268251,8.164358225825708,8.208471
8.210706,8.10535386542324,8.366306
8.306338,8.202164750546217,8.264671
8.2028475,8.096953377535101,8.324894
8.308756,8.203513624437619,8.245821
8.220842,8.115897223178763,8.342002
8.413651,8.313456160307396,8.273792
8.31368,8.211025503464043,8.257625
8.22765,8.122841304168105,8.241614
8.272644,8.170134737272747,8.296444
8.337804,8.234510737587698,8.20161
8.236269,8.132126203097869,8.226891
