ABloss,Bobloss,Eveloss
10.596412,10.25228226708714,10.759064
10.331756,10.078556043677963,10.642509
10.1654215,9.955291992839193,10.575027
10.062895,9.872764991305303,10.582227
9.839318,9.694430248462595,10.529016
9.827152,9.692057735461276,10.575946
9.6346445,9.53195931261871,10.577549
9.64196,9.557466243975796,10.518819
9.584563,9.522781925450545,10.624143
9.464226,9.42345435070456,10.606059
9.481543,9.440008780395146,10.574648
9.378466,9.357393668527948,10.54505
9.274318,9.269782154151471,10.691485
9.282695,9.286273893376347,10.5897
9.256407,9.272347442398313,10.660744
9.215027,9.233434348774608,10.473008
9.169012,9.193265824607806,10.544476
9.231637,9.266799452569103,10.547938
9.221681,9.256482883618446,10.518672
9.138118,9.17318604470347,10.513914
9.204212,9.244912947324337,10.56223
9.094289,9.133605511975475,10.584024
9.102591,9.137251491745701,10.496035
9.099669,9.138899768877309,10.5629
9.144963,9.187255159777123,10.544612
9.113015,9.157813973928569,10.634666
9.1477785,9.189107054669876,10.570275
9.123361,9.15656818667776,10.627272
9.113857,9.159611691109603,10.539743
9.095883,9.134951877698768,10.548834
9.085571,9.123981091019232,10.71
9.069539,9.103752402297687,10.556562
9.125978,9.163383979612263,10.641784
9.109759,9.14740859187441,10.676607
9.030159,9.065035702195019,10.653666
9.070057,9.106880840408849,10.602632
9.057523,9.091980608907761,10.593718
9.113908,9.14650937897386,10.682207
9.059698,9.087962533376412,10.693458
9.047723,9.078232491825474,10.646586
9.066123,9.100843697902746,10.684422
9.0671,9.098845290980535,10.622236
9.1028595,9.138093359099003,10.743806
9.090203,9.121246072638314,10.690323
9.033588,9.062599085824331,10.739348
9.036366,9.063179294927977,10.720812
9.068514,9.095201034186175,10.800951
9.024306,9.050286110694287,10.689806
9.0696945,9.095498447830323,10.841682
9.067948,9.097017514897743,10.659154
9.030023,9.060094148124335,10.731713
9.095015,9.121412982611218,10.782312
9.031029,9.05627596800332,10.839453
9.101323,9.127471232437529,10.745275
9.078242,9.104401483142283,10.871438
9.078821,9.105568162864074,10.84159
9.057788,9.077218623569934,10.762363
9.054389,9.080012511491077,10.843614
9.038805,9.061901933979243,10.852048
9.05383,9.071138581988635,10.914202
9.06162,9.083720691734925,10.883334
9.05312,9.075778453901876,10.893611
9.0641165,9.086971212323988,10.8782425
9.080268,9.104334672825644,10.894492
9.030384,9.050345540308626,11.002211
9.038957,9.060333571804222,10.916663
9.042083,9.059680653648684,10.957066
9.0259905,9.044240556540899,10.900916
9.0437155,9.06701500157942,10.891258
9.062319,9.079147792595904,11.098887
9.1052265,9.131266484269872,10.952963
9.027537,9.047653110435931,11.137613
9.009427,9.028112297906773,10.993307
9.026528,9.044387007277692,11.099477
9.040858,9.060734245780623,11.060141
9.036329,9.05892907193629,11.117565
9.0390415,9.062021190417,11.05032
9.033456,9.056976081279572,11.120159
9.10169,9.124461818690179,11.160368
9.030149,9.050417857448338,11.178148
9.055943,9.077802811778383,11.109919
9.025222,9.047211597207934,11.120193
9.047661,9.06727646116633,11.134768
9.029434,9.049072510824772,11.107305
9.074465,9.095912929973565,11.204635
9.023081,9.038824951887364,11.186724
9.041003,9.060632829059614,11.216541
9.017612,9.036863853107207,11.288099
9.074567,9.092226853827015,11.270689
9.066401,9.085241939610569,11.243197
9.040735,9.058603382232832,11.290297
9.048148,9.068141356634442,11.273453
9.046186,9.063304571231129,11.312103
9.019134,9.035791869973764,11.403322
9.016018,9.030237148370361,11.351599
9.020874,9.039239219564479,11.320777
9.06943,9.087951789813815,11.2591505
8.991385,9.00807290780358,11.374878
9.031084,9.047344662394607,11.345871
9.020645,9.038379800709663,11.3840885
9.055254,9.069124372384977,11.402105
9.049211,9.062955554196378,11.393351
9.010182,9.021664021274773,11.4103565
9.008971,9.022825982334325,11.323837
9.048111,9.062512078613508,11.328739
9.048131,9.069050306163263,11.417024
9.033354,9.055171926796902,11.43746
9.040066,9.053066403896082,11.45152
9.053665,9.071012486325344,11.418684
9.039565,9.061514158704085,11.4788
9.037386,9.051077045325655,11.43976
9.028548,9.04425062565133,11.563989
9.029545,9.04428568878211,11.536509
9.074795,9.090886635618517,11.4968605
9.051906,9.066809527081205,11.556013
9.059089,9.071425385016482,11.480254
9.051825,9.064949380845064,11.540135
9.007937,9.022842150792712,11.467852
9.023683,9.04004556190921,11.536626
9.00872,9.026249032613123,11.506791
9.056424,9.069776336225914,11.538664
