ABloss,Bobloss,Eveloss
9.338492,9.207926596115742,9.705073
9.263479,9.153566960478202,9.736198
9.244992,9.15673915582842,9.722999
9.08983,9.013146401516028,9.712591
9.181205,9.119256744593649,9.701617
9.162804,9.10639947020848,9.746377
9.148321,9.09733072122825,9.727124
9.130567,9.084581194046352,9.781303
9.053017,9.011590603938592,9.822908
8.975186,8.933235878889848,9.748269
9.04436,9.00643661628211,9.748186
9.0942955,9.059004377972865,9.820605
9.093392,9.057737228626918,9.774708
9.052631,9.012701465116281,9.81289
9.1005335,9.05975111038424,9.887601
9.008832,8.963228706037626,9.759461
9.096877,9.053585864470474,9.800165
9.064263,9.018236747576989,9.820642
9.003126,8.953859653257366,9.808323
9.059171,9.011263414984569,9.900425
9.103489,9.055410845338233,9.860086
9.067753,9.018065783161935,9.940687
9.042933,8.989186592167243,9.828716
9.032918,8.977500451362825,9.991372
9.047297,8.990211637890233,9.87375
8.99842,8.939073327995304,9.853354
9.058261,9.000471219919355,9.898632
9.110031,9.05321576013895,9.804949
9.122902,9.064780896296725,9.8740425
9.136095,9.07804613883075,9.917027
9.001562,8.937301829989467,9.954882
9.058236,8.995477741617442,9.903955
9.09135,9.027817086549476,9.967434
8.996546,8.93036123215487,10.085546
9.015456,8.949397418947358,9.970997
9.071268,9.004161623672449,9.993013
9.064679,8.997570200058231,9.95249
9.052692,8.987776346371643,10.036874
9.000644,8.931512258980156,10.047622
9.147493,9.082368711308975,9.96041
9.036343,8.966616539916556,9.912907
9.056201,8.989674368274532,10.048574
9.033928,8.964529299243752,10.073177
9.082371,9.015504180653288,9.947999
8.995632,8.92694989728209,10.099024
9.010569,8.942842154264715,9.977283
9.07268,9.005210288201592,10.090336
9.088901,9.022857135560896,10.041415
8.961493,8.892469121608883,10.040202
9.023141,8.954605096452205,10.111151
8.97864,8.90694748214446,10.014531
9.079062,9.009521380732101,10.083321
9.001037,8.928702525295584,10.081701
9.009479,8.93935178043986,10.049128
9.0120535,8.94020595388221,10.013762
8.993691,8.92055545677431,10.143941
9.063215,8.991330125834793,10.005302
9.038529,8.966448441147804,10.022039
9.042533,8.96973537593814,10.086633
9.034915,8.961738449754193,10.1198435
9.034173,8.962202384236402,10.069136
9.012751,8.93942422453048,10.067249
8.996983,8.91924697034327,10.047838
9.034095,8.959658373579648,10.095262
9.040507,8.963985410485682,10.157062
9.016531,8.940660790207662,10.116685
9.018847,8.940523826483904,10.136053
8.981084,8.903126263691645,10.041252
8.987323,8.909363903936796,10.170675
8.987315,8.908749142761476,10.122191
8.987531,8.90818193438463,10.105026
9.021799,8.944307156106722,10.187861
8.98466,8.904643327363633,10.151249
9.016924,8.938182604233068,10.121545
8.997614,8.916940929135306,10.200224
9.048069,8.968900264772985,10.057039
8.973792,8.896209399814584,10.102016
8.981153,8.902028677852027,10.139608
9.056318,8.978829687062118,10.126253
8.962376,8.883656623340878,10.044494
9.084539,9.007064529062648,10.2141485
8.970735,8.892178849749532,10.163811
9.091745,9.016448311274871,10.157988
9.006781,8.929158908281742,10.169519
8.978333,8.902362935344822,10.099599
