ABloss,Bobloss,Eveloss
9.297319,9.180580157487254,9.706389
9.256245,9.155408013711817,9.737066
9.266908,9.180145602041323,9.718945
9.122659,9.041224741343676,9.705679
9.225281,9.156846913741902,9.680658
9.214981,9.147549892077222,9.719675
9.194467,9.13050613618855,9.693402
9.176555,9.114853354403749,9.765085
9.102293,9.041822556938444,9.79512
9.00241,8.942091790992501,9.72426
9.073102,9.017690547475858,9.7251625
9.110141,9.058925481712713,9.779327
9.111257,9.062646410926911,9.726121
9.068509,9.01921179331839,9.775045
9.103753,9.056251994034808,9.820661
9.007974,8.953077673213556,9.703284
9.09929,9.048488269360469,9.743359
9.060823,9.009540976224732,9.767691
8.997496,8.941946081983458,9.753542
9.05992,9.004728613687414,9.830705
9.099746,9.04486417780364,9.787993
9.061733,9.005553338011461,9.851019
9.039096,8.978966564039833,9.751307
9.034561,8.972217878659388,9.904995
9.03839,8.97524500581702,9.796171
8.985584,8.921286709473602,9.766068
9.065041,9.000725448031778,9.800224
9.110402,9.047219229695784,9.702824
9.107204,9.043226033781789,9.766975
9.129374,9.066312678224806,9.8228245
9.003772,8.934608775523625,9.832344
9.050237,8.982500798268509,9.788506
9.103662,9.035501455954675,9.833029
8.995609,8.922707550028074,9.957139
9.021589,8.950304025118903,9.834034
9.060887,8.991577825775105,9.842865
9.057123,8.986404942880785,9.809801
9.049538,8.979743783528518,9.895588
9.007644,8.934092383931524,9.891494
9.151822,9.08211167016998,9.814145
9.042306,8.967367236668776,9.7623825
9.054717,8.982889410440944,9.882091
9.025007,8.951812182752683,9.89632
9.080089,9.008115736301988,9.768196
9.000154,8.925452291100685,9.923797
9.012643,8.939536549184204,9.797707
9.08006,9.006872174662671,9.898263
9.097328,9.022739243959743,9.845393
8.965643,8.888477786377605,9.860816
9.01858,8.945010357868991,9.919584
8.975226,8.89828019682318,9.828518
9.081578,9.005663300099384,9.881919
9.004943,8.927316040765227,9.872101
9.013578,8.9368196622402,9.846544
9.012849,8.935504501519192,9.803881
8.998223,8.920522054357987,9.92079
9.064032,8.98680299071462,9.782103
9.043228,8.965583514355655,9.820624
9.039719,8.962837325974501,9.874344
9.042067,8.964284848820949,9.894995
9.048094,8.970636948078338,9.83784
9.015051,8.937074922956526,9.835616
8.999728,8.920930323989264,9.820595
9.041237,8.96125878892573,9.854853
9.059811,8.980849277860086,9.918922
9.016383,8.937547583864735,9.865095
9.016895,8.939107528422028,9.881298
8.983527,8.905035813837978,9.793132
8.99406,8.914550065229246,9.918059
8.983245,8.90503024230046,9.862734
8.99406,8.914638984449473,9.856905
9.032678,8.952446701337717,9.93724
8.979152,8.898202432652138,9.89257
9.042336,8.958313019912957,9.867976
9.001102,8.918202538808275,9.9274435
9.060068,8.977198039414361,9.801312
8.979872,8.896521846630744,9.835013
8.980496,8.897432394558564,9.874099
9.061721,8.980450700502843,9.87854
8.966697,8.881848003449184,9.781187
9.091425,9.00999955237577,9.928402
8.972615,8.888807223910199,9.893297
9.109179,9.027240124065429,9.878197
9.018022,8.934212672058491,9.890546
8.987756,8.903726675447874,9.821848
9.064021,8.983909870564405,9.822202
9.093318,9.010979995397584,9.906253
8.902859,8.819080495042726,9.885674
