ABloss,Bobloss,Eveloss
9.3629675,9.238569280964189,9.701608
9.307297,9.194588035943784,9.7058
9.303956,9.205837488041391,9.712515
9.135119,9.043167265531208,9.69539
9.229637,9.150501151668973,9.673657
9.201492,9.128482937879328,9.708872
9.184035,9.117651654074766,9.679953
9.160604,9.098402824419152,9.742316
9.077776,9.022537755813183,9.7841835
8.988657,8.93430644732767,9.7200985
9.062991,9.013108944520354,9.699659
9.091161,9.044015707082249,9.793522
9.104855,9.059198045970074,9.721877
9.0657,9.016546353498208,9.768007
9.094812,9.046419031818264,9.841479
9.008269,8.95513789488801,9.72794
9.091211,9.040964754165284,9.7504835
9.05594,9.00561908852043,9.78798
8.992279,8.936329392350412,9.792397
9.054749,8.998856070351653,9.868108
9.088549,9.035171908592538,9.826031
9.066211,9.009260324495179,9.8790245
9.033158,8.973925916012377,9.788365
9.02756,8.968123737922204,9.950357
9.044044,8.982623440013931,9.836525
8.989833,8.928686147888325,9.809287
9.053502,8.993042966517221,9.858399
9.11301,9.050955773065132,9.759589
9.117355,9.054654587093475,9.83395
9.125538,9.06502546380008,9.876901
9.000625,8.934013257667955,9.902148
9.0466585,8.981370133713686,9.860485
9.089216,9.026344799935552,9.9344635
8.996477,8.928869203398271,10.054897
9.014182,8.947451666829043,9.9365635
9.058234,8.992500069617693,9.976797
9.0574045,8.990237674675882,9.928521
9.050258,8.985673673417686,10.009151
9.000543,8.930013248031692,10.022499
9.1407385,9.073859243953068,9.935211
9.029797,8.960246619834964,9.886949
9.049657,8.981688801997475,10.021661
9.026208,8.954526611171396,10.046711
9.078696,9.010052084324084,9.920318
8.987633,8.91577217411915,10.066456
9.004168,8.93362326404479,9.949947
9.065961,8.994832673509206,10.05099
9.0920315,9.020380975678563,10.015241
8.957169,8.882212134078145,10.004213
9.01199,8.939180236974996,10.08435
8.977887,8.902180592030554,9.979174
9.084607,9.008866223340322,10.064116
8.995923,8.920245580574765,10.041625
9.007134,8.932893797688719,10.02353
9.016516,8.939218744302968,9.978943
8.9901705,8.913660581955419,10.101695
9.055246,8.978207269151294,9.978623
9.039753,8.963278083330287,9.983935
9.039801,8.963146734783159,10.052801
9.03077,8.956697007474888,10.07628
9.04222,8.966004053929021,10.035022
9.017195,8.941942676402896,10.015353
8.994724,8.917434292878688,10.007808
9.038146,8.962111546491672,10.049498
9.044484,8.968341261580854,10.113308
9.012196,8.93754910251924,10.072426
9.0198965,8.944067022097961,10.084661
8.987233,8.910441705424871,9.994873
8.99613,8.919026610374983,10.121793
8.986484,8.910564270868365,10.071051
8.989131,8.913568153910871,10.054437
9.019129,8.944951366832745,10.137594
8.9748535,8.897393841994926,10.091434
9.023359,8.947841964861645,10.066043
8.998531,8.919379125781623,10.146355
9.047917,8.970691148491044,10.003641
8.971045,8.892022675568503,10.048138
8.977088,8.89936537604912,10.075769
9.055709,8.979275017145223,10.057078
8.962462,8.883586238670562,9.984541
9.082319,9.007452238118276,10.140774
8.97171,8.891678397078067,10.095439
9.094549,9.018721998735732,10.082747
9.013496,8.934829593004126,10.104743
8.976989,8.899925094896128,10.037159
9.061249,8.98705020171058,10.02993
9.086538,9.011639655700751,10.11055
8.904907,8.829089983965138,10.088909
9.045479,8.9711434552446,10.055657
9.072275,8.996805994704898,10.01124
8.898081,8.821526710642502,10.0584545
9.000099,8.924811215971465,10.068367
9.009896,8.934656490472012,10.043543
9.015701,8.939333943483819,10.097104
8.9105425,8.830751415076001,10.146654
9.010293,8.933595666528813,10.102374
9.008052,8.929837665287778,10.023699
9.024085,8.946120040823837,10.044838
9.026019,8.949774392680931,10.173431
9.024626,8.948306394242017,10.025822
9.009586,8.931257648493297,10.049579
8.966145,8.889720436418429,10.030709
8.930671,8.849612187926791,10.125383
8.970067,8.893483330562178,10.095465
9.047755,8.97334961679631,10.168344
8.953411,8.877240919574565,10.002178
8.975315,8.899567293967785,10.07539
8.953292,8.874438999819436,10.197498
8.954979,8.877318510320038,10.12175
9.028607,8.953719753838543,10.074828
9.053308,8.978069834278099,10.050098
8.958744,8.878351830112349,10.070829
9.036335,8.960563591515113,10.048714
8.92126,8.843251500910679,10.069931
8.987063,8.909987460921652,10.168115
9.000164,8.92317192349583,10.084705
8.980376,8.899956865701824,10.140243
9.01214,8.935475407700455,10.135225
8.976831,8.899377132267027,10.106937
9.020048,8.944547787475,10.027544
8.9587345,8.881371530338322,10.161002
8.984677,8.909797124065724,10.061437
8.895078,8.814920971901822,10.023529
8.978946,8.902142572017121,10.139146
9.034676,8.95869402218211,10.139495
9.005924,8.92708372081896,10.1336
