ABloss,Bobloss,Eveloss
9.298331,9.186906074306794,9.728565
9.260162,9.1590151869958,9.752466
9.272362,9.182593411533162,9.728332
9.128575,9.045603203221356,9.706026
9.231001,9.159700188386653,9.702283
9.219239,9.150297295534983,9.721536
9.197071,9.131567801781266,9.702183
9.187646,9.124666512378358,9.76763
9.103704,9.04073355210546,9.787567
9.014384,8.948841449205897,9.719861
9.08264,9.023470114783517,9.721283
9.123621,9.06756427647945,9.786918
9.122072,9.070543904156821,9.730548
9.069338,9.016488550729783,9.76175
9.105519,9.055622225028594,9.832351
9.012543,8.957171248538154,9.70612
9.099306,9.046905891204785,9.727449
9.066082,9.012790603164051,9.756287
8.999949,8.943269841772105,9.749285
9.063813,9.00870691658929,9.826835
9.105376,9.050316548573651,9.78363
9.066139,9.008164435325723,9.847122
9.038512,8.979976276667522,9.735916
9.0326805,8.973316789238847,9.891925
9.044078,8.981364363205753,9.764761
8.989755,8.923876413011126,9.750901
9.063506,8.998297383210488,9.784407
9.112576,9.050934294371732,9.686388
9.117105,9.052653599763289,9.7526045
9.123197,9.059998260378572,9.7987795
9.00686,8.93783376362574,9.807409
9.052074,8.982767700982679,9.758156
9.104939,9.038503940050889,9.815162
9.002764,8.929939218763527,9.935131
9.020445,8.950267626604598,9.804705
9.065405,8.9951790164757,9.822966
9.059726,8.98751465686863,9.784486
9.054447,8.98362251826828,9.85771
9.006367,8.932414757719796,9.863205
9.148515,9.076145690034277,9.785842
9.03905,8.965002563116805,9.7265005
9.062102,8.987857361590224,9.846388
9.025533,8.950821088061534,9.87129
9.083907,9.01113966426679,9.738416
9.0030775,8.92773663841321,9.896286
9.008922,8.934275963809341,9.762429
9.077194,9.002888424388532,9.868679
9.101864,9.025875388079191,9.812361
8.965631,8.887644535030372,9.815404
9.028249,8.95328385762072,9.890426
8.984287,8.90702719161553,9.776297
9.089423,9.01155672904237,9.843769
9.005256,8.92760009907319,9.836695
9.025174,8.94558918086945,9.8085165
9.020831,8.941824223480321,9.756638
8.99674,8.91807193076238,9.879134
9.072168,8.991598804181974,9.741738
9.04683,8.96774474421649,9.784705
9.045645,8.965247849800758,9.829924
9.043358,8.96299882366189,9.853656
9.049964,8.970002069537129,9.797934
9.026262,8.944337698697511,9.791804
9.005934,8.923079705431258,9.769525
9.04603,8.964591543755628,9.806211
9.060356,8.979576958609478,9.869943
9.02047,8.93838938681542,9.817696
9.019328,8.9373537424087,9.83289
8.99833,8.91628588992171,9.750645
8.997042,8.912739266275562,9.869965
