ABloss,Bobloss,Eveloss
9.524611,9.407093774556415,9.219359
9.415103,9.304116458282806,9.195839
9.369875,9.265398270916194,9.170537
9.3856125,9.293156164261745,9.23437
9.242385,9.153107566206018,9.164737
9.3090315,9.230682205292396,9.183445
9.158014,9.08518819717574,9.218143
9.241415,9.17473722732393,9.163127
9.246135,9.184484970697667,9.235039
9.18881,9.123795883147977,9.274944
9.237222,9.17259659685078,9.229137
9.163212,9.096333380584838,9.201878
9.091873,9.02418478083564,9.310353
9.142025,9.07632172977901,9.224091
9.133348,9.070030653907452,9.330452
9.09494,9.032057884760434,9.140205
9.092517,9.031443919549929,9.19051
9.1637535,9.10559836786706,9.215336
9.177143,9.11885200557299,9.196047
9.06083,8.998112888191827,9.16938
9.16303,9.104589596041478,9.202891
9.036279,8.975210911099566,9.239893
9.059285,8.995781767269364,9.14003
9.064374,9.003773905336857,9.177458
9.145263,9.086505370854866,9.159278
9.120168,9.058580560347764,9.267326
9.13199,9.070336290518753,9.23132
9.068318,9.005238324753009,9.24586
9.119982,9.056157975865062,9.1728735
9.106366,9.042291900288546,9.188469
9.077663,9.01093162788311,9.337791
9.091107,9.02207073988393,9.183283
9.160037,9.09618668834446,9.251812
9.110594,9.044128305162303,9.297205
9.007238,8.93507381575182,9.225203
9.083146,9.013229412812507,9.188195
9.057977,8.988170442869887,9.206045
9.126439,9.05729421711294,9.247683
9.055048,8.98338164339657,9.285379
9.039905,8.967391171870986,9.226939
9.076669,9.004753654298838,9.2489605
9.062936,8.989778474788181,9.179356
9.148786,9.077631971274968,9.304387
9.095435,9.021895115816733,9.239559
9.020894,8.944672205572715,9.239773
9.022994,8.947169223014498,9.251786
9.094557,9.020277959498344,9.279076
9.036021,8.957921172404895,9.198087
9.079382,9.004596957121976,9.332409
9.0976095,9.02255109604448,9.15843
9.044176,8.96771766958409,9.221788
9.146729,9.073653594386997,9.275433
9.082018,9.006705724808853,9.303322
9.140797,9.065604890958639,9.183736
9.097738,9.022494097560411,9.2519245
9.121805,9.046840033493936,9.280968
9.0561905,8.979716632718919,9.196038
9.072322,8.995191376510775,9.208626
9.058511,8.98021708917804,9.256567
9.061286,8.981905333464965,9.317125
9.0851965,9.008979605772765,9.2493925
9.0778885,9.002297971135704,9.267359
9.084256,9.00908040817012,9.223974
9.094169,9.017211399332155,9.254788
9.032868,8.956339200289221,9.294395
9.070139,8.992685912322486,9.250817
9.048906,8.971095897461055,9.270403
9.054095,8.976012865517987,9.161974
9.068458,8.992445494077401,9.167742
9.094265,9.016866455262061,9.357498
9.154702,9.082108064030763,9.239799
9.033885,8.956119845359353,9.36714
9.007246,8.928394465183374,9.260387
9.033975,8.957513700093841,9.303211
9.060363,8.98091749305604,9.263571
9.047384,8.971405808988493,9.262756
9.037449,8.960467642726144,9.271023
9.051898,8.977228161005769,9.298073
9.1555605,9.082330951816402,9.277702
9.037881,8.96134365175385,9.306454
9.094555,9.018941566260764,9.254054
9.04202,8.967337548005162,9.230958
9.071178,8.994405656587332,9.238591
9.043953,8.970447830943158,9.224428
9.111149,9.035035218548728,9.31449
9.033833,8.957755680283299,9.274086
9.064852,8.988531395472819,9.279656
9.03252,8.953781137417536,9.340662
9.089881,9.01463600806892,9.302015
9.091193,9.014539121417329,9.296825
9.080246,9.002379479876254,9.321542
9.060344,8.983468388585607,9.280528
9.04107,8.963327881967416,9.327366
8.998991,8.918755607650382,9.362194
9.011616,8.933400818175869,9.342809
9.045691,8.966455640882486,9.325011
9.109329,9.032428359030746,9.261067
9.016083,8.93225211816025,9.323854
9.04174,8.963122183165979,9.30216
9.037488,8.956801424763398,9.317692
9.096547,9.016719640378142,9.358162
9.052215,8.973279225087026,9.319394
9.016972,8.936540140828583,9.349342
