ABloss,Bobloss,Eveloss
9.088836,9.040805889788317,9.011792
9.136925,9.088231818677741,9.026477
9.09539,9.041538221557857,9.020091
9.070461,9.01844595016155,9.001101
9.101433,9.051672173576662,9.01699
9.075385,9.02468671319366,9.0101795
9.114056,9.061009348122752,8.997078
9.071873,9.019185033888789,8.998019
9.051762,8.995913290957105,8.978447
9.093194,9.037558789161267,8.966768
9.078835,9.021502418603632,8.994396
9.114586,9.057864919988788,8.977417
9.089136,9.032126059100847,8.984417
9.069929,9.015244947819156,8.972746
9.10175,9.044083044078434,8.945746
9.087264,9.030817855848,9.021541
9.087546,9.027357322818716,8.99765
9.064459,9.004464387267944,9.004921
9.053423,8.986490003895597,9.014714
9.121755,9.05728322606592,9.0252495
9.076902,9.01431414266699,8.987302
9.060336,9.000818139014882,8.995168
9.06824,9.001827355037676,9.026412
9.119666,9.052077847940382,9.00816
9.047306,8.982982646251912,9.032906
9.053196,8.986046360747423,9.00316
9.0532055,8.98427039438684,9.02136
9.118037,9.051103357734974,8.981841
9.072838,9.010323074646294,9.025969
9.082074,9.018207694316516,9.064337
9.084064,9.018292109511094,8.967462
9.070913,9.00428366016422,9.017638
9.0492115,8.980040174617898,8.998255
9.078779,9.012291322083911,8.984009
9.087772,9.024063422097242,9.010069
9.058152,8.998103079400607,9.019861
9.084391,9.024476354417857,9.010131
9.06819,9.007817715828423,9.018578
9.096456,9.031853174659773,8.99726
9.121068,9.060760259235394,9.017124
9.067395,9.003582977835322,9.003548
9.099086,9.038374192852643,8.999854
9.051463,8.987322106448119,8.9793415
9.058968,8.99262971956341,9.015088
9.108064,9.046439879894024,8.9850645
9.082628,9.02066653384827,8.978972
9.099199,9.034525335024227,8.963195
9.095721,9.032873350835871,8.985233
9.080632,9.013879424514016,8.96596
9.074666,9.014290675157099,8.999359
9.075917,9.014285875411588,8.969288
9.072368,9.008957088008174,9.012889
9.076131,9.013043064653175,8.981807
9.064602,8.998833278892562,9.027643
9.100816,9.041743188528926,8.980358
9.059973,9.000709309213562,8.96538
9.069916,9.010705620021326,9.015155
9.071336,9.012684768284089,9.028273
9.072696,9.022506544279167,8.990576
9.091215,9.038408050415455,8.984013
9.100503,9.048764237071737,8.986128
9.032368,8.978253555236734,9.024257
9.080613,9.025581410489394,9.031203
9.083606,9.024631479216623,9.002365
9.072625,9.016270164094749,8.964509
9.066714,9.011655090347631,9.006582
9.129789,9.073522918712115,8.999771
9.055984,8.99689966592996,9.0189
9.070288,9.010545849669143,9.02264
9.099648,9.042100447783014,8.966093
9.050019,8.994981228592223,8.98464
9.105225,9.04599646810675,8.959862
9.07782,9.025383499145391,9.018467
9.103492,9.043657480418915,9.017444
9.075884,9.020039503302542,9.023818
9.072226,9.012364777823677,8.978363
9.096513,9.033899521484273,8.984417
9.100257,9.038680145415128,8.973461
9.084289,9.022906120750122,8.963641
9.085012,9.018407562805805,8.975857
9.090686,9.027331689867424,9.00518
9.07678,9.014055959210964,8.996189
9.063306,9.00193630780268,9.000238
9.0529375,8.993750254448969,9.006635
9.056209,9.000599658102146,8.987816
9.088853,9.0283631432103,9.036784
9.041944,8.98603599210037,8.997224
9.045906,8.98951408326684,9.000617
9.066395,9.008382762709516,9.020945
9.048681,8.994898888282478,8.971059
9.047844,8.99255264349631,8.993605
9.059866,9.00626591515902,8.982704
9.089612,9.028490528915427,8.963476
9.076823,9.020021764386911,8.962216
9.11678,9.061287040298339,8.980347
9.066202,9.006760468982975,8.992932
9.048719,8.997624369498226,9.001895
9.071193,9.006465275670053,9.003695
9.091294,9.029891041180235,8.998768
9.055029,8.99550446345529,8.9531765
9.061277,9.002243796756375,8.972826
9.044167,8.983802610542625,8.993839
9.079138,9.01873341621831,9.017524
9.06553,9.006961292441702,9.021851
9.086595,9.025259544578148,9.025776
9.017734,8.953901550747105,8.990263
9.037871,8.971597067342373,9.007366
9.070946,9.006015448117978,9.004214
9.022617,8.955316618972574,9.014074
9.015568,8.95716457493836,8.99102
9.084821,9.020192758674966,8.994365
9.08525,9.021387627726654,8.985869
9.068383,9.005727400828619,8.996786
9.063755,9.002933246112661,8.967511
9.043233,8.98429052690335,8.963815
9.033711,8.979639500597841,9.007938
9.055834,9.006446267550928,8.981823
9.061545,9.014593802392483,9.009633
9.046426,8.994745387957664,8.978372
9.066974,9.015128292376176,9.0166645
9.033864,8.977865678796661,9.003695
9.040864,8.990465556285926,8.982775
9.029138,8.980992899712874,9.017202
9.03207,8.983757100242656,9.018595
9.05513,9.004087557608727,9.038212
9.072905,9.022803199928603,8.972073
9.060847,9.01794982314459,8.99927
9.093856,9.049886755718035,8.967298
9.114976,9.060315778508084,8.952282
9.04465,8.993165546417003,9.011637
9.009424,8.952872865687823,8.971913
9.017804,8.957733864270267,8.996685
9.039379,8.981931435817387,9.012676
9.067097,9.00781418159022,8.971033
9.051367,8.997192004710087,9.028779
9.075529,9.012330017852946,8.989585
9.054318,8.988013251961092,9.027615
9.095836,9.027234843946644,9.02314
9.07565,9.008881265923264,9.017273
9.023821,8.95484546442458,9.015583
9.060632,8.991301556219696,9.024684
9.032771,8.955976926081348,9.010577
8.987563,8.910085805589915,9.036137
9.044701,8.96865180056193,9.010855
9.023632,8.945304888155079,8.982322
9.078327,9.000668114269502,9.015969
9.060903,8.981187920027878,9.01722
9.097046,9.021106272994075,9.029248
9.051405,8.967071403734735,9.010848
9.068985,8.993393201453728,9.019469
9.069652,8.980021346331341,9.025975
9.040513,8.95150134776486,8.978782
9.0617,8.978712864438421,8.997261
9.080401,8.98980233729526,9.000654
9.078326,8.98815859919705,9.014254
9.107754,9.0147928922961,9.003793
9.066096,8.969686342796194,9.010318
9.076077,8.97513207733573,8.951779
9.064964,8.969506043868023,9.020047
9.019789,8.932064198728767,9.046535
9.103376,9.010414815798867,9.005711
9.048161,8.95414222907857,9.002237
9.06384,8.963071764897904,8.980393
9.037463,8.946434451339883,9.005953
9.039284,8.940858171190484,8.975505
9.0710335,8.974372418990242,8.986555
9.065734,8.97818495282263,8.980873
9.050411,8.958335686038481,8.982326
9.036594,8.947942183585837,8.967501
9.065109,8.969356592642725,9.019455
9.034437,8.943071720088483,8.96508
9.036637,8.948819892466418,9.039952
9.071548,8.98333826068847,8.990569
9.064877,8.9806194059056,8.965149
9.054497,8.963518536067568,8.971318
9.033979,8.950650432059774,9.01543
9.061801,8.975539957100409,9.0205555
9.057302,8.988660509305191,8.9771385
9.037323,8.967789906673715,8.9809675
9.027717,8.962304670421872,8.9826975
9.042703,8.980575753652374,8.980371
9.076011,9.014883120689774,9.008133
9.062278,8.998624725165428,8.988337
9.064063,9.004536432490568,9.034147
9.059384,9.002904262481024,9.008524
9.052086,8.987120312391198,9.01632
9.017034,8.953161714991438,9.015909
9.026835,8.96332042584254,8.938427
9.069409,9.008973104631878,9.0161
9.047494,8.987857840576908,8.931369
9.023354,8.969014584858087,9.013591
9.04011,8.978522483230336,9.039037
9.051357,8.99554573999194,9.00066
9.056548,9.004442743957043,8.986937
9.032795,8.981377670381335,9.0028105
9.035712,8.984495457523735,8.984211
8.993313,8.938513562490698,9.003803
8.998647,8.945469088008394,8.990824
9.026416,8.9694796155527,8.982503
9.011622,8.954126681142952,8.969791
9.048666,8.991541430339566,9.005514
9.043701,8.980244032645714,8.966979
9.039384,8.9765215611842,9.022017
9.060359,8.995346401585266,8.975416
9.019134,8.956347980347346,8.988655
9.043683,8.983352918905439,9.029737
9.023571,8.969630167324794,9.001899
9.04648,8.981435872716247,8.964499
9.066426,8.99994685187994,8.996944
9.059997,8.989560292044189,9.016876
9.023468,8.951372166717192,8.987244
9.0603,8.98621180493501,9.00412
9.041796,8.954407258905121,9.010382
9.047294,8.955712937313365,9.00442
9.027417,8.944285355551983,8.995277
9.0293865,8.947388728251099,8.963663
9.028298,8.947139397001592,9.007614
9.026977,8.940451488655526,8.955366
9.024005,8.933278578711906,9.013767
9.045734,8.954101432711468,9.038538
9.028124,8.938257502974011,8.969833
9.033667,8.946614277228946,9.025249
9.016496,8.920095096429577,8.979132
9.021044,8.932216316796257,8.969067
9.05603,8.96625455188041,9.015494
9.032267,8.939885985208093,9.030249
9.053271,8.964626783461426,8.992984
9.008739,8.92551510213525,8.963854
9.078267,8.996413687142194,9.018512
9.022561,8.93988908470783,9.023441
9.014173,8.940265486060525,9.010345
9.007824,8.938858929817798,9.010194
9.013389,8.949064185770112,8.988714
9.034053,8.971376418019645,8.977431
9.023322,8.960636010582675,9.006391
9.040964,8.982475335040363,9.04476
9.025272,8.963795424104319,9.027807
9.081639,9.016944576782407,9.010873
9.037149,8.975572213967098,9.005381
9.010757,8.942068624412059,9.02333
9.047716,8.975739377827267,8.967191
9.032352,8.954988375335233,9.021869
9.011812,8.928886925452389,9.018815
9.011412,8.92927410127595,9.006811
8.989598,8.906363345799036,8.994244
9.041947,8.95971905424085,9.027142
8.991792,8.910694382124348,9.003334
9.028712,8.95316283334978,9.031975
9.028423,8.952638777103857,8.976682
9.031273,8.955417582459631,8.988505
9.018637,8.951075865043094,8.977652
8.998575,8.928857957012951,8.97738
9.05876,8.989325952308718,8.990509
9.021541,8.950334257853683,8.996595
8.989013,8.92194682524132,8.967506
9.035905,8.969865689141443,9.016376
9.01152,8.945979757365421,9.016693
8.996393,8.930520046676975,8.98961
9.001394,8.932250961239333,8.995274
9.048364,8.978529681669897,9.016073
8.997711,8.924625679879682,8.954358
9.011674,8.936195534435683,8.9790535
9.026385,8.955452194190002,8.977905
9.030078,8.955480076809181,9.014984
9.01406,8.941838115788414,8.968031
9.025552,8.952435469152988,9.032725
9.02878,8.959943591340561,8.962418
8.986775,8.919448835018557,8.975693
9.035363,8.969568382075522,9.030833
9.00596,8.934150280532776,9.013065
9.001618,8.926796616709908,8.952794
9.001996,8.930739584815456,9.005037
9.034278,8.972088817070471,8.967276
9.006893,8.937194567653933,9.020027
8.976921,8.905395445137401,8.999489
9.008225,8.94321436957398,9.001294
9.060001,8.99233603393077,9.002752
8.975528,8.906553538283333,9.018222
8.999269,8.932092081086012,8.991106
8.994407,8.927071159647312,9.030554
9.021685,8.947212326631416,9.041801
9.005512,8.93459244639962,9.0259495
9.018024,8.947283918401808,9.003286
9.021221,8.951120907819131,9.035164
9.002136,8.934283037131536,8.9790535
9.036204,8.966359940182883,9.03442
9.013494,8.941985651224968,9.002072
8.983972,8.910744596636505,9.012812
8.999001,8.928757284069434,9.007097
8.99808,8.922620383484173,8.982784
8.989399,8.920710734731983,9.001413
9.047642,8.981981302495115,9.022847
9.024581,8.955341250635684,9.028202
8.983577,8.915236821267172,8.958023
8.987104,8.918904587393627,8.974998
8.983152,8.914795214121114,9.049101
9.062987,8.996295126227778,9.008426
8.988139,8.921452025606413,8.96712
8.987339,8.915258799024741,8.998932
8.979283,8.906326977652498,9.009138
8.986838,8.913925946093514,8.978126
8.996119,8.921907426556572,8.973246
8.996384,8.920383501579636,8.998693
