ABloss,Bobloss,Eveloss
8.547607,8.362050003546756,8.451096
8.477979,8.313791856984608,8.651623
8.435751,8.289869150670711,8.581705
8.434082,8.300637701468077,8.699933
8.296312,8.173440306272823,8.584831
8.255131,8.1449447843479,8.537643
8.288638,8.180125182203483,8.606424
8.308983,8.204896301904228,8.553518
8.234973,8.128907172125764,8.576513
8.3473,8.246091010514647,8.653624
8.156037,8.04873091011541,8.542734
8.315597,8.214560929453,8.590263
8.309554,8.207944714755286,8.62044
8.1262865,8.018637615896296,8.581349
8.20803,8.102776304644067,8.582412
8.188188,8.083075666625518,8.543802
8.262337,8.160975727834739,8.465721
8.254544,8.153975121793337,8.572487
8.1888685,8.086145213746931,8.622002
8.289951,8.191922030062415,8.665109
8.247398,8.147466712573078,8.568756
8.179259,8.077619923104066,8.539748
8.1523285,8.049914778152015,8.5539255
8.180754,8.079164281894919,8.428859
8.133338,8.030735751672182,8.614859
8.119205,8.017211343802046,8.603394
8.181646,8.081963343080133,8.554447
8.236465,8.139394684287254,8.648661
8.1073065,8.006737738032825,8.517001
8.143175,8.043051487533376,8.596119
8.143469,8.043034497881308,8.595961
8.1590395,8.059900656808168,8.467046
8.134955,8.035421131993644,8.564067
8.189825,8.091482888965402,8.477257
8.172952,8.074857976578642,8.532875
8.182264,8.08452872314956,8.508843
8.195597,8.09819087391952,8.545328
8.16667,8.067755146243144,8.557892
8.285952,8.190437179116998,8.475122
8.15247,8.05346001725411,8.714973
8.212062,8.114519689639565,8.485701
8.181559,8.08385705773253,8.624222
8.30099,8.207068382471334,8.560316
8.089774,7.98953293840168,8.524502
8.235405,8.138579955615569,8.592079
8.195196,8.097680221369956,8.55779
8.167508,8.070099504082464,8.473347
8.14363,8.045115312212147,8.58108
8.16843,8.07096542866202,8.603117
8.225501,8.12938386615133,8.590306
8.186877,8.089874037948903,8.618942
8.122604,8.023334044613875,8.660349
8.146732,8.048432081763167,8.580532
7.907042,7.803114431677386,8.559692
8.21346,8.11843425675761,8.587307
8.15076,8.053802947339136,8.667097
8.199617,8.103738162433729,8.557903
8.051022,7.95151912845904,8.663454
8.16243,8.06625984061975,8.517961
8.245688,8.151583435887005,8.581183
8.229691,8.135094101773575,8.491913
8.234008,8.13975097623188,8.646748
8.256468,8.162825456238352,8.605078
8.17911,8.083971917629242,8.658157
8.153491,8.057184349396266,8.698935
8.061148,7.963332584651653,8.5177
8.155462,8.05981855711434,8.554832
8.10194,8.00496521673631,8.5939045
8.111074,8.0145763559849,8.596048
8.048538,7.950013400288299,8.561293
8.110485,8.014437751204241,8.653124
8.161345,8.066225243848749,8.603348
8.153173,8.05768589337822,8.677209
8.053058,7.954797429440077,8.680983
8.203684,8.109775427437853,8.682196
8.142076,8.046706575842109,8.66824
8.108334,8.012358262145426,8.6847925
8.110016,8.014193523151334,8.556076
8.222439,8.129632705822587,8.664487
8.053099,7.95570944622159,8.697268
8.211772,8.118089693423826,8.639502
8.114985,8.018966075906064,8.776477
8.138094,8.04303188470658,8.611582
8.17202,8.07745184598025,8.706678
8.094691,7.998959184100386,8.62624
8.132687,8.037911959574558,8.637539
8.057689,7.960880407132208,8.648493
8.10334,8.007844477600884,8.543732
8.205144,8.111843699822202,8.65761
8.202256,8.109386066906154,8.689424
8.094842,7.998604874126613,8.639025
8.012886,7.915041095868219,8.722101
8.031206,7.933654150634538,8.649718
8.084722,7.988877558265813,8.6107025
8.278477,8.187232243071776,8.714409
8.095737,8.000167637248524,8.564974
8.178704,8.085105061240029,8.612335
8.17277,8.07895342388656,8.679852
8.152805,8.059109360619914,8.663603
8.170046,8.076604459318332,8.709368
8.126358,8.03151294705458,8.692148
8.107039,8.01147213234799,8.710201
8.182857,8.089346055872738,8.617418
8.2021885,8.108832812926266,8.700754
8.136003,8.041386446682736,8.6808605
8.194139,8.101344790076837,8.612857
8.019495,7.921699715952855,8.648157
8.1240635,8.029032040969469,8.653112
8.050294,7.953996804659255,8.724976
8.170293,8.07665996538708,8.620829
8.091941,7.996259544976056,8.622332
8.055312,7.958843123691622,8.638666
8.105627,8.01027314044768,8.564955
8.08398,7.9887302845017985,8.750592
8.136055,8.042053337791003,8.688299
8.207585,8.11474423785694,8.823099
8.128501,8.033955155755393,8.71566
8.159374,8.065777347364929,8.570322
8.034827,7.938439212797675,8.734642
8.171013,8.077236168144736,8.5987015
8.179485,8.086131834425032,8.75495
8.196553,8.104045454820152,8.791758
8.231857,8.139820948825218,8.618227
8.09917,8.00391662149923,8.705788
8.199186,8.106574600329623,8.639851
8.117972,8.023245977878105,8.680336
8.122919,8.027985914086457,8.724662
8.225897,8.133564090938307,8.638681
8.169286,8.075810299720615,8.733771
8.2712145,8.180380173784215,8.672574
8.105932,8.011408946185838,8.661456
8.242275,8.150595593324397,8.665181
8.119194,8.024313542933669,8.680012
8.192159,8.099163760780357,8.646345
8.207775,8.11607174720848,8.635344
8.047921,7.951504955417477,8.679258
8.126037,8.031808661937248,8.647057
8.157821,8.064509362156969,8.685739
8.183846,8.090584805759136,8.697922
8.121163,8.027309833385516,8.812568
8.109544,8.01561075396603,8.678793
8.189068,8.096641694719438,8.738785
8.092748,7.998324113257695,8.781867
8.184008,8.092039294017013,8.659804
8.1272745,8.033927665033843,8.698418
8.123583,8.029762667196337,8.683535
8.186521,8.09466506051831,8.6741905
8.197049,8.10562371078413,8.636691
8.03819,7.942558207432739,8.678197
8.156192,8.063313747115899,8.665871
8.06907,7.97440195037052,8.645596
8.055506,7.9605713686323725,8.654385
