ABloss,Bobloss,Eveloss
9.363651,9.231619583642377,9.677772
9.276445,9.161318585376389,9.675602
9.264975,9.165449432064115,9.681675
9.1130705,9.027497565307256,9.657201
9.186815,9.115741722319008,9.651119
9.167994,9.102015428577683,9.666277
9.152928,9.090411928116477,9.630462
9.14257,9.088283243821934,9.701031
9.068031,9.018321277939581,9.729642
8.991362,8.938837535080634,9.64464
9.057114,9.007383453726236,9.657861
9.096044,9.04915916124758,9.726154
9.10027,9.053458166973932,9.672337
9.060679,9.009843233274296,9.694618
9.10135,9.047906397908395,9.773031
9.009359,8.952495529249843,9.643024
9.096119,9.038672356300854,9.677431
9.070766,9.013846795872919,9.691889
9.001289,8.938413540500084,9.689384
9.058114,8.994888868615297,9.755667
9.10315,9.041980494778338,9.718374
9.072897,9.00913495347569,9.78941
9.0414505,8.97166911725487,9.685276
9.030352,8.96240559369991,9.826033
9.051627,8.981612794666685,9.71004
8.997412,8.925211357884109,9.677185
9.060325,8.988958295900375,9.731901
9.109933,9.038059851853177,9.64097
9.127066,9.051976250251755,9.698959
9.131803,9.058546868319224,9.743036
9.010278,8.934576018680152,9.7685795
9.05413,8.975982983230747,9.736456
9.090855,9.015348397694261,9.771506
8.999586,8.921173588838428,9.898273
9.015429,8.93758468452974,9.7742605
9.068862,8.991118364668052,9.775037
9.06706,8.98546845998083,9.758635
9.057435,8.978179781797476,9.839136
9.008461,8.925120872146051,9.824184
9.146598,9.067018422763795,9.748799
9.042283,8.959600923882265,9.6821
9.063706,8.980620848813228,9.815595
9.032768,8.94909755230349,9.838079
9.084195,9.003284772192794,9.707614
8.997499,8.914182233424592,9.84213
9.015334,8.931771167553961,9.731296
9.071142,8.989950488720622,9.8378935
9.096086,9.014339718668323,9.786668
8.973356,8.88891256111674,9.783323
9.025788,8.942918905289844,9.865389
8.984411,8.899517590046994,9.765154
9.083335,8.99969348680627,9.834399
9.0052,8.922676888726919,9.802561
9.008363,8.924856379062735,9.796854
9.017089,8.932123249330159,9.746949
8.997854,8.914663520342271,9.8793545
9.057707,8.973427569626697,9.727099
9.050169,8.964460690406018,9.762283
9.037767,8.954414662106762,9.816612
9.034884,8.948531272388728,9.841297
9.049942,8.961433576220381,9.78503
9.016339,8.931395873693482,9.779869
9.006315,8.917006245248817,9.759622
9.039552,8.95068893498475,9.793493
9.054235,8.965247904515957,9.859329
9.015898,8.927841446329175,9.8222885
9.0224695,8.934044826310128,9.825509
8.987823,8.89891015961101,9.735092
8.999342,8.910187151715427,9.85234
8.984536,8.895940556789615,9.812704
8.994417,8.90434073799822,9.792688
9.025395,8.935433758954916,9.873059
8.979643,8.887983219099363,9.813904
9.031145,8.942254391432341,9.81068
9.003533,8.91054795369772,9.876794
9.04632,8.954798453055055,9.737291
8.977595,8.885417918308772,9.792709
8.979255,8.887895237654448,9.805904
9.05332,8.962244925687889,9.793123
8.964394,8.870565234749977,9.718643
9.086446,8.995276643295906,9.88047
8.9679165,8.87340726081415,9.824879
9.092934,9.000731014779637,9.825623
9.012225,8.918159580323845,9.839946
8.977825,8.882575471386579,9.765997
9.057662,8.966755622698527,9.765544
9.079945,8.989217819280125,9.842913
8.899149,8.804798227335725,9.826889
9.040509,8.951548865064979,9.787737
9.068777,8.97610816249757,9.743755
8.892492,8.796754110937139,9.8027115
8.989839,8.89911880117974,9.805405
9.0030985,8.910728391027078,9.779888
9.0109625,8.91821155274686,9.819086
8.907219,8.808603568235412,9.881614
9.008528,8.91369644788626,9.82728
9.007425,8.910655434975133,9.756256
9.014042,8.920331162234236,9.763787
9.030541,8.935016202008619,9.908045
9.0178585,8.924542466211797,9.751883
9.001837,8.90798326352212,9.769453
8.960656,8.866163686549823,9.76059
8.92511,8.82714908124347,9.847806
8.966356,8.87428168293887,9.824604
9.047417,8.953648717009596,9.897298
8.950929,8.854818890104072,9.737175
8.97683,8.880055514363839,9.805583
8.945731,8.849462483809994,9.919481
8.944109,8.848340691034018,9.847944
9.024001,8.930588485939161,9.796335
9.049509,8.956174356197673,9.77184
8.949534,8.855595408639472,9.802782
9.030609,8.939306646352634,9.77955
8.909227,8.81470068231491,9.803547
8.981427,8.888900708141072,9.898708
8.992467,8.89804030542395,9.814232
8.969549,8.872093158308417,9.871765
9.00374,8.913288686590802,9.862331
8.978059,8.881784178715732,9.833566
9.014363,8.921333714720927,9.755051
8.946838,8.853287755511701,9.878008
8.975941,8.883270450036173,9.795839
8.8898735,8.794699809081587,9.763123
8.964812,8.872054667012499,9.871942
9.031133,8.939149847121111,9.87786
8.995883,8.90332062838466,9.863825
8.947251,8.853832814942248,9.787305
9.046922,8.951360432431102,9.86128
9.052821,8.959435358011563,9.81453
9.000714,8.908404392423108,9.786203
8.992692,8.899546996058364,9.841865
8.897475,8.804102947968724,9.84034
