ABloss,Bobloss,Eveloss
9.300685,9.18840461470453,9.715563
9.255592,9.154396154285807,9.749373
9.267728,9.180785567366652,9.726395
9.128923,9.04604219365865,9.71216
9.226887,9.156156509915101,9.699238
9.214435,9.146549856656097,9.716872
9.202957,9.138048009680851,9.706479
9.186868,9.122876250650734,9.761116
9.104811,9.041934702811497,9.789339
9.008018,8.943820034985297,9.719397
9.078324,9.021330718449981,9.719035
9.117856,9.064675851658519,9.78237
9.120467,9.070455080729776,9.731831
9.077794,9.025348776119895,9.764978
9.106302,9.058005100581795,9.829077
9.014692,8.959544838007007,9.708845
9.098518,9.046473697459858,9.735077
9.062755,9.011243146578115,9.766256
8.992975,8.937872568178657,9.749749
9.06392,9.008844293021996,9.820969
9.099224,9.04464543627442,9.790126
9.061782,9.005852647192244,9.847991
9.038004,8.97883019566403,9.75235
9.0332155,8.97311590947876,9.903766
9.043583,8.981908129993826,9.774149
8.98509,8.920336453809536,9.755615
9.070466,9.006677175173536,9.794594
9.110183,9.048070798960648,9.686956
9.109366,9.046246994087205,9.75397
9.126407,9.063410745800606,9.814332
9.007263,8.93817662490931,9.817881
9.048919,8.980122356043596,9.774288
9.108667,9.040828710155829,9.830841
9.002755,8.930152950043391,9.954584
9.022302,8.950511397561058,9.818531
9.062471,8.991952199289308,9.842344
9.056094,8.983682781723992,9.788005
9.053148,8.981612496543676,9.884623
9.004958,8.930096548582826,9.877886
9.146377,9.074000142747536,9.799071
9.043827,8.969217720175429,9.7369
9.06046,8.985613095241467,9.863402
9.024954,8.950361148986433,9.880765
9.077339,9.004859705921263,9.758627
9.005629,8.928900963660062,9.908848
9.012993,8.938592106070637,9.777013
9.077258,9.001132712067504,9.878618
9.098516,9.023224609039191,9.833682
8.963717,8.88478916168346,9.834908
9.022732,8.948092318672154,9.908442
8.983081,8.903921998305513,9.799014
9.087905,9.010677007791985,9.855826
9.006167,8.927965464602623,9.85386
9.020204,8.940905272993923,9.82844
9.017606,8.939722499277973,9.78038
8.996086,8.917027999347608,9.899456
9.0607,8.981807131819162,9.75665
9.047203,8.967353107740305,9.800386
9.045338,8.965331879311375,9.838185
9.047174,8.967787282474871,9.874539
9.04753,8.969206030879702,9.819521
9.020864,8.941129396503259,9.816469
9.007767,8.928404609173802,9.793959
9.040391,8.960216945369861,9.824245
9.060102,8.98000573227182,9.899103
9.016527,8.935447898660122,9.836677
9.023482,8.942031501925417,9.859154
8.992386,8.911264636553824,9.775364
8.990152,8.907435853233826,9.892988
8.977808,8.896335202768178,9.841076
8.991469,8.910323234241723,9.829773
9.035742,8.954487665123972,9.907345
8.976874,8.89267536272694,9.863783
9.045399,8.960854795894452,9.839765
9.007506,8.922293184890544,9.904761
9.058941,8.97490690894691,9.77117
8.981635,8.897125432301046,9.814045
8.986201,8.903426441896176,9.845807
9.066206,8.984080406970211,9.84284
8.975058,8.88853407281983,9.750717
9.09461,9.012227181578055,9.893752
8.97728,8.890515249089471,9.862211
9.11912,9.03406977227756,9.842148
9.0261,8.940196398944993,9.862814
8.992778,8.90620559204503,9.7975855
9.0715885,8.988965433190709,9.784424
9.099291,9.015981110644393,9.8731
8.9131775,8.82629881493215,9.854376
9.055895,8.972005929764627,9.791696
9.080348,8.996360287037014,9.758548
8.900893,8.815307875296899,9.81024
9.010573,8.924930277779431,9.830313
9.019014,8.935489279484111,9.789072
9.02769,8.942611879835438,9.84515
8.908627,8.820640888763592,9.902594
9.023237,8.93622859750342,9.845545
9.01679,8.930084319352838,9.782262
9.026875,8.941052866035275,9.790401
9.036942,8.949541880449813,9.921223
9.032761,8.947108188411221,9.774019
9.013649,8.927532419296249,9.790575
8.973563,8.886638891617102,9.76554
8.930679,8.841056529133182,9.863861
8.973955,8.884142027303044,9.842069
9.05301,8.967576346559717,9.907781
8.971981,8.880620611432407,9.748618
8.986048,8.896603884873912,9.815402
8.956483,8.867692779417016,9.93092
8.968346,8.878601316861541,9.861724
9.041291,8.952553810318932,9.803744
9.067449,8.979812759240822,9.783943
8.969523,8.877560641516798,9.819403
9.047483,8.958348544381026,9.792222
8.921709,8.832056333876348,9.814511
9.006958,8.916253977222368,9.90425
9.0096655,8.921378222660028,9.821729
8.987752,8.895913993806712,9.8707905
9.029617,8.941496894462034,9.879704
8.982105,8.894372913720352,9.840208
9.037195,8.948774317612072,9.779398
8.966471,8.878485347576705,9.895505
8.993057,8.906464850862644,9.79267
8.889836,8.800993683980778,9.772984
8.991965,8.90523218506548,9.857258
9.038475,8.953003227710724,9.883951
9.006423,8.918978990221929,9.879744
8.961146,8.872053602677104,9.790241
9.06656,8.978005747942786,9.863189
9.06196,8.974249722868471,9.817395
9.017218,8.930663710426806,9.779
9.006329,8.917922845675744,9.835431
8.9090185,8.820380756531708,9.853952
9.032095,8.94414158694313,9.818483
8.980395,8.892909186792426,9.859846
8.89752,8.807981078745797,9.880017
8.988078,8.900541690810185,9.917184
8.962853,8.87454126236428,9.799168
9.026996,8.939527430837707,9.887587
8.993904,8.90490734164736,9.894522
8.958748,8.86659164550448,9.908281
9.052641,8.962962668888006,9.819872
8.972817,8.88443517305755,9.823349
8.9674,8.877066601932581,9.855241
9.042395,8.953643841070257,9.790203
9.008133,8.918331007040772,9.805147
8.967379,8.879164496835852,9.8378525
8.990753,8.901222739102584,9.774198
8.958068,8.8673677300103,9.838513
9.059557,8.975138338681843,9.777677
8.98774,8.899936092252444,9.750002
8.967304,8.881009087731531,9.815034
8.9606905,8.871813978633977,9.795012
8.956066,8.867140174544017,9.753866
8.885434,8.793629817265485,9.896153
8.96793,8.877076736983977,9.8755
8.999062,8.911391814804768,9.74992
8.968095,8.877276005489486,9.779995
8.930903,8.840409096796066,9.869858
8.931139,8.840863074342321,9.823536
9.048215,8.958905889419839,9.781412
9.00627,8.917444418317505,9.83624
9.004963,8.916703627345019,9.797867
8.925351,8.834302513560813,9.85217
8.987546,8.89777840224893,9.838104
8.982402,8.892200422972174,9.851356
8.921875,8.829110419078331,9.802012
8.930625,8.838918340292627,9.811771
8.891571,8.799313514061005,9.767954
8.9350815,8.8425601472679,9.82067
8.934722,8.841072640548061,9.916161
8.967955,8.876766676715176,9.823229
8.911635,8.819815161870793,9.765909
8.956131,8.862452953954094,9.801623
8.96308,8.869879406943385,9.837712
8.931503,8.840058136298985,9.936319
8.952428,8.859312242296125,9.724206
8.935941,8.84260231080199,9.733615
9.005618,8.912596144913032,9.801521
8.980059,8.890188070745872,9.784328
8.959599,8.86602247133851,9.842968
8.9314375,8.837478247138538,9.813838
8.95509,8.863202701489042,9.83499
8.974006,8.882587761385365,9.822916
8.879845,8.787447297978881,9.830757
8.937155,8.846415763321732,9.814872
8.913418,8.81936393215853,9.848902
8.952064,8.860516655258834,9.877531
8.937625,8.842654887054648,9.859413
8.959413,8.864066069613077,9.868037
8.990231,8.89813861417185,9.797127
8.972766,8.880786663054355,9.909359
8.930031,8.83851466357841,9.841654
8.938824,8.843543861693304,9.805129
9.033174,8.94195500199151,9.870182
9.015577,8.925543355023754,9.815582
8.964537,8.877074662097064,9.824052
8.990535,8.899644895589777,9.810919
8.9665575,8.880176498854,9.790439
8.948378,8.857443788022335,9.824448
8.947397,8.856939500497122,9.809053
8.945688,8.855640837922692,9.793995
8.962055,8.870202795735429,9.8813505
8.922417,8.831846619424011,9.873615
8.917124,8.825440029846504,9.874355
8.971058,8.8794261070434,9.908353
8.9851675,8.894985098291986,9.710389
8.892335,8.799018988618627,9.910828
8.966038,8.873314243940904,9.880566
8.882568,8.787134797245796,9.8350115
8.910714,8.81742011562788,9.822823
8.906778,8.813285547042533,9.835083
8.931472,8.839560253645425,9.826778
8.918002,8.824919617901157,9.876617
8.922371,8.827866203251428,9.813388
8.854243,8.762437647175311,9.817545
8.885865,8.794740581851718,9.74307
8.918434,8.82620748737827,9.782705
8.867796,8.774708557075687,9.807213
8.931682,8.838482650695367,9.776293
8.90525,8.810103320816,9.756119
8.904938,8.81071443340209,9.904225
8.918986,8.824149260663294,9.91597
8.883392,8.790633001730644,9.849945
8.9800625,8.886812895669468,9.825753
8.900488,8.804406315420888,9.799067
8.892574,8.79676344568309,9.79731
8.94672,8.852895469438018,9.895726
8.89538,8.800562842649274,9.867163
8.872902,8.778155371613268,9.930643
8.937994,8.84743842525807,9.897387
8.9232855,8.830413430263954,9.898266
8.948923,8.856487581439849,9.867736
8.881753,8.786462772604345,9.78185
8.8933935,8.801044499568109,9.813434
8.850108,8.75457057566382,9.746388
8.867516,8.772041741559015,9.838772
8.914071,8.82057140411676,9.736685
8.936947,8.845316233213193,9.849199
8.849303,8.752386658518974,9.834646
8.893814,8.80138262314722,9.735131
8.964653,8.873485667497985,9.838243
8.877229,8.782929049937852,9.849458
8.869324,8.774449233298323,9.866163
8.860473,8.76596882620028,9.831799
8.943326,8.850672185021851,9.79381
8.856911,8.763685699685343,9.890111
8.952794,8.85956867178902,9.911806
8.916911,8.82398159366234,9.8637495
8.906464,8.815533484332263,9.73876
8.894354,8.80032530034493,9.860074
8.915222,8.823386624954374,9.825567
8.913201,8.822547359159216,9.805325
8.9492655,8.858603966389119,9.917907
8.868552,8.778892937814817,9.837135
8.879104,8.792127522540145,9.887221
8.926177,8.837030452310241,9.883541
8.927738,8.837717515749057,9.855071
8.923894,8.83627988002263,9.876207
8.85447,8.760254869802989,9.812194
8.917264,8.830180629289575,9.777473
8.8903055,8.801140261947044,9.869824
8.849073,8.758762024209968,9.804548
8.872997,8.783948720166725,9.839027
8.859803,8.769046292141347,9.919395
8.8993845,8.810162158483374,9.878641
8.92719,8.837492959374295,9.85434
8.918928,8.830664046008938,9.841409
8.870318,8.780222376442648,9.883026
