ABloss,Bobloss,Eveloss
9.361535,9.23791331727989,9.711062
9.302576,9.190451863720746,9.699146
9.289583,9.190118692482688,9.708961
9.141033,9.0490926059096,9.696636
9.223869,9.14443329122982,9.664044
9.205599,9.132883737728532,9.703587
9.178693,9.113260593664434,9.685975
9.15252,9.093494238298652,9.751102
9.070474,9.017912107054144,9.793267
8.988203,8.934583989204839,9.715572
9.052265,9.003364078135096,9.719765
9.094537,9.048511286399194,9.783669
9.093136,9.04760431890775,9.725249
9.056286,9.006884176084506,9.766572
9.091071,9.043512606128518,9.8440075
9.003235,8.949873365894227,9.737501
9.092543,9.043227742692189,9.7801075
9.049035,8.99749475484714,9.8064785
8.987214,8.931276734918356,9.800749
9.058342,9.003704832999833,9.878148
9.092549,9.038240115856754,9.846502
9.065117,9.007366351384137,9.907968
9.031535,8.973737237975001,9.816379
9.0264,8.967371159266413,9.96615
9.040317,8.979377695824951,9.872971
8.983752,8.921538266453094,9.822109
9.05385,8.993417194046613,9.882363
9.107839,9.046405363262497,9.785772
9.111554,9.048689859353805,9.855688
9.12414,9.064281608909369,9.909869
9.004474,8.939875210402533,9.937269
9.044742,8.9806495793829,9.905567
9.086027,9.022812137247197,9.952484
8.996937,8.930302528864038,10.069515
9.012674,8.946347112035644,9.960585
9.056197,8.991135681879573,9.990187
9.057536,8.990853940702177,9.952463
9.043586,8.978586318071134,10.031097
9.001984,8.931377768749371,10.040255
9.137644,9.071216500397506,9.956625
9.028874,8.960187309488122,9.910679
9.05066,8.982794423986757,10.039274
9.027572,8.955991751913514,10.058859
9.078796,9.010623778781987,9.935316
8.98784,8.916099123922843,10.080429
9.003484,8.932363921543583,9.962044
9.065334,8.99421427179394,10.071487
9.0858,9.014257207280025,10.03046
8.9526,8.877856782371445,10.021734
9.01752,8.943624913459644,10.087956
8.978933,8.901688133798807,9.995935
9.083002,9.007392843287171,10.071654
8.99109,8.916242212589296,10.05073
9.00766,8.932405792143463,10.0229645
9.013858,8.937577292655728,9.99015
8.98853,8.912955976789817,10.112475
9.05382,8.978580883205204,9.973565
9.034691,8.95886847280365,9.985712
9.036854,8.961352626526994,10.053724
9.026974,8.952622368865248,10.077197
9.040522,8.964937684691645,10.041624
9.018772,8.943406516419989,10.024286
