ABloss,Bobloss,Eveloss
9.304156,9.197913896591801,9.772841
9.249171,9.155138433910906,9.793966
9.258144,9.176645894568146,9.760054
9.103504,9.028239852649026,9.754995
9.2094,9.141884127498738,9.733997
9.184591,9.12187045968936,9.757759
9.159776,9.101388516070854,9.737685
9.147632,9.09241246259106,9.800105
9.062967,9.014621297097099,9.821095
8.97975,8.9288884024801,9.751497
9.055751,9.008260994284813,9.759275
9.105678,9.061672733132061,9.824712
9.108945,9.06537732758027,9.765635
9.060097,9.01281238174332,9.791341
9.0995655,9.05542086224471,9.853941
9.010883,8.961888952812712,9.740335
9.094714,9.045874633560224,9.75999
9.058959,9.011159220311258,9.783593
8.992443,8.93964521936141,9.772642
9.054813,9.002379825638075,9.858184
9.104125,9.052991464467986,9.8070135
9.066353,9.01305278304166,9.875625
9.036987,8.980647840703437,9.762266
9.026583,8.969708760268986,9.9191265
9.041451,8.982527182271172,9.796786
8.988628,8.927919682747286,9.773621
9.056098,8.996474502907535,9.816456
9.107011,9.047552588462297,9.705912
9.117307,9.054759603160035,9.769462
9.129672,9.06991277492073,9.833744
9.001218,8.936185815371573,9.844815
9.048025,8.985304340287778,9.790199
9.096926,9.033436985054452,9.839249
9.001048,8.933006801542692,9.9684925
9.015763,8.946853432338685,9.83165
9.068226,9.000417658593506,9.847391
9.058955,8.992778490696635,9.81182
9.053093,8.986015019971612,9.89636
8.999993,8.928872092094805,9.900654
9.140978,9.074434301350266,9.821636
9.035841,8.964705603962232,9.758154
9.053233,8.983398392996085,9.884496
9.02224,8.950556561450608,9.900551
9.0821085,9.011273405348351,9.770304
8.994151,8.920866786236209,9.924924
9.001978,8.932271973662344,9.795083
9.074341,9.002742471672327,9.900428
9.091062,9.018954396713525,9.857227
8.957266,8.881747318099121,9.848734
9.0189495,8.945231838018767,9.926235
8.988285,8.910653907073927,9.824978
9.087201,9.011108806489835,9.885238
8.996518,8.920760681054421,9.882918
9.014128,8.939254915175427,9.847722
9.016295,8.939263219080333,9.807637
8.991939,8.914737330417015,9.932553
9.057803,8.98123850364105,9.792149
9.041924,8.963375953192424,9.827529
9.044311,8.965238146650206,9.870483
9.038081,8.96133930452301,9.892392
9.044616,8.966763901856861,9.835781
9.027952,8.950871543526382,9.838312
9.003225,8.925653359786208,9.826254
9.044038,8.966042699957534,9.858022
9.047136,8.969028729180407,9.919424
9.015719,8.936584349655147,9.872741
9.0201435,8.940659250498616,9.891083
8.985616,8.909392117356349,9.799014
8.994414,8.915472535483007,9.923567
8.979718,8.901998929679394,9.87286
8.993219,8.915170946424562,9.859375
9.024372,8.947229817509651,9.943449
8.979871,8.898341350822843,9.8917
9.03258,8.95337606690425,9.862635
8.999299,8.920224713261371,9.946201
9.055151,8.977299218165822,9.805862
8.973971,8.893597418542154,9.844416
8.984696,8.90374171334718,9.8821335
9.062064,8.98191513097845,9.882786
8.971144,8.889826948155783,9.793318
9.091947,9.012244833566779,9.9337015
8.97616,8.891111079803004,9.894309
9.10698,9.026839676745501,9.879166
9.014624,8.933105656344976,9.904575
8.983465,8.901898496185563,9.831355
9.065832,8.985347947571427,9.825273
9.092464,9.012370204752578,9.919995
8.911052,8.828409997979179,9.886156
9.052638,8.970936639234424,9.847021
9.073609,8.99440439697355,9.805841
8.900885,8.817103113945839,9.854643
9.003096,8.92047448669161,9.875364
9.011546,8.931658896950207,9.8305235
9.023192,8.941171588642256,9.889107
8.911078,8.827220142453111,9.948244
9.01075,8.929779714904726,9.892039
9.015381,8.933446366805583,9.821608
9.031888,8.949632209393062,9.840014
