ABloss,Bobloss,Eveloss
9.302035,9.194002639834903,9.764332
9.254836,9.16020150928359,9.786497
9.25931,9.177834558433721,9.761453
9.111813,9.035227067469219,9.750328
9.218858,9.149530810669862,9.724673
9.195265,9.129784881004266,9.761959
9.171982,9.11032390062298,9.731484
9.164665,9.106748701372583,9.798503
9.07202,9.01984122867829,9.823389
8.991303,8.935208798253111,9.752964
9.061363,9.011446026652784,9.74379
9.108198,9.06025744508952,9.818312
9.110632,9.063971062456922,9.748681
9.0624075,9.013647745895598,9.78556
9.095604,9.049446801056288,9.842428
9.007157,8.955784657038748,9.72527
9.095636,9.046930994106724,9.757046
9.060772,9.011588312253089,9.77425
8.993719,8.940000019136018,9.757993
9.055718,9.002889304521625,9.831491
9.100922,9.047343006789951,9.794479
9.071169,9.018198616470077,9.855537
9.035277,8.980870673865345,9.746885
9.034161,8.977932121737727,9.896644
9.042464,8.982890376654852,9.782059
8.997163,8.936395064195885,9.757631
9.0599375,9.001185326870266,9.790882
9.112881,9.052813946369238,9.68736
9.118679,9.058319213267946,9.751549
9.132872,9.073569215501525,9.807891
9.00816,8.943720228138513,9.8161125
9.049575,8.98784726116407,9.759352
9.096518,9.034504050887854,9.823532
8.999108,8.931989497072728,9.933826
9.018965,8.949058191750998,9.81479
9.061751,8.993743266710746,9.83257
9.057466,8.990883378844176,9.787273
9.049644,8.982609772954934,9.868799
9.003246,8.931390818674117,9.867877
9.143907,9.075313323410228,9.797222
9.036697,8.9660992677257,9.738342
9.059264,8.988720396932745,9.852606
9.028111,8.955516165721097,9.872382
9.0853615,9.014003585292294,9.746257
8.99524,8.921107360893593,9.899279
9.012482,8.938465260667726,9.767882
9.070317,8.996046201791614,9.871475
9.100444,9.025384768211682,9.825644
8.962819,8.88633924975459,9.831406
9.0231495,8.945931678172201,9.906111
8.9780655,8.899399708623864,9.796333
9.085037,9.007700778011767,9.862316
8.995261,8.917348865818763,9.8573
9.01914,8.940785729858494,9.822525
9.016523,8.936066915380902,9.779279
8.995092,8.915798430397576,9.899353
9.063942,8.984586251932862,9.759747
9.042176,8.962515212129802,9.793207
9.046564,8.965513166971505,9.844601
9.043258,8.962536892886938,9.863466
9.044737,8.963641151419973,9.808294
9.024382,8.944298551817026,9.817503
9.00731,8.928001293846009,9.795717
9.044282,8.963607954892463,9.827747
9.057301,8.976528392905104,9.895402
9.013587,8.933530266895625,9.847728
9.023269,8.942572469357401,9.864522
8.991325,8.91131302501474,9.774689
8.996527,8.91425434672939,9.895794
8.985276,8.90416735866373,9.857168
8.996121,8.915757841630173,9.830794
9.030229,8.952796008737225,9.912851
8.983429,8.900286615160958,9.876197
9.037726,8.956302630848118,9.84217
8.998723,8.917329010952797,9.916912
9.055287,8.974755131938894,9.780145
8.979757,8.897161521849089,9.823344
8.988711,8.90647491350371,9.855037
9.061327,8.978676669266342,9.851162
8.974997,8.890382549525905,9.772572
9.094111,9.011918668701712,9.912762
8.9836235,8.89515455007287,9.865717
9.106009,9.023856212983706,9.85907
9.019564,8.934260417141818,9.882572
8.986701,8.901620885656614,9.813743
9.069897,8.9860930546586,9.806623
9.09457,9.012018440524116,9.8952675
8.912102,8.82802607983883,9.86325
9.060969,8.974603301912014,9.819948
9.081775,9.00006542328213,9.775918
8.901715,8.816154886369727,9.831548
9.004857,8.919832798851921,9.85268
9.015122,8.930923240359075,9.810053
9.029075,8.942527702311054,9.859607
8.91593,8.828807525037389,9.924699
9.01677,8.93179020694723,9.866856
9.017868,8.931954375501457,9.797109
9.032069,8.947743019953903,9.811447
9.034681,8.948829873930663,9.946218
9.029673,8.947529809948588,9.785969
9.01108,8.926653500779398,9.812846
8.981795,8.895362964232586,9.79027
8.931911,8.842094108462334,9.889927
8.974007,8.886805712611281,9.853912
9.053112,8.969020959289212,9.927619
8.96477,8.877830673740911,9.768599
8.980808,8.892210224210949,9.838094
8.95494,8.86462048314778,9.952248
8.966801,8.875521503954328,9.874729
9.039339,8.950775164246028,9.834474
9.069342,8.981216374684925,9.805823
8.966664,8.874291062853965,9.845828
9.050025,8.95992706945565,9.809757
8.929171,8.836441542853468,9.839977
9.002241,8.911554955245396,9.925345
9.009369,8.918277063007865,9.849361
8.985638,8.891564289640103,9.898674
9.0272045,8.935933484063884,9.900223
8.97982,8.889319467391552,9.860075
9.03565,8.943880770022847,9.801077
8.963487,8.871932272466697,9.9207115
8.98482,8.89668588613027,9.817011
8.899618,8.808075035722661,9.793099
8.987898,8.899589766714989,9.891001
9.031656,8.945115277776495,9.920665
9.015916,8.926083454695931,9.9091425
8.959294,8.870734909349787,9.810193
9.062651,8.9744497946397,9.890129
9.066621,8.979925844119862,9.845161
9.019728,8.931732409833266,9.808096
9.01113,8.924589787144214,9.864275
8.911058,8.82190254304026,9.878887
9.0365715,8.947407972466731,9.857479
8.977894,8.89120143382544,9.895833
8.902611,8.811923872679472,9.909363
8.987544,8.896697128224853,9.956325
8.968397,8.879092206114105,9.816277
9.031565,8.940627267750513,9.914609
8.996077,8.905338282663642,9.930363
8.961298,8.867586705201706,9.943545
9.054374,8.962793461978436,9.854553
8.973484,8.88206497496659,9.85816
8.960171,8.868580401342895,9.890205
9.043222,8.95238977637408,9.823636
9.0053625,8.915664837895228,9.836323
8.966645,8.877458976182556,9.876871
8.991311,8.899635454872623,9.800893
8.953809,8.864080489313762,9.8688755
9.065959,8.977082118890912,9.820684
8.985499,8.897103085049562,9.786306
8.967728,8.879098670789972,9.843985
8.963006,8.87226754097667,9.835545
8.959033,8.87045724177733,9.786676
8.888231,8.797629247020398,9.940393
8.965544,8.874466972924504,9.917037
9.005755,8.917356558676277,9.792824
8.967035,8.876734808353442,9.810933
8.932114,8.839506362598124,9.905771
8.932868,8.840605207685648,9.8646145
9.047189,8.959610512081001,9.825755
9.009994,8.922110557456367,9.871344
9.008992,8.918002263376756,9.830153
8.938318,8.846359169676102,9.883286
8.9895735,8.898502135749109,9.876509
8.980902,8.890998116095684,9.884525
8.929701,8.839304081729747,9.838679
8.932113,8.841528061178646,9.837283
8.896059,8.80436623775001,9.802637
8.929857,8.84155008925258,9.857645
8.933241,8.840001446527562,9.957417
8.967656,8.879784124071843,9.851025
8.917072,8.824400683266244,9.802839
8.950925,8.856702039783288,9.840573
8.965604,8.872701763707612,9.87449
8.935493,8.844677115358147,9.97564
8.957003,8.862212123116478,9.756292
8.944793,8.852280995176574,9.762598
9.006442,8.913633606829016,9.826958
8.979016,8.889469240991664,9.8286915
8.95237,8.862431612930127,9.878753
8.931308,8.839771437026293,9.85541
8.954161,8.865051492250391,9.865337
8.976984,8.886068539727212,9.860449
8.88663,8.793690807684989,9.872247
8.945261,8.855562665699317,9.84668
8.921517,8.830734393492873,9.884001
8.956474,8.86676695054796,9.903874
8.937714,8.846812785137445,9.898198
8.962131,8.872161248931661,9.9020195
8.990508,8.901573871062803,9.838703
8.974502,8.887210437296226,9.940478
8.93329,8.843015262624249,9.866607
8.931843,8.840730115571725,9.829914
9.043584,8.954646885494835,9.895233
9.021893,8.933819554347012,9.8486395
8.977418,8.889673485786522,9.860303
8.994724,8.906334296600626,9.850596
8.9695015,8.885568737651088,9.820025
8.954073,8.864250325930438,9.855494
8.957195,8.868059361553085,9.831118
8.954173,8.866185977689124,9.821447
8.965211,8.879174784590889,9.916922
8.935563,8.844220386718266,9.905264
8.922575,8.830843932760347,9.9056225
8.984178,8.895517287842397,9.940701
8.9979,8.90945819429388,9.7454
8.905747,8.817751575128309,9.936327
8.9746685,8.885134292500359,9.902768
8.896358,8.807144583801605,9.869678
8.914576,8.82578837685287,9.852978
8.923116,8.832319357931349,9.858903
8.929964,8.842117279102759,9.8579445
8.924284,8.832275628311825,9.921422
8.915592,8.82862018481163,9.8512745
8.866618,8.775461051513307,9.846637
8.897375,8.806277267135945,9.779438
8.923706,8.832738941934492,9.808253
8.872338,8.783578411276851,9.842207
8.94601,8.854957501104632,9.816244
8.917829,8.826299053550299,9.791271
8.92398,8.831482262184311,9.951357
8.936767,8.846000168539053,9.946232
8.894444,8.80578783317469,9.892456
8.987517,8.900862726582481,9.867114
8.914399,8.825956574108982,9.843215
8.893887,8.80326429062656,9.8312435
8.955694,8.866722148942893,9.937854
8.907299,8.817514843673312,9.902519
8.884389,8.794908401888927,9.978886
8.954776,8.867944982002623,9.936157
8.937252,8.84784567781857,9.935379
8.962842,8.876576666553905,9.910838
8.901875,8.81252176218134,9.813801
8.915822,8.826090477473501,9.849946
8.860314,8.771888028131798,9.7842865
8.878962,8.7895137555232,9.88148
8.938265,8.849619031384854,9.775186
8.955022,8.868797352703822,9.883628
8.860656,8.769583793988984,9.872814
8.906994,8.818916737833726,9.764596
8.981392,8.896323216081196,9.876929
8.888727,8.79952707909979,9.892182
8.878452,8.787428061278272,9.897978
8.875397,8.78351395264534,9.87481
8.955574,8.863863998624895,9.82418
8.872784,8.77932032004797,9.928991
8.964906,8.876819376434598,9.945086
8.933402,8.843097998228457,9.887387
8.925452,8.833161040109449,9.767994
8.904933,8.812992586388386,9.893868
8.935629,8.84497489766883,9.861385
8.930351,8.838351897995121,9.839158
8.959655,8.868314523116817,9.955964
8.886654,8.79597117994646,9.8631
8.893602,8.80317888315767,9.916998
8.9374695,8.84699647168496,9.914905
8.942239,8.849740016506985,9.892655
8.945048,8.858084313538193,9.907579
8.864577,8.772204412978942,9.845363
8.9351015,8.846071188205055,9.812754
8.904889,8.81482653063722,9.906397
8.861599,8.770210161206446,9.830158
8.88067,8.79103498423605,9.862803
8.8811655,8.788285405873987,9.960883
8.920798,8.828355279185676,9.903887
8.940842,8.84935900459199,9.886946
8.94047,8.850458315839724,9.876832
8.8832,8.7918869614202,9.913929
8.8408575,8.747311566889818,9.875239
8.884223,8.790229935465115,9.881996
8.901752,8.80815998208709,9.83076
8.931793,8.840776453825779,9.77966
8.903408,8.811761153429481,9.9359665
8.790571,8.69848223160287,9.827175
8.898892,8.806282726116478,9.826548
8.871191,8.777891175023148,9.905323
8.8824215,8.79101669053281,9.834772
8.865516,8.770387918522049,9.811593
8.963453,8.869863368570805,9.857581
8.84332,8.74888329487294,9.932647
8.831614,8.735911264150802,9.839746
8.857791,8.761846724365439,9.895105
8.884869,8.791998961474746,9.802712
8.928308,8.836932656787603,9.851983
8.833887,8.741202638451277,9.937032
8.9081135,8.814891773276031,9.876835
8.895829,8.802575572027958,9.888103
8.866392,8.775441963225603,9.84591
8.918902,8.827882021898404,9.854588
8.952528,8.863067479671113,9.887614
8.897736,8.80489770017032,9.953308
8.868067,8.774974312600015,9.902146
8.865187,8.773304818164823,9.79979
8.840801,8.746140207430082,9.881396
8.845421,8.749296900516907,9.894089
8.913794,8.820211124273815,9.850213
8.796029,8.699492354178801,9.854976
8.828962,8.734543461518893,9.824003
8.899236,8.805898567761428,9.942742
8.871428,8.778575953628335,9.851505
8.833811,8.737143430991896,9.796448
8.87432,8.780620066249476,9.833633
8.848367,8.753713490042303,9.779957
8.822827,8.728028309797603,9.886744
8.832432,8.737554787092709,9.850969
8.900891,8.805938682186286,9.799938
8.873518,8.77893068791101,9.818667
8.845752,8.752941646912534,9.709527
8.822284,8.728489122819155,9.780325
8.919796,8.826064476410725,9.772848
8.859602,8.767402607648235,9.857691
8.929029,8.837618084058963,9.85858
8.884196,8.791679230186023,9.806404
8.8425865,8.74918491027451,9.8907385
8.860345,8.76816341231045,9.904917
8.859878,8.765726697198781,9.827572
8.816104,8.724618661150869,9.771155
8.827699,8.733684771228582,9.808635
8.839565,8.747587174576307,9.74733
8.817141,8.724213161405975,9.923242
8.796091,8.701293516238886,9.905252
8.884429,8.79134130035527,9.916743
8.882766,8.790582891520378,9.7980795
8.865895,8.774175789140697,9.938233
8.825326,8.73207225607309,9.894648
8.793742,8.699880169904127,9.873978
8.799941,8.703530902774737,9.876037
8.750889,8.65644290264962,9.865482
8.8292465,8.73377894247616,9.86785
8.849149,8.755279499405463,9.976126
8.796994,8.700945777219854,9.777917
8.846411,8.75215605347018,9.814543
8.798804,8.704510744860661,9.782047
8.7647705,8.668910623361755,9.881233
8.89713,8.804445200666255,9.800815
8.808498,8.715810899090554,10.002594
8.89094,8.800917549092057,9.818199
8.80598,8.714097946150494,9.928459
8.830956,8.73717208675641,9.927663
8.816861,8.722982962249912,9.884968
8.788379,8.69611154563193,9.82899
8.843349,8.75252941862813,9.900935
8.805189,8.71329576588635,9.870693
8.884483,8.795157149334305,9.796008
8.790013,8.697957257407584,9.836321
8.815879,8.725301238275797,9.88816
8.835251,8.746035547028962,9.812078
8.801119,8.71055696658524,9.7373295
8.833602,8.74183038731904,9.881651
8.836679,8.744619105510148,9.801732
8.792558,8.700466272587489,9.952385
8.773676,8.682480392245843,9.8425865
8.86377,8.773012895403165,9.9025545
8.782925,8.690503093314224,9.941069
8.816715,8.726748210677345,9.884221
8.79439,8.702829679640542,9.888613
8.8153925,8.725598734969806,9.937807
8.829846,8.739093837294993,9.8955765
8.786678,8.695157459271806,9.8049555
8.7723,8.677875998729307,9.88476
8.764617,8.672192148132517,9.797495
8.819456,8.729936384097007,9.89748
8.880884,8.793744524874326,9.895427
8.768874,8.677776930288278,9.91688
8.796064,8.706013343330206,9.848034
8.7428665,8.651898966603248,9.829552
8.802783,8.714975518041424,9.835193
8.799799,8.708580832429496,9.8331375
8.774923,8.68659497009191,9.809778
8.82725,8.739618130660215,9.93388
8.793827,8.704484517686069,9.925865
8.811224,8.722530202740536,9.908663
8.845662,8.759592535572924,9.844133
8.751206,8.66023305836799,9.8526945
8.728859,8.63907246281659,9.898969
8.806535,8.719141462518435,9.741962
8.849487,8.760953315034776,9.77034
8.794823,8.704469614495922,9.866025
8.758219,8.668144456709602,9.825944
8.742966,8.65409563684703,9.915329
8.775433,8.689060478604265,9.9938755
8.803896,8.717237106457885,9.87308
