ABloss,Bobloss,Eveloss
10.430258,10.239916526916204,10.095622
10.287501,10.137471131951315,10.134306
10.218754,10.102664022735553,10.155556
10.188318,10.093180131865665,10.175177
10.101471,10.021265301678795,10.095866
10.054312,9.984270074724918,10.216034
10.116774,10.058133788174018,10.224335
9.982598,9.92237703196588,10.169165
10.009686,9.951029889431084,10.1236315
10.065785,10.006988985609496,10.214493
10.041183,9.981572960328776,10.189213
10.003767,9.943494235281833,10.21446
10.075147,10.015949172055116,10.157276
10.074993,10.015634966315702,10.254465
10.041406,9.981343669409398,10.119108
10.059299,9.999344197829487,10.276024
10.0620775,10.003208881389583,10.126942
10.090228,10.03137702337699,10.191223
10.048893,9.98932667443296,10.21973
10.027971,9.968714000104228,10.232357
10.111484,10.053569877170958,10.212507
10.01774,9.95848567847861,10.2216835
10.023614,9.963194537063828,10.151413
10.09534,10.03758649667725,10.252103
10.080656,10.022335244197166,10.219376
10.0553465,9.996750242949929,10.187515
10.086742,10.028384278411977,10.172089
10.058198,9.999620374903316,10.196726
10.048869,9.98942038032692,10.159288
10.065088,10.005110983969644,10.212915
10.037312,9.978133057476953,10.21587
10.074787,10.016873952699825,10.203083
10.013046,9.951465130463475,10.213168
10.021787,9.960826177382842,10.210722
10.082292,10.024659244518261,10.182135
10.035062,9.975276720011607,10.177031
10.002451,9.941516964434413,10.21558
10.058242,9.998597826837795,10.190146
10.042594,9.983414963120595,10.218972
10.035358,9.975442063150695,10.211464
10.079024,10.020255326497136,10.095357
10.048169,9.987746235303348,10.139987
10.050561,9.990737079671817,10.108781
10.045388,9.985006580740446,10.183355
10.078849,10.019225805444876,10.206713
10.077916,10.019706419407157,10.208906
10.081187,10.022893365501659,10.220879
10.033044,9.972820256836712,10.219677
10.10749,10.049160074355314,10.186609
10.058581,9.999358831730206,10.187248
10.059873,10.000853308534715,10.1381855
10.068874,10.009508581861155,10.180422
10.109689,10.052434835699387,10.212185
10.059117,9.999854476598557,10.203421
10.098215,10.041049566032598,10.154877
10.046811,9.987454516551225,10.12976
10.066457,10.007157038227888,10.205735
10.035385,9.976166121923598,10.157928
10.068288,10.00998205615906,10.143007
10.067599,10.00889508484397,10.159691
10.113077,10.056236434844323,10.160765
10.014421,9.953846122545656,10.256965
10.060654,10.002202023460995,10.216087
10.042378,9.982755735691171,10.208923
10.046431,9.985953644587426,10.19363
10.063149,10.005219543498242,10.126333
10.038328,9.979647624481004,10.2994
10.02441,9.965102962247329,10.192579
10.073999,10.016088430245873,10.250122
10.019346,9.959329006640473,10.182442
10.04091,9.981697855662787,10.231121
10.0150175,9.954744723654585,10.276323
9.993515,9.932508648518706,10.251629
10.111301,10.053482691582758,10.153278
10.062054,10.003830429224763,10.186008
10.070708,10.011529706505826,10.286007
10.125411,10.068438447429799,10.222548
10.059937,10.001863828481873,10.079655
10.035667,9.97591915135854,10.285428
9.999914,9.938578235625755,10.136245
10.019974,9.959501278004609,10.225924
10.079857,10.020853716006968,10.21098
10.051922,9.993030938552693,10.277175
10.070443,10.013312130613485,10.20335
10.056517,9.99873497223598,10.165826
10.01727,9.957512342283735,10.157391
10.076923,10.017987976229051,10.20029
10.105544,10.047054514172487,10.255161
