ABloss,Bobloss,Eveloss
4.424126,4.270182049716823,4.0328026
4.4663806,4.330930547788739,4.124784
4.472724,4.3552444238448516,4.119503
4.291697,4.162472887546755,4.117096
4.401259,4.269758435897529,4.1619134
4.3229012,4.18596025952138,3.9973643
4.3303976,4.1946399617008865,4.1373034
4.2663536,4.144177571055479,4.0722327
4.145182,4.021760250558145,4.1341915
4.3012958,4.187676468980499,4.0605507
4.283331,4.172096789930947,4.076823
4.2846794,4.172316557378508,4.0917816
4.12893,4.006589245516807,4.025176
4.4454665,4.342086826916784,4.0081115
4.2272296,4.1131219557719305,3.9949093
4.359507,4.252604085486382,4.0446253
4.2807703,4.166789291193709,4.169731
4.2599626,4.149621011107229,4.161631
4.2682242,4.157335450057872,4.0519314
4.27497,4.1647333584260195,4.0452375
4.334118,4.226020401343703,4.0990515
4.22671,4.115216942038387,4.1342287
4.2248564,4.113830999005586,4.0065985
4.129379,4.011926358100027,4.0202465
4.3003097,4.19300029578153,4.1470556
4.211505,4.099370619049296,3.968242
4.241713,4.132335040019825,4.120536
4.16762,4.053704846883193,4.0362105
4.267078,4.15678089344874,3.9537103
4.242893,4.132485277717933,4.053502
4.2933555,4.186369591508992,4.041896
4.1336575,4.016894525382668,4.072102
4.3279157,4.219813612289727,4.1540403
4.272081,4.1618220343953,4.0640764
4.249511,4.136620100704022,4.134537
4.1980314,4.085066075087525,4.139083
4.2028217,4.088140876730904,4.252047
4.271131,4.16199248644989,4.037204
4.136659,4.019839289132506,4.2044315
4.220486,4.1101642766734585,4.0297794
4.1770325,4.064309275359847,4.052101
4.2339826,4.125686402665451,3.9847696
4.215633,4.1056443366687745,4.060341
4.109285,3.9949899789644405,4.0734987
4.180929,4.070037683588453,4.136675
4.1637764,4.051700347685255,3.9755456
4.211824,4.102719386224635,4.0077286
4.269152,4.160044591873884,4.0786533
4.2202134,4.11324658151716,4.042365
4.1309543,4.017306841444224,4.127532
4.2581735,4.150128348148428,4.1066775
4.1425815,4.031350692152046,3.9760907
4.169668,4.0607622776879,4.207487
4.222497,4.115840514888987,4.097956
4.2507553,4.145468938862905,4.0332184
4.1655803,4.056132593774237,4.1185107
4.2080755,4.100954188848846,4.0940814
4.234808,4.129530600272119,4.1138744
4.2367287,4.130341812619008,4.00747
4.3214464,4.219220946077257,4.099093
4.1565003,4.046765008824877,4.077461
4.12489,4.0133690072689205,4.1373224
4.204146,4.097079075174406,3.9970999
4.2456803,4.14147998788394,4.154151
4.182275,4.074187628109939,4.055786
4.1779065,4.068712589913048,4.107666
4.1900153,4.081997296423651,4.1049356
4.1613674,4.050624085240997,4.026167
4.221375,4.11579268227797,4.014144
4.220211,4.1128947351826355,3.9710574
4.1866846,4.0786218997091055,4.095565
4.161676,4.052819290547632,4.0678678
4.1860824,4.076895605656318,3.9544399
4.1923633,4.084581204340793,4.107765
4.1323695,4.022058608592488,4.0581064
4.0686145,3.9526783577166498,4.1527944
4.170081,4.059117523604073,4.147465
4.221516,4.116133062285371,3.997918
4.1491504,4.039862208883278,4.043467
4.2002177,4.091222231625579,4.102588
4.21509,4.109262133599259,4.100868
4.231961,4.127838461310603,4.004786
4.260766,4.157504854607396,4.196871
4.125588,4.014285713084973,4.046665
4.213203,4.107563392724842,4.10377
4.1941786,4.086979876621626,4.140168
4.215031,4.1096034940565005,3.968408
4.270703,4.168725793249905,4.0710306
4.114984,4.003732058103196,4.115507
4.08449,3.9685394742991775,4.0856934
4.184616,4.076996376737952,4.250343
4.1399775,4.030119716771878,4.008183
4.261368,4.156709440168925,4.027755
4.176232,4.068835163139738,4.1294327
4.243987,4.1394639279460534,4.080595
4.1726775,4.064858044497669,4.0672584
4.09702,3.984686587122269,4.168239
4.291609,4.190161891630851,4.071846
4.205751,4.098571178270504,4.0631595
4.1997857,4.093434932990931,3.979723
4.1756244,4.068757149856538,4.0799303
4.1674523,4.0601527446415275,4.0911655
4.127257,4.016826906125061,4.1401086
4.1467924,4.038394184433855,4.026394
4.170597,4.063493375084363,4.0613623
4.1338534,4.023318509338424,4.1534185
4.092826,3.978876415407285,4.079931
4.138027,4.027009857469238,4.0551057
4.045358,3.9280500466702506,4.0972166
4.1786785,4.071402230183594,4.112709
4.1853538,4.078508985810913,4.0810566
4.117024,4.0064777380321175,4.1666474
4.2993417,4.199445888400078,3.9868524
4.2759986,4.173981523606926,4.1053147
4.1664,4.057796860695817,4.056628
4.159586,4.051719953306019,4.1527867
4.1913385,4.084692275733687,4.1460414
4.0885696,3.975956839043647,4.0439453
4.094165,3.9819814565125853,4.0687594
4.1672263,4.0593657694989815,4.0136914
4.1507154,4.040807220386341,4.0237837
4.1705503,4.060636598151177,4.0236464
4.1303253,4.021751835593022,4.067826
4.240031,4.137355079641566,4.134347
4.1326795,4.023727129213512,4.0960116
4.18422,4.078062308835797,4.0618715
4.170831,4.063854921259917,4.1231146
4.239564,4.136777671286836,4.1391463
4.2372847,4.133272331673652,4.0701656
4.139413,4.028416889137588,4.1288147
4.2556367,4.15088769258,4.149577
4.1673784,4.060269419220276,3.960396
4.221923,4.11801152525004,4.2535753
4.1256757,4.016277241171338,4.0609264
4.269464,4.1686642420245335,3.9991565
4.2090435,4.1045199484797195,4.0155587
4.083374,3.972072125528939,4.059141
4.1058865,3.995638846536167,4.1651893
4.19266,4.08691033127252,4.130141
4.2050414,4.1002251852769405,4.096322
4.1234965,4.014480887912214,4.175583
4.069071,3.957028980832547,3.960782
4.1253657,4.014346428448334,4.0980062
4.32375,4.224913482088596,4.0547905
4.146428,4.039006895385683,4.1055355
4.087693,3.9755442906171083,4.1749086
4.2231426,4.119373283232562,4.090599
4.2397842,4.137156645301729,3.9999006
4.1366854,4.029051074525341,4.0448217
4.1740665,4.06789752363693,4.103814
4.1687365,4.061683725449257,4.095516
