ABloss,Bobloss,Eveloss
8.856325,8.539464502769988,8.678259
8.751818,8.516689966258127,8.74892
8.588456,8.423071570810862,8.784515
8.576047,8.444220812350977,8.743923
8.47263,8.342155264574103,8.626085
8.469603,8.345921192318201,8.781026
8.415684,8.286443684832193,8.695192
8.40691,8.284072787151672,8.749428
8.469355,8.353931545861997,8.787075
8.387316,8.271682409569621,8.754429
8.407109,8.29507189214928,8.690283
8.387803,8.282825336442329,8.783532
8.35958,8.258883866423275,8.696762
8.266786,8.165138474258129,8.833722
8.3231125,8.227641670848243,8.766615
8.320596,8.222099040925968,8.690691
8.325684,8.226281174109317,8.677002
8.291891,8.190397046913859,8.674086
8.303948,8.202240885409992,8.851517
8.348858,8.252965981839225,8.807516
8.380763,8.286435248912312,8.880047
8.28983,8.192747320048511,8.729025
8.28128,8.183036983129568,8.763525
8.202808,8.104012388619594,8.73061
8.233538,8.136138401867356,8.704886
8.381763,8.28854110458633,8.671673
8.260541,8.162163915578276,8.62076
8.213282,8.11503496777732,8.650528
8.219898,8.121692884655204,8.752888
8.285417,8.19131492782617,8.709677
8.25319,8.158013081701938,8.748741
8.305184,8.21019614301622,8.714598
8.276844,8.180059144564439,8.748997
8.231417,8.135273131425492,8.681469
8.249302,8.153230109950528,8.772342
8.302907,8.209164440573659,8.6490345
8.254569,8.158747519366443,8.724799
8.22827,8.132520130253397,8.613644
8.258315,8.163725637015887,8.67463
8.245971,8.14972825802397,8.63165
8.27461,8.179925100819673,8.747295
8.266906,8.171539600065444,8.666392
8.196333,8.09921116422629,8.592862
8.28168,8.187806438654661,8.635731
8.343233,8.249176691751927,8.722128
8.210605,8.112879637861624,8.615434
8.237822,8.142991528788116,8.542127
8.233778,8.13983077328885,8.675327
8.229009,8.131946233217604,8.645386
8.216878,8.120583582436666,8.645308
8.264411,8.168793429387733,8.717669
8.195093,8.1004805979901,8.739661
8.138996,8.04093179787742,8.599146
8.301663,8.206348006206099,8.685778
8.233454,8.137631836696528,8.605507
8.250024,8.156177807541098,8.742672
8.240198,8.146300314285327,8.603668
8.224735,8.127730665088166,8.730036
8.182182,8.083400861825794,8.674681
8.194983,8.097707438282669,8.668514
8.2865305,8.192919867113233,8.664534
8.154846,8.057332493306603,8.6936035
8.110682,8.012660270091146,8.682148
8.2432995,8.148620233754627,8.585028
8.198107,8.101856196823064,8.6954365
8.24951,8.154574587359093,8.750998
8.279337,8.185034266847651,8.68686
8.329287,8.236031826934777,8.650376
8.239553,8.144148435327224,8.790941
8.255197,8.161199347290676,8.681114
8.250284,8.15546800167067,8.731204
8.286049,8.192365675407927,8.631432
8.246467,8.151807414717041,8.696779
8.327777,8.235375744232442,8.648394
8.102313,8.003664188552648,8.520126
8.220269,8.124707208247855,8.65929
8.220607,8.124729207600467,8.685726
8.241778,8.147972603095695,8.675262
8.297945,8.206330894317944,8.657799
8.188044,8.092401652596891,8.644766
8.221054,8.125997423543595,8.72245
8.150331,8.050647588446736,8.626572
8.1543255,8.057328295428306,8.666649
8.156649,8.058861598896328,8.611223
8.249274,8.15366317203734,8.638973
8.27646,8.182678579585627,8.580309
8.279519,8.18624985072529,8.581891
8.179006,8.08203950006282,8.586878
8.267621,8.172112578409724,8.614261
8.205519,8.10937018279219,8.723602
8.153331,8.055992508016061,8.474723
8.208813,8.112706872518174,8.596468
8.3539295,8.260882701841183,8.590491
8.175445,8.078780560172163,8.660557
8.273483,8.179584787401836,8.6616745
8.205113,8.1081789554446,8.614305
8.150827,8.052611842111219,8.560753
8.227642,8.130328714789357,8.470713
8.235081,8.140649767941795,8.7042465
8.164324,8.066147584584542,8.579465
8.183417,8.086059684224892,8.576051
8.199403,8.101907254429534,8.604542
8.312043,8.218340610561427,8.659927
8.242809,8.146698123135138,8.610891
8.183968,8.087764845578931,8.495028
8.189212,8.091353156720288,8.626026
8.14298,8.045080323936418,8.638632
8.217305,8.120865012286231,8.551306
8.23954,8.143496993405279,8.533501
8.187459,8.089707778650336,8.591633
8.242365,8.146978708682582,8.642485
8.294302,8.200842635182198,8.773612
8.220933,8.125949711189605,8.60931
8.153612,8.055275888589676,8.52796
8.238026,8.140961139637511,8.546839
8.2479925,8.152482444129419,8.618261
8.2276535,8.131565984222107,8.59148
8.287823,8.19319289381383,8.606741
8.208866,8.110752578999382,8.719242
8.201015,8.10340088151861,8.543627
8.180348,8.083019682089798,8.648189
8.20749,8.110644391388632,8.478741
8.124962,8.026630166976247,8.530463
8.243167,8.148032292898279,8.471861
8.223755,8.126903704775032,8.493031
8.188846,8.091485519020353,8.48455
8.159685,8.061052354169078,8.586188
8.308897,8.215043812233489,8.641096
8.165177,8.064596487616654,8.639355
8.156652,8.057973858667538,8.702193
8.305628,8.211796011950355,8.517103
8.242702,8.146311002783477,8.5862255
8.250719,8.154195488779806,8.583282
8.157172,8.057812906918116,8.458654
8.292566,8.198089741403237,8.615231
8.281734,8.186911279510241,8.633396
8.202662,8.105200782825705,8.672575
