ABloss,Bobloss,Eveloss
9.3589735,9.240751415391319,9.690616
9.310729,9.199962227239407,9.701901
9.318229,9.21656045407456,9.694621
9.16588,9.069524822557078,9.695533
9.250491,9.163035077142663,9.650818
9.229494,9.150007046160422,9.702861
9.20548,9.132669961113217,9.673008
9.183677,9.112125526914106,9.718999
9.093644,9.028889346169308,9.769698
9.003651,8.942842678200188,9.685425
9.071736,9.014339621511422,9.67836
9.107685,9.054334908757093,9.755251
9.114881,9.062575037890513,9.683865
9.066647,9.01257661377479,9.739334
9.0943165,9.042625332051623,9.80729
9.01216,8.954938963122133,9.680909
9.093346,9.040008268751471,9.702057
9.057052,9.00348400191537,9.736633
8.995853,8.937899181619287,9.718587
9.057143,8.999850198726303,9.812659
9.102074,9.044600446608715,9.76314
9.067526,9.006089487911336,9.820879
9.031081,8.967854688110362,9.725405
9.02752,8.965381420051147,9.873365
9.0492935,8.984175307277058,9.786452
8.989226,8.925101300901067,9.739209
9.056716,8.993214657929327,9.781626
9.114753,9.0499594440085,9.681551
9.115593,9.049981743895582,9.756522
9.13049,9.068073813071742,9.801794
9.006013,8.938367497974207,9.816199
9.04743,8.981289036339149,9.785238
9.095824,9.03058115100222,9.842517
8.998779,8.928682480306763,9.976764
9.021675,8.953260091831908,9.84157
9.066445,8.999652057653293,9.869255
9.061706,8.99284695561177,9.829835
9.049243,8.98179815599828,9.921586
9.006769,8.933373197846647,9.921953
9.146389,9.079582781830268,9.8296585
9.035537,8.963235368985416,9.790234
9.058312,8.985738718715895,9.913343
9.033259,8.958337362290226,9.937882
9.086673,9.016143913680155,9.811974
8.99079,8.916864775220995,9.966685
9.011319,8.937268020319086,9.836382
9.066462,8.993515043885314,9.960323
9.094617,9.01935401908122,9.910017
8.961955,8.884801462259409,9.90547
9.021426,8.944340143086656,9.974297
8.97656,8.89629512572927,9.88154
9.084323,9.006193996639922,9.967672
9.00394,8.926840760212922,9.947181
9.013171,8.934843839179457,9.927596
9.019938,8.939579221320205,9.890631
8.996845,8.917010893346742,10.010609
9.060362,8.979230348752546,9.864992
9.042388,8.961633017852105,9.8839855
9.046541,8.965046098056648,9.964386
9.0409975,8.960325687292165,9.977552
9.045964,8.965464285973992,9.9372635
9.027859,8.946564926333458,9.934179
8.998221,8.916822476512088,9.918884
9.038861,8.957233488626246,9.967039
9.048738,8.967256779782474,10.02843
9.0162735,8.933673130381585,9.970616
9.031873,8.947951180328218,10.009665
8.987623,8.905427739489824,9.914333
9.006218,8.921413138508797,10.04887
8.993885,8.911406645351754,9.9893875
8.994745,8.911607554481764,9.976478
9.023085,8.942335182701104,10.062298
8.984894,8.901066572671489,10.01564
9.031748,8.946890658599191,9.982103
9.004511,8.919216695507721,10.066132
9.057257,8.972808047064714,9.937605
8.97465,8.89052257610352,9.966993
