ABloss,Bobloss,Eveloss
9.298804,9.1836337398272,9.716057
9.252994,9.154273567189062,9.749458
9.263309,9.17503879209315,9.721387
9.123223,9.041228890951189,9.706393
9.226954,9.156449403946421,9.691376
9.216694,9.148689731390082,9.71546
9.197063,9.131869033677503,9.697216
9.184613,9.121262880640902,9.764883
9.095528,9.033635494365756,9.7918215
9.005151,8.943076895982294,9.72081
9.081331,9.025696526647412,9.716085
9.116532,9.065113154971707,9.780452
9.117697,9.068793009767042,9.727449
9.073247,9.022257428017578,9.759428
9.09845,9.049658667329432,9.823553
9.012932,8.958646442707895,9.702768
9.097744,9.046982567058876,9.732019
9.064213,9.012059578339437,9.768795
8.995148,8.939728602900036,9.755064
9.059638,9.005753940736342,9.822628
9.099593,9.045414381660521,9.788941
9.063343,9.007962335333493,9.857407
9.040768,8.98280963903692,9.751609
9.0351925,8.975129853069252,9.907185
9.042605,8.981171419910554,9.784811
8.986965,8.923232342881551,9.769211
9.068869,9.005378062238119,9.801574
9.112067,9.0502686821523,9.701368
9.109638,9.04572458342383,9.759468
9.128206,9.064523434366233,9.818106
9.005666,8.938113571577041,9.816567
9.051305,8.983539533568546,9.787645
9.105653,9.037783899311243,9.831749
8.997541,8.925220037577674,9.958283
9.019153,8.948672508089137,9.832293
9.06844,8.99861990746909,9.846258
9.055892,8.986013400933839,9.80581
9.053156,8.983618287535915,9.887509
9.00496,8.931370771290469,9.890093
9.148665,9.078749379741826,9.809764
9.040577,8.96700456020023,9.75102
9.05352,8.980726913282915,9.873892
9.0253105,8.952175275322848,9.8907795
9.074305,9.001201756963773,9.764368
9.000904,8.926188349956647,9.925132
9.013605,8.938222257220852,9.79147
9.074214,8.999703289209199,9.899013
9.103794,9.028407901026576,9.837988
8.964695,8.887607564517696,9.841809
9.019697,8.944791053654626,9.916148
8.977892,8.900579464887935,9.812018
9.084935,9.009190907236189,9.877852
9.00211,8.923116740304977,9.868193
9.020646,8.94311512434589,9.843336
9.013374,8.93574622053919,9.797478
8.995523,8.917322640240725,9.914034
9.062534,8.982985697653412,9.770981
9.048739,8.96908060730701,9.812869
9.0443,8.965187538614764,9.854659
9.045278,8.967406852869319,9.877957
9.044596,8.965898841453184,9.828243
9.025016,8.944915314371297,9.824436
9.00583,8.92632221211014,9.80234
9.046117,8.966259597468056,9.834844
9.054773,8.97595669365754,9.911107
9.023927,8.943775632651523,9.856464
9.021978,8.942730083263346,9.868269
8.990258,8.911354532531861,9.781903
9.002217,8.919975373893976,9.902157
8.984036,8.904035799371611,9.845742
8.996297,8.91384458754744,9.843304
9.035421,8.953189659896971,9.926521
8.977494,8.8961762830482,9.879719
9.042678,8.957028729475237,9.852327
9.002383,8.918805203899474,9.915101
9.060882,8.978015631204471,9.784936
8.973622,8.890462060093082,9.826087
8.984783,8.901699362821612,9.860015
9.062866,8.981292955344543,9.853904
8.968938,8.88250947015227,9.7705765
9.0897665,9.007336949231103,9.914493
8.97906,8.894083641536001,9.876385
9.106991,9.024863505735993,9.860685
9.023828,8.938595529246543,9.878878
8.989617,8.905201918112914,9.808798
9.067028,8.984785152998354,9.800564
9.099218,9.016085436201788,9.894512
8.90727,8.821830431165706,9.871038
9.058835,8.97660577566629,9.821634
9.079749,8.99607396747784,9.775664
8.897393,8.812932990657698,9.830166
9.010513,8.92350194496768,9.853891
