ABloss,Bobloss,Eveloss
10.389928,10.164051303028828,9.182146
10.194977,9.991413176612696,9.168133
10.041314,9.854036942211678,9.13698
9.945615,9.787216579832602,9.195862
9.705225,9.566652286797762,9.129818
9.665657,9.544656900980044,9.158508
9.482202,9.38932723668404,9.184139
9.433521,9.364930799027206,9.121776
9.373036,9.333396826259559,9.208084
9.28622,9.256314244994428,9.254888
9.265406,9.25280221531284,9.199049
9.179341,9.173821314645465,9.172892
9.08125,9.084299162961543,9.289371
9.124371,9.119266997353407,9.187272
9.122873,9.124735757242888,9.302477
9.099128,9.09425769423251,9.109308
9.083824,9.07435236760648,9.155586
9.121867,9.112180187861668,9.184481
9.117874,9.102055180439493,9.157813
9.070317,9.056862556491978,9.129113
9.127033,9.1074354108423,9.173107
9.040739,9.015498589229537,9.208492
9.054072,9.02946485573193,9.093731
9.06307,9.03509222267894,9.136707
9.10443,9.077573142829351,9.112322
9.085322,9.05538323559449,9.22117
9.101877,9.064196131104836,9.186625
9.105024,9.063488488289295,9.196926
9.097482,9.060259549238253,9.127563
9.085684,9.047586876578862,9.142143
9.065097,9.025756036542589,9.292753
9.077801,9.033235177019378,9.14212
9.123856,9.081260775332339,9.211332
9.098742,9.056337970396271,9.2477
9.039587,8.989134395233123,9.185938
9.083785,9.035645850584842,9.140815
9.074052,9.026107591489563,9.162337
9.103949,9.055782133713365,9.195862
9.073806,9.018810756242601,9.2405815
9.05966,9.008900671760784,9.172298
9.073511,9.018641122849658,9.210147
9.087937,9.030723952455446,9.13755
9.114631,9.062669332226506,9.256319
9.09171,9.032180884794798,9.196802
9.0475235,8.991653225180926,9.194227
9.057394,8.996553045377368,9.195647
9.094497,9.039202746062074,9.229675
9.062089,9.004030033975141,9.145212
9.089177,9.02951595641207,9.278953
9.093364,9.037584656878607,9.109892
9.054124,8.99917422074941,9.171851
9.109655,9.050364112801617,9.230183
9.071786,9.01502671430353,9.251037
9.11309,9.052845717902528,9.133173
9.098991,9.033664576360025,9.196475
9.108902,9.052397333842237,9.229552
9.063837,9.001783971878467,9.140044
9.083043,9.018068805133225,9.147549
9.062265,9.00380268052686,9.201653
9.062221,9.000505181291373,9.262093
9.082532,9.023159250617027,9.187813
9.071217,9.004273761995137,9.221115
9.083825,9.02476605650736,9.158413
9.090663,9.030666014325107,9.195351
9.056207,8.991497093811631,9.232315
9.06722,8.99268154197489,9.192423
9.081623,9.013376425311435,9.209717
9.066196,8.994772633246612,9.104852
9.068556,9.00311197413248,9.107892
9.089894,9.014291795785539,9.293993
9.130062,9.06129548541503,9.168544
9.065143,8.9898742827354,9.292264
9.033595,8.96197049273178,9.188122
9.061094,8.986433483718429,9.233648
9.063158,8.987062777363462,9.195494
9.064429,8.984025307057891,9.192
9.056049,8.976186834799591,9.188282
9.07141,8.995115521538537,9.218076
9.12484,9.048900300753303,9.20057
9.062557,8.984235744545003,9.219752
9.0910225,9.01192500416073,9.173102
9.0698,8.991364796471316,9.145663
9.073035,8.990111591498135,9.156097
9.055362,8.983529183256906,9.141094
9.095289,9.017041552084265,9.226638
9.06989,8.984014257293893,9.177313
9.07473,8.999781425867695,9.191743
9.039489,8.957717711018631,9.239338
9.094491,9.00962394225644,9.213642
9.089438,9.004954967153026,9.194967
9.07662,9.00245911278762,9.224127
9.069029,8.982480864302488,9.177344
9.068883,8.98192525783088,9.222776
9.035871,8.953446024592267,9.263581
9.064474,8.97701195353875,9.241873
9.057792,8.974563453200972,9.218649
9.098304,9.013969247898785,9.148134
9.041108,8.95273817886482,9.216058
9.0833235,8.995258901064517,9.204256
9.045313,8.960886341694277,9.199511
9.0802,9.000483807409182,9.23809
9.078166,8.995593314350117,9.196743
9.048627,8.959390803531278,9.223433
9.056781,8.968176181981107,9.134598
9.068803,8.980135471181711,9.143013
9.091068,8.999079078261275,9.202741
9.077079,8.992220368614653,9.230321
9.0617895,8.979093186702812,9.222124
9.079471,8.99510061784531,9.186045
9.0856695,8.99997298431117,9.177275
9.083082,8.989029939140892,9.163126
9.058766,8.968433708971133,9.287144
9.062627,8.96725400039577,9.256205
9.127416,9.0432708170556,9.203505
9.095884,9.003948636644054,9.252626
9.080061,8.99472353971214,9.192647
9.095584,9.002429385320283,9.216359
9.053997,8.955897168576485,9.151976
9.068996,8.982027876190841,9.194596
9.063435,8.969672151521081,9.155355
9.107551,9.014991690695751,9.191865
9.0576105,8.966342017025454,9.238655
9.121515,9.032838840066688,9.165627
9.077604,8.995749829948181,9.192535
9.045108,8.956825800793013,9.116952
9.060107,8.973777453706134,9.227907
9.049799,8.96649767641793,9.249386
9.079713,8.980424156936351,9.175066
9.062621,8.976953542121919,9.252581
9.07458,8.99199516279623,9.161667
9.081639,8.988081062911078,9.248182
9.093145,9.004378579964396,9.196613
9.072726,8.984023917553714,9.163452
9.035161,8.947591171454405,9.213999
9.073795,8.982076317508472,9.128561
9.029512,8.93252495356137,9.160313
9.030148,8.938444597646594,9.134139
9.072899,8.97867556163692,9.071314
9.092039,8.99665603111498,9.160484
9.065778,8.97137268842198,9.247634
9.064404,8.961185968335485,9.14918
9.027119,8.9316897658573,9.161863
9.079736,8.978576698806137,9.190336
9.059607,8.963456190365832,9.18648
