ABloss,Bobloss,Eveloss
8.67737,8.50987329921918,9.439386
8.532181,8.384575455449522,9.436687
8.468943,8.343878858024254,9.382376
8.433624,8.324068989313673,9.3930235
8.276171,8.173711114621256,9.39496
8.381918,8.286515431595035,9.454735
8.386585,8.294043883215636,9.535152
8.292012,8.203860981215257,9.429042
8.224334,8.13590422226116,9.406345
8.250051,8.162693375896197,9.436642
8.351448,8.268976061255671,9.513109
8.407729,8.32864702178631,9.405392
8.263809,8.183952023624443,9.510376
8.228623,8.147359319031239,9.422315
8.3262205,8.245323668350466,9.511991
8.291535,8.211396696860902,9.541353
8.2439785,8.160747476969846,9.431754
8.299637,8.218671836424619,9.444471
8.221796,8.139605668315198,9.399907
8.225651,8.143142348737456,9.489635
8.147453,8.064435815671459,9.522196
8.151355,8.069617019267753,9.503696
8.249113,8.172920328157488,9.540758
8.245339,8.169350752083119,9.584532
8.211184,8.13505549961701,9.451382
8.30733,8.232015833666082,9.386639
8.219867,8.143709842988756,9.434027
8.226093,8.149571702233516,9.538205
8.220452,8.14357688074233,9.5058975
8.292655,8.218013423320372,9.576344
8.249102,8.17350496299332,9.511263
8.196911,8.120676169055514,9.532404
8.152385,8.075155691418331,9.538441
8.246053,8.171866403135937,9.56946
8.248442,8.17505017737858,9.628717
8.236392,8.162332366162445,9.65194
8.248296,8.175129704352003,9.520094
8.203242,8.129586528346408,9.682711
8.080468,8.004726710962132,9.612919
8.194709,8.12019106943626,9.609184
8.2104845,8.137404920416884,9.569802
8.218675,8.144543392118067,9.60482
8.208686,8.135107673995662,9.628304
8.203784,8.130012983863708,9.616858
8.29846,8.227268104383256,9.684376
8.2213335,8.147021158307325,9.652099
8.14122,8.06585039885249,9.508953
8.206178,8.132603030418977,9.530369
8.203386,8.129514069645666,9.627386
8.0995865,8.023797502333764,9.588549
8.121793,8.047184091876261,9.60064
8.27163,8.199256056104787,9.539061
8.139052,8.064306448446587,9.590803
8.172369,8.097546413715463,9.58963
8.193688,8.1203477064264,9.430738
8.235631,8.163337161415257,9.458897
8.144946,8.070371067035012,9.556204
8.281089,8.208899185294285,9.611477
8.050593,7.9757268041721545,9.652224
8.210461,8.136833989236038,9.585789
8.186671,8.113423974253237,9.576416
8.13362,8.060331857705023,9.617434
8.094473,8.019715417642146,9.652859
8.19332,8.121684820274822,9.567154
8.192522,8.120826293190476,9.581406
8.154937,8.082481001678389,9.560322
