ABloss,Bobloss,Eveloss
9.541006,9.43784930172842,10.112782
9.474105,9.384577989636455,10.0610285
9.417072,9.340002585493494,10.046706
9.479363,9.406868162855972,10.102919
9.331016,9.260359108971898,10.033466
9.410517,9.347171099710977,10.050409
9.303601,9.23820463658194,10.097722
9.379772,9.323636177083245,10.019121
9.397244,9.34303796061431,10.110837
9.350229,9.297051005065441,10.122684
9.373497,9.320558783772867,10.100012
9.29581,9.242634236434242,10.062981
9.248134,9.199653069634223,10.174801
9.292808,9.245145417837193,10.09927
9.293985,9.248495609557722,10.198448
9.252487,9.205306960822782,10.003814
9.249964,9.205704444058938,10.063889
9.3180065,9.273565316339955,10.056583
9.325722,9.285948842967628,10.072882
9.208638,9.169673651485937,10.004738
9.315516,9.276840432954486,10.055049
9.172228,9.130087125638966,10.107525
9.181633,9.145030417799717,9.988907
9.192587,9.157376414397731,10.048212
9.252426,9.22137185264728,10.00963
9.239265,9.206587877561105,10.1132965
9.24041,9.208703327807598,10.099216
9.189481,9.153478015039582,10.087293
9.22438,9.195226198236924,10.03555
9.195202,9.167144607781665,10.024071
9.1793375,9.152523993339855,10.172401
9.191068,9.163703810190782,10.044998
9.253033,9.227534895879216,10.090358
9.201257,9.177980165026383,10.122208
9.101885,9.07187526175403,10.080944
9.158014,9.132438498316333,10.054249
9.132456,9.109481259452878,10.065649
9.196803,9.176340208825422,10.082482
9.12725,9.10288129694527,10.121246
9.106436,9.088599333859747,10.0757885
9.134912,9.115296940290136,10.104004
9.112894,9.090063791867578,10.024231
9.197771,9.178322912193835,10.164975
9.15199,9.13115903918515,10.084138
9.0639925,9.04570305463858,10.098258
9.058145,9.037858407769818,10.108734
9.1347685,9.119228315044893,10.121409
9.078552,9.057451745786238,10.042675
9.135344,9.115842968021752,10.178841
9.141264,9.127298814302776,10.014465
9.106711,9.089452634449117,10.063532
9.174311,9.159741548326565,10.105511
9.116297,9.100155413732864,10.139595
9.169029,9.157366369705414,10.02891
9.129808,9.112108658446232,10.099283
9.153513,9.139695048186695,10.109663
9.080455,9.063572906248737,10.019369
9.10783,9.088910616992507,10.065134
9.077049,9.063834856788162,10.112196
9.066975,9.054161355365068,10.134083
9.115791,9.099919217347633,10.109707
9.091176,9.073586518148659,10.092258
9.112635,9.09633101039799,10.087487
9.124406,9.110485137149226,10.10385
9.059351,9.042811333783902,10.154245
9.104363,9.087713824410457,10.10541
9.074889,9.057491075363941,10.108503
9.080796,9.065076317259809,10.000832
9.091217,9.077357154747006,10.010044
9.104933,9.086215369577985,10.201839
9.169704,9.157049700908829,10.079016
9.049904,9.034189406607766,10.2168255
9.041668,9.026440234098118,10.107172
9.057523,9.041822039260296,10.134162
9.061008,9.04551363812061,10.095326
9.077209,9.061532501335023,10.08802
9.060759,9.044648112583673,10.096949
9.080447,9.066457362059737,10.145134
9.173308,9.156766309810337,10.101755
9.066221,9.049875424709171,10.141735
9.108779,9.095320823951624,10.090682
9.057634,9.041204531182302,10.056167
9.084268,9.070013250078773,10.062378
9.072343,9.059472986526089,10.0441475
9.112873,9.102019653160824,10.138151
9.044401,9.025677493831608,10.08856
9.07615,9.061944240238518,10.085821
9.046281,9.034944998158608,10.175747
9.098813,9.083954428613652,10.117027
9.087013,9.072138376941439,10.106556
9.101193,9.088603113399586,10.150963
9.077713,9.062010778143303,10.09893
9.051701,9.034035834571114,10.132968
9.0284,9.013128558173776,10.163934
9.042282,9.023860401532147,10.13945
9.049248,9.034698813164141,10.134856
9.109362,9.097154477291042,10.069666
9.023683,9.00484737023362,10.122081
9.080727,9.062352448672755,10.120783
9.043749,9.02927006079699,10.125463
9.097293,9.083652722736588,10.157338
9.081611,9.063568727870006,10.121488
9.038297,9.020162407890894,10.146092
9.040728,9.02131192284287,10.079413
9.063935,9.047439916350413,10.066109
9.1072,9.08967783418484,10.110643
9.069607,9.054192530107684,10.143993
9.053648,9.037916992296232,10.149458
9.110383,9.094151209981646,10.09835
9.087919,9.072795534390025,10.117199
9.072646,9.053714143112302,10.082958
9.046229,9.026015133713372,10.207352
9.046518,9.027399576909374,10.174454
9.156056,9.144131130131427,10.110298
9.098565,9.082582381612156,10.170601
9.100478,9.085088934720261,10.136866
9.09059,9.072693664609687,10.141141
9.039094,9.019192618725356,10.075037
9.054799,9.038178643240826,10.133633
9.0276,9.006068416521885,10.099655
9.108002,9.091250748664606,10.129621
9.06999,9.054018791473936,10.147287
9.136588,9.119687930768123,10.106865
9.089895,9.074947148532374,10.111813
9.020405,9.002083251514705,10.058045
9.073916,9.057216461544158,10.179968
9.04994,9.034463567571947,10.159622
9.056407,9.033053731545806,10.142771
9.051896,9.030581023893319,10.200222
9.090013,9.07433124462841,10.109963
9.080953,9.063474297669018,10.152935
9.113629,9.097452301270096,10.135708
9.091011,9.073233656439697,10.098708
9.028258,9.009888999600662,10.155099
9.0946045,9.07740009293775,10.064872
8.996121,8.975009457906708,10.08582
9.022801,9.002071587980026,10.082826
9.061719,9.040014005324338,10.039575
9.07032,9.049876878678333,10.10149
9.054396,9.036694706999697,10.194429
9.042259,9.02118091005832,10.090324
9.01781,8.998633178300224,10.080272
9.112654,9.094564539234852,10.130877
9.0771,9.057531762111466,10.134153
9.110435,9.090825305087492,10.156225
9.010641,8.987105867068749,10.128421
9.014128,8.992064260441111,10.10116
9.053224,9.03076736809453,10.140125
9.06704,9.046503003075486,10.124452
9.055609,9.032484592375113,10.113793
9.096019,9.072696332470514,10.094553
9.116602,9.098032179725124,10.141198
9.056524,9.03350275621051,10.174052
9.019392,8.993157453427557,10.120163
9.050572,9.026350877189543,10.090126
9.0335655,9.00597974457196,10.120079
9.123868,9.100859581842087,10.113807
9.049271,9.027269110170892,10.15242
9.039996,9.016680123342667,10.141859
9.086968,9.067888720601331,10.098377
8.9943,8.968290554563282,10.140484
9.015101,8.990345368685666,10.220771
9.06308,9.038261046662228,10.149187
9.070496,9.049674010602757,10.122678
9.086459,9.066255228972295,10.199032
9.085548,9.06134859152371,10.13826
9.055614,9.032310602779035,10.180391
9.032574,9.007681157701882,10.1565
9.028597,9.00348819111241,10.2385
9.05461,9.03200932146865,10.1009655
9.066641,9.044661532912869,10.250454
9.132132,9.112580340501154,10.07136
9.023641,8.9998764678312,10.190312
9.044364,9.019408707914408,10.12683
9.082269,9.058525278000161,10.182428
9.110383,9.090560184587957,10.13282
9.05106,9.028760760120349,10.108393
9.092798,9.071535042399773,10.162094
9.100956,9.07781739125494,10.258553
9.097209,9.07252269500168,10.142134
9.065115,9.043653225147864,10.192163
8.981176,8.955158427677816,10.105501
9.0352745,9.01252094793017,10.23964
9.084282,9.059861095185624,10.11924
9.04008,9.016536650946364,10.165996
9.0620575,9.03727274373523,10.139013
9.097442,9.076186988328118,10.15452
9.115154,9.092994592268951,10.193368
9.048956,9.024275747127831,10.151251
9.059524,9.034923476050608,10.214182
9.133036,9.112651838484453,10.209037
9.009416,8.985309799405513,10.172293
9.071425,9.044997869496001,10.187522
9.020816,8.995087458490161,10.23642
9.061251,9.036934895120794,10.130039
9.094125,9.069182518287562,10.139476
9.039625,9.015611054492183,10.176309
9.019264,8.994379980285885,10.144896
9.045915,9.021310884359991,10.173693
9.024754,8.999148379341932,10.207869
9.044743,9.018858971248847,10.104082
9.093249,9.066673483146587,10.23802
9.110123,9.085389998363098,10.093756
9.033954,9.004276301828213,10.155917
9.101537,9.077424444345525,10.173897
9.055409,9.030355091934325,10.130417
9.070467,9.04617066695937,10.039239
9.036073,9.00925227755215,10.2019825
9.032182,9.006054487457732,10.178487
9.027975,8.998720163916005,10.206419
9.071471,9.048298449401045,10.19022
9.063941,9.037572926899884,10.167862
9.052482,9.025961608625948,10.130646
9.069243,9.04352688184008,10.112991
9.071172,9.044385333778337,10.157057
9.028169,9.00142825927469,10.3092
9.01139,8.985003999085166,10.204247
9.07244,9.045455999788828,10.240759
9.024742,8.995958325976972,10.141458
9.041765,9.011164008785272,10.163022
9.10989,9.086570130311884,10.242175
8.9769125,8.946660151443211,10.176655
9.08105,9.053671633446356,10.2008095
9.057197,9.033351388585288,10.217892
9.026037,8.999698996747611,10.168034
9.069818,9.043956970766885,10.199041
9.052605,9.025867879594443,10.164988
9.065456,9.038323948392645,10.2346525
9.056722,9.027465292689158,10.142063
9.095954,9.069954653648892,10.166618
9.108004,9.083338439202635,10.186436
9.089482,9.063248389284126,10.158624
9.022992,8.994605537649477,10.225774
9.031474,9.002491583523806,10.221322
9.006389,8.976856295135804,10.184746
9.078245,9.051202582078986,10.148575
9.034955,9.008289817080367,10.171515
9.015367,8.983856015838683,10.213596
9.009906,8.980550153704826,10.213181
9.053296,9.02656556511647,10.169206
9.028021,8.998225969611667,10.23545
9.028046,8.996542683133157,10.13506
9.071367,9.044473010813817,10.214142
9.071646,9.044639094878221,10.159109
9.0926075,9.065862472547451,10.141197
9.045402,9.015714449051302,10.150807
9.086516,9.06140146611142,10.16261
9.050875,9.024133956292644,10.147363
9.043651,9.016752603434725,10.281487
9.018779,8.992181356385117,10.132252
9.031776,9.00170342650381,10.170943
9.058803,9.032027140026912,10.2605915
9.039459,9.011603640043177,10.184974
9.039438,9.009886006038869,10.188574
9.074003,9.046988478658022,10.192991
9.069483,9.039719955530018,10.156266
9.008044,8.978541703923838,10.150122
9.063326,9.035071468824754,10.2438965
9.039629,9.010183638049057,10.140916
9.040066,9.011763495800551,10.178387
9.036473,9.007476633909391,10.206926
9.042395,9.01505581534002,10.194703
9.074727,9.047021249774843,10.196455
9.043684,9.01348938967567,10.140279
9.081448,9.054433968005469,10.232483
9.065578,9.037951576552587,10.192799
9.091243,9.062698616966372,10.231804
9.077399,9.049280256644124,10.263324
9.0149555,8.984267060179263,10.149576
9.050846,9.021241518465104,10.165509
9.088748,9.061693030496826,10.22409
9.104197,9.075329828832764,10.231737
9.014763,8.982847979554208,10.237975
9.008798,8.977913568000076,10.214897
9.10525,9.076774302433478,10.233698
9.07609,9.046292729850393,10.236397
9.008564,8.975393544737017,10.1875515
8.993777,8.964054961223155,10.170883
9.04168,9.012145775108365,10.216389
9.05819,9.033088130672695,10.160172
9.065436,9.035174803662812,10.198672
9.048965,9.018523350387113,10.163284
9.024437,8.994065374106867,10.211384
9.049374,9.02047782522277,10.179581
9.041901,9.011668222665321,10.174452
9.062504,9.032751297636423,10.066334
9.04477,9.014595397893572,10.208019
9.041271,9.011588875175221,10.205176
9.051087,9.020487856934778,10.251351
9.062463,9.031199879129417,10.181665
9.02905,8.997381529974518,10.175219
9.063155,9.030602782324422,10.193383
9.073504,9.043601231329376,10.178768
9.046171,9.016415469930507,10.2391615
9.046514,9.014151277253404,10.235397
9.031712,9.00295920658391,10.211492
9.05113,9.019056849705521,10.162739
9.033409,9.000989328051219,10.267987
9.047718,9.016858809714904,10.209558
8.998855,8.967015736561734,10.190947
9.056672,9.027162828249857,10.186971
9.036338,9.00597111537354,10.20109
9.061846,9.031238752853824,10.207092
9.107026,9.079166674753651,10.201111
9.064581,9.03577088547172,10.231494
9.064835,9.034809049742762,10.264366
9.04275,9.01097317377571,10.210613
8.997708,8.967111894482514,10.23122
9.028518,8.998413712484762,10.281661
9.083108,9.054591273365077,10.216386
9.067786,9.03601870991406,10.129101
9.101558,9.071484251937363,10.196668
9.065049,9.03737767401617,10.279422
8.978398,8.943955252092564,10.146901
9.074638,9.046256845904281,10.1994
9.025262,8.990351704182103,10.164626
9.016895,8.986004598147701,10.1775055
9.054658,9.024766931688646,10.239828
9.03532,9.002104340994265,10.197414
9.047278,9.015892787079792,10.254866
9.077214,9.04609699913999,10.213079
9.041089,9.008536103763618,10.167845
9.051748,9.020356812718092,10.212723
9.052516,9.02065670103184,10.184905
9.049872,9.019761508301599,10.2210865
9.092401,9.062477135186782,10.222913
9.058637,9.029064684757032,10.233066
9.0731325,9.042747574974783,10.178984
9.019047,8.985123563936213,10.328423
9.094095,9.06381774856709,10.246068
9.016728,8.985499330243329,10.287724
9.0361595,9.005614666821202,10.166405
9.064265,9.03348898209515,10.213368
9.055158,9.023215168243041,10.240682
9.1048565,9.074618848360842,10.232498
9.037316,9.005102241761051,10.204421
9.04109,9.008993375959108,10.187898
9.028861,8.997341738053365,10.223272
9.008803,8.975979292503325,10.195999
9.036798,9.00172745299642,10.15515
9.100642,9.068724347336683,10.145542
9.070668,9.038981772289844,10.216524
9.024413,8.989269484154647,10.229003
9.025646,8.992880695615895,10.235224
9.089621,9.05874299784773,10.282744
9.059669,9.02679024002282,10.304442
9.112978,9.081721628201194,10.1836815
9.089554,9.057958281191532,10.174825
9.109615,9.081570291513344,10.292678
9.011495,8.97692302550422,10.247551
9.084561,9.053047035704367,10.125074
9.068121,9.036227035074262,10.211847
9.070359,9.03777120768791,10.26412
9.042953,9.010900731227593,10.268467
9.075838,9.043640895804856,10.209574
9.008822,8.975827821152052,10.210684
9.067966,9.033816579933045,10.140903
9.055675,9.024864875216736,10.20315
9.08449,9.052479804260656,10.198083
9.034151,9.000895728881005,10.13439
9.051271,9.018276629125467,10.167297
9.078848,9.047159560315777,10.262414
9.03692,9.003696243395098,10.238569
9.043286,9.011407140642405,10.176519
9.041125,9.006291332043475,10.307087
9.032223,8.998254321253626,10.245634
9.056041,9.023548969940748,10.208504
9.074924,9.041076364577748,10.141951
9.035507,9.002847614960046,10.241309
9.084073,9.053599620499881,10.18692
9.034644,9.000949340697844,10.169723
9.088208,9.055143711419078,10.2169075
9.062953,9.031033124221722,10.1754055
9.083205,9.050995486148167,10.30223
9.048409,9.01363957952708,10.241326
9.048135,9.015247723204084,10.203957
9.029612,8.994262285268633,10.187942
9.082226,9.050560179399326,10.178309
9.107848,9.076547166099772,10.127844
9.096202,9.060824819112895,10.246392
9.052181,9.016883716307348,10.225518
8.993845,8.959042256290559,10.251742
9.0637665,9.031888636702206,10.222942
9.078455,9.045785897033056,10.254686
9.036477,9.00129010193632,10.185322
9.078708,9.045680981158512,10.205739
8.995298,8.95933785563102,10.259408
9.078671,9.043922861194005,10.29109
9.120759,9.086887447716435,10.170032
9.065669,9.033466692024376,10.260372
9.108838,9.074911077535944,10.207416
9.031149,8.99692134160432,10.27548
9.080508,9.045976202905877,10.225014
9.040417,9.006650161172729,10.234745
9.045631,9.010536286747083,10.255395
8.977177,8.941326864354778,10.307316
9.091366,9.060141813388327,10.210301
9.076479,9.043874412076548,10.199149
9.059073,9.024432747188257,10.160919
9.032521,8.998411303560715,10.167122
9.057495,9.025428607448703,10.243526
9.12013,9.086859309172723,10.191499
9.030837,8.994938616378931,10.1526985
9.067353,9.034340488229645,10.227207
9.068805,9.03611363231903,10.173204
