ABloss,Bobloss,Eveloss
9.343704,9.216661528783984,9.708512
9.265252,9.155098112898745,9.734838
9.250153,9.160167739826388,9.713975
9.093629,9.016030532640539,9.71593
9.185352,9.122407536521287,9.700092
9.170723,9.11335612853457,9.734474
9.151993,9.09968100860715,9.705921
9.134111,9.087842681079305,9.772967
9.053411,9.010925606857718,9.824696
8.972571,8.93072965398564,9.744119
9.047521,9.007645109668374,9.739342
9.096041,9.060062886415317,9.826257
9.098277,9.061672564895293,9.762496
9.058621,9.01765535951459,9.811609
9.101918,9.061992869280013,9.879547
9.009104,8.964158449089155,9.754936
9.096817,9.052834822131056,9.784917
9.069513,9.024701980508066,9.815685
9.00002,8.951042250863145,9.812115
9.059087,9.011147379675613,9.89463
9.10261,9.054605717471402,9.842708
9.064325,9.01192394514302,9.929609
9.043089,8.989531744404562,9.833122
9.032241,8.977113803416225,9.982361
9.052419,8.99616334008585,9.871383
9.000486,8.94125457354156,9.847427
9.05689,9.001090381627105,9.884663
9.11152,9.05405518828359,9.784195
9.120213,9.062156373668197,9.856167
9.135234,9.07712561041782,9.908828
9.000672,8.937985731089222,9.933756
9.055857,8.993506664609804,9.901624
9.092744,9.0309530573764,9.964888
8.999071,8.933226171714653,10.06933
9.016996,8.95102129953115,9.949903
9.071922,9.004359420388937,9.981361
9.060278,8.99321865193945,9.940358
9.057961,8.991259043736916,10.021301
9.006703,8.936441027426294,10.040564
9.147383,9.082507334416732,9.94709
9.033965,8.963092993146606,9.893861
9.06386,8.995315404741891,10.033701
9.029966,8.959043117073763,10.060811
9.083549,9.015263934819295,9.926422
8.997311,8.928421994005996,10.079098
9.007025,8.937849924932898,9.9524
9.066935,8.998017871153673,10.059984
9.092661,9.024082924871307,10.015332
8.967197,8.895205983293376,10.006746
9.0272875,8.95715790710944,10.094529
8.982209,8.909712676091917,9.989188
9.0775385,9.007687652217491,10.065342
8.999967,8.928673050599173,10.050548
9.013086,8.943211719227422,10.032347
9.016241,8.94507710436093,9.98296
8.996053,8.924139124873493,10.112404
9.0629635,8.99150817325738,9.967854
9.044889,8.973010088949065,9.994272
9.045555,8.971047259235222,10.0609455
9.038141,8.964259877135712,10.086252
9.042219,8.969836261422774,10.032668
9.015487,8.941517945778157,10.032946
9.005473,8.92898332034903,10.0175495
9.03243,8.958472841519065,10.054198
9.043685,8.968084517500497,10.113674
9.012688,8.93702910943622,10.067191
9.016929,8.940587143446983,10.098345
8.986169,8.909614467028796,9.998005
8.994103,8.91696726786904,10.12274
8.986466,8.909826394004215,10.072549
8.992428,8.914640463988428,10.057404
9.019747,8.943855349806006,10.143826
8.979835,8.902383377875335,10.105632
9.018264,8.940136187011376,10.079048
8.997192,8.916078570564942,10.13987
9.045951,8.968456320165258,10.008896
8.969345,8.890576171322857,10.054721
8.979567,8.90055295505694,10.091106
9.06047,8.981306004969936,10.072404
8.964545,8.882801544120802,9.999823
9.082083,9.003709959830823,10.159949
8.974323,8.89315961766988,10.112486
9.092722,9.014425472888563,10.105296
9.0088825,8.928641952873607,10.120543
8.977823,8.899403018710604,10.046834
9.063854,8.985366766972998,10.039275
9.090654,9.013574547633262,10.130391
8.904876,8.82559492116395,10.102827
9.041574,8.966225475006338,10.058465
9.0729885,8.995514716786731,10.021715
8.894609,8.816457415531788,10.068264
8.989218,8.913066268366363,10.086029
9.0022545,8.927612864013229,10.054586
9.010048,8.93380691663229,10.113968
8.905561,8.82626860236217,10.167052
9.0087,8.930843286582135,10.108203
8.997674,8.920351883263459,10.037179
9.018334,8.940603862450057,10.0574465
9.027626,8.948484185284801,10.192457
9.018538,8.941052445010946,10.044864
9.005081,8.926148796054933,10.058877
8.961367,8.881033232901245,10.041928
8.920503,8.839713279390708,10.138668
8.969839,8.890695310430601,10.111644
9.042788,8.966272287835766,10.1776905
8.957364,8.877041299128905,10.009061
8.972894,8.893768740086152,10.084902
8.943486,8.861146052700601,10.209199
8.953726,8.87201842203337,10.135902
9.024002,8.943524456483178,10.077031
9.053904,8.974874468220928,10.061289
8.953922,8.870945084374398,10.088502
9.036817,8.958517696508872,10.067807
8.9135,8.833164818950795,10.087607
8.984278,8.906422886232447,10.18558
8.989328,8.911133013066967,10.104218
8.969297,8.88776945346035,10.155939
9.006184,8.929215821104922,10.15073
8.969824,8.891070599967081,10.121628
9.011774,8.934849644977866,10.044305
8.956599,8.878015853697434,10.178883
8.975761,8.898595174441912,10.083109
8.882877,8.80270747454571,10.040267
8.973152,8.895059547520109,10.146458
9.030004,8.952017534623987,10.161106
8.989877,8.912490054033697,10.15783
8.948802,8.870434632591373,10.076732
9.045335,8.968516279743717,10.147526
9.052799,8.977178955018255,10.113767
8.998838,8.923920481931418,10.08321
8.995745,8.91778310617831,10.12465
8.8994,8.818534413286086,10.141529
9.021261,8.943444692928876,10.101221
8.971656,8.893358713913976,10.147207
8.892256,8.810786128210436,10.156108
8.975023,8.894829876188721,10.2097435
8.9585705,8.878248349331052,10.079415
9.022016,8.942016374452837,10.18306
8.976425,8.897785126930103,10.200663
8.94379,8.86147413778651,10.217037
9.037911,8.956162447475696,10.123358
8.9601,8.879340426696997,10.13066
8.949392,8.8685427658659,10.152696
9.025517,8.945801597288146,10.087097
8.990359,8.91101868746669,10.085623
8.955662,8.875924242028434,10.127625
8.979428,8.899348772297214,10.070326
8.938188,8.858307821842443,10.131226
9.051588,8.973716116210978,10.078895
8.972057,8.89398155800466,10.054966
8.950731,8.875272580389199,10.09578
8.946798,8.868404548149556,10.095781
8.944589,8.867319525119715,10.043203
8.866825,8.784986694908834,10.210753
8.946402,8.867011361655646,10.188501
8.982338,8.904679435305297,10.068134
8.954513,8.872411600014727,10.0708475
8.917412,8.835589236114174,10.156388
8.916363,8.8346011600058,10.102221
9.0317335,8.953076698484697,10.08991
9.000381,8.919493014358782,10.143165
8.993829,8.915401830604035,10.107201
8.922148,8.839706228846417,10.146701
8.974668,8.893294490275107,10.136766
8.966072,8.88925507065973,10.1526375
8.912032,8.83398774529009,10.09419
8.924669,8.844861179556965,10.098307
8.880626,8.801369707931633,10.060904
8.924037,8.844817547061082,10.124634
8.917648,8.837238080234133,10.219719
8.952371,8.874893088592216,10.132936
8.9077835,8.826088388217613,10.063277
8.937723,8.857687599025667,10.106374
8.950295,8.871034997881257,10.139366
8.918234,8.83800159284978,10.252454
8.937309,8.858858289363395,10.023578
8.929242,8.848708224782188,10.041872
8.986994,8.908905954831944,10.099178
8.967515,8.889141738780642,10.100656
8.94045,8.861218928891633,10.154903
8.911395,8.83226113573515,10.115494
8.941781,8.861997103518142,10.129766
8.961101,8.882581794933817,10.121971
8.87555,8.794963694743014,10.15004
8.931476,8.851832035629611,10.133272
8.903367,8.822947632421606,10.152945
8.942189,8.865692448602722,10.171418
