ABloss,Bobloss,Eveloss
9.523506,9.163185779121704,9.499199
9.191972,8.88192786811851,9.520205
8.920952,8.674965890182648,9.472489
8.783838,8.596025857434142,9.491273
8.550578,8.407972349901684,9.481027
8.56323,8.447213922045194,9.583437
8.5747,8.47803057829151,9.661343
8.499901,8.402027924137656,9.518711
8.410697,8.31308867468033,9.517565
8.412826,8.31588897696929,9.561686
8.4907055,8.39841581217479,9.633989
8.535919,8.444651611789595,9.48177
8.3878565,8.287135831720661,9.565165
8.335863,8.237547463562805,9.489645
8.414606,8.318020536797121,9.615263
8.35208,8.259209340380039,9.674343
8.294413,8.200109068478923,9.476404
8.348939,8.26232441078173,9.540768
8.25937,8.173197622352745,9.474921
8.2748165,8.1909546511597,9.556776
8.176702,8.092599855968729,9.637156
8.201167,8.115351923042908,9.604361
8.2853565,8.204165499308147,9.59853
8.275231,8.195043114479631,9.650283
8.240979,8.159037819074001,9.539741
8.302215,8.22638201987138,9.485451
8.246027,8.174515453050844,9.510632
8.238311,8.161387472588103,9.573521
8.242241,8.165662320272531,9.627428
8.331868,8.254725283244625,9.631722
8.290622,8.216555820778012,9.588049
8.222409,8.146025107940659,9.560501
8.175332,8.09725872031413,9.577286
8.2618,8.184598651831038,9.63068
8.284109,8.208851863688324,9.683855
8.270138,8.195865384244826,9.641123
8.262922,8.189536971447524,9.547727
8.2436075,8.167353510740213,9.716913
8.124373,8.045081619173288,9.646427
8.223889,8.150651625415776,9.659098
8.226756,8.152172733156476,9.580667
8.24812,8.17354016029276,9.6246605
8.22884,8.155951868975535,9.644319
8.21218,8.141484791354742,9.704317
8.313786,8.24224024877185,9.724557
8.239975,8.167620690423064,9.745746
8.168826,8.094400407222565,9.630777
8.229039,8.155067889601924,9.6796
8.230587,8.15529745304957,9.764834
8.134065,8.06062068726169,9.668121
8.15946,8.08459549152758,9.729308
8.296459,8.22464278107509,9.688433
8.166276,8.092445847694762,9.765595
8.178315,8.1067307429621,9.745422
8.223545,8.151142082293518,9.547312
8.255973,8.183915667817928,9.58514
8.172592,8.098447702242993,9.65978
8.292658,8.220612965815235,9.696146
8.066601,7.990358634619042,9.741008
8.242425,8.171048309130128,9.631084
8.199568,8.128858140320517,9.655312
8.136533,8.063901624816936,9.686693
8.1291895,8.055628051341046,9.687332
8.223124,8.151118252542801,9.591129
8.216632,8.145323282689787,9.661968
8.167083,8.095170405460522,9.640027
8.342989,8.27315959794214,9.748459
8.122318,8.049588939000387,9.626863
8.220577,8.149470047443174,9.678909
8.194046,8.122911189333536,9.723596
8.174092,8.102894451469183,9.670698
8.242475,8.172498493629973,9.677514
8.260732,8.191289815935306,9.719404
8.176794,8.104503920476418,9.63852
8.1437645,8.070190655533224,9.665024
8.161472,8.090072188235354,9.662031
8.230564,8.159406098071486,9.697743
8.198897,8.125400616845582,9.726896
8.233593,8.165038777689915,9.714426
8.087808,8.013180649548303,9.747927
8.061181,7.985940578568261,9.650364
8.178467,8.107891343999654,9.777912
8.1758,8.10655751178274,9.691559
8.256338,8.186623121320736,9.793219
8.177255,8.106826142349746,9.747138
8.179609,8.10635110194562,9.681902
8.2022505,8.131748537358362,9.726445
8.141994,8.06867651687935,9.738001
8.184541,8.114278099499643,9.784021
8.150846,8.080267742509022,9.810453
8.263234,8.193372179928701,9.665623
8.26044,8.190644778253045,9.794795
8.174429,8.103921998408623,9.705257
8.271786,8.201662421459332,9.790382
8.210678,8.141076974512544,9.767377
8.044438,7.9698451907606795,9.762708
8.191321,8.122464554209728,9.788041
8.1917925,8.122823616489768,9.763011
8.209812,8.138749864825513,9.79189
8.190378,8.120521608449053,9.88076
8.073472,8.001237341202796,9.650948
8.1740465,8.103772968810517,9.794674
8.101443,8.032348889973946,9.725872
8.162958,8.091613220924046,9.773037
8.321145,8.254190315550659,9.782367
8.248994,8.179666218638886,9.80975
8.224375,8.153756412502844,9.948547
8.254693,8.1876203318825,9.884571
8.252491,8.185008705186192,9.7356
8.323958,8.257981957343873,9.741427
