ABloss,Bobloss,Eveloss
4.5969553,4.398956709192134,4.119623
4.453998,4.273518112488091,4.148593
4.407893,4.253045140008908,4.1203656
4.482072,4.355515013216063,4.196251
4.410982,4.292604133253917,4.1710873
4.348388,4.221078975999262,4.0235434
4.3261156,4.202249074587598,4.2043653
4.3219824,4.203457201132551,4.128517
4.3002195,4.182286607392598,4.200979
4.313455,4.200585761805996,4.0981245
4.2693214,4.153229126299266,4.1890306
4.296703,4.182160583673976,4.16248
4.315408,4.204189018229954,4.082078
4.258046,4.142657939752098,4.1358275
4.2576175,4.143142175453249,4.107169
4.250075,4.137301677139476,4.19149
4.245672,4.1334314293344505,4.082743
4.2038445,4.090736340207513,4.15538
4.229832,4.119765896059107,4.17838
4.170475,4.059247544617392,4.0757284
4.2681694,4.163219167850912,4.163239
4.1527514,4.042824509146158,4.148374
4.25875,4.156130867719185,4.1229177
4.2830315,4.182221525057685,4.1712875
4.186199,4.07983409933513,4.147722
4.195611,4.090837832482066,4.078772
4.2151723,4.1111059270915575,4.140407
4.1828365,4.0772446998162195,4.1340666
4.202452,4.09798601170769,4.2096233
4.224742,4.121561625623144,4.137243
4.240617,4.138590313727036,4.1892204
4.1054626,3.9959371166769415,4.036997
4.2407775,4.138641659053974,4.1361094
4.214891,4.111355321132578,4.1588984
4.200818,4.096599819138646,4.175714
4.2205176,4.117541539366357,4.136654
4.1389194,4.031939627369866,4.0616083
4.1702394,4.065392069402151,4.1941276
4.206498,4.103158627869561,4.1511383
4.0947723,3.984960828500334,4.152268
4.1835203,4.078977065626532,4.1652613
4.185688,4.081873099086806,4.150807
4.242873,4.142048398614861,4.1408763
4.212741,4.110361612809356,4.0636168
4.2207727,4.118612935766578,4.135741
4.193253,4.090015204739757,4.1302586
4.1714063,4.067436893761624,4.109763
4.2304244,4.12970927398419,4.136042
4.1877866,4.0841951870243065,4.1339083
4.158633,4.053864319808781,4.1998134
4.1907587,4.088187251880299,4.125379
4.1518855,4.046968682319857,4.147662
4.1697536,4.065723219770007,4.2287574
4.2189755,4.117993570340332,4.2061677
4.143681,4.038858080282807,4.198711
4.206135,4.104233833029866,4.2096195
4.1617403,4.058110413432587,4.160492
4.138195,4.032996444206219,4.190466
4.2318606,4.1321383123868145,4.077074
4.225041,4.125070122536272,4.1797485
4.181597,4.079605935199652,4.1908393
4.2110925,4.110512955230661,4.2428923
4.252947,4.153906535822898,4.092719
4.196228,4.094717559986748,4.127135
4.221951,4.121694631234277,4.150456
4.1515474,4.047848298039753,4.161257
4.195191,4.093313048826531,4.0924044
4.193414,4.09227546287002,4.174116
4.186952,4.085403992678039,4.15582
4.2045445,4.103708326641936,4.2014494
4.1741223,4.071620812290348,4.2072434
4.165712,4.062721536261961,4.1659083
4.152204,4.048689325514715,4.245673
4.2081847,4.1079615072812885,4.166993
4.1744075,4.072208366589621,4.267799
4.2090797,4.109257958421949,4.1525064
4.205879,4.105904268333688,4.2292676
4.216843,4.117041072109714,4.2147784
4.132497,4.027813286462333,4.181103
4.2220416,4.122643246490043,4.0990334
4.179089,4.0772531041293405,4.1741123
4.160081,4.057557666383218,4.1329684
4.1772094,4.0757436495041475,4.268267
4.1315856,4.027460923767649,4.1729956
4.208242,4.107974097365513,4.145631
4.1979604,4.0978973804740235,4.226885
4.1577578,4.055154733185191,4.21525
4.2086945,4.108987219398841,4.2307577
4.122194,4.017551200580783,4.2409525
4.1258316,4.021127924264874,4.2379327
4.176323,4.074815554078668,4.2162876
4.1404285,4.037166521942709,4.222825
4.1448917,4.040976996824611,4.1519556
4.1308527,4.026951463485602,4.1310806
4.187938,4.087288434850052,4.206396
4.224401,4.125938544922974,4.172285
4.115983,4.011211882985663,4.1877203
4.1575627,4.05536093149567,4.194425
4.188331,4.087566676491406,4.2091036
4.191893,4.091432639863342,4.188666
4.2597866,4.163088962901384,4.190007
4.1562347,4.054260476317722,4.1556325
4.1699595,4.068181848328095,4.168272
4.268925,4.171912604768295,4.0745835
4.1278377,4.024216218676884,4.270002
4.1960216,4.09582684841007,4.1652613
4.2062383,4.106704881065525,4.1898184
4.09332,3.9873760414193384,4.2230663
4.1649075,4.062819428625517,4.0861692
4.145299,4.042237831337843,4.1850376
4.1382313,4.034899333841167,4.246271
4.1623588,4.060168314899784,4.133211
4.101846,3.9967231986811385,4.205575
4.0962024,3.990586566622369,4.2251167
4.176354,4.075163303466979,4.196606
4.191321,4.090540455537848,4.2192254
4.1727643,4.071698720625136,4.1590405
4.1625075,4.060384822601918,4.1904
4.119814,4.01549473538762,4.2065344
4.198174,4.098280259699095,4.2222652
4.155263,4.053225401497912,4.1902137
4.1886263,4.088339436915703,4.1859345
4.159244,4.057047046371736,4.2261777
4.1127152,4.007682480383664,4.2180967
4.2114415,4.112500722985715,4.230988
4.1080713,4.003772658761591,4.2260933
4.15102,4.04855411616154,4.174799
4.11097,4.006520837021526,4.1360893
4.192685,4.092351873463485,4.1550817
4.275981,4.180526731361169,4.2092257
4.1967654,4.0971463861642405,4.1721263
4.208826,4.110088248737156,4.1518126
4.076124,3.9692785224760883,4.1375594
4.092053,3.9863110895385034,4.206439
4.096003,3.990609003114514,4.2079887
4.0923414,3.9873695205897093,4.2858224
4.1702156,4.068778345885221,4.1692157
4.1904325,4.090435036865529,4.23538
4.1304936,4.027592037862632,4.1987185
4.2008996,4.101223236415535,4.2123303
4.232223,4.134689412661828,4.0845895
4.072847,3.966734695015475,4.1744175
4.120391,4.016645480180159,4.2447634
4.1345897,4.031614956096746,4.2347875
4.170824,4.069931221019942,4.180658
4.1805716,4.080648348026443,4.2175865
4.187528,4.087659486045595,4.1700277
4.232321,4.135033855156507,4.199606
4.0881333,3.982777764496859,4.2213774
4.207937,4.1087666632956825,4.1791463
4.126792,4.023626097070519,4.1926856
4.177057,4.076953689742368,4.064754
4.1626163,4.061437864904292,4.2595415
4.1250653,4.021902038017288,4.187107
4.095355,3.9905591640272178,4.1912956
4.272252,4.176458434434608,4.1830077
4.132279,4.029886551434174,4.1552477
4.194792,4.095359228726011,4.0835323
4.2481127,4.15138967114035,4.1570797
4.0883536,3.983180634735618,4.139391
4.225621,4.1273234421387315,4.1668425
4.1628165,4.061740859353449,4.138757
4.1861277,4.086308240483049,4.126713
4.114583,4.011172858998179,4.1109934
4.220021,4.121363357058726,4.1632075
4.2034125,4.104693678673357,4.1751113
4.0918074,3.9866222257260233,4.160998
4.141768,4.040252082573716,4.1565704
4.2004223,4.101504269987345,4.2189636
4.064437,3.9580752591136843,4.2180586
4.2195306,4.121191500511486,4.1340685
4.1507635,4.049026004213374,4.223679
4.1709614,4.070865933317691,4.1387434
4.1439157,4.041805304004811,4.0673213
4.1667724,4.066374493588228,4.1967587
4.127819,4.025103647436481,4.208467
4.1002684,3.995855647313874,4.1817937
4.1580744,4.056982691807207,4.2066007
4.13798,4.035791189584415,4.155686
4.107506,4.003579691343475,4.1670265
4.1694226,4.068352471455,4.1140165
4.1436195,4.041224458953366,4.2410207
4.1941667,4.095002512389328,4.214459
4.1097546,4.005721289140638,4.1637497
4.109259,4.00560798268998,4.140676
4.228315,4.1305546023650095,4.251341
4.0936456,3.9890476758009754,4.144454
4.1489635,4.047619924589526,4.1152
4.171537,4.071033033309504,4.205884
4.1501675,4.048568457365036,4.147347
4.1091995,4.005570370296482,4.12995
4.153923,4.052498382283375,4.2183375
4.185795,4.08557121118065,4.168538
4.093955,3.9893180428189225,4.1643043
4.1130075,4.009265937726013,4.1913943
4.070423,3.964128697931301,4.1373787
4.179312,4.0788735439418815,4.188982
4.1520734,4.050186086737085,4.1666617
4.12169,4.018483840569388,4.1471553
4.19479,4.095780783100054,4.1533933
4.1055193,4.0016640982357785,4.175747
4.152993,4.051643729733769,4.130603
4.172663,4.072109785862267,4.102888
4.153596,4.052279336901847,4.200649
4.1139374,4.009918347699568,4.19616
4.0955143,3.99086867418373,4.151469
4.090416,3.9858471082989126,4.2425995
4.2483544,4.152159180957824,4.181212
4.189888,4.0907167855184525,4.285091
