ABloss,Bobloss,Eveloss
9.304456,9.08166166668525,8.656249
9.090896,8.862906852853484,8.685847
8.972158,8.747496064344887,8.602415
8.841596,8.619747270131484,8.646974
8.597618,8.396143034973647,8.640414
8.612391,8.443771737162024,8.709611
8.561353,8.414750745694619,8.769386
8.43033,8.304931157384999,8.619791
8.349153,8.226780442579184,8.635532
8.36827,8.254804565338418,8.675302
8.462393,8.35559984529391,8.730189
8.512031,8.406837223330513,8.630535
8.367038,8.260552357824054,8.708658
8.306899,8.204074169741943,8.655806
8.416777,8.318772846076172,8.730512
8.378586,8.27780018444173,8.702206
8.325885,8.227487869386096,8.628847
8.387875,8.29025553795509,8.609387
8.328922,8.228213785681874,8.6034775
8.308612,8.206107563979458,8.637695
8.231552,8.125084864033852,8.758617
8.230044,8.121983931225259,8.702793
8.344024,8.239492036111187,8.679713
8.306595,8.202968609635718,8.784975
8.27061,8.168745997012593,8.666994
8.364245,8.265390442044009,8.570833
8.281089,8.181234568823129,8.628961
8.270609,8.174442684627138,8.65649
8.267525,8.170545373752248,8.6917515
8.335342,8.24069059395697,8.692253
8.306431,8.212355942465365,8.630625
8.2551775,8.159875857760198,8.665803
8.210822,8.116035064915195,8.620251
8.307311,8.210790702374652,8.66913
8.3068695,8.211642549315002,8.68643
8.296513,8.200689935998525,8.703869
8.2943125,8.199720704811625,8.5813465
8.251091,8.152962146210484,8.756489
8.143521,8.041826261556707,8.659026
8.243139,8.14573177776765,8.701849
8.248029,8.15336218237644,8.608305
8.268238,8.174520314845722,8.626015
8.257047,8.16250213648891,8.697569
8.247929,8.152639819891192,8.777269
8.33998,8.249594857101329,8.741425
8.2666445,8.172364858968649,8.777378
8.189966,8.094518331461586,8.6891575
8.257296,8.165398536832072,8.675719
8.261181,8.168170092103537,8.791932
8.153473,8.057962486403994,8.748607
8.174291,8.07831845630426,8.781168
8.307665,8.215294952387922,8.746557
8.197797,8.100916962313931,8.783367
8.21307,8.119419643306173,8.754036
8.242155,8.149719713546801,8.633057
8.280444,8.18778715893859,8.6383915
8.189609,8.095415239629801,8.7252035
8.325279,8.234244153660256,8.738771
8.084206,7.988343671662733,8.777721
8.25485,8.163533185259439,8.722231
8.252143,8.15899531939067,8.708557
8.175549,8.082572649931535,8.7068
8.143144,8.049090265878476,8.761365
8.234046,8.141903482959606,8.655828
8.241526,8.149488768249284,8.751816
8.205381,8.111691985686775,8.717712
8.371492,8.281104236957617,8.826651
8.150054,8.055013848177623,8.653412
8.235732,8.144921473169234,8.730825
8.216941,8.124680373934098,8.762257
8.186052,8.091613363474607,8.726044
8.251948,8.161910539551172,8.712496
8.284605,8.193067772954237,8.755241
8.180281,8.08747904037591,8.667853
8.173223,8.07867514854297,8.754719
8.1620865,8.068610514048487,8.648214
8.247402,8.155110086197965,8.726501
8.2218075,8.128450254793279,8.796417
8.26093,8.1683796007419,8.765625
8.107201,8.010815240617376,8.772368
8.062982,7.965694879181683,8.683992
8.177211,8.08428130618995,8.736374
8.183964,8.091098248725757,8.700535
8.264236,8.173702633823268,8.777061
