ABloss,Bobloss,Eveloss
9.297786,9.184617751776907,9.712861
9.250031,9.149180076816783,9.736593
9.2685795,9.181300293887034,9.733259
9.124322,9.039927885202424,9.708737
9.229263,9.158506687763811,9.693598
9.220421,9.15306135632896,9.714173
9.198063,9.132886760003332,9.696143
9.18674,9.122589362519129,9.753184
9.102572,9.039363571043525,9.792443
9.007755,8.943705796896081,9.728217
9.079327,9.020685943043127,9.716997
9.115102,9.060719211020373,9.779745
9.116142,9.0656806176994,9.740059
9.067275,9.013882809651218,9.767864
9.102319,9.053364596396152,9.818395
9.012427,8.956994171487166,9.698038
9.098686,9.047054692371082,9.732441
9.06328,9.009647368386918,9.762907
8.997254,8.942694682494869,9.750042
9.060621,9.005172186331556,9.819874
9.101119,9.046051531963583,9.785808
9.062001,9.00515990441532,9.855601
9.04042,8.981772787336793,9.7513075
9.036217,8.976735990461227,9.895593
9.039501,8.977620232185082,9.777727
8.989116,8.924358207632656,9.756114
9.065309,9.001169854575503,9.794815
9.111825,9.050045960017346,9.695164
9.109667,9.043888677543562,9.746962
9.125934,9.062813794473186,9.806599
9.004754,8.935287376400083,9.814807
9.047474,8.979472566529044,9.774742
9.10123,9.03331734589301,9.822444
8.996195,8.922570268490484,9.953519
9.025479,8.953894572399024,9.8226595
9.06637,8.995526891135214,9.832515
9.060266,8.989004587056115,9.800184
9.05666,8.986278000187927,9.878908
9.004454,8.929799020922344,9.878054
9.146352,9.074535820400342,9.798988
9.046189,8.971686241815664,9.7326765
9.061403,8.988302110128904,9.868834
9.029149,8.955178078064428,9.883453
9.078806,9.005386689245434,9.754057
9.00404,8.928129071735643,9.905141
9.01549,8.939935559972323,9.781773
9.076601,8.999787381384522,9.886639
9.100178,9.024860735882871,9.82942
8.960216,8.882486374616356,9.833271
9.021478,8.946469952917791,9.900416
8.9853945,8.906421857387093,9.801422
9.086379,9.008761235845409,9.867868
9.003054,8.923884441643688,9.854329
9.024888,8.946451653027907,9.828529
9.012695,8.934969457731183,9.7812
8.996654,8.918077541382184,9.907109
9.066324,8.987350592622533,9.758636
9.05228,8.972988478639827,9.800808
9.041551,8.962754841827389,9.849486
9.047466,8.9682488518634,9.8724785
9.046561,8.967955368803814,9.811816
9.023191,8.943704760966025,9.8136425
9.002529,8.923213946633041,9.805039
9.04193,8.962005651689001,9.835905
9.060208,8.979645705249693,9.906271
9.016024,8.93560267788624,9.8444
9.023935,8.942587478152877,9.862028
8.988653,8.908607120791983,9.774691
9.00126,8.916670712941725,9.900343
8.985329,8.904512895570535,9.846463
8.994641,8.912558827881835,9.83337
9.032158,8.949978937361655,9.921066
8.98139,8.898045995771618,9.872083
9.044234,8.95791744154745,9.835392
9.005445,8.920530036158327,9.905686
9.058766,8.974347777531616,9.777265
8.982743,8.897813210496679,9.819288
8.98331,8.900206699368677,9.850847
9.0642,8.9821293020754,9.851173
8.970144,8.883436069491186,9.756578
9.093921,9.010915029960286,9.902897
8.976583,8.890882609412074,9.8683605
9.114129,9.030411354465675,9.849796
9.025482,8.939072559255042,9.869162
8.990027,8.90463318273292,9.801109
9.065297,8.983066078707841,9.795628
9.096316,9.011312008236668,9.881167
8.913006,8.82536360940763,9.859973
9.051336,8.96716789891278,9.810769
9.083975,8.998350564922605,9.768602
8.903906,8.817597024874496,9.821216
9.013436,8.926651654931318,9.843763
9.015677,8.929667893930207,9.802276
9.020101,8.934880415243763,9.860603
8.9096985,8.822838892727825,9.912879
9.019835,8.932478301792539,9.857656
9.01779,8.93085069269208,9.786309
9.029199,8.942295719270726,9.802347
9.036291,8.950914466387726,9.926869
9.0269,8.941397823892267,9.783403
9.014332,8.928152088242182,9.799045
8.978737,8.892069945843623,9.775302
8.929872,8.84071003984926,9.870519
8.976188,8.88822055275419,9.842578
9.0578575,8.971985463684955,9.916514
8.968135,8.880101713950612,9.755726
8.98332,8.893469276438866,9.818773
8.957394,8.867461719616715,9.930022
8.963028,8.8746303371819,9.868319
9.043426,8.954778171942701,9.818293
9.0692215,8.980060612483483,9.788759
8.969329,8.877455416933767,9.826507
9.050493,8.961038747403238,9.79972
8.92275,8.833049296401441,9.8177185
9.0045395,8.91400130189556,9.91261
9.005944,8.91736553077187,9.824463
8.982053,8.892804263359201,9.880722
9.030694,8.942066629949425,9.878069
8.978021,8.888772447094587,9.845854
9.0372925,8.949027689140555,9.771457
8.967787,8.879550827600594,9.908034
8.98442,8.89810334345592,9.796311
8.890112,8.801235358164247,9.782682
8.987467,8.900591559874426,9.8627
9.034982,8.950241817194701,9.8909
9.011186,8.923561193448093,9.879465
8.955529,8.865402992881302,9.788127
9.067199,8.98029622744902,9.86702
9.067453,8.9783787369462,9.8183975
9.016718,8.931083846903805,9.782917
9.005517,8.91829490176003,9.839115
8.903194,8.814988336858473,9.854802
9.033623,8.946530650170253,9.827969
8.98293,8.89360368371542,9.860791
8.894466,8.804708619535502,9.880093
8.992284,8.903292649525351,9.918475
8.963682,8.875073971858779,9.797866
9.027752,8.939919816296813,9.890716
8.993207,8.904139289333086,9.90011
8.960918,8.869229471577066,9.909069
9.052005,8.96269183446254,9.823657
8.974451,8.886102309417245,9.82587
8.966516,8.875621102251378,9.859068
9.036524,8.948853141960821,9.796325
9.0046425,8.914918428652786,9.811501
8.964867,8.875608658052181,9.84502
8.992218,8.903381675947458,9.768086
8.955304,8.86488268364753,9.836296
9.067908,8.98141900749345,9.784895
8.989389,8.901733014599554,9.755344
8.966586,8.881634471671921,9.813055
8.9541855,8.865879255213908,9.796565
8.95789,8.868205014649511,9.754064
8.8811245,8.78972091505836,9.899583
8.967107,8.875347617581221,9.878789
8.99822,8.912543996636357,9.755501
8.969395,8.877836924811293,9.775208
8.933112,8.840865403147681,9.862351
8.929353,8.839604103904485,9.820984
9.05034,8.959069861198909,9.78896
9.002962,8.913308851487404,9.834257
9.009197,8.918969800296638,9.800798
8.926853,8.83472883930829,9.852207
8.983746,8.895066142281784,9.835256
8.982577,8.890067101223394,9.843448
8.923422,8.83026388826381,9.799286
8.932463,8.839785588672385,9.805253
8.89227,8.799758364912122,9.763203
8.932176,8.840628191296544,9.818373
8.928089,8.83519764936396,9.912127
8.96539,8.875972300734638,9.815343
8.918104,8.826143700862303,9.757051
8.957327,8.863115006259509,9.796455
8.964467,8.869241585389577,9.832925
8.928261,8.838941984577106,9.931106
8.953546,8.860460932166982,9.723248
8.941058,8.848198902859751,9.730014
9.006136,8.913420345501176,9.793844
8.978827,8.887723902007565,9.783848
8.957422,8.865270944046124,9.84257
8.927492,8.835233140936388,9.814024
8.95133,8.85922393142911,9.830148
8.972161,8.881694770850508,9.81752
8.884737,8.79246394562402,9.824679
8.94008,8.84974244626106,9.809114
8.913888,8.821370393736286,9.848137
8.95487,8.864299864109073,9.868709
8.93951,8.84610820508429,9.855733
8.965897,8.874162487053711,9.861235
8.992871,8.902790502345722,9.795273
8.971878,8.883509166971116,9.8979435
8.926691,8.837766939208711,9.828716
8.93531,8.844116453879646,9.792847
9.035415,8.94564247643575,9.860444
9.009107,8.923227291022028,9.803555
8.971657,8.885491747774982,9.823253
8.9924135,8.903497387854648,9.811488
8.968599,8.883359063183889,9.788262
8.949982,8.861036199544158,9.81609
8.953616,8.86276012466156,9.804979
8.950333,8.86184252725382,9.786439
8.960973,8.871454466267355,9.883771
8.932334,8.842981062430358,9.872238
8.920615,8.830588327687499,9.873129
8.9766655,8.887937706695602,9.909364
8.988219,8.901465425700216,9.706574
8.899288,8.808544394926034,9.903465
8.970988,8.881372644931876,9.870978
8.891203,8.800700913748837,9.837059
8.917206,8.825647193871971,9.8185215
8.913067,8.824035650451801,9.829829
8.930776,8.842662619593154,9.82192
8.919916,8.829124647957673,9.882063
8.920515,8.831280503887683,9.808631
8.863776,8.7739053862502,9.819174
8.889123,8.80064508624907,9.7426815
8.92121,8.831836996699817,9.774804
8.865831,8.77611660095863,9.803649
8.936198,8.846908287411289,9.768026
8.913898,8.822160785419067,9.7526045
8.917642,8.826231538351358,9.90974
8.928969,8.837085436464154,9.90621
8.891791,8.801354934627721,9.851427
8.987914,8.898025660709079,9.827024
8.913465,8.822499844644751,9.797786
8.890579,8.801146139956213,9.787966
8.952331,8.865025501997609,9.889105
8.90398,8.813547250082982,9.858377
8.88135,8.7922438715385,9.929245
8.949078,8.863467664324812,9.88242
8.930984,8.841126316260281,9.889166
8.958894,8.87401590286754,9.864677
8.898266,8.806860359684963,9.7733135
8.901345,8.815933205120798,9.812511
8.855025,8.765978508495857,9.739895
8.875622,8.787312185059168,9.838891
8.927852,8.83828641673816,9.737188
8.946014,8.857833482957046,9.84576
8.854662,8.762037710087109,9.833149
8.902105,8.811496789567173,9.726428
8.96841,8.87998253506209,9.841145
8.877008,8.784587527592,9.854051
8.876582,8.784655782859772,9.862734
8.86928,8.777053929499484,9.833632
8.947938,8.857705196764853,9.788389
8.867684,8.775519035889634,9.883981
8.958155,8.867475703924097,9.908353
8.926347,8.835676030721515,9.859175
8.915615,8.825602414352552,9.733567
8.894593,8.803775157746195,9.86039
8.93138,8.84153698564374,9.823937
8.922823,8.833881656406447,9.801092
8.955742,8.865350807185418,9.913905
8.878993,8.790828186253616,9.833897
8.891531,8.802890115351017,9.881553
8.929659,8.84085647725234,9.886143
8.935946,8.846526516401873,9.855838
8.934033,8.846380053154592,9.881571
8.855237,8.76371867954731,9.809513
8.928613,8.841452910531578,9.77289
8.897925,8.807718041053572,9.870033
8.860883,8.769839132736836,9.804105
8.876022,8.786717400653288,9.830339
8.872481,8.78163034465563,9.929497
8.913122,8.82224339925285,9.878773
8.931137,8.842481823039375,9.855681
8.931468,8.843918164426993,9.840226
8.879732,8.78931723229055,9.887188
8.839689,8.74808018897394,9.845818
8.875275,8.786397301891286,9.836522
8.898308,8.807887609016948,9.802082
8.926629,8.839493572878252,9.749939
8.906096,8.81645425222814,9.900745
8.787671,8.698625771262284,9.797153
8.898182,8.80667752739308,9.797305
8.866839,8.777555822926974,9.860483
8.87631,8.788237949234565,9.804412
8.866487,8.774623192580684,9.788027
8.953738,8.863907964833613,9.822683
8.842795,8.75212373451463,9.898879
8.828189,8.736226112215913,9.814968
8.854218,8.761383126024157,9.860592
8.881118,8.790630113333464,9.76686
8.924442,8.836898589307177,9.812327
8.832762,8.742610689551968,9.909523
8.906848,8.815276621441756,9.834147
8.89083,8.801820620229202,9.856128
8.862797,8.772763976893787,9.802454
8.913773,8.828473559580743,9.809689
8.954674,8.866650160202491,9.858017
8.895846,8.80734778598084,9.905893
8.860484,8.773158822973658,9.873192
8.862085,8.774013025819192,9.768575
8.838436,8.75120549798677,9.857537
8.843103,8.7536658010379,9.862722
8.911873,8.822258126090414,9.823759
8.793753,8.701080328119653,9.819002
8.826893,8.732655025619481,9.7863245
8.902841,8.812797367838876,9.906673
8.868488,8.779617488617077,9.810422
8.834279,8.741508652123489,9.760244
8.874816,8.781753310501308,9.806805
8.84391,8.753642900048622,9.751686
8.81066,8.717551211427365,9.845071
8.824504,8.731944640799025,9.823763
8.891906,8.80205794343991,9.770527
8.866872,8.775652642993789,9.78667
8.841777,8.749226520270375,9.690102
8.815989,8.72365866009412,9.752225
8.912166,8.81870179856196,9.743845
8.853195,8.759305594089842,9.822748
8.929175,8.833138362837156,9.826819
8.876838,8.78291222140459,9.769924
8.833912,8.736216618513158,9.849061
8.855502,8.760358173699517,9.861223
8.851019,8.75645970406809,9.800231
8.811607,8.717495086303513,9.7290535
8.814027,8.719277841504663,9.760714
8.836257,8.74287640815601,9.723272
8.81237,8.718556461356847,9.882402
8.788518,8.692092939313236,9.87191
8.877906,8.786362547128062,9.876835
8.875668,8.783698901966481,9.77479
8.860705,8.766539833242339,9.887384
8.820425,8.729009139318286,9.867322
8.788042,8.693854400888085,9.828044
8.7892065,8.695121362572536,9.839015
8.743758,8.64927752033275,9.819187
8.823161,8.727974324753243,9.811247
8.839922,8.747006993474704,9.932256
8.786347,8.693441874048274,9.740143
8.841709,8.748984972247854,9.76186
8.787143,8.69276611420459,9.745142
8.757933,8.662631516743982,9.832522
8.890519,8.795422324944022,9.764036
8.8030405,8.708061022318102,9.968723
8.88661,8.793165962511143,9.773774
8.79449,8.701095974305645,9.888928
8.818116,8.725724898145668,9.875953
8.812042,8.71843849358681,9.840964
8.787075,8.692065561755694,9.789321
8.832316,8.742846099160879,9.851323
8.796618,8.704756021765727,9.830645
8.874663,8.781668858336552,9.748555
8.77793,8.68572501395829,9.778259
8.801842,8.709614347267363,9.8384
8.830254,8.738011456759914,9.758381
8.789239,8.69409825283635,9.697683
8.817338,8.725210438083325,9.837972
8.824214,8.732440498258388,9.7640705
8.784201,8.688007376888502,9.898643
8.767135,8.673942006891593,9.779307
8.847803,8.758086718186469,9.861445
8.771962,8.678373565464945,9.897156
8.812084,8.721207629224018,9.8321495
8.783152,8.691499405906402,9.833125
8.807052,8.713983752398885,9.892478
8.818056,8.728276303536925,9.857104
8.782547,8.690649673542273,9.760147
8.755525,8.663782891052376,9.834703
8.751927,8.658335450437983,9.755605
8.808917,8.718419180451226,9.844402
8.874728,8.785599658731371,9.845134
8.756438,8.663162330730952,9.873883
8.7848,8.693836994003505,9.808125
8.723894,8.634742533821345,9.784318
8.790718,8.698389731214515,9.790156
8.781775,8.688914542119683,9.796059
8.761638,8.670479291251727,9.764639
8.820232,8.728412097020607,9.886534
8.788808,8.697019305978236,9.890802
8.802866,8.7130176710364,9.861501
8.842688,8.75196125355017,9.796337
8.739822,8.647924996213987,9.814348
8.718821,8.627285645143795,9.850881
8.792095,8.703501695168338,9.702631
8.831242,8.743510110270499,9.724644
8.785559,8.695934548508378,9.824241
8.740501,8.649864233697631,9.776777
8.730407,8.641549323785252,9.871642
8.767714,8.67796945867927,9.945396
8.788204,8.698895683412307,9.827504
8.805242,8.715705165539735,9.75436
8.744097,8.652843683292824,9.852693
8.752817,8.661598262210775,9.848454
8.716394,8.624050820811785,9.767591
8.815085,8.725009638849379,9.881523
8.73761,8.646979382627512,9.786549
8.754438,8.664574261022999,9.827628
8.777405,8.687628900166601,9.79018
8.7934475,8.705402282099906,9.833021
8.775722,8.68646923831797,9.8387575
8.765344,8.677347317770389,9.858068
8.74729,8.657076946260142,9.891655
8.720298,8.629225352180324,9.70921
8.69143,8.600667569287387,9.846531
8.787787,8.699578374391422,9.707655
8.7593565,8.669803352228234,9.787403
8.790109,8.703299539828938,9.821656
8.75317,8.662667427212,9.824825
8.771442,8.683259150445727,9.950752
8.737254,8.644015535412889,9.910932
8.809117,8.719727361940645,9.863436
8.734249,8.645476221672393,9.792968
8.772051,8.685716738591768,9.752359
8.746533,8.659312357992999,9.792971
8.798541,8.713586517044211,9.835087
8.755869,8.666260447885309,9.816148
8.698042,8.60821200701009,9.936948
8.799961,8.715656640540276,9.853123
8.739661,8.65320945690785,9.814271
8.714497,8.625051426036018,9.752094
8.764857,8.678324792401066,9.802286
8.70181,8.613588489592075,9.941101
8.816598,8.731481198953198,9.865056
8.729822,8.641356679610908,9.722679
8.71097,8.622024580038019,9.772521
8.802281,8.715675668624629,9.859595
8.802087,8.715980209609759,9.769295
8.70669,8.61901518004015,9.813246
8.737999,8.650080472995926,9.779526
8.795253,8.710308611459498,9.822056
8.722918,8.63559091919368,9.797207
8.7484865,8.664286942753408,9.778854
8.696845,8.609573452533887,9.796564
8.691029,8.60418059750061,9.858863
8.704722,8.614533024640489,9.750989
8.664307,8.576267119197707,9.904879
8.67017,8.579830460549731,9.841261
8.731499,8.644549561564677,9.815664
8.744242,8.658174689659583,9.785293
8.747159,8.66072920962636,9.90833
8.725169,8.637676920442443,9.768876
8.727875,8.642630879900285,9.854071
8.726057,8.640758353618107,9.732156
