ABloss,Bobloss,Eveloss
9.300574,9.185626324099887,9.709631
9.259913,9.157758241319762,9.732376
9.2648735,9.178428412980532,9.704105
9.112854,9.032024450034701,9.709213
9.221935,9.151108263958513,9.679412
9.208103,9.141242825891823,9.71719
9.1984005,9.134208219292175,9.689961
9.181861,9.120036761808608,9.755164
9.089487,9.029717205591233,9.788725
8.99437,8.935172269154075,9.708155
9.068694,9.014663703606598,9.71893
9.116289,9.066774315400314,9.795105
9.114097,9.06671705951781,9.720221
9.071063,9.021058839246898,9.761673
9.0958395,9.047191527106666,9.820085
9.009749,8.956145817413926,9.706756
9.099383,9.047892180770368,9.738977
9.059726,9.00869468642798,9.767385
8.997229,8.9418643825754,9.75314
9.060202,9.006269902722643,9.841879
9.096624,9.041526753721493,9.798353
9.06188,9.006020306509786,9.860685
9.039295,8.979672037896567,9.755012
9.02854,8.966415873994784,9.915158
9.034868,8.971965208682898,9.785427
8.984348,8.918518510314504,9.769983
9.068505,9.00488155884003,9.805319
9.109102,9.044805567478761,9.710631
9.107941,9.044292030955798,9.7706375
9.126574,9.063073648771804,9.828538
8.999045,8.929212937863278,9.836359
9.047523,8.979904971118751,9.802502
9.096921,9.02865368520309,9.848524
8.996305,8.924367817351595,9.969358
9.021916,8.952659326605499,9.841283
9.0614805,8.991335327803556,9.855067
9.054788,8.985415187963685,9.822378
9.050282,8.98102670575359,9.905485
9.002929,8.930460928739715,9.906334
9.143211,9.074391907313839,9.826086
9.0387125,8.96654906918827,9.769411
9.052888,8.982465230227847,9.896178
9.021783,8.949586312120248,9.916146
9.074443,9.004161852777802,9.787593
8.99839,8.92544058650466,9.934653
9.009353,8.93660982412153,9.806455
9.075952,9.00209786180806,9.912317
9.097822,9.0255997519541,9.86595
8.959806,8.884122261378382,9.865904
9.0213175,8.947084574760604,9.934854
8.979197,8.902274626473497,9.826666
9.084202,9.008999978657812,9.905536
9.005819,8.928919264215178,9.885315
9.014175,8.937973864443068,9.870606
9.016582,8.93981052249936,9.814121
8.995949,8.918791140562721,9.945331
9.061671,8.984897439101976,9.793674
9.046895,8.970855644571463,9.836016
9.038028,8.961039078654721,9.885719
9.044028,8.966860390002173,9.904093
9.044817,8.968156908272897,9.858554
9.021466,8.94414877046698,9.852618
9.00099,8.922369513793715,9.837805
9.041303,8.963359505769663,9.867664
9.05311,8.975839185594982,9.935661
9.016269,8.939458995957725,9.88563
9.02358,8.94643044934076,9.899005
8.99089,8.913131269726103,9.810911
8.992875,8.914646612147667,9.940868
8.978041,8.900209841218643,9.884405
