ABloss,Bobloss,Eveloss
9.294371,9.18202723685785,9.73419
9.256961,9.157180594047531,9.757134
9.276103,9.18882625669773,9.726032
9.127567,9.045590945253414,9.711893
9.235084,9.163251999299973,9.680355
9.215243,9.145318829720575,9.716331
9.215421,9.147384339577652,9.710255
9.194418,9.130760176705994,9.758471
9.107175,9.044439098065986,9.791361
9.0114565,8.946861760757333,9.720081
9.082389,9.021987950229752,9.722353
9.124748,9.069998970255256,9.792849
9.11815,9.066193484501646,9.734489
9.0731325,9.021051378488275,9.7723055
9.108209,9.0597763590049,9.829293
9.013604,8.958854886337317,9.705807
9.103027,9.051507850077801,9.725177
9.068008,9.014608075975307,9.761565
8.995895,8.94043673914192,9.747994
9.06635,9.010948561431308,9.830071
9.102,9.047208512235166,9.7855215
9.061009,9.004406566731632,9.849012
9.037367,8.977955223992467,9.742341
9.029078,8.968375037224698,9.896082
9.037045,8.975943725955274,9.770977
8.988944,8.924900984591138,9.749896
9.067072,9.002390544894817,9.782307
9.119312,9.057533880329824,9.683547
9.113399,9.049240665543557,9.742971
9.130277,9.068459969878727,9.807586
9.00352,8.935175091926276,9.805728
9.048426,8.98035930619309,9.77302
9.1023855,9.034857509990355,9.812458
8.998875,8.92594785359688,9.9386425
9.02249,8.95168914223489,9.813681
9.061944,8.990749856224284,9.824223
9.05722,8.985962390966183,9.783045
9.049357,8.979067709795864,9.875711
9.003384,8.92996692398031,9.882814
9.146355,9.07350116705389,9.79022
9.042874,8.969521274923213,9.741706
9.059975,8.98710375578542,9.866871
9.026732,8.952548965512376,9.874722
9.083005,9.010665767626572,9.742913
9.003302,8.92720837039607,9.904036
9.013293,8.938984021444671,9.768567
9.076263,9.001674042116584,9.872266
9.099366,9.022759384675217,9.827881
8.960018,8.882569718274421,9.827202
9.021335,8.944608612351917,9.898309
8.984285,8.905920012255333,9.794229
9.086601,9.00864955493515,9.84418
9.0038185,8.925758059535708,9.846756
9.021867,8.942880725188713,9.816091
9.018206,8.938626617060176,9.769264
8.9962635,8.916136206759672,9.899018
9.066293,8.986339217151649,9.747218
9.051492,8.97224666344534,9.788417
9.042621,8.962636827491224,9.839166
9.046662,8.966554290481977,9.854614
9.053909,8.97459717114855,9.804481
9.0231495,8.94305888663179,9.7997875
9.004676,8.922747803951747,9.783836
9.0462,8.964776043780148,9.8140335
9.063513,8.983836521228243,9.88938
9.0215025,8.939961361931637,9.830894
9.023776,8.944220411957108,9.840479
8.990273,8.909238012474297,9.758134
8.999476,8.915739631080735,9.8846
8.984491,8.903241705382243,9.826998
9.003769,8.921416889210896,9.816104
9.0346365,8.952770470076107,9.906166
8.977606,8.892773206944444,9.856272
9.044263,8.957261689040545,9.831113
9.009354,8.92339626500117,9.889536
9.058404,8.97402493595811,9.763089
8.984922,8.898390247586317,9.8000965
8.989295,8.90340959713129,9.831178
9.064958,8.981152033133965,9.834868
8.972855,8.88440984124983,9.741854
9.095195,9.010579483550309,9.891802
8.984122,8.896510144728902,9.851529
9.115671,9.031611864055906,9.836803
9.02403,8.935286318816777,9.849932
8.988634,8.90064231406099,9.781311
9.072076,8.987195695916723,9.770093
9.097562,9.011372664244846,9.86559
8.912183,8.823567962739617,9.841439
9.062631,8.976574757402497,9.790647
9.087629,9.001924177132812,9.743647
8.903073,8.817459311103448,9.802739
9.011512,8.924436746763865,9.824777
9.022579,8.93507715427716,9.779864
9.028215,8.942086177279375,9.832909
8.912287,8.824942106480844,9.89086
9.019648,8.931181680876762,9.831533
9.015771,8.927983037595238,9.768373
9.029222,8.942346153315157,9.769774
9.037295,8.950438457840521,9.9132805
9.034394,8.947442065990929,9.761449
9.0153675,8.928588626074738,9.776031
8.979498,8.891493669744314,9.75185
8.9292755,8.839465639820055,9.849009
8.9804945,8.889368266432678,9.824554
9.055568,8.969095940435572,9.895055
8.977107,8.886698645772412,9.7309475
8.983084,8.893475492052467,9.80336
8.960772,8.869518512028401,9.908728
8.963044,8.871188395057937,9.842995
9.042845,8.953157551985766,9.786451
9.074732,8.98428397456051,9.769156
8.963882,8.871977049158886,9.799217
9.048111,8.959791059971653,9.784983
8.927775,8.833782122137823,9.800678
9.002364,8.910998738703451,9.88788
9.010547,8.919985152282088,9.812506
8.990292,8.896782372812076,9.847042
9.027159,8.936325975793546,9.858447
8.984668,8.895056895146679,9.821838
9.0434675,8.952617012529767,9.762184
8.966192,8.876565119750532,9.882102
8.988202,8.89902196395477,9.775266
8.893218,8.801458197113657,9.758559
8.991397,8.901543398021854,9.839852
9.03909,8.949496269359122,9.868136
9.011923,8.92169523046219,9.855528
8.96144,8.870877817805324,9.773476
9.067674,8.980056948527427,9.850841
9.0651245,8.97591514632638,9.800835
9.020083,8.93239762374599,9.768384
9.006747,8.918817528124366,9.818394
8.911529,8.821198679174163,9.832432
9.034401,8.943669775667201,9.809661
8.986096,8.89537638056624,9.844559
8.903556,8.810941350480011,9.860152
8.992321,8.901596365296946,9.904435
8.971134,8.880182539378957,9.785455
9.027573,8.936309526175526,9.873873
8.997926,8.904050841628173,9.875117
8.962821,8.866422023424613,9.893633
9.048486,8.95610152703843,9.810873
8.972745,8.880296576069668,9.808539
8.970746,8.876131341859166,9.843518
9.048397,8.955149603408895,9.778521
9.0100975,8.916601949038784,9.790659
8.964908,8.872520795291557,9.831143
8.996148,8.90356728900224,9.7584
8.957181,8.863075227443394,9.81768
9.063728,8.974097762988613,9.774828
8.985856,8.895370796921531,9.744861
8.971564,8.880840530086841,9.800282
8.962619,8.868727287976071,9.785091
8.956113,8.86147796000088,9.739386
8.878163,8.783385835089055,9.88691
8.972645,8.877222532739065,9.860357
9.002511,8.911676725505718,9.7423935
8.971791,8.87673240011957,9.769404
8.93012,8.834195480715218,9.858482
8.928029,8.835092061299031,9.809922
9.0457115,8.951801667488844,9.769989
9.006412,8.91533314499871,9.820718
9.010242,8.917488103067235,9.7870865
8.927164,8.83186319021375,9.833927
8.992521,8.897159801031064,9.826695
8.978719,8.882653387363202,9.834088
8.923808,8.828286938136443,9.782344
8.92749,8.832416845186215,9.795009
8.893419,8.798591657674738,9.755407
8.936354,8.840103009615891,9.809366
8.929759,8.834265828431983,9.895457
8.97347,8.879323679155538,9.811637
8.91588,8.821581580908969,9.750844
8.954742,8.859840777436538,9.785942
8.968093,8.871554049995861,9.831416
8.934573,8.841931397527722,9.922833
8.953329,8.859068359447908,9.708963
8.941107,8.845308924326673,9.715198
9.008765,8.912204636294128,9.781342
8.981489,8.889256809605286,9.763967
8.953737,8.859866125542403,9.826477
8.926896,8.832928405908335,9.8066
8.950277,8.857138140825555,9.814098
8.977262,8.882183679678876,9.812374
8.88944,8.79376491974108,9.813005
8.939644,8.846750602092861,9.797152
8.920863,8.826622356061957,9.82578
8.957383,8.865483795957905,9.855683
8.942058,8.846817605064384,9.851257
8.964192,8.871322040945026,9.840868
8.993379,8.901360243292793,9.781758
8.978385,8.888255242823757,9.895618
8.933306,8.841457138070837,9.818764
8.933939,8.842060064497804,9.790636
9.042191,8.949235290787847,9.855397
9.012632,8.9234562077493,9.798838
8.973981,8.885332736818652,9.808059
8.9915695,8.900578657497785,9.798545
8.978477,8.88785067466753,9.775643
8.95086,8.860086469112762,9.805705
8.954231,8.861875142636043,9.792875
8.953174,8.861517865476863,9.768927
8.965031,8.87207044897202,9.863124
8.927912,8.835146588373131,9.858128
8.915638,8.823154453055134,9.856991
8.986497,8.893482256547681,9.883705
8.989345,8.897937766575653,9.69088
8.902019,8.81026946590282,9.8863125
8.971541,8.879149539429427,9.851886
8.896568,8.802911287639288,9.823148
8.917209,8.825265154175993,9.802787
8.922779,8.828764625026711,9.808891
8.932977,8.841180932076115,9.802051
8.919565,8.82747073488177,9.86491
8.927451,8.833485911966168,9.801153
8.866281,8.773255003250338,9.797108
8.895497,8.804629868794498,9.727009
8.926864,8.8344618447258,9.760813
8.872326,8.780582751845941,9.7881
8.944442,8.851731420561139,9.759197
8.911469,8.819353303971834,9.72844
8.919944,8.828461514819146,9.899727
8.935155,8.839950177319615,9.886215
8.893363,8.80173686426133,9.838457
8.983837,8.89162137495753,9.814689
8.919158,8.823088650924287,9.782094
8.892198,8.79976309556514,9.771537
8.951377,8.8613390078369,9.87939
8.906472,8.813333973554629,9.841333
8.881449,8.789081628401098,9.912376
8.948912,8.859591418910506,9.876753
8.930161,8.839619564790546,9.882396
8.958815,8.870908119050519,9.848556
8.902264,8.8092265654954,9.762686
8.906431,8.816492607218347,9.800254
8.862462,8.771832178912259,9.724741
8.878512,8.78621916652524,9.819083
8.93051,8.840229972465231,9.720843
8.953586,8.865169481141493,9.830191
8.866216,8.77300032308059,9.816461
8.904471,8.814292108872905,9.714943
8.977734,8.891138855900083,9.816095
8.885365,8.793139049118118,9.831051
8.881692,8.792242164291176,9.849207
8.874519,8.784543930885516,9.8233385
8.954436,8.865112919659753,9.77016
8.874639,8.783340011690079,9.870346
8.964937,8.875297243440789,9.895525
8.934984,8.84492431291645,9.843834
8.9251375,8.834188853457038,9.719144
8.906385,8.813633639565003,9.84598
8.932125,8.841549241183593,9.810819
8.924027,8.83434890110844,9.791856
