ABloss,Bobloss,Eveloss
8.679933,8.510495175025426,8.167953
8.550817,8.391009874816518,8.1918545
8.510427,8.35466062213527,8.122169
8.472558,8.326597939361818,8.158758
8.303246,8.165069513430353,8.147362
8.396161,8.266693313606083,8.24222
8.391402,8.268453616008628,8.300282
8.31501,8.194626770389732,8.131942
8.22144,8.098990174126811,8.158503
8.255148,8.135548667109106,8.196539
8.345741,8.230087483418174,8.258273
8.402351,8.290877353516407,8.138958
8.27035,8.154813856584951,8.24305
8.214386,8.098013773967978,8.178703
8.312029,8.19996118551353,8.254869
8.283177,8.171382759057451,8.259075
8.225201,8.112786845886149,8.161558
8.284114,8.176797697378788,8.163229
8.217941,8.108956610783935,8.117376
8.219589,8.10980575112626,8.170794
8.141212,8.029607075557578,8.291245
8.165346,8.053594331780914,8.25021
8.252582,8.14472511241911,8.233723
8.248949,8.140480480506085,8.3005085
8.207276,8.098829746595584,8.172417
8.30939,8.203909350908361,8.084757
8.226978,8.119207290932536,8.134837
8.22996,8.122799025441054,8.1808605
8.222696,8.114821521448903,8.20893
8.2928505,8.18765152047854,8.23636
8.266832,8.159858715545852,8.15806
8.20313,8.094736188300885,8.1980915
8.153549,8.044010944315232,8.163901
8.252974,8.146052603318822,8.204586
8.255359,8.149329225881957,8.243233
8.245782,8.139578604954295,8.253162
8.256954,8.151128104305826,8.114622
8.2188635,8.11219781258842,8.30076
8.094111,7.983516834152397,8.208786
8.212909,8.106462205818389,8.226624
8.216767,8.11023048806237,8.134174
8.237107,8.131226256489754,8.143726
8.224111,8.117324967111927,8.211722
8.215104,8.108385810919572,8.262345
8.315519,8.211044293129817,8.259422
8.2354555,8.129330867610406,8.272511
8.160701,8.052487957756966,8.158949
8.228698,8.122129061841406,8.154402
8.216632,8.109877086943015,8.277675
8.124529,8.01528120227158,8.2289715
8.134431,8.02532837371109,8.248232
8.290792,8.186455172603019,8.224436
8.159751,8.051520738052204,8.282661
8.186822,8.079456570150796,8.241286
8.20975,8.102983447781298,8.076122
8.254154,8.1487611674238,8.092289
8.159917,8.052114133839495,8.175594
8.305267,8.201389615773223,8.21171
8.058468,7.947914629534353,8.258751
8.230736,8.125268844945822,8.183819
8.212499,8.106310546805616,8.164545
8.15175,8.044348223949783,8.184608
8.114801,8.006107351451647,8.225994
8.210486,8.10463668272132,8.124613
8.212323,8.106438962277025,8.202808
8.178932,8.072115460061468,8.168226
8.345772,8.244176740816329,8.298346
8.11241,8.00378852110589,8.123811
8.223843,8.118326861876994,8.183458
8.189855,8.083396279951558,8.25499
8.165212,8.058212593547069,8.1919365
8.235309,8.130080543458462,8.176791
8.256453,8.152471840381622,8.230038
8.16427,8.057463433826342,8.118635
8.130241,8.02262908371631,8.214363
8.1383915,8.03067206509877,8.1186695
8.225497,8.120197896612808,8.192005
8.189121,8.08308517781552,8.245295
8.233218,8.128382180351764,8.214353
8.066688,7.957041323243175,8.221215
8.039367,7.928687634470407,8.142992
8.168246,8.061855056439526,8.190679
8.161503,8.054825070663355,8.150095
8.244702,8.140436651010532,8.235996
8.160143,8.053304884175304,8.226055
8.176749,8.070401407137979,8.134123
8.1999,8.094328667211812,8.211462
8.130857,8.023192202905193,8.203642
8.1839905,8.07801032694988,8.258075
8.140601,8.03306341858115,8.336465
8.262742,8.158730916911736,8.124596
8.252175,8.147908950049896,8.289256
8.173211,8.066996775276493,8.162143
8.269046,8.165201764728408,8.253319
8.205174,8.099664690438658,8.228794
8.027705,7.917314978607465,8.231764
8.182732,8.077036279253662,8.280016
8.192245,8.086693887191359,8.239503
8.202785,8.097435796167701,8.219669
8.194292,8.088782844308298,8.326655
8.052411,7.9428063860978,8.10744
8.166135,8.06004300690256,8.249608
8.122983,8.015642721496988,8.180905
8.156975,8.05018816771917,8.190149
8.332567,8.23094014765229,8.190781
8.239265,8.134833315969445,8.221119
8.214816,8.109816079318989,8.386934
8.260096,8.15620522852987,8.32705
8.265013,8.1615264225984,8.194397
8.339766,8.237926114583388,8.18047
8.186609,8.080640988075174,8.225548
8.202044,8.096613863599487,8.220993
8.261467,8.15789248625515,8.160587
8.178909,8.07288336736383,8.268953
8.196489,8.090884898847435,8.370636
8.176688,8.07033539423719,8.215906
8.184417,8.078213932400104,8.302384
8.092303,7.983848843025044,8.23554
8.214028,8.108897652768064,8.1634865
8.196492,8.091038422484417,8.257166
8.21634,8.111626055208035,8.1470375
8.205194,8.09960887284251,8.171035
8.234844,8.130280379147734,8.248171
8.132401,8.025377975602169,8.226672
8.203155,8.098150146543048,8.231378
8.099952,7.991822732787114,8.216324
8.192892,8.087545361544471,8.246311
8.182089,8.07635050592944,8.172331
8.14982,8.043453407066409,8.203711
8.175177,8.06946001650067,8.180397
8.224232,8.119702033814974,8.202032
8.258846,8.155273911193945,8.217763
8.158602,8.052263769786805,8.195219
8.241361,8.137430815200787,8.225838
8.278393,8.175734805176035,8.160551
8.127032,8.019831246114336,8.166027
8.204207,8.099381217500195,8.230398
8.154034,8.047769663739018,8.15097
8.055878,7.946851640357636,8.130143
8.129772,8.022954571351875,8.201754
8.204912,8.10016733390512,8.222906
8.09241,7.984421465836931,8.238141
8.151349,8.045119042450096,8.2196045
8.201878,8.096810605900828,8.274593
8.10578,7.99827570875641,8.18746
8.044462,7.935170696990099,8.150108
8.176852,8.071472424955573,8.17712
8.12987,8.022929574304726,8.234877
8.145791,8.039380664238706,8.205803
8.174573,8.069394942955114,8.261891
8.2407255,8.137140219681896,8.118711
8.177771,8.072533749917056,8.270508
8.134697,8.028092730382923,8.19846
8.227,8.1230016767513,8.262335
8.233533,8.129630976589397,8.210693
8.108114,8.000999307841994,8.222097
8.044407,7.935413877246901,8.1085
8.133072,8.026489111944102,8.334379
8.074398,7.966468980477657,8.189116
8.117233,8.010275787033606,8.302067
8.186029,8.081066595972516,8.123631
8.230991,8.127297611441463,8.097839
8.144566,8.038456446898635,8.276545
8.1769285,8.071692349971272,8.210455
8.173469,8.068117847666144,8.2416725
8.104107,7.996911208669189,8.183314
8.0521555,7.943428335362114,8.166626
8.158368,8.052361839916557,8.285948
8.11388,8.006516772147734,8.114151
8.122783,8.01600389572559,8.2045
8.095578,7.988458477368113,8.209069
8.215635,8.111808601708617,8.171587
8.239605,8.13618111400865,8.236105
8.1458845,8.03966916067293,8.186613
8.097099,7.989480992080644,8.126434
8.25716,8.154207817220595,8.376764
8.190408,8.085927295673173,8.29225
8.140324,8.034393971203826,8.243632
8.249143,8.146147440362256,8.335154
8.1779175,8.073064075550064,8.259586
8.115362,8.007889508153312,8.296388
8.137412,8.031509901105892,8.227286
8.178549,8.073471890762448,8.322557
8.149624,8.043801711522974,8.261658
8.125084,8.018338683759794,8.143074
8.104187,7.997306558710989,8.248284
8.098847,7.991689604823478,8.191001
8.137329,8.03122001880547,8.250122
8.0846615,7.977080924727488,8.249462
8.179643,8.074433022760786,8.097063
8.082178,7.974913925980218,8.2646055
8.172227,8.067070027813315,8.216669
8.039656,7.930803703435231,8.241561
8.230738,8.127083211729769,8.27589
8.139069,8.03319687268231,8.1763935
8.2911625,8.18945107824402,8.164761
8.103955,7.996936360024847,8.301607
8.193765,8.08934124337975,8.21117
8.112619,8.006167272978928,8.231619
8.17945,8.07474923634436,8.16944
8.25644,8.153443583345506,8.242231
8.199744,8.095496115915012,8.2502775
8.141814,8.0360863172682,8.219765
8.155944,8.050601291528437,8.239334
8.16676,8.061632125405595,8.257647
8.100492,7.993568911275361,8.187008
8.141944,8.036167957470752,8.179454
8.172349,8.067481850739568,8.175533
8.07029,7.962734858097974,8.241047
8.1308775,8.025082820968237,8.254442
8.171254,8.066134118009359,8.118488
8.105908,7.99855588254286,8.240373
8.23634,8.133266177494079,8.162394
8.259214,8.156728531699628,8.171432
8.18091,8.076224479824305,8.278917
8.192993,8.088525672908872,8.2871685
8.142074,8.036267474119086,8.223449
8.241571,8.138818414590787,8.275059
8.177017,8.072427005856298,8.258705
8.110851,8.003969275858253,8.201117
8.171406,8.066822491877247,8.222704
8.094489,7.987499924900476,8.137183
8.199459,8.095229937287513,8.371468
8.132797,8.026632509601768,8.390294
8.202148,8.09798126493115,8.21064
8.1333065,8.027461808058433,8.281263
