ABloss,Bobloss,Eveloss
9.928868,9.737396503199957,9.346195
9.842021,9.662503691257111,9.3524885
9.8387785,9.675032457137215,9.323795
9.65495,9.500868250183496,9.312553
9.736028,9.593232677284893,9.30183
9.684619,9.549963127123192,9.320936
9.654196,9.529078582800658,9.301361
9.620609,9.499754614828687,9.355975
9.499423,9.383827405316488,9.382771
9.378933,9.266490350477397,9.308231
9.443102,9.335726065128775,9.311172
9.459444,9.35940411154713,9.361762
9.42753,9.331515677572627,9.298927
9.354047,9.258976197768268,9.3539
9.374513,9.286743499272104,9.407299
9.241245,9.158208528200962,9.269269
9.30047,9.227278219003763,9.305776
9.258364,9.1866080962188,9.329402
9.167245,9.103459311250065,9.317652
9.202694,9.14215648506901,9.387927
9.218745,9.170399001333863,9.335581
9.17097,9.12896436023792,9.407699
9.129433,9.085735753112074,9.304626
9.091406,9.052351634384,9.442859
9.101845,9.066861979796418,9.340979
9.039812,9.010461730416864,9.305694
9.114497,9.085781793309641,9.342666
9.157226,9.129439268128149,9.225199
9.179264,9.152697317535058,9.2927265
9.188179,9.161166829389654,9.3503685
9.04926,9.018908486568503,9.346034
9.090805,9.063458680707429,9.304281
9.142685,9.11545867316558,9.347509
9.035411,9.006965127008568,9.459335
9.075692,9.0509783977177,9.333328
9.097461,9.068433625424014,9.355278
9.107236,9.081409872675847,9.310186
9.086204,9.058784227252804,9.393815
9.040169,9.01032649865374,9.389701
9.180821,9.154745587280818,9.311482
9.084542,9.055415691342205,9.253813
9.099789,9.077631826412732,9.366793
9.067808,9.03872899800938,9.396886
9.118584,9.097471966607761,9.258457
9.043676,9.01862614086297,9.422543
9.059877,9.034100148760313,9.303486
9.105222,9.084850211627781,9.387493
9.118683,9.100025686934323,9.3243685
9.019403,8.993152321648918,9.342138
9.078302,9.058104614427846,9.413993
9.020248,8.997645216860942,9.313217
9.124009,9.109355954553134,9.381665
9.053394,9.034828885391887,9.370617
9.06222,9.045450259465724,9.33547
9.059305,9.041141345465025,9.283641
9.040577,9.024290480351608,9.408833
9.101136,9.089067676171128,9.260372
9.098648,9.084708654587823,9.307556
9.079758,9.065746712797722,9.353776
9.088277,9.074687899123612,9.371829
9.097421,9.08650316317965,9.317775
9.061323,9.046691173221916,9.327887
9.048469,9.034024822193064,9.305971
9.076973,9.066824217825861,9.34001
9.096899,9.08565140276083,9.387369
9.060039,9.048408116679639,9.349351
9.053716,9.041243966535799,9.375382
9.04709,9.035907589098706,9.285746
9.05332,9.042683343203471,9.422035
9.038213,9.024741387327333,9.347269
9.035844,9.026249243412167,9.346237
9.061485,9.052886951515184,9.427226
9.038977,9.028904676370853,9.398202
9.072254,9.068036342971027,9.344159
9.053076,9.045561629014887,9.430862
9.0920925,9.087952501340103,9.299867
9.038615,9.028262751675877,9.32684
9.045741,9.034672018705999,9.360272
9.09761,9.092346078782741,9.361137
9.014554,9.003323591912965,9.290165
9.131368,9.126875651434862,9.42702
9.025511,9.018358671771628,9.378804
9.147579,9.143233398840364,9.373808
9.065036,9.06004833476618,9.397169
9.044248,9.035744367998891,9.329194
9.110746,9.104840447793581,9.317648
9.135067,9.132112125034578,9.408433
8.964667,8.956321571587718,9.375655
9.078292,9.074757573959817,9.351444
9.122293,9.123291591348657,9.298799
8.960913,8.946831504082574,9.346239
9.063215,9.059430303417944,9.359352
9.067865,9.066688898119278,9.328632
9.062753,9.059358940592833,9.392027
8.97796,8.969634387076699,9.431595
9.072707,9.06998124146568,9.393568
9.065886,9.061356880136634,9.309667
9.083887,9.085675232977207,9.343434
9.105533,9.10317679378204,9.465743
9.092148,9.090607329205211,9.301628
9.059554,9.058951515438302,9.33402
9.030554,9.026579417521134,9.310869
8.987505,8.98877023845645,9.421928
9.040628,9.037124620351408,9.363464
9.118015,9.116459239374048,9.439771
9.030411,9.026624949449406,9.286165
9.040219,9.038108102145738,9.354826
9.0165,9.010672770340793,9.469561
9.020819,9.014126531114535,9.40559
9.088826,9.090099208954987,9.350246
9.127115,9.127819982324063,9.329919
9.033834,9.031194521712937,9.361562
9.102934,9.102362177634081,9.335907
8.985953,8.98181794966305,9.358612
9.061707,9.062369914858468,9.4579525
9.066554,9.06585788384213,9.376284
9.040642,9.042238415618026,9.419971
9.082658,9.08492570466894,9.430703
9.0301,9.0298412491767,9.392846
9.095413,9.100078982966288,9.321089
9.0198345,9.022161208924704,9.4460125
9.046567,9.047169797488356,9.367019
8.963819,8.958895466024323,9.325299
9.054522,9.058247992037131,9.400315
9.09133,9.096249165346048,9.4355135
9.065674,9.072399474081717,9.43275
9.018704,9.022487733513117,9.336457
9.120784,9.132408217161096,9.426625
9.118391,9.130352985512998,9.371878
9.0910845,9.095099547877908,9.343567
9.073683,9.082196974694464,9.383053
8.994661,8.996921257681347,9.392555
9.103122,9.114824830986825,9.390204
9.057345,9.066105863412044,9.413101
8.970154,8.973845991572098,9.441597
9.051811,9.05776494635003,9.48771
9.03946,9.04244752028691,9.3601
9.095489,9.104639178408044,9.433243
9.077287,9.08404845953919,9.456749
9.015763,9.023396687016689,9.469263
9.1215,9.132225079994116,9.392025
9.049519,9.05652415975263,9.401408
9.028757,9.037006573285908,9.414087
9.109481,9.122112501479153,9.354438
9.075965,9.083621012013673,9.364246
9.040879,9.045726493300338,9.393351
9.06878,9.077090141729318,9.348093
9.025951,9.032345959850188,9.415323
9.132554,9.144061428561274,9.364688
9.056885,9.06620693995085,9.328015
9.055708,9.064567892013917,9.3753395
9.0351305,9.049029006389901,9.375798
9.028064,9.038844025294695,9.330344
8.955705,8.968995714992552,9.481947
9.037005,9.051453575026244,9.452965
9.087646,9.099587910476007,9.323671
9.033451,9.044071632404146,9.346741
9.017828,9.028849452434638,9.443039
9.021616,9.035864808796239,9.393245
9.121453,9.138850039702707,9.366748
9.094319,9.108379078031119,9.403448
9.083306,9.096894944818423,9.377073
9.007292,9.02039001502895,9.415388
9.066293,9.08067032395463,9.407462
9.061672,9.076286991825327,9.426807
9.001215,9.01639034140057,9.369026
9.006589,9.0201419572612,9.383217
8.982887,8.994996627692931,9.347233
9.006447,9.017577725728708,9.412674
9.013755,9.027563949315144,9.492383
9.056618,9.072579226988767,9.405187
8.99455,9.011388357828505,9.345855
9.038253,9.05754016559305,9.408254
9.04337,9.067118101287633,9.413725
9.020439,9.035217674814962,9.5317545
9.036172,9.056250558134966,9.312672
9.030885,9.046860808905747,9.312568
9.101744,9.130518006127593,9.383123
9.067501,9.088180204919938,9.388205
9.053392,9.07252021948807,9.446415
9.011983,9.030690887776602,9.414754
9.039984,9.06475415722733,9.424654
9.05752,9.076841473313314,9.409149
8.965021,8.979815705246956,9.42247
9.029609,9.049870514410681,9.396664
9.011612,9.03135067014955,9.437946
9.038865,9.057734795180814,9.4572735
9.030416,9.052640853549487,9.453003
9.059137,9.083425176862095,9.446239
9.077965,9.102065213955939,9.391682
9.056382,9.076143279438838,9.495928
9.027115,9.046384467410721,9.415674
9.019188,9.043611414264888,9.37747
9.128581,9.156392383821574,9.456077
9.098281,9.128960165195167,9.411419
9.066668,9.092467345164291,9.427236
9.100611,9.134843673590304,9.405151
9.062184,9.088621498917096,9.3869295
9.053899,9.084398691542447,9.404779
9.044006,9.069663650655588,9.392056
9.047116,9.073379638172419,9.3868475
9.056282,9.08892983530781,9.482716
9.021955,9.052062979200855,9.465048
9.010428,9.037735957818638,9.461359
9.078226,9.111943785134438,9.499046
9.083455,9.115127960519334,9.307783
9.001091,9.027490012647052,9.483711
9.0667925,9.098024801517438,9.454731
8.988,9.016082592873966,9.444021
9.011053,9.041144994453393,9.414572
9.019665,9.04924863227643,9.438055
9.036353,9.06345370571528,9.419241
9.013179,9.044743486613568,9.478205
9.018561,9.046819961297192,9.42019
8.95666,8.981464475293512,9.431552
8.992147,9.01925632197942,9.359352
9.035655,9.072235978541098,9.386482
8.968872,8.992479801311026,9.403372
9.039678,9.07380271576611,9.380263
9.013865,9.045642413631349,9.381314
9.024197,9.057936274779163,9.511061
9.042008,9.078888082244832,9.503909
8.984573,9.012900559863608,9.454367
9.093522,9.12936754571274,9.443632
9.022298,9.056677000031673,9.406154
9.011373,9.048415448949008,9.399767
9.054974,9.090643890468137,9.50692
