ABloss,Bobloss,Eveloss
9.004031,8.789401748799719,8.736983
8.832172,8.63897180656204,8.7361765
8.736904,8.559144688595552,8.673704
8.662282,8.496435034554452,8.704535
8.468935,8.31335206469521,8.699873
8.5245695,8.383442037680652,8.785929
8.4915495,8.363075653614942,8.833044
8.405231,8.283173059520777,8.684006
8.305999,8.19421547447564,8.720411
8.331635,8.232012123044115,8.754614
8.422883,8.33065696846461,8.822285
8.488175,8.39576788409613,8.707114
8.354098,8.253768796217628,8.809026
8.309,8.202764859248418,8.754892
8.407182,8.304306920210365,8.816467
8.36888,8.263254384393804,8.823279
8.307171,8.201539815287106,8.72142
8.37216,8.270992952748202,8.753571
8.289032,8.190580675029196,8.694405
8.302525,8.206648194871377,8.745886
8.215801,8.118194241891615,8.852251
8.22273,8.127329683920834,8.816494
8.328637,8.235628028283827,8.797118
8.309115,8.214911490213126,8.834854
8.28483,8.189158073975705,8.711691
8.380787,8.286782383453101,8.630508
8.296775,8.200462789623998,8.671501
8.295957,8.19944484019652,8.75131
8.2899065,8.194743296829984,8.748019
8.3671665,8.273052396951243,8.773434
8.324546,8.230869323539082,8.707588
8.267532,8.173578068963252,8.7302265
8.219633,8.125073320814408,8.711193
8.317412,8.225234645884484,8.757977
8.323869,8.23243286414072,8.783861
8.308375,8.215977860905696,8.804115
8.330606,8.238674096704926,8.6779585
8.297289,8.204092383617535,8.864571
8.164888,8.06867670477368,8.732211
8.265659,8.172146153636277,8.76144
8.284177,8.191311405156739,8.696683
8.294686,8.201848090975545,8.723298
8.283032,8.190658654260915,8.77227
8.280711,8.188025932759047,8.816513
8.362427,8.272111681231763,8.816271
8.3004875,8.208758607099298,8.828635
8.224266,8.130506942106877,8.7310505
8.282243,8.190060815482866,8.744207
8.275319,8.183293838403188,8.820383
8.18422,8.090479005128145,8.821375
8.199402,8.10427857353352,8.808967
8.345043,8.254789709113538,8.820342
8.226061,8.131807029945776,8.867485
8.243233,8.150671650713775,8.851128
8.272049,8.180786913784686,8.70047
8.310584,8.2205033544451,8.709248
8.218755,8.125970060413238,8.778233
8.361712,8.272344032302499,8.797911
8.127543,8.032944660517387,8.863531
8.291109,8.199695607065223,8.808318
8.26676,8.175292778003495,8.778519
8.210526,8.11764260387281,8.829241
8.17195,8.079387135396246,8.830574
8.264581,8.17377094674157,8.732472
8.274788,8.183922939235345,8.821489
8.233499,8.14136597927427,8.804014
8.409662,8.32172625802923,8.893406
8.181122,8.087016865029,8.723496
8.271773,8.180551291967276,8.771141
8.244148,8.152841114904732,8.8598
8.2174635,8.12541876360774,8.806998
8.289111,8.198912407504395,8.768752
8.316787,8.226332870777696,8.815508
8.21965,8.12794482940808,8.724346
8.191965,8.100177817221265,8.794653
8.191495,8.099143128434662,8.725521
8.273959,8.18351861613337,8.80888
8.249699,8.159389974549413,8.839293
8.286402,8.197347913694102,8.81379
8.129803,8.035973527585156,8.825617
8.102009,8.008342470799107,8.797922
8.2316,8.140587524103466,8.82485
8.216101,8.125233257189393,8.7822275
8.305004,8.216440442949533,8.878108
8.217061,8.124824846920092,8.863798
8.230457,8.140152626729105,8.806135
8.255814,8.165834919607732,8.853813
8.187212,8.095988133572973,8.874229
8.23694,8.147126990777906,8.909548
8.185462,8.094061481708195,8.966169
8.315622,8.227221858978737,8.808657
8.306119,8.217877307150047,8.937731
8.236687,8.147102382732555,8.830615
8.309431,8.2211679884349,8.926645
8.263223,8.175054698716849,8.924804
8.094826,8.001673074613791,8.886906
8.247779,8.158370603458025,8.9526615
8.24188,8.152346796239726,8.913584
8.255632,8.166094953136053,8.885634
8.249635,8.160342133196536,8.972855
8.099632,8.006150051718578,8.804262
8.228959,8.139278037997428,8.940252
8.180622,8.090380770037882,8.857979
8.205042,8.1155366912717,8.869655
8.382582,8.296782435441855,8.884102
8.2952585,8.207706361194141,8.896648
8.25696,8.168562358187046,9.030695
8.307637,8.220290432160255,8.9887085
8.314273,8.226615733408835,8.884649
8.380763,8.294902587600518,8.897227
8.236941,8.148089748632628,8.91049
8.242231,8.154116505524144,8.901528
8.305006,8.218099192599766,8.885246
8.226103,8.137546157231554,8.954463
8.248286,8.159753532265313,9.033348
8.225199,8.136282063263934,8.911901
8.222786,8.132850009540562,8.9575615
8.140748,8.050565293058753,8.911891
8.264001,8.174811753735412,8.856239
8.237615,8.148557037988212,8.918941
8.266529,8.178471434512176,8.836521
8.252573,8.163794906868134,8.867752
8.281956,8.194317244866397,8.941088
8.182556,8.091308127506636,8.913312
8.245363,8.156835525296628,8.903479
8.142755,8.051765977637842,8.913801
8.237871,8.149116645159665,8.914143
8.22124,8.132806838781107,8.854425
8.204824,8.11586089670891,8.882692
8.22362,8.13452812138712,8.873742
8.268173,8.18008534196997,8.888275
8.299038,8.212295687873848,8.903454
8.201369,8.112615953956265,8.91073
8.28724,8.200111978803761,8.948744
8.322186,8.236091486236546,8.873388
8.166626,8.077304045960773,8.889521
8.254545,8.166700211819261,8.953402
8.202933,8.114301188441459,8.863906
8.102905,8.012746445892844,8.863085
8.184386,8.095953735813964,8.926285
8.244305,8.157692698703613,8.951759
8.137027,8.046852620900609,8.946972
8.194357,8.106172654486727,8.965715
8.238423,8.151718903449364,9.012929
8.148954,8.060781926847994,8.935332
8.086963,7.997207646549214,8.912346
8.224786,8.137354568927549,8.93093
8.178496,8.090392405691091,8.976893
8.186153,8.098291185451671,8.948069
8.213084,8.125693050271366,8.956041
8.285447,8.199722954363097,8.883666
8.215661,8.128820175072178,8.98752
8.182724,8.094747544440906,8.940147
8.266339,8.181192271178588,9.013675
8.271493,8.1859653001884,8.965952
8.147774,8.059649246570189,8.955989
8.07646,7.987218050577212,8.864651
8.166258,8.078299420652911,9.063165
8.122863,8.034492840524763,8.936656
8.155161,8.06708094390342,9.063339
8.221743,8.135019294044469,8.917349
8.260882,8.176287144771777,8.868416
8.188655,8.101083858986385,9.01453
8.213852,8.127698063326534,8.996059
8.209799,8.123572320269886,8.994608
8.144983,8.057446417340543,8.946201
8.086314,7.997773802315351,8.925056
8.19644,8.110199119953904,9.019976
8.140713,8.0537002554629,8.90597
8.153613,8.06642021110747,8.976773
8.134917,8.047275457414798,8.957205
8.253219,8.168018782394938,8.934475
8.267918,8.183032994624227,9.014349
8.179903,8.093071950017475,8.939152
8.128472,8.040225885168184,8.899704
8.284082,8.200460657768417,9.148374
8.228173,8.143017949478235,9.070251
8.168533,8.082932335732039,9.042875
8.287369,8.202426172501873,9.094524
8.219272,8.133839032088872,9.020634
8.145052,8.057299173728097,9.041485
8.167271,8.08067334862426,8.974148
8.209898,8.124036654364318,9.092323
8.182219,8.096106793906074,9.0206785
8.163739,8.077395109576173,8.941222
8.135457,8.048799676296767,9.006672
8.13655,8.049320717633236,8.980249
8.16864,8.082750714558642,9.037128
8.112813,8.025424735096749,8.995775
8.209333,8.124372321064584,8.881318
8.11612,8.029239578172565,9.020426
8.204227,8.118706597946584,9.010938
8.080202,7.991979344747961,9.015093
8.257198,8.172836440964602,9.060092
8.169864,8.082813005545177,8.950445
8.320543,8.237078085250687,8.939241
8.134788,8.047905971237924,9.064596
8.219914,8.134935545793269,8.983057
