ABloss,Bobloss,Eveloss
10.204151,10.129153937479714,10.536004
10.195575,10.125827156211017,10.5528755
10.168836,10.100676017464139,10.585781
10.201706,10.138450925791403,10.583147
10.104537,10.04445012207725,10.530915
10.104957,10.04742126565543,10.643676
10.163476,10.107968461787095,10.657158
9.989648,9.932087131746812,10.581187
10.040728,9.984548226726474,10.587921
10.085132,10.031339650129667,10.661259
10.060616,10.005737756117014,10.61975
10.030443,9.974207892897539,10.659828
10.110724,10.05721716809785,10.580021
10.051971,9.998465297481744,10.705271
9.996729,9.942246796766995,10.56632
10.049912,9.997359229775611,10.714304
10.082402,10.030113365239231,10.561502
10.092736,10.040618785104016,10.61494
10.047045,9.994682477117749,10.657734
10.029846,9.977287958638044,10.674385
10.138086,10.0872200432932,10.641517
10.036577,9.984482547821244,10.686282
9.981191,9.927783381164772,10.589489
10.114332,10.06436971493531,10.705517
10.084788,10.034648163680686,10.672937
10.062513,10.011721520568244,10.6425085
10.084435,10.033809234533692,10.6503
10.067192,10.016475378419273,10.660032
10.028778,9.977181070367806,10.64241
10.006207,9.955100793100428,10.66293
10.042384,9.992351583205163,10.699514
10.107175,10.057561138703022,10.682365
9.942612,9.890201658156002,10.7122
9.952932,9.900426871783566,10.700547
10.110665,10.06217005464714,10.668789
10.016487,9.965441493113758,10.663362
9.961854,9.909664031059947,10.685809
10.028256,9.9778327489621,10.662256
10.044558,9.994014791329391,10.710068
9.992524,9.940932822442846,10.689903
10.073674,10.023796448978828,10.577047
9.986697,9.93527675367659,10.609859
10.010749,9.959864160045981,10.606245
9.999216,9.94838853989495,10.649804
10.03899,9.98912072958774,10.667307
10.085717,10.036888421571348,10.699684
10.090558,10.04135154155665,10.700165
9.984931,9.934558602719335,10.669788
10.087388,10.037797087075887,10.68569
10.047335,9.998154695727862,10.688779
10.038916,9.989205502264667,10.649731
10.047893,9.998226643860107,10.669368
10.137918,10.09066012306721,10.697736
10.055452,10.005582481564488,10.72729
10.136811,10.089092802401865,10.684614
10.02799,9.978163027146365,10.65698
10.045149,9.99503568437649,10.710636
10.029821,9.98016527769505,10.67388
10.096574,10.04816111677792,10.686877
10.052639,10.003190075309249,10.70178
10.136478,10.088774905889295,10.666256
9.962926,9.912584104080452,10.763794
10.061956,10.012844520242652,10.712482
10.003894,9.953557945729699,10.715624
9.9829,9.932323013053974,10.698525
10.090376,10.041669854865177,10.60684
10.059452,10.010447214881424,10.79302
10.009629,9.95979259093292,10.681656
10.096062,10.047225763322785,10.759551
9.995908,9.94547862908803,10.688636
10.042258,9.993005301075755,10.747457
9.98059,9.93089543338283,10.796558
9.948052,9.89726214268012,10.746919
10.113441,10.065798388008261,10.679319
10.076307,10.027388807648094,10.692788
10.0329685,9.98376256407937,10.79653
10.154798,10.106682307145093,10.770798
10.090059,10.042544656083919,10.608526
10.006412,9.955587804084644,10.781317
9.947353,9.897395750129363,10.667366
9.972805,9.923067675059428,10.7432
10.051168,10.001931941282237,10.732685
10.049944,10.001083034148905,10.807762
10.126609,10.079367540311068,10.704763
10.099311,10.051211129961303,10.682472
9.994306,9.944041002716403,10.689348
10.041386,9.991982905514305,10.730431
10.075982,10.027268994046608,10.767012
10.102382,10.054675662337104,10.70882
10.11872,10.070942308724625,10.824984
9.973345,9.923093700635945,10.668146
10.048301,9.999217579897959,10.73337
10.074893,10.026756139122881,10.727999
10.062418,10.013670430867933,10.788366
10.043928,9.995185917243361,10.7423
10.013358,9.963875875459053,10.738144
10.076518,10.02875190859777,10.720006
10.188999,10.142669972206932,10.67832
10.054335,10.005040495976573,10.715769
10.042901,9.994251170690404,10.679806
10.008353,9.958759176952299,10.780552
10.0359535,9.98821114495513,10.721138
10.068667,10.01988116602297,10.732446
10.025711,9.977143909753067,10.705397
9.989192,9.938945407659048,10.678566
10.122576,10.075752556847874,10.751755
10.087252,10.03937046873034,10.705875
10.056675,10.00854481488932,10.642917
10.059941,10.011215065809665,10.678175
9.986364,9.936614115547854,10.742313
10.080504,10.032426460558781,10.725252
10.062297,10.013530917669414,10.748544
10.021016,9.972054797108285,10.71249
10.021802,9.973248188791331,10.776203
10.059827,10.01147097471403,10.861631
10.05731,10.0092734649661,10.794743
10.062969,10.013997870817548,10.766081
9.993635,9.943167405668646,10.712275
10.031969,9.982841734017711,10.724595
9.986206,9.937344815203687,10.810124
10.005263,9.956722487695515,10.731202
9.969029,9.919842713425169,10.754172
10.064319,10.015152939013205,10.73505
10.097543,10.04991137291654,10.724482
10.066871,10.018603041535243,10.671414
10.089235,10.041371506871656,10.679022
10.132023,10.084598291956354,10.646428
10.04694,9.999164468346862,10.706898
10.056493,10.007716570049524,10.637989
10.0424,9.992914874892449,10.739603
10.000251,9.950500711158384,10.717499
10.058222,10.010083842469612,10.643313
10.068503,10.019532228441676,10.693907
10.06887,10.020359236106742,10.736399
9.986539,9.936081745952833,10.667837
10.0670595,10.018354099214775,10.660827
10.080887,10.031729316629935,10.735483
10.154314,10.107173568481812,10.695644
10.000519,9.949782425974263,10.774724
9.9846115,9.93548221513629,10.697003
10.094089,10.045255327568157,10.606785
9.998084,9.948775766708422,10.759018
10.121094,10.073573278379627,10.714832
10.097768,10.048395088873804,10.731174
10.109458,10.061913933750475,10.6721115
10.053602,10.00433578400407,10.7087965
10.110352,10.062216809368692,10.653605
10.02086,9.97052896625246,10.668809
9.998114,9.948013972112676,10.76161
10.053331,10.004694752104115,10.657211
10.067909,10.018033056810964,10.7027025
10.033968,9.984355258144205,10.706616
10.0899515,10.04205143690342,10.71007
10.145027,10.096624106838135,10.731434
