ABloss,Bobloss,Eveloss
9.706854,9.600813463297007,9.704452
9.634311,9.546768372678862,9.72949
9.626182,9.558448603077393,9.695864
9.452049,9.393685962040244,9.676346
9.529134,9.48633782638769,9.66883
9.503567,9.472971367383641,9.686048
9.463463,9.441544168262874,9.664906
9.442575,9.422694319992193,9.724175
9.378701,9.355381120827847,9.748308
9.251094,9.232309852893065,9.672118
9.334208,9.321518597558939,9.690062
9.358308,9.354762224347464,9.733657
9.356549,9.351253881684638,9.675331
9.290938,9.285925042615936,9.722704
9.317472,9.31572720874101,9.772189
9.214246,9.209454631965077,9.643522
9.282433,9.282771800977311,9.681329
9.251259,9.256776616542734,9.692624
9.141905,9.13908086327969,9.687929
9.204442,9.20878374061015,9.762962
9.216229,9.225962918584369,9.713484
9.177614,9.187443658443433,9.788795
9.138788,9.147130500891112,9.681392
9.122599,9.134190436452627,9.803347
9.11417,9.132195677508467,9.697826
9.059507,9.076726410039035,9.673812
9.10689,9.134835580430394,9.715221
9.152968,9.181299855034531,9.608365
9.139372,9.173687340758208,9.661538
9.149187,9.184458557649382,9.727564
9.024677,9.063452282587864,9.741794
9.073486,9.121562248361963,9.690356
9.117439,9.163874477580455,9.739035
8.997388,9.048088712152094,9.849112
9.035699,9.087590989756531,9.729565
9.065398,9.122409287474252,9.740575
9.050741,9.114233562057573,9.703192
9.064802,9.119170210690104,9.784796
9.014555,9.075573539494403,9.781033
9.135297,9.198731019194904,9.709339
9.040478,9.103679361154457,9.647283
9.05559,9.126985455630347,9.767797
9.044655,9.109729656018317,9.797252
9.071501,9.144332847225346,9.660298
9.011995,9.082545836955044,9.826502
9.024491,9.085639460411455,9.700655
9.062947,9.13800608040765,9.795628
9.087509,9.163273241171346,9.744197
8.987283,9.056775623233989,9.752615
9.032085,9.101234327602599,9.822267
8.992324,9.062508042702184,9.729164
9.077108,9.160082445446669,9.80518
9.015013,9.088927731749468,9.786665
9.028583,9.108407016643989,9.756035
9.030694,9.108030144391314,9.718982
9.006478,9.08585906933461,9.834899
9.0695915,9.160357755974733,9.680334
9.04779,9.135806765241016,9.724203
9.045966,9.131178370078228,9.775665
9.040879,9.126816651617576,9.797931
9.040162,9.127796872020035,9.740112
9.027187,9.107471538308475,9.754467
9.008686,9.09417741719101,9.725988
9.054689,9.144662483029865,9.780033
9.055179,9.148790608758906,9.831669
9.029454,9.118760078979125,9.789101
9.026678,9.115737109943957,9.8077545
9.00919,9.099725673074968,9.7121725
9.008542,9.098977023802165,9.8468685
8.992962,9.078873913934721,9.790952
9.006602,9.103624081205842,9.780733
9.03217,9.129563564933571,9.869141
9.001066,9.09789359363328,9.831219
9.033009,9.134950805189353,9.797078
9.016284,9.118531587400607,9.869037
9.050266,9.150619373523764,9.7296715
8.9910555,9.088865656039811,9.772038
8.992286,9.089953831297212,9.808008
9.0680275,9.172254444731932,9.798918
8.98283,9.081871076586788,9.724245
9.099275,9.21377583633044,9.87293
8.9938345,9.099681107926049,9.826059
9.101334,9.215998966878812,9.821518
9.016054,9.129154864033419,9.829937
8.993809,9.100035245064646,9.758871
9.067558,9.178337486627111,9.773857
9.085936,9.206938068349181,9.857776
8.9171505,9.02296909683251,9.830047
9.056878,9.168954146560282,9.797129
9.074539,9.19573042425327,9.745236
8.920075,9.024794911100928,9.793772
9.015866,9.134251885282408,9.825838
9.025794,9.14296910007085,9.775554
9.037524,9.15435003579062,9.838798
8.926282,9.033440523215436,9.898923
9.022885,9.139483900574435,9.85044
9.017365,9.13253909971432,9.76104
9.037917,9.16326793961759,9.799828
9.042295,9.16647630494221,9.920772
9.034924,9.156971757632814,9.77474
9.017939,9.140922679732155,9.77878
8.986,9.104238952343751,9.782878
8.938894,9.060082396592147,9.875593
8.985652,9.10813718445466,9.821606
9.057412,9.185222954189939,9.909069
8.975324,9.10026908043905,9.745258
8.995211,9.123408647553465,9.822384
8.967155,9.096299296378026,9.939682
8.965929,9.088778233754315,9.879996
9.042304,9.175566720609952,9.81706
9.067149,9.202974742943688,9.786974
8.967485,9.092763480996448,9.827446
9.049019,9.181302730393197,9.797319
8.943511,9.070785997036312,9.818333
9.011721,9.146572005702183,9.907591
9.01107,9.14226126877059,9.834448
8.98085,9.1242484217177,9.884189
9.022186,9.153953799445716,9.869686
8.99376,9.130438576618742,9.859858
9.044735,9.183876184646838,9.78521
8.9785185,9.112220057818506,9.908262
9.007522,9.138820120166722,9.819637
8.917264,9.048661388057683,9.792159
9.0015955,9.140048829073619,9.866324
9.052801,9.195049841123232,9.899829
9.015083,9.15142122875633,9.903763
8.968706,9.109773199772462,9.812066
9.070442,9.224824678019754,9.878195
9.066212,9.221434719029016,9.844085
9.018206,9.160158675795953,9.805429
9.002095,9.147413034723806,9.866347
8.933879,9.073150022188202,9.865551
9.03802,9.198205295883652,9.844326
8.977632,9.123094661194564,9.898736
8.9244375,9.06236787808926,9.902942
8.996648,9.141436628764495,9.945322
8.977882,9.119344874384947,9.832975
9.036925,9.187109861789006,9.902143
9.00602,9.15653849166951,9.924847
8.979755,9.126655438415971,9.942978
9.056338,9.214250080919426,9.859137
8.9823475,9.12878461481471,9.877448
8.978323,9.12732674720298,9.900535
9.04185,9.200803024195402,9.825552
9.015581,9.175077252023454,9.835969
8.965833,9.11230516021273,9.877673
8.994865,9.146251797576301,9.812257
8.965803,9.113214957261725,9.877544
9.062764,9.218380294041708,9.824749
8.993626,9.144497318359623,9.793099
8.967817,9.121660875755229,9.841107
8.973354,9.136625775202576,9.833817
8.969046,9.114983707400304,9.795327
8.900216,9.045544605768685,9.95027
8.975296,9.127587139107552,9.932568
9.002382,9.156043443230114,9.794739
8.977783,9.12886660253363,9.81938
8.945206,9.103676708016012,9.914599
8.936147,9.08640726073645,9.860081
9.052076,9.213993034591633,9.838636
9.013719,9.17548794342604,9.879595
9.022625,9.178447443093837,9.85741
8.941899,9.097348206510235,9.888264
8.991258,9.150988226822976,9.869741
8.989568,9.152047963347286,9.911297
8.936171,9.097980120751474,9.839023
8.947207,9.113858790103611,9.843024
8.900574,9.063674729450472,9.80443
8.958274,9.120511517460857,9.855427
8.9462805,9.113770648970135,9.955804
8.983946,9.153860902180895,9.873056
8.943851,9.111823686830967,9.809462
8.96183,9.135238948677268,9.86834
8.9768915,9.152302713399488,9.89541
8.95179,9.120191711533282,9.977586
8.97372,9.14248819749004,9.778993
8.953441,9.120718390348234,9.770016
9.010346,9.199006219394505,9.843092
8.996031,9.1712834889934,9.852615
8.96686,9.144456214071917,9.896656
8.939989,9.112542342261545,9.871043
8.958971,9.13582305370697,9.878066
8.987592,9.158116023754701,9.866687
8.90888,9.067947367671877,9.884974
8.965967,9.1410662713128,9.870293
8.934608,9.108129684081566,9.896262
8.967726,9.137049121050431,9.924257
8.954952,9.130335985450074,9.905438
8.970476,9.147855627017893,9.892347
8.992691,9.166476753141199,9.837866
8.988105,9.158416024309451,9.951939
8.948921,9.116980340797454,9.870589
8.954297,9.127718883799389,9.834994
9.046821,9.231359897480745,9.914604
9.021345,9.202300822628395,9.859943
8.991948,9.171025586647115,9.8769455
8.999604,9.191514329951522,9.867013
8.979497,9.159048113173672,9.828447
8.95019,9.132699221206297,9.870117
8.954213,9.125376326930045,9.851756
8.954604,9.129570246408028,9.835594
8.97764,9.169377522310242,9.946075
8.93484,9.113334228317918,9.928469
8.935543,9.117947770615242,9.92086
8.996508,9.186308788368478,9.948232
9.007305,9.197125821507402,9.741873
8.908718,9.080710617625819,9.944187
8.990317,9.176700784891313,9.911161
8.896566,9.076152825229137,9.889507
8.928279,9.104170321453628,9.872089
8.936527,9.119119077089376,9.886306
8.951628,9.12978831921438,9.877151
8.937537,9.121848475786724,9.91815
8.940872,9.126784755183118,9.8654995
8.880263,9.058288835255164,9.867544
8.908215,9.082531556553606,9.807909
8.93308,9.118000105854922,9.836404
8.880733,9.049184814993557,9.869846
8.958084,9.14229591759587,9.81878
8.932391,9.116739939998038,9.799272
8.928308,9.116122148831241,9.976002
8.947049,9.136529761865468,9.955665
8.921372,9.109237444886405,9.896717
8.999839,9.19515573213409,9.884087
8.923786,9.116588531793761,9.850384
8.9038,9.090680486655662,9.849218
8.954214,9.14375867954056,9.931618
8.918745,9.101000857472952,9.910455
8.899202,9.093571524900783,9.997194
8.972673,9.172754484627927,9.932521
8.952005,9.143157275426866,9.953863
8.965677,9.163043210848368,9.912298
8.91197,9.095421458428193,9.832449
8.920221,9.111182077488463,9.865614
8.8679285,9.0533338318845,9.776068
8.893143,9.08406230408166,9.896472
8.934453,9.131625393372294,9.784558
8.9653,9.161170433275402,9.89169
8.886582,9.08535316247227,9.874528
8.91278,9.107690161726039,9.7783165
8.978204,9.175289908257712,9.887839
8.904256,9.10051805193403,9.90918
8.893679,9.086327505164913,9.904441
8.8928,9.090414537948424,9.902617
8.972692,9.17047202005051,9.828839
8.88471,9.076027173815028,9.941864
8.975591,9.18471225301203,9.961646
8.9456625,9.148808824098005,9.91197
8.942989,9.149650072013694,9.782156
8.916602,9.112360409860099,9.926463
8.940788,9.138013437024451,9.888634
8.935967,9.128732248375725,9.864704
8.972789,9.180029639009653,9.96627
8.904022,9.100978659166556,9.88661
8.899323,9.09365860705397,9.931056
8.948245,9.161148875851982,9.942971
8.964741,9.17640322400257,9.900081
8.958801,9.161518765646699,9.925087
8.891669,9.096587608701416,9.865497
8.952549,9.159859027480707,9.832314
8.9085655,9.107963504369504,9.925263
8.874993,9.075697526435501,9.854579
8.902177,9.109866286794256,9.891814
8.908868,9.126049796352163,9.978157
8.936555,9.139190370383274,9.912792
8.954143,9.153556457121988,9.89568
8.959217,9.160987146697673,9.890729
8.904744,9.104589271392408,9.937537
8.867112,9.072377010348387,9.885242
8.903821,9.110224415149007,9.903211
8.915659,9.135596127315825,9.8427725
8.9583,9.17736811004579,9.799719
8.936468,9.14194861217402,9.941791
8.822155,9.02595337533525,9.855312
8.913396,9.126886395671006,9.853985
8.904479,9.122591427294537,9.910667
8.895983,9.097883732723338,9.837049
8.885466,9.08739206574059,9.83069
8.982994,9.203222332721841,9.87142
8.861755,9.074956641366173,9.944786
8.870539,9.077966969826125,9.864757
8.876589,9.087791115477948,9.899891
8.915742,9.13022336726343,9.825861
8.943516,9.162571869624246,9.872327
8.845741,9.05138320831715,9.950344
8.928695,9.144383798353374,9.899829
8.920309,9.138371411012486,9.904895
8.891811,9.105731245196823,9.85388
8.941504,9.161438282645706,9.879131
8.980521,9.201739613332654,9.923361
8.9179,9.131818094191008,9.971069
8.90822,9.115667999522495,9.938033
8.897404,9.11295673690204,9.826891
8.863632,9.079991879440577,9.911076
8.865477,9.074416278462325,9.928482
8.947649,9.17537513807682,9.872616
8.83491,9.047780983748714,9.870596
8.863143,9.085359079563725,9.847974
8.920623,9.139748627885378,9.969551
