ABloss,Bobloss,Eveloss
9.341518,9.21239655541389,9.700632
9.258833,9.149301705050416,9.72839
9.248192,9.159765187384828,9.717819
9.086322,9.011620312164139,9.712483
9.182237,9.1204063688804,9.708124
9.158743,9.10419139395734,9.736843
9.146432,9.097711177775636,9.726145
9.133109,9.087939007972766,9.789276
9.048882,9.008421655777576,9.822807
8.975855,8.934518264540072,9.749174
9.053427,9.015163581286158,9.749783
9.086381,9.05021364364906,9.833706
9.091416,9.056052149439761,9.783744
9.057906,9.018019243509375,9.819276
9.102656,9.063520012024258,9.884611
9.010946,8.96591431251727,9.770684
9.091713,9.04722114625786,9.807297
9.0635195,9.017885658790224,9.84696
8.999771,8.950029604835436,9.835342
9.056984,9.007760608901403,9.916395
9.101623,9.053187068684824,9.875485
9.066301,9.015272637662877,9.960529
9.037478,8.983327718318572,9.850981
9.030982,8.974846994836946,10.006077
9.048889,8.992557107371145,9.8921585
8.996096,8.935936785136748,9.8692045
9.056517,8.998853999090247,9.907885
9.109583,9.051957470265084,9.815697
9.119565,9.060787468516667,9.892809
9.134258,9.074163857714407,9.950757
8.997531,8.93317180163493,9.976358
9.056704,8.99201807782187,9.93841
9.091614,9.02828885724635,9.993477
8.9911,8.924069177558913,10.130782
9.010531,8.94416070400205,10.000671
9.06795,8.998947923138205,10.023168
9.060331,8.991961391842258,9.992212
9.055667,8.989076001303538,10.06847
9.005681,8.934784551816328,10.093655
9.145402,9.079794774730024,10.0088005
9.032385,8.963345417386986,9.957149
9.057611,8.991999885732573,10.094268
9.028319,8.959397441707551,10.114318
9.081781,9.014396410169347,9.99087
8.996066,8.9296768336956,10.138752
9.0078,8.94201773621275,10.026106
9.062492,8.996768408022554,10.1283655
9.089951,9.024531987129844,10.084578
8.959207,8.890904033057657,10.087407
9.0248375,8.957623412366956,10.174878
8.979967,8.91076705505007,10.068257
9.075566,9.00819047251051,10.144913
8.997412,8.928524637428511,10.138638
9.005568,8.93721598110694,10.102146
9.009021,8.938787013026221,10.070441
8.9971485,8.925559180788696,10.207637
9.060933,8.991069727710316,10.061874
9.035676,8.964771186833138,10.089413
9.036671,8.964999356240567,10.155255
9.034417,8.963022524956614,10.182183
9.035524,8.964029846712947,10.135637
9.013092,8.941503433676967,10.128651
8.995461,8.920574019929127,10.116448
9.029068,8.956485132986147,10.161974
9.039917,8.966202907031404,10.222981
9.016699,8.942868212071645,10.185539
9.0202675,8.945602129845481,10.200472
8.975924,8.901966972343093,10.105313
8.9874115,8.912876514052707,10.237359
8.978276,8.903809388434249,10.181555
8.987403,8.91157969343476,10.1653
9.015515,8.941590392729267,10.256364
8.974373,8.897457904082591,10.21884
9.017379,8.941663874679112,10.183361
8.995356,8.917899373087234,10.260555
9.043607,8.966790280038758,10.120498
8.967642,8.891178179665335,10.167384
8.970846,8.89533879022513,10.202134
9.054749,8.979869912045874,10.183742
8.960313,8.884071506925725,10.104728
9.078623,9.004233749749671,10.263285
8.964999,8.887576007117916,10.2254505
9.093763,9.019523240758904,10.211437
9.006256,8.930753088888846,10.227206
8.970851,8.896036010667947,10.158762
9.058845,8.985213558222833,10.146819
9.081051,9.007888023408928,10.236598
8.898251,8.824768395129858,10.21049
9.036822,8.965796977580926,10.17458
9.068358,8.995758151968143,10.131666
8.892616,8.818057368376426,10.173466
8.991333,8.919263276770444,10.192059
9.002188,8.930378508255151,10.161415
9.006971,8.934660090931825,10.214676
8.903124,8.827406212421401,10.270301
9.006016,8.931577679734412,10.219001
9.00014,8.92436719160261,10.141505
9.01816,8.943668162217364,10.162018
9.025047,8.950067956798843,10.293335
9.015669,8.941230513853952,10.13583
9.004305,8.928276320952655,10.163503
8.959254,8.883683136597808,10.143286
8.916212,8.837759219209797,10.237961
8.96835,8.89349549772617,10.2088375
9.041554,8.969486928012754,10.276557
8.9464035,8.870717778569086,10.116653
8.970241,8.895835967035964,10.1893425
8.939685,8.86285925613317,10.306476
8.9412985,8.863575049143817,10.2323
9.016372,8.939626785593905,10.17954
9.046721,8.971910776503915,10.150464
8.949287,8.87140572280623,10.180376
9.03361,8.958373193396255,10.1533985
8.911263,8.835344040333958,10.176271
8.978465,8.904189485358074,10.276072
8.988516,8.91308038578635,10.191563
8.965911,8.8893978515906,10.246797
9.004563,8.930837759748101,10.239649
8.96944,8.893607963175912,10.207547
9.013695,8.941576027344647,10.133591
8.949256,8.875872225833259,10.262589
8.971112,8.90018882007072,10.166713
8.881496,8.806072313271995,10.128955
8.965322,8.891770664303166,10.240662
9.028676,8.955388509934501,10.244569
8.989392,8.915931327800665,10.235942
8.946442,8.873679672700487,10.152906
9.044424,8.971181555617868,10.234207
9.055291,8.982790237059817,10.191473
9.001338,8.928603128263992,10.16631
8.994323,8.922296885999717,10.204064
8.896756,8.820836998888158,10.220335
9.019072,8.946181523580371,10.1824255
8.961111,8.88841144817083,10.238407
8.888176,8.8127953838557,10.239831
8.966204,8.891909929591097,10.305353
8.951736,8.877286635172952,10.157195
9.019214,8.9449380885344,10.256811
8.97349,8.898591074194492,10.2699585
8.94465,8.868341833818704,10.29412
9.026727,8.95272346958518,10.202169
8.959764,8.885902987992656,10.209618
8.94949,8.874352480783793,10.223478
9.01775,8.944827965693548,10.160771
8.991001,8.918520215798967,10.171314
8.950135,8.877483007764178,10.203447
8.982579,8.909411284041457,10.147432
8.935959,8.862653285264969,10.212825
9.042405,8.971848292010172,10.148664
8.965708,8.893758872856518,10.12298
8.947121,8.876207973309127,10.166791
8.944002,8.871490515968098,10.171997
8.940464,8.867676006796371,10.124988
8.867759,8.791573520783068,10.277539
8.944014,8.870103160950489,10.257419
8.98828,8.916352740222855,10.142924
8.953384,8.87768489874101,10.154274
8.91236,8.838018627903823,10.222119
8.911965,8.837333935745328,10.185541
9.035949,8.9630602022766,10.160859
8.995222,8.92205788607576,10.217058
8.991419,8.920247051266156,10.173349
8.917038,8.84234395204112,10.21956
8.969836,8.897031914742133,10.204856
8.967098,8.893604975093954,10.220075
8.909623,8.83769294722671,10.165671
8.920377,8.847967299965344,10.169964
8.879386,8.805940464538123,10.131396
8.918154,8.84473051819285,10.19123
8.9158945,8.841028744487891,10.295612
8.95406,8.881332576308134,10.199875
8.908346,8.833185564826376,10.133896
8.932951,8.85822115013642,10.176275
8.9466305,8.872925921576098,10.20895
8.919294,8.84664472614947,10.310363
8.936466,8.86381605536943,10.085284
8.926993,8.85410246193143,10.103854
8.98065,8.909271015652589,10.167966
8.963317,8.88962471441898,10.163767
8.934189,8.861188562354073,10.219477
8.909064,8.835807434449505,10.185767
8.936549,8.863539943704382,10.201206
8.963963,8.891086617118813,10.186385
8.867827,8.79337774745987,10.215315
8.931311,8.856953152355606,10.183153
8.904202,8.828827670642308,10.217876
8.936524,8.863699379177497,10.233153
8.921322,8.847473629218127,10.220732
8.944359,8.870118129832138,10.244616
8.980248,8.906440526679424,10.160765
8.962224,8.887357883255131,10.268279
8.918122,8.843627599267554,10.204936
8.920746,8.845771228162837,10.158158
9.016522,8.943719597932485,10.234284
8.997119,8.922704759220192,10.191729
8.964294,8.889461604678736,10.198587
8.975301,8.900887057384741,10.17791
8.956085,8.882484250635441,10.154624
8.934395,8.859326449954615,10.188674
8.93626,8.861497248024016,10.176874
8.938601,8.862783648073673,10.171992
8.949123,8.873458864965608,10.264692
8.911244,8.834192311357974,10.235861
8.90262,8.826552937505767,10.240443
8.967939,8.891714492313831,10.271741
8.974195,8.900036711345559,10.080772
8.880828,8.805553217651322,10.261904
8.950245,8.874394177326135,10.231184
8.86898,8.790582167383816,10.201118
