ABloss,Bobloss,Eveloss
9.697979,9.589115542060297,9.706814
9.628229,9.5400116088401,9.736627
9.6243515,9.55520802882633,9.708798
9.441708,9.381812018841238,9.67351
9.532819,9.488530982651614,9.671804
9.496173,9.463318060617894,9.682432
9.45333,9.429127483129768,9.666527
9.437569,9.415658872142169,9.723425
9.373609,9.350104879255273,9.755056
9.259912,9.242135079743873,9.6870985
9.324491,9.308788361626544,9.67623
9.352853,9.344234022744267,9.7387705
9.348115,9.33839899344769,9.675741
9.292099,9.284806350744995,9.71648
9.313355,9.308570778230205,9.776799
9.212686,9.203746962993007,9.6414795
9.289516,9.287774482974783,9.687154
9.250993,9.25213621889374,9.6956415
9.1535,9.15049748887707,9.682962
9.206368,9.20936705132148,9.756683
9.212029,9.219851618133752,9.7143345
9.179893,9.186312169535086,9.781885
9.133853,9.139055276622196,9.668518
9.1181965,9.127647981513292,9.817203
9.10554,9.122423045303938,9.700638
9.047497,9.058350368369636,9.670947
9.111542,9.13747951388359,9.696841
9.145531,9.173167604986313,9.629857
9.134779,9.168559447429809,9.657124
9.148799,9.181892317619972,9.737126
9.022811,9.054858219610262,9.736504
9.072825,9.117573995509051,9.682104
9.115006,9.15663731164698,9.744726
9.001955,9.049877715030952,9.855199
9.038723,9.088678740297578,9.73239
9.061694,9.116026833686712,9.744394
9.052916,9.110797562935788,9.701515
9.06194,9.11846640420013,9.798548
9.016678,9.072205762711485,9.786196
9.13348,9.195711223508365,9.713184
9.044471,9.104617846996657,9.6637335
9.056318,9.12426703849009,9.770893
9.036568,9.104854583141528,9.794714
9.08038,9.151671168161556,9.664103
9.008495,9.075446215291908,9.818902
9.02099,9.083016492160304,9.692091
9.068002,9.146569417723056,9.78891
9.09377,9.168032591463998,9.754782
8.985621,9.05457135020489,9.748676
9.028936,9.098616782775416,9.822481
8.997145,9.066743851772378,9.725584
9.076186,9.15737377669263,9.799626
9.0113735,9.0900350754881,9.7852
9.031841,9.11142858427151,9.757722
9.024822,9.099410425006813,9.710698
9.006189,9.085516319277563,9.836935
9.068378,9.159363616158121,9.686083
9.049692,9.136886304610275,9.718177
9.051987,9.136580635261323,9.76311
9.045613,9.13163179129229,9.801069
9.04464,9.131997997440132,9.737831
9.026137,9.102454264348905,9.748346
9.011083,9.095408139783622,9.730267
9.049679,9.141399939378191,9.770105
9.046804,9.1387149907449,9.82522
9.037744,9.126864436448418,9.785434
9.02155,9.109105570374854,9.811028
9.010766,9.098366283212922,9.705925
9.010684,9.100699591550178,9.842697
8.99508,9.079766543781652,9.787648
9.007348,9.102611497210871,9.775713
9.037794,9.131350679688953,9.867149
8.998933,9.09202389994503,9.824647
9.027432,9.127645622406687,9.787166
9.009979,9.113780494912394,9.868423
9.054759,9.155693896547227,9.742146
8.993835,9.093198143145337,9.770924
8.9915695,9.09141524368897,9.8151865
9.066223,9.168776675992246,9.805016
8.9800825,9.077992606043283,9.726584
9.096871,9.209948514821008,9.869666
8.990955,9.097276168842136,9.820728
9.102332,9.21563021293176,9.826166
9.014018,9.125617362691889,9.826677
8.997023,9.105442479718477,9.770924
9.07097,9.18396610038222,9.7660885
9.095395,9.214966626871112,9.844779
8.919192,9.022726823841888,9.828512
9.051074,9.160511256894097,9.793153
9.07593,9.200153924391739,9.749759
8.915477,9.018645452701353,9.793704
9.018589,9.134351334833939,9.821819
9.026541,9.14340146032295,9.78143
9.035829,9.15320503788202,9.844395
8.929675,9.035678073464494,9.896637
9.017962,9.132050455448084,9.847369
9.024852,9.141633254276321,9.765068
9.029199,9.153932442822095,9.805083
9.044443,9.167739595951778,9.927306
9.044511,9.165062109141477,9.772628
9.022043,9.144040341688587,9.787307
8.996317,9.118031502468511,9.777653
8.944671,9.069435858334016,9.874915
8.992427,9.112643890016313,9.831652
9.06026,9.190380701263036,9.913762
8.983109,9.107535899982654,9.753955
8.987596,9.116400836833886,9.822831
8.974299,9.100137157465465,9.946221
8.961063,9.086725419686575,9.881838
9.037428,9.169603125391795,9.829808
9.068613,9.203572704190654,9.796816
8.970025,9.098157713688645,9.829517
9.051686,9.184095099535106,9.808323
8.938197,9.062808768890266,9.838518
9.018085,9.153098411725036,9.925677
9.009835,9.141704238019884,9.841881
8.981446,9.127974665923311,9.892181
9.024134,9.155380111819666,9.8864
8.995195,9.129965440902327,9.865665
9.037671,9.176984198324915,9.795347
8.970494,9.104129134145165,9.928905
9.002079,9.137951598735526,9.831099
8.915725,9.047284720132927,9.802338
9.000757,9.142129863645614,9.88262
9.054205,9.198516913257272,9.912879
9.020444,9.1596039185367,9.92339
8.968098,9.109117393548201,9.814732
9.071591,9.22949606416348,9.904843
9.067487,9.228925284364127,9.8532
9.022779,9.16555531539156,9.818692
9.009832,9.159084858139977,9.876637
8.933246,9.074322461782556,9.881263
9.040623,9.200776209189957,9.865734
8.985211,9.131110039838989,9.906689
8.925895,9.070753932897267,9.911403
8.991702,9.136754271374748,9.95517
8.978925,9.122678425861523,9.840042
9.041049,9.19076694897376,9.917752
9.013125,9.162932566433614,9.936736
8.978188,9.125329894911763,9.960176
9.048667,9.20621217571066,9.871105
8.985647,9.135555707417163,9.881144
8.976611,9.127883181441575,9.91055
9.0364275,9.19594202942348,9.825038
9.010479,9.169916482642293,9.844824
8.971316,9.116880885391895,9.882652
8.996944,9.15331244844544,9.823153
8.96265,9.114278727776504,9.894604
9.061411,9.219171642325819,9.83746
8.995343,9.147507219043161,9.804745
8.969542,9.126918736412856,9.851489
8.9703455,9.138481618470646,9.85453
8.965763,9.116696061267119,9.816524
8.896015,9.041185602944877,9.962484
8.977514,9.130593556012691,9.951304
9.0051565,9.160366474018831,9.814119
8.980139,9.133487727692618,9.829581
8.947442,9.10491489559146,9.926268
8.936718,9.08653851242603,9.873609
9.056954,9.220743851370312,9.846249
9.014524,9.174267824839001,9.892364
9.023689,9.178429744538985,9.875882
8.958228,9.116065852743175,9.914352
9.006158,9.165593217892042,9.884289
8.977358,9.141423390346711,9.929066
8.941391,9.103832102713309,9.858151
8.9405365,9.107954649420988,9.861198
8.898175,9.05930906843527,9.822384
8.954075,9.117473713554709,9.873089
8.945684,9.117440704189773,9.975507
8.981085,9.152259477513976,9.889097
8.938142,9.11007663970148,9.832222
8.960316,9.135512177566333,9.884195
8.978672,9.15591511220139,9.906564
8.945643,9.112832749328977,9.996767
8.966423,9.135699812023502,9.793115
8.949985,9.11787757084572,9.800501
9.007103,9.195824886372845,9.864326
8.999341,9.176006302370556,9.874984
8.961359,9.138875245083389,9.9177685
8.935813,9.109053667967341,9.889486
8.960811,9.13996334204317,9.895162
8.990827,9.16393114134137,9.8866825
8.901849,9.062269299357597,9.91618
8.958946,9.134290168494251,9.889099
8.924921,9.099674764255594,9.926163
8.968408,9.140522692086442,9.94037
8.949059,9.131446429594819,9.927863
8.965825,9.14564793673344,9.9215355
8.992176,9.169417945801147,9.866275
8.982052,9.15358992203671,9.977284
8.939567,9.113106173862304,9.897346
8.95437,9.13074193479094,9.8613205
9.048289,9.234296246864169,9.94128
9.019414,9.205265206318083,9.89687
8.994687,9.177049521822482,9.902876
8.999894,9.197025084735028,9.887869
8.968468,9.15208071436999,9.863001
8.954497,9.140947364137642,9.896273
8.963351,9.13638606085442,9.880619
8.95624,9.137899628141895,9.864307
8.974858,9.167451674883653,9.965986
8.936645,9.118469372624531,9.955006
8.936898,9.121338492226123,9.951313
8.988309,9.17959428399003,9.979816
9.008782,9.200066594939146,9.781845
8.912214,9.086028134583362,9.979473
8.983573,9.174836442672781,9.947364
8.895021,9.0772695230054,9.913393
8.925662,9.105130587172296,9.900078
8.927622,9.114663374044799,9.913276
8.945986,9.12849844756004,9.902493
8.933259,9.120176987256855,9.947063
8.942992,9.132924312160217,9.893993
8.867442,9.049708145703853,9.899483
8.914255,9.091690756946004,9.831125
8.937143,9.128434234132458,9.85843
8.877987,9.052062960241788,9.885736
8.958912,9.146819885055134,9.857698
8.937956,9.124099564106603,9.831547
8.931281,9.12123775026495,9.999675
8.9436035,9.136098955691393,9.986561
8.91725,9.109643601147193,9.923981
8.998123,9.196953951913331,9.921131
8.934681,9.1289581643484,9.876925
8.90166,9.093012484555532,9.876964
8.959994,9.154048265224056,9.969034
8.91918,9.10422230142701,9.928308
8.896591,9.093710424045899,10.018827
8.968835,9.170956219912373,9.963206
8.961488,9.153849966790792,9.98938
8.963773,9.164439461060933,9.942711
8.907812,9.09680085722357,9.858983
8.914254,9.112162093864754,9.898825
8.863433,9.051534286966282,9.8237505
8.889977,9.087186466969019,9.927908
8.936401,9.137549323395692,9.812784
8.960889,9.160849406051316,9.912876
8.879375,9.080874434239897,9.910782
8.91081,9.10480539973027,9.801186
8.979653,9.177648636878335,9.91535
8.906614,9.10403863137721,9.940985
8.89344,9.087590622549344,9.935058
8.888445,9.091505904981334,9.922865
8.969806,9.170476048918708,9.852507
8.877441,9.069164944247209,9.955701
8.982471,9.19135332330396,9.979096
8.948505,9.15362315398774,9.9338875
8.932579,9.144689251136567,9.811218
8.917689,9.114000446961395,9.9473095
8.942939,9.142682425677776,9.914221
8.933931,9.130703887370016,9.878502
8.965977,9.173940078821033,9.990706
8.908329,9.109672709301647,9.910455
8.903609,9.102566549088806,9.95722
8.952349,9.166422115106668,9.960436
8.964028,9.177267891887043,9.937525
8.953303,9.159502361335658,9.948716
8.887519,9.094851420826412,9.902591
8.954214,9.163765754683741,9.864521
8.910794,9.110757187541044,9.958601
8.871722,9.074466703293314,9.882347
8.904344,9.116636556839303,9.922865
8.915434,9.133588902984878,10.008123
8.939462,9.143547397306456,9.947299
8.955971,9.1618546953957,9.917566
8.947657,9.152969452219882,9.912846
8.896383,9.09998293267563,9.963399
8.869473,9.077911944560972,9.9178915
8.896939,9.10573349410801,9.9215
8.913623,9.136898120432827,9.87048
8.95636,9.177196403499693,9.826113
8.929857,9.139197867629782,9.965372
8.811021,9.016706928511017,9.8851595
8.912245,9.1288769260448,9.87727
8.898802,9.11721550686551,9.943332
8.898488,9.103711777632789,9.871641
8.882366,9.085798944379869,9.849082
8.985266,9.205990333143355,9.898712
8.85982,9.075840440977897,9.971083
8.860939,9.071246688919409,9.893757
8.87513,9.090366705453823,9.928888
8.917558,9.136014154214145,9.8512745
8.942976,9.165336481328787,9.889326
8.844155,9.05277445340263,9.982859
8.921207,9.13950773401718,9.925311
8.913483,9.133950528855037,9.931674
8.88624,9.105180185753852,9.878342
8.944383,9.167205688077956,9.906118
8.980529,9.206121869684596,9.9430065
8.919265,9.133069211816682,10.007061
8.900569,9.110532463594739,9.964027
8.889743,9.10433478327468,9.840208
8.8661585,9.08474877293754,9.930811
8.868673,9.07740436680615,9.954073
8.948889,9.178514954268133,9.897361
8.821588,9.040998744478982,9.895302
8.8630905,9.083805867504063,9.86647
8.923503,9.142955654167704,9.995639
8.908835,9.128985171572172,9.895868
8.861717,9.074285827111453,9.855478
8.906155,9.120534717903606,9.897673
8.871122,9.079117306242031,9.832076
8.846905,9.06563786397289,9.929356
8.869791,9.085800146817096,9.90442
8.919045,9.149316025698292,9.858419
8.897162,9.113118137598835,9.875752
8.864992,9.089564494888432,9.754638
8.847741,9.06237939292831,9.82688
8.938223,9.17277600735958,9.817928
8.89527,9.125104108027049,9.915224
8.959055,9.187545069027692,9.902023
8.918171,9.136134083416048,9.845328
8.871689,9.100506053738561,9.946829
8.888246,9.118391330021302,9.960143
8.899873,9.1333461203945,9.883358
8.843168,9.05079197248311,9.821063
8.850344,9.073997697693162,9.851849
8.863287,9.089985278435051,9.802588
8.842504,9.075159601368275,9.965736
8.833267,9.058651332843251,9.968293
8.928716,9.162670593608969,9.966475
8.911244,9.14789787161031,9.852187
8.910195,9.145513342061479,9.997128
8.857201,9.07922408057909,9.950644
8.832205,9.05207511257114,9.937065
8.826763,9.055442997753355,9.92243
8.790446,9.012950652611575,9.914141
8.85405,9.083603639488242,9.920837
8.882938,9.118818174848068,10.036162
8.831866,9.06615240120196,9.824995
8.878871,9.10914300654882,9.866616
8.832284,9.064530058763921,9.840057
8.804705,9.03376239631325,9.922691
8.92431,9.169285879902809,9.861979
8.847463,9.075284494519499,10.05192
8.918743,9.165127309338589,9.87718
8.848867,9.088875012339226,9.9729595
8.857038,9.102923390621852,9.973709
8.859831,9.098546196074624,9.936105
8.813318,9.043071133882872,9.86322
8.895562,9.132904272958903,9.964135
8.832882,9.066499087294298,9.923429
8.93275,9.182161456073768,9.853353
8.82055,9.056526995031163,9.886745
8.864347,9.10283567443756,9.9398365
8.874114,9.112768533473302,9.86878
8.845183,9.083413199089202,9.790823
8.869002,9.119013995530882,9.935747
8.870048,9.110099707364238,9.862985
8.824131,9.063890116887965,10.016869
8.819218,9.055397939003472,9.89662
8.88937,9.136454212379508,9.955509
8.818153,9.058774506207556,9.997302
8.85434,9.096001640161765,9.940392
8.844934,9.092377737763204,9.944021
8.853252,9.09440929372795,9.985262
8.871663,9.113346110996124,9.942883
8.821629,9.05760238529183,9.863459
8.808259,9.05824890463347,9.962938
8.813087,9.066118105547503,9.85104
8.868695,9.12034734252042,9.968808
8.932906,9.196210775258285,9.9599495
8.810539,9.050939417211339,9.964812
8.846427,9.08934292795935,9.919294
8.770164,9.004986447581489,9.894461
8.856537,9.096348255639896,9.89029
8.826735,9.081646857251014,9.883821
8.819354,9.061694880448547,9.864277
8.876215,9.129859759871449,9.999306
8.834763,9.088795397929582,9.986967
8.843865,9.092766991251015,9.966053
8.887148,9.143675464903936,9.902897
8.782772,9.023644261960207,9.926193
8.775438,9.024670253807146,9.961968
8.857189,9.110165951773524,9.79032
8.903956,9.165454921678506,9.826146
8.843983,9.097563988695454,9.927598
8.797237,9.051238352399585,9.896871
8.798481,9.054172195727006,9.98242
8.82164,9.082342123213623,10.054184
8.866981,9.131054607486087,9.938769
8.870183,9.13174268101076,9.867341
8.806221,9.058076255156525,9.943243
8.820807,9.077332526744742,9.962599
8.766909,9.00754488239597,9.866561
8.877523,9.145958158553444,9.9819975
8.784812,9.033607753093486,9.88878
8.812324,9.068456150591373,9.929412
8.8465185,9.110906620642968,9.888154
8.867887,9.135657257200883,9.940625
8.84462,9.099523499208901,9.932057
8.814958,9.07784131578436,9.962616
8.811719,9.067649214661547,10.01431
8.771162,9.014237242750823,9.811279
8.745823,9.002059833545772,9.945829
8.846105,9.113302545755037,9.827036
8.811126,9.081549952039495,9.88963
8.8485775,9.110214342097088,9.931326
8.807686,9.064204532187432,9.9297495
8.822028,9.083192169267152,10.072305
8.782494,9.052023389044086,10.0244255
8.875103,9.14389755600132,9.968665
8.799958,9.059051518893934,9.902609
8.8382435,9.10559576892826,9.856499
8.830775,9.112456000942204,9.897614
8.854708,9.133998348410906,9.940289
8.8197975,9.102111685455643,9.909193
8.742758,9.010549803131394,10.05143
8.854932,9.133367653403964,9.967852
8.792186,9.052680369333496,9.925269
8.761399,9.0225680058689,9.859449
8.836522,9.104241820684235,9.916587
8.772475,9.046644639456645,10.061291
8.881104,9.149247694461208,9.957426
8.784533,9.058317531266116,9.822302
8.776519,9.043919351218003,9.874147
8.869668,9.150415294005402,9.971693
8.872008,9.159145072601468,9.8754835
8.771138,9.044328743924519,9.928214
8.799592,9.078909593867138,9.892354
8.8515625,9.120916373229452,9.92495
8.790856,9.069324351514556,9.907259
8.810915,9.084097311532657,9.871691
8.759743,9.02863891213201,9.919123
8.754251,9.027179063297808,9.9706955
8.752535,9.022237156817157,9.858059
8.707575,8.962797398812004,10.0105715
8.728849,9.015630987173479,9.966061
8.796061,9.087355081623953,9.936428
8.826574,9.12142063501025,9.889414
8.804642,9.097835544164159,10.025587
8.776416,9.049017281637395,9.868322
8.774538,9.046563776742135,9.974582
8.788433,9.07774433792968,9.853544
8.753117,9.039703171966332,10.058056
8.74143,9.023226550381098,9.939164
8.796186,9.079184335157542,9.935943
8.818608,9.101874469679647,9.986239
8.833349,9.130906638423246,9.864044
8.738212,9.016170145212007,9.899349
8.72153,8.989383593401206,9.969265
8.874256,9.173639198698636,10.005593
8.761888,9.035110251013455,9.982712
8.832158,9.125523038075439,9.901626
8.815342,9.106984946178272,9.928295
8.876905,9.169911806305338,9.8379965
8.790312,9.076675378185298,9.980265
8.82207,9.118512597201125,10.000232
8.739874,9.0324983720202,9.922199
8.808584,9.102520186021657,9.976267
8.798311,9.092375024388145,9.882358
8.705634,8.973341621558315,9.998894
8.822731,9.117559985457255,9.937748
8.734632,9.026923418543968,9.912592
8.756927,9.056400404478024,9.976652
8.756852,9.0445753774007,9.947344
8.835042,9.148206579199593,9.892197
8.834096,9.12187344544301,9.875859
8.755015,9.04779990606143,9.919497
8.787796,9.082541843144488,9.856049
8.812758,9.111516472484384,9.913193
8.721463,9.007662468689627,9.973444
8.774836,9.0732891515363,9.927631
8.758051,9.043886134866625,9.954508
8.746206,9.032062796509958,9.982956
8.764148,9.048121403869509,9.9746685
8.760781,9.049535942529992,9.949633
8.745541,9.03047200425395,9.902172
8.765229,9.065826811229012,9.797042
8.732762,9.019364731685657,9.951633
8.730903,9.022470708570577,9.899647
8.796974,9.105861958315863,9.980785
8.772075,9.066167614422739,9.98008
8.709434,8.996930967617248,9.966171
8.739783,9.030706449744425,9.890649
8.777943,9.076219893759117,9.982325
8.771629,9.08791555534117,9.884762
8.799704,9.112723276518018,10.015531
8.743789,9.04391502036846,9.974755
8.709604,9.018109767365136,9.958584
8.783155,9.088574979587325,9.865659
8.825597,9.133700007739078,9.94752
8.754138,9.044144876168241,9.955092
8.686026,8.969890496527244,9.877586
8.81463,9.130256199477506,9.903458
8.789524,9.099970979749092,9.846188
8.797552,9.103548129421792,9.9203205
8.759757,9.058903886238113,9.875973
8.812681,9.115673322529931,9.829096
8.738191,9.056444880951728,9.947464
8.758055,9.06686285943059,9.933883
