ABloss,Bobloss,Eveloss
9.304195,9.198488780131031,9.757243
9.255827,9.1609667732846,9.775898
9.267582,9.184652356497411,9.750023
9.117417,9.03775731141546,9.748701
9.218633,9.148063103568607,9.723866
9.195057,9.128854070124882,9.753536
9.175753,9.1146162057495,9.720509
9.162397,9.10200095858558,9.774798
9.075203,9.021782016248576,9.806084
8.994945,8.93663186676401,9.734869
9.064044,9.013908500051391,9.736108
9.111159,9.064577060019865,9.810269
9.111793,9.063407490196239,9.738209
9.069862,9.01883104420267,9.786325
9.099055,9.051013118354604,9.838333
9.00816,8.95479793580515,9.713514
9.0934105,9.042259574169293,9.734078
9.057928,9.008251525694504,9.761499
8.996951,8.941379662969016,9.755676
9.055899,9.001456005665075,9.825446
9.102229,9.047129740306575,9.778071
9.07214,9.017021358279244,9.84136
9.032255,8.977541616552376,9.7376
9.02813,8.96797669994911,9.887733
9.042272,8.982004175029163,9.769131
8.98993,8.92594703589566,9.741376
9.06267,9.003787121735513,9.778336
9.110151,9.048347961822792,9.671894
9.121536,9.05989241656581,9.743927
9.135447,9.073282311969836,9.799024
9.0044985,8.938688722971294,9.800661
9.053077,8.987534491378547,9.762494
9.093671,9.031675676183243,9.806415
8.9985,8.929996468658958,9.928777
9.02172,8.950259260467387,9.796238
9.067114,8.998021989428837,9.817772
9.063566,8.995533652171225,9.770853
9.0533495,8.98541672155261,9.856539
9.008698,8.936756778974086,9.868179
9.144102,9.075898675447595,9.788462
9.040533,8.968574490331646,9.727356
9.059584,8.98866668802553,9.834745
9.027838,8.955047019591023,9.860234
9.087014,9.015641812002286,9.741625
8.99752,8.923487142826032,9.897
9.010163,8.937427427120772,9.759925
9.072533,8.995599118892901,9.861199
9.095704,9.019296716965204,9.818357
8.956811,8.880746194128214,9.820383
9.026006,8.9496959821055,9.8961
8.985573,8.905241630139894,9.781283
9.086028,9.007365827515189,9.85137
8.999461,8.921186380886606,9.84417
9.020757,8.94115220412745,9.81512
9.019409,8.938055676674203,9.767039
9.000534,8.919770903818842,9.898935
9.06661,8.98448401699508,9.755661
9.0501375,8.96700194019026,9.789938
9.044177,8.961209740789075,9.84059
9.047743,8.965088465550382,9.85306
9.046459,8.963825374010153,9.803013
9.029268,8.946641581931285,9.803708
9.003171,8.920894109843566,9.79077
9.044048,8.96135579415464,9.820953
9.059404,8.97717636973331,9.887437
9.015644,8.93282339652069,9.841228
9.02256,8.937403035383406,9.854349
8.991885,8.908287454496271,9.768558
8.998938,8.914807572362145,9.891331
8.987719,8.905129930769492,9.840187
8.998106,8.913649892168387,9.822333
9.030654,8.948919816241999,9.918345
8.985233,8.89824889247705,9.862475
9.0395155,8.951976605092309,9.83009
9.00337,8.919033732331757,9.913997
9.054222,8.970383847398416,9.771572
8.987368,8.897699977337782,9.805151
8.985805,8.900113703350403,9.846636
9.065875,8.981229618058673,9.845764
8.969979,8.880968470026605,9.76251
9.0967045,9.011880842137284,9.901329
8.983102,8.891373218303281,9.8635
9.108104,9.021831801859662,9.850913
9.02038,8.933699855946804,9.86699
8.989031,8.903102057719869,9.797989
9.069377,8.984453418890812,9.797313
