ABloss,Bobloss,Eveloss
9.3498,9.22251708868758,9.6976
9.277326,9.168806424065092,9.718855
9.258939,9.16567823906163,9.705815
9.1158695,9.032612541424378,9.688576
9.20366,9.134726545873232,9.675777
9.187545,9.123797233648865,9.716854
9.162774,9.104630105064384,9.691345
9.148477,9.095241095937256,9.742654
9.067576,9.018374744636406,9.779322
8.983033,8.932963338414474,9.711301
9.063003,9.014341694635473,9.696547
9.097158,9.057854163327388,9.776726
9.105717,9.064544006350584,9.730374
9.062427,9.020583340465755,9.751868
9.099477,9.059304372374234,9.807408
9.014108,8.966762680826443,9.696983
9.100958,9.055542799245034,9.725623
9.071367,9.025524581616212,9.755306
9.000173,8.949942542772208,9.745965
9.065133,9.0167787404997,9.822634
9.103524,9.056634022754483,9.770013
9.069881,9.018601280370994,9.847958
9.047169,8.992888802329876,9.752651
9.040702,8.985295393138326,9.893672
9.052377,8.997050477857037,9.780933
9.001319,8.941654951178602,9.76122
9.063093,9.006564382563479,9.794254
9.117006,9.060476071434096,9.699079
9.1221695,9.064734603610955,9.752167
9.140288,9.082049464208207,9.82278
9.015951,8.95138664683327,9.843448
9.059878,8.998031764657105,9.794931
9.096926,9.035201147098892,9.83847
9.009073,8.94096726598218,9.967365
9.022214,8.955637601969231,9.845296
9.074668,9.007753758125805,9.8680315
9.068093,9.000539901533298,9.8251
9.067236,9.000691883033141,9.912436
9.008281,8.936705915423643,9.909426
9.151911,9.084499510370993,9.835676
9.0383215,8.965513805226824,9.770834
9.069506,8.99763460434042,9.914806
9.041454,8.964687997308959,9.932985
9.088469,9.015851060693551,9.793282
8.999026,8.923147978760037,9.950554
9.01143,8.93735946472069,9.83593
9.066373,8.99047935058895,9.942694
9.099309,9.023426598503388,9.893054
8.971889,8.894846037396096,9.885962
9.024177,8.946521427415844,9.972615
8.98049,8.90053413552232,9.862865
9.086796,9.008778389510034,9.9436245
9.006237,8.927040562266484,9.925328
9.00934,8.931507789197244,9.898608
9.022387,8.943230605384867,9.849488
8.999819,8.920237207885034,9.994518
9.066327,8.987729281320103,9.846092
9.051035,8.97156108742846,9.871236
9.047294,8.967852577666886,9.941906
9.0443325,8.965912912672918,9.968239
9.046802,8.967975030586656,9.908333
9.021956,8.943542360960107,9.9121275
9.002109,8.921907098531458,9.890758
9.044296,8.965398682447683,9.9331455
9.055114,8.975511150867012,9.985489
9.021601,8.940914978805397,9.950897
9.029565,8.946967887725414,9.971281
8.992404,8.910857038040247,9.87708
9.003843,8.92242136308258,10.010218
8.993954,8.911148139175825,9.955933
8.998876,8.915389209553332,9.940549
9.029384,8.945957669988275,10.026987
8.98677,8.900769804005645,9.985456
9.033021,8.9473151261253,9.962678
9.004664,8.919542313886009,10.036992
9.057302,8.9723744142601,9.886489
8.982639,8.896421457740612,9.952146
8.982671,8.896546573644237,9.972583
9.067731,8.981290768233261,9.960708
8.972667,8.886122634401545,9.88625
9.094439,9.007689854762118,10.047316
8.980354,8.890348115802876,9.994649
9.101782,9.01629106124996,9.994081
9.013478,8.925566613873732,10.011854
8.984896,8.897255682120367,9.933986
9.074331,8.988275678096606,9.9362755
9.097622,9.011179576827478,10.025234
8.913024,8.826012925743791,10.000533
9.051947,8.966645067358122,9.964254
9.08371,8.999498597446031,9.921417
8.910374,8.822549741615408,9.970392
9.005088,8.919350465693114,9.983233
9.019007,8.934026636083477,9.954948
9.02233,8.936534602261547,10.009648
8.920381,8.832443315735354,10.068932
9.016256,8.931163363524579,10.0119
9.020354,8.9319571191445,9.942256
9.031264,8.945426617216851,9.960357
9.039682,8.952284378498526,10.099443
9.024859,8.941893218517569,9.943836
9.016839,8.929186863059709,9.969024
8.974609,8.886642867732526,9.955663
8.929126,8.839021721788283,10.051088
8.979917,8.894713141057375,10.009849
9.055632,8.970568450234298,10.097402
8.968791,8.880287425825372,9.928437
8.98629,8.89892237201067,9.9962
8.955817,8.865297303934183,10.121817
8.953898,8.8650454982583,10.044153
9.034251,8.945917448893722,9.990956
9.060652,8.972951822248953,9.970272
8.963664,8.87207379940498,10.000101
9.04771,8.959262053548757,9.977066
8.928742,8.837000826606527,10.005236
8.994767,8.907777955689069,10.104035
9.003173,8.913770259657342,10.021447
8.981151,8.887581965420395,10.0811405
9.020147,8.93340560564372,10.072684
8.98288,8.894502905197442,10.040346
9.020488,8.933821975320047,9.965469
8.96373,8.876105015665026,10.103901
8.987374,8.902364450007942,10.002294
8.904787,8.815860390663147,9.970406
8.985617,8.8982793288638,10.070965
9.044915,8.959033668606676,10.094648
9.010144,8.923226596754311,10.078803
8.955561,8.868189003850732,10.009371
9.060339,8.975155581221252,10.072424
9.0641165,8.978088174946606,10.036424
9.008469,8.92556315274643,10.000899
9.012637,8.926415187606056,10.055845
8.909293,8.823035410638633,10.064789
9.0359955,8.95071500326906,10.037535
8.977739,8.892452049168892,10.090339
8.906113,8.817197606200352,10.100537
8.984509,8.89761080250277,10.139991
8.971123,8.884303291993481,10.015747
9.031396,8.943802839910079,10.121602
8.991112,8.904989215312526,10.130581
8.953801,8.863477140897885,10.152264
9.04118,8.95376202733522,10.0596285
8.970342,8.881357108109764,10.063109
8.969469,8.88012938081686,10.089159
9.035994,8.948028451497,10.019794
9.005759,8.916501861032366,10.037096
8.96366,8.87563513472144,10.077522
8.992214,8.903262745821849,10.012026
8.951379,8.863061163441412,10.079771
9.056471,8.969514062295534,10.028069
8.98531,8.898538773945932,9.993033
8.965349,8.877266553164059,10.038824
8.959725,8.871976592810825,10.035105
8.952223,8.866428006773017,9.993433
8.881139,8.790972609205971,10.149779
8.963558,8.874919479513274,10.127322
8.996714,8.909262626498405,10.002984
8.968601,8.878164335586398,10.0182085
8.9270525,8.836700955738447,10.091509
8.928687,8.839788339400132,10.05437
9.043396,8.954269876005128,10.0310545
9.0137825,8.924153821176981,10.088975
9.007273,8.920042748230376,10.0554085
8.935685,8.845986028334925,10.092
8.988136,8.898234331647732,10.070891
8.985776,8.89779634158393,10.093769
8.924279,8.836505445585187,10.032881
8.936763,8.8487110259344,10.048277
