ABloss,Bobloss,Eveloss
10.050621,9.949008690858527,9.581598
9.926221,9.837246900258053,9.582388
9.877353,9.7997894576152,9.566394
9.708855,9.645963019491838,9.5557785
9.719222,9.674408699252776,9.536712
9.647902,9.613815511909447,9.563566
9.55083,9.527862483169883,9.5154
9.506325,9.499177349897634,9.571101
9.396944,9.386651570609372,9.618464
9.308839,9.298935455037281,9.541444
9.330283,9.327522292167746,9.555777
9.321603,9.330370787730708,9.600602
9.295591,9.300239847041667,9.529814
9.243942,9.250956252716216,9.557471
9.247159,9.258524880711255,9.631887
9.155799,9.167540146071198,9.509447
9.222278,9.23087361591336,9.55257
9.183705,9.19977405467736,9.574322
9.075621,9.089798629949135,9.53492
9.125568,9.135345702225875,9.609292
9.138732,9.156477135639372,9.573365
9.117358,9.1270854520678,9.617622
9.101342,9.115840410514334,9.531109
9.069798,9.08964945718513,9.654289
9.091724,9.101173399116044,9.566543
9.049888,9.06259342229792,9.531785
9.0792885,9.100411105734695,9.560462
9.116214,9.13602926778341,9.457128
9.131317,9.143019129189529,9.526186
9.151157,9.160879185988701,9.5683
9.058008,9.07161582833422,9.58577
9.079286,9.08742279103691,9.533628
9.103518,9.110821280661705,9.5792055
9.041716,9.053499034738966,9.6843605
9.054968,9.071129876488287,9.557278
9.1010895,9.114597166489277,9.605782
9.086689,9.094694262902653,9.5349865
9.0795965,9.090706299524754,9.614752
9.050736,9.055165940064137,9.609003
9.13585,9.143982972716913,9.542841
9.061877,9.066209297228072,9.513481
9.067256,9.075196852907538,9.5941
9.077051,9.073946628719568,9.633463
9.09123,9.09212046675384,9.5216875
9.036477,9.038268856105526,9.641579
9.054748,9.055502490073975,9.519808
9.092583,9.09778113017923,9.61148
9.103677,9.104055158394788,9.583769
9.035463,9.024631263887775,9.567366
9.065502,9.059624098939821,9.623859
9.041012,9.033109465048515,9.551311
9.096688,9.099731822132267,9.625472
9.047287,9.041871533196952,9.60424
9.052483,9.040617581157546,9.575223
9.064571,9.05273693986237,9.54434
9.051801,9.039829176384956,9.634782
9.092041,9.091378132247232,9.503305
9.059851,9.051905004873074,9.516522
9.082103,9.072484045921426,9.566798
9.087235,9.077970171014645,9.597978
9.069492,9.05978280119598,9.549707
9.0604105,9.043150319551517,9.565233
9.043241,9.016494030299196,9.554543
9.075252,9.055469526077754,9.577467
9.090898,9.07493510160462,9.612547
9.074101,9.049785052293114,9.5811825
9.068362,9.04418502275699,9.614654
9.057067,9.036832243536733,9.512438
9.078965,9.050514263233968,9.628693
9.062787,9.032767672723692,9.588223
9.055476,9.026355739217252,9.566277
9.078761,9.049613863362797,9.639945
9.060964,9.034040985662225,9.60893
9.074951,9.053235257776189,9.581877
9.052246,9.017127021215856,9.653458
9.070226,9.045064179858725,9.539792
9.028946,9.003766636696778,9.552823
9.053491,9.027823219707768,9.577933
9.091217,9.067546512066786,9.572408
9.032473,9.009982660778665,9.502278
9.101764,9.08277903912988,9.643173
9.0507,9.02789671582702,9.61079
9.102969,9.079793544120289,9.58779
9.059702,9.033705909237531,9.589569
9.038579,9.00887304853781,9.542528
9.116166,9.087846992470855,9.544485
9.102385,9.078371142702444,9.621545
8.990161,8.965268045863402,9.595764
9.077116,9.053828458334984,9.572073
9.109524,9.08571074324261,9.521644
8.996591,8.960716823182468,9.56559
9.037662,9.010546522514362,9.572636
9.058842,9.029843601132077,9.552609
9.073951,9.047119615832344,9.601417
9.010887,8.975958937113838,9.63389
9.081056,9.047051707149615,9.635143
9.074273,9.036965490817758,9.53209
9.070654,9.030366437043995,9.566132
9.095981,9.056720208842307,9.663498
9.058651,9.022121942469052,9.539881
9.068783,9.02833762768257,9.51792
9.048804,9.014117843238637,9.53084
9.0044985,8.967397975535798,9.623135
9.055902,9.014441177548308,9.582659
9.095088,9.050800761174678,9.661902
9.034232,8.981361810650144,9.513556
9.046971,9.006549722215693,9.579167
9.024272,8.982817561033048,9.703331
9.020415,8.97890760214068,9.647944
9.0900755,9.051653040639524,9.58796
9.097148,9.051621351723693,9.559668
9.051819,9.007971503006827,9.588698
9.093173,9.05129783697027,9.562541
9.012917,8.970274769235402,9.582395
9.039808,8.996631021411822,9.66069
9.062225,9.017049208682563,9.584236
9.0537195,9.008942664101985,9.656445
9.0618725,9.018810441218584,9.635736
9.070217,9.01890413007433,9.635729
9.08025,9.036841424381626,9.544768
9.058054,9.014225789678415,9.673553
9.080348,9.032353021470565,9.584555
9.008377,8.956776760618336,9.552912
9.044329,9.00098010298929,9.639069
9.104461,9.046591545155804,9.647071
9.072624,9.024511180219372,9.649898
9.040888,8.99291397118941,9.584002
9.086322,9.038997653439376,9.64266
9.102607,9.054050472631518,9.605674
9.067365,9.01493173754508,9.576489
9.057759,9.006243538643632,9.609441
9.020092,8.961482073779084,9.617027
9.08653,9.040700183549365,9.597072
9.037354,8.984438649212407,9.641784
9.019962,8.958383922298838,9.632156
9.044036,8.994596004752177,9.680554
9.043378,8.985294760936606,9.576274
9.096084,9.037722621478938,9.64851
9.070497,9.013995835191702,9.676752
9.02899,8.972840405934091,9.675833
9.083942,9.035948745673522,9.586983
9.034521,8.979018992112417,9.633535
9.054693,8.995438683944354,9.628313
9.093285,9.03541797792007,9.55325
9.074704,9.015406243636141,9.556442
9.046422,8.985006117827393,9.597326
9.073736,9.01211643282191,9.543224
9.057826,8.99656879203394,9.616884
9.090937,9.037166336484786,9.570805
9.055485,8.993579737842083,9.541657
9.036218,8.97234815299245,9.576395
9.031464,8.972078961120651,9.585382
9.038033,8.97648200738643,9.549009
8.98603,8.925099206489644,9.691826
9.050928,8.985303287194776,9.675929
9.078026,9.010360047221184,9.557051
9.0564995,8.990889717425619,9.572658
9.015796,8.950753271679528,9.642475
9.03421,8.968804678081401,9.600878
9.1039295,9.038828711624124,9.5864
9.061819,8.98843280332429,9.618916
9.069496,9.000181471829169,9.594362
9.036725,8.966698753381413,9.640223
9.081638,9.01087469770573,9.624137
9.07601,9.004863932296368,9.628428
9.020876,8.944968765634778,9.59947
9.016839,8.945472563284316,9.585945
8.994234,8.920505437301472,9.540666
9.025185,8.955033238544795,9.609003
9.020649,8.949625748808362,9.694459
9.037962,8.968379268422721,9.612827
9.010076,8.942644642732505,9.552476
9.035701,8.960825999500232,9.620283
9.031058,8.962030011362263,9.625115
9.0271845,8.957472632805418,9.716455
9.031431,8.959230988219913,9.528754
9.020045,8.94444612506777,9.518725
9.062997,8.982545244939892,9.601635
9.066223,8.983912664565391,9.613368
9.0513315,8.969690533354878,9.658834
9.012164,8.925324981566519,9.620943
9.036991,8.95687865109981,9.621317
9.067664,8.986027429844919,9.610607
9.005813,8.923030275618657,9.642948
9.027183,8.94514920286435,9.598173
9.031548,8.946807562307056,9.654242
9.049413,8.972907790648087,9.645076
9.018385,8.9463159185169,9.645737
9.046887,8.96446725057571,9.635874
9.074257,8.992445047445862,9.590916
9.065086,8.987418298775863,9.682291
9.028796,8.949870368266213,9.607637
9.029247,8.947472766706987,9.577345
9.094138,9.020340932267052,9.657233
9.096687,9.022507757148041,9.623157
9.058661,8.97875413870705,9.613808
9.056506,8.97382647314641,9.595505
9.056468,8.977125231708799,9.582102
9.034789,8.9528022324999,9.607676
9.050994,8.974349302871685,9.613083
9.053305,8.973974485415965,9.594692
9.040558,8.957047333774556,9.685275
9.040029,8.962217960872554,9.651905
9.034474,8.954370248597115,9.679181
9.041545,8.959711863226921,9.693751
9.058226,8.980493794195354,9.506933
9.007813,8.923439630972487,9.6905575
9.056666,8.966583724832162,9.642067
9.010402,8.920434175358555,9.662857
9.019599,8.936293300341015,9.604872
9.026164,8.93476605365452,9.642733
9.044424,8.956313960387238,9.621237
9.000885,8.919134360039607,9.65579
9.049442,8.96157076173196,9.615525
8.974745,8.887413608209629,9.616726
9.011103,8.916431078088603,9.569212
9.019694,8.9300787998696,9.588753
9.011604,8.91443159976708,9.609783
9.038468,8.942158554381292,9.602203
9.016333,8.920793920056894,9.5633
9.026239,8.919754030182958,9.699148
9.042448,8.943532158554133,9.688711
8.996865,8.89925072052782,9.629478
9.052623,8.947520183499103,9.622623
9.028106,8.921135837810912,9.599895
9.002791,8.895751753323047,9.583875
9.055855,8.95479140124683,9.690129
9.035633,8.92975770848404,9.638975
8.996839,8.885159277423684,9.717243
9.028979,8.92922484212821,9.669731
9.043079,8.939338043731238,9.705409
9.04519,8.9393038149657,9.659403
9.007952,8.908518458816356,9.593849
9.028706,8.921654741113473,9.6280365
8.980489,8.864049541032207,9.56184
9.013814,8.90137197702591,9.652377
9.036038,8.927779855239871,9.560009
9.044701,8.932133618575918,9.633278
8.9538145,8.852197835321672,9.634732
9.018953,8.904529897230013,9.539807
9.055812,8.94792616300817,9.635459
9.008078,8.897550191563953,9.647048
8.984512,8.877522440228079,9.646448
9.00379,8.89248900770742,9.656609
9.047971,8.94090491699587,9.592947
9.004037,8.888076434311058,9.690137
9.03904,8.931195645859198,9.700884
9.027783,8.918644846450272,9.672789
9.02358,8.908837338377323,9.551594
9.013611,8.901966145761046,9.684941
9.058022,8.9442421048547,9.627554
9.047151,8.933018146515158,9.607934
9.064965,8.951587736140937,9.7202015
9.006708,8.889144249193903,9.644664
9.014244,8.894932938007903,9.695988
9.042775,8.924085775290482,9.673059
9.045816,8.92604866457571,9.66942
9.04063,8.924072023614176,9.667437
8.995554,8.88260643995766,9.62428
9.050503,8.938076076929324,9.596455
9.01098,8.89019337210006,9.678127
8.997831,8.882542267940673,9.621269
9.009464,8.892889491348926,9.664658
8.994841,8.882179765962064,9.725373
9.045312,8.934519539021753,9.666221
9.039549,8.928854516541053,9.64291
9.043977,8.930090238306938,9.659022
9.012354,8.902075297764636,9.707969
8.979823,8.861285933991894,9.659166
9.020399,8.895712057494425,9.667887
9.007493,8.889884065736883,9.603729
9.031317,8.905474697439267,9.583688
9.009076,8.89215016840691,9.712475
8.968883,8.837755673232355,9.639476
9.017276,8.892087961746645,9.632048
8.997282,8.867039640201256,9.66309
9.003159,8.877478889655322,9.611507
9.002263,8.87115052565267,9.613917
9.065826,8.94009260407516,9.644022
8.983153,8.849493214893819,9.709011
8.962871,8.8344119021536,9.651749
8.9918165,8.862858581556273,9.694148
8.999855,8.872284026184518,9.597183
9.023839,8.888151003879361,9.654995
8.975481,8.835263786072444,9.722715
9.011051,8.887575301674328,9.676447
9.022309,8.880738680084635,9.679205
9.003721,8.863441736503903,9.617477
9.034534,8.898134533848081,9.656288
9.060302,8.924477220712497,9.696066
9.028976,8.89505586550305,9.738924
8.997632,8.865501747267055,9.720266
8.985348,8.851479271094181,9.608399
8.977811,8.836247868170696,9.673555
8.975691,8.843789399368688,9.698839
9.007187,8.861313390745115,9.655398
8.941778,8.7916044116885,9.652942
8.954281,8.810153640540582,9.622951
9.03023,8.874566338257864,9.739653
9.024442,8.878185117583987,9.649229
8.974555,8.824180498752478,9.606409
8.99803,8.856185087036076,9.649525
9.008554,8.851995971386454,9.588453
8.963797,8.80878386466897,9.671968
8.962849,8.81291621647376,9.650686
9.007299,8.85431014756406,9.608772
9.0066,8.857490204274654,9.630554
8.97533,8.826126103355948,9.516337
8.973938,8.81534299550445,9.58185
9.029495,8.879193067916535,9.561921
8.979979,8.830104614109068,9.672754
9.040106,8.88927744927683,9.643816
9.021531,8.863459720941526,9.591324
8.962784,8.814946475438774,9.677064
8.976964,8.830673820206098,9.695298
8.995103,8.848667646059766,9.621278
8.961405,8.81389446945728,9.596485
8.956148,8.806644131063617,9.608133
8.976451,8.821665817106675,9.565765
8.949169,8.794085953284853,9.705147
8.946376,8.79035814691867,9.717659
8.999243,8.846394823331918,9.720839
9.02112,8.857697460733887,9.610728
8.996291,8.833882590589512,9.723389
8.973703,8.809258403190013,9.6749325
8.946919,8.785493252632607,9.682259
8.944841,8.78656373622029,9.666125
8.914831,8.749955163004675,9.671324
8.953805,8.789250699138003,9.674826
8.986692,8.82189117920851,9.76783
8.946969,8.776703750149213,9.608625
8.971776,8.804592712682538,9.646187
8.939135,8.768423488363624,9.590422
8.910031,8.74320068945443,9.678579
9.020068,8.850840544294833,9.62712
8.97538,8.802647715234862,9.793819
8.988578,8.818892554479785,9.63743
8.947187,8.779697874527692,9.707873
8.972661,8.802661488331587,9.711663
8.9557295,8.790341297763268,9.677259
8.937903,8.772405131021515,9.624849
8.990093,8.81933627197785,9.69972
8.961861,8.801353029507611,9.660464
9.001229,8.830633884794743,9.623192
8.931748,8.768105123258595,9.662474
8.9562845,8.801588616267379,9.682735
8.971008,8.801388912701182,9.622574
8.945305,8.78151279657946,9.552559
8.980846,8.814597533982514,9.663663
8.965548,8.801514121038574,9.624068
8.935219,8.769320764379309,9.746402
8.91454,8.758399808213913,9.659453
8.965075,8.787126567946482,9.692638
8.93767,8.768563706826951,9.730313
8.95861,8.787053913110867,9.689905
8.93725,8.761513856805063,9.668483
8.961045,8.783289528318814,9.71772
8.984368,8.80262650117012,9.67174
8.930675,8.75080042136168,9.620815
8.904952,8.728245777576896,9.712915
8.917282,8.73552179579357,9.610308
8.955177,8.770748591615952,9.715914
8.997167,8.816128333697893,9.691952
8.929764,8.754881752322294,9.701254
8.945746,8.773026690086615,9.675437
8.9071045,8.734818930538106,9.602728
8.940962,8.776929682020896,9.643433
8.931557,8.753003797726706,9.635479
8.943125,8.769846089417115,9.607966
8.971833,8.792315537908248,9.733211
8.944825,8.765389333545627,9.723852
8.944979,8.76485620409117,9.704161
8.981113,8.799204829581349,9.632227
8.908437,8.730064548452251,9.669571
8.891251,8.724864756422383,9.71199
8.940725,8.768366239233208,9.545255
8.968262,8.785939448313522,9.568934
8.943929,8.763186239038728,9.674197
8.918237,8.74007375095971,9.651084
8.909066,8.726804218088676,9.72607
8.932411,8.744652749371848,9.788792
8.929638,8.746155444366325,9.678443
8.949559,8.763505670940503,9.629512
8.914887,8.733536332745903,9.692539
8.923162,8.736486226220482,9.695488
8.898806,8.71696952095122,9.609575
8.972014,8.776779408533391,9.721908
8.915625,8.734335967705452,9.628039
8.93355,8.759139338408463,9.681755
8.93182,8.763133368521396,9.650459
8.945127,8.763545741027754,9.681112
8.94174,8.767833249942798,9.664514
8.937554,8.75276948960631,9.70293
8.92234,8.753208197287417,9.754694
8.898811,8.72673658926838,9.57642
8.878694,8.697045615475094,9.688247
8.948788,8.76463663285332,9.577218
8.922533,8.742732031836308,9.655232
8.929237,8.735877307597548,9.689043
8.929124,8.739295171008312,9.671854
8.939688,8.752192096518618,9.782162
8.905019,8.709255592631443,9.745714
8.932012,8.749724248257865,9.717595
8.915928,8.729470022721216,9.6556835
8.92427,8.737588030419179,9.624568
8.909246,8.725761471848402,9.648983
8.944323,8.761585426417048,9.68505
8.919987,8.733867363305762,9.652765
8.86322,8.687135102593208,9.776157
8.929647,8.75102380719701,9.698482
8.908926,8.730963941397412,9.653296
8.881054,8.70158719394489,9.63126
8.918912,8.726834718437333,9.681194
8.882122,8.702829670427102,9.786024
8.952928,8.77001537193012,9.694309
8.884297,8.699478141131944,9.577586
8.890946,8.68901195413699,9.635691
8.955643,8.760708277113736,9.698038
8.924844,8.739442550876577,9.642174
8.876277,8.688108996920553,9.652565
8.898945,8.701551207341254,9.610401
8.94185,8.750356954688739,9.666168
8.888143,8.692819214592289,9.652842
8.908023,8.719860064032089,9.610281
8.875507,8.69411221026842,9.6608095
8.864941,8.672077455957021,9.712018
8.8681345,8.68107714780074,9.598406
8.859156,8.664287627109193,9.756518
8.852605,8.656125945538017,9.693141
8.896754,8.698414418946154,9.677401
8.905247,8.701057179930753,9.619541
8.89433,8.700273477106489,9.768271
8.887265,8.701710973699976,9.609528
8.897511,8.699554257028337,9.691238
8.885559,8.698021539819559,9.605263
8.847836,8.665491420842175,9.779856
8.857678,8.668268931430898,9.684498
8.891617,8.707065881562553,9.676749
8.913058,8.724235187717047,9.733227
8.902247,8.69987143356619,9.61256
8.85099,8.661184895683878,9.652373
8.845842,8.669699851190671,9.70426
8.920361,8.727251750716409,9.752618
8.889731,8.691645774923796,9.714961
8.921316,8.724374416716662,9.639533
8.895695,8.706601479855765,9.648795
8.9287815,8.74731265151474,9.589715
8.906709,8.714985985774547,9.7191725
8.88724,8.708009602734819,9.734297
8.844219,8.66526129808543,9.674882
8.884992,8.69195244398101,9.705843
8.875012,8.701429444198896,9.622505
8.852554,8.671001024377931,9.72567
8.892003,8.712229049897621,9.6785145
8.842307,8.656918456644885,9.66159
8.857488,8.659071049253855,9.708287
8.862254,8.676931027023654,9.687397
8.885573,8.683584645423771,9.630801
8.908508,8.715383217969377,9.627974
8.852219,8.658696067586009,9.662426
8.855786,8.671896047624095,9.600914
8.896067,8.703481193565365,9.660916
8.84517,8.642843073566576,9.705934
8.864651,8.669792216770086,9.663527
8.853748,8.678722213554595,9.71531
8.853479,8.663365473372064,9.714819
8.859934,8.6687225075106,9.719936
8.840483,8.653712537339223,9.693285
8.865217,8.672042708777424,9.654833
8.837869,8.646137850458866,9.543995
8.856931,8.65891572826409,9.691154
8.838284,8.637425701832399,9.635202
8.861923,8.665332769941804,9.708006
8.860661,8.674817772016727,9.711689
8.825364,8.63564717646555,9.694742
8.850399,8.65185850738947,9.635359
8.867514,8.669055866942342,9.707724
8.871838,8.667347685433924,9.616869
8.905019,8.71181519944886,9.731199
8.838394,8.652748359899435,9.69656
8.817664,8.631374880006272,9.691924
8.857882,8.670355324234281,9.601118
8.886345,8.69891517220198,9.663513
8.855403,8.668393666889253,9.69483
8.810178,8.628547676007397,9.616704
8.861684,8.678650976690863,9.628109
8.857021,8.673538628333647,9.594187
8.869064,8.691731513577647,9.650697
8.858541,8.678710123191454,9.612921
8.883796,8.697313466076073,9.573477
8.830782,8.648774042958394,9.681176
8.834868,8.651694066323607,9.655252
8.808658,8.628363934145975,9.803361
8.788777,8.594032474460878,9.587663
8.821374,8.637655854491252,9.647993
8.84253,8.651746798406489,9.658366
8.8088875,8.628954531225776,9.583977
8.843585,8.652835706548233,9.692056
8.849717,8.658210333869127,9.753679
8.853396,8.667516472450059,9.633501
8.847173,8.645562116123203,9.613388
8.842669,8.643129258715947,9.735731
8.820328,8.626711163436994,9.638819
8.804629,8.608583243929647,9.683742
8.861136,8.663594118552282,9.599159
8.860802,8.667852311428371,9.706257
8.851908,8.66097589389288,9.770403
8.813266,8.621623240444544,9.570817
8.844941,8.658010830770115,9.731836
8.805888,8.623927831450212,9.716202
8.828271,8.647156852962715,9.727371
8.773041,8.595001439863285,9.617358
8.890186,8.703733903189589,9.758176
8.837402,8.6620978962497,9.689585
8.831681,8.659042964789217,9.762779
8.875831,8.7049546844459,9.626841
8.795116,8.624028833350167,9.608437
8.81823,8.628511753332402,9.6618805
8.834031,8.648299177476604,9.552374
8.849435,8.676065568413053,9.667444
8.789059,8.602512300879296,9.6776085
8.808027,8.624048966482016,9.706966
8.83561,8.652598321304788,9.6827755
8.837491,8.658909681485966,9.616526
8.8250475,8.635191847670026,9.6644535
8.819685,8.630423147896572,9.685668
8.829267,8.642605628485658,9.686829
8.844742,8.649298117096935,9.668254
8.816342,8.631421649030276,9.679493
8.788352,8.598984295335999,9.61735
8.794125,8.608947583174865,9.759592
8.808215,8.638767469674349,9.671285
8.8115015,8.629010778452669,9.649734
8.805653,8.622916789026931,9.723049
8.809341,8.620362926673677,9.664437
8.812432,8.626719745208643,9.725896
8.828208,8.643564112950116,9.660626
8.795995,8.603991258623346,9.737812
8.79569,8.60614146737914,9.594975
8.838274,8.661079341246348,9.738333
8.804777,8.622881677034977,9.673854
8.807037,8.629159731324762,9.622812
8.782159,8.60329012742399,9.734838
8.780051,8.596295522126768,9.63413
8.827507,8.66255385209141,9.621332
8.802238,8.62008646985383,9.717109
8.807408,8.614274435277496,9.679842
8.816168,8.624677381977172,9.614829
8.796203,8.614353914944722,9.607271
8.78408,8.596275505975688,9.66204
8.804522,8.623895929128464,9.598369
8.803422,8.609109573565156,9.593643
8.755365,8.57481500832364,9.689099
8.798937,8.621584362217359,9.702109
8.781671,8.591709242468433,9.734509
8.752721,8.570465506752953,9.6325035
8.781798,8.596757414019002,9.670923
8.779652,8.596041885570491,9.700369
8.818148,8.627328027804781,9.643173
8.753796,8.57262825393783,9.782844
8.785604,8.598638376154538,9.60549
8.795031,8.626906363393314,9.676655
8.770815,8.59311588597484,9.661171
8.7712965,8.59736103810636,9.706097
8.778958,8.597859087965585,9.660474
8.749577,8.56096286463019,9.6749525
8.789357,8.600446913990059,9.697428
8.767372,8.573966329119036,9.712715
8.784505,8.591848819150723,9.764313
8.808461,8.615423715806433,9.6022415
8.794918,8.603302097846088,9.625845
8.82572,8.639101154270714,9.757714
8.749484,8.553378993778356,9.762655
8.760735,8.582218473610867,9.637084
8.782445,8.607326605057876,9.696624
8.745818,8.581353190887187,9.68389
8.765634,8.590070444691394,9.706478
8.749866,8.583341421193577,9.675303
8.739559,8.551984519298589,9.691425
8.75699,8.571763065942962,9.734518
8.788929,8.599823353579268,9.70851
8.746455,8.555795404261776,9.715607
8.782741,8.59612006048805,9.688193
8.721427,8.538290891463735,9.759525
8.78431,8.599138848915963,9.704269
8.764235,8.584231427271984,9.668515
8.717646,8.527139163110405,9.67571
8.766016,8.57174416471805,9.652878
8.757741,8.570411502350389,9.666295
8.759496,8.573204562699955,9.742469
8.752089,8.556455484391854,9.701958
8.730611,8.543658881581255,9.673626
8.756259,8.571017628535628,9.751955
8.761476,8.577230997350332,9.66582
8.753304,8.570783411052876,9.630634
8.712044,8.515739794421409,9.74785
8.746145,8.563243188429624,9.728961
8.734389,8.54481516076651,9.606267
8.742234,8.545832162490115,9.599392
8.750794,8.570262992388702,9.635615
8.712577,8.531194146090586,9.691092
8.753605,8.558441402057984,9.723348
8.754889,8.56846620561555,9.726184
8.71804,8.532996532806594,9.666285
8.737226,8.55077029581714,9.623183
8.744285,8.557095958618447,9.615071
8.740425,8.548796150134876,9.604371
8.737029,8.554500395964299,9.694033
8.696287,8.512408348698436,9.616912
8.741799,8.554697770492307,9.647422
8.738281,8.552046942291781,9.664588
8.732892,8.556478965129438,9.597345
8.709716,8.533057894757283,9.654127
8.739424,8.540124366558823,9.701151
8.730117,8.552408872870728,9.726576
8.7016735,8.52224364700461,9.706026
8.712819,8.536667030371193,9.747448
8.702243,8.523884952134852,9.627493
8.713326,8.533266265144837,9.632154
8.693379,8.514414390482541,9.741087
8.696935,8.520229067819725,9.642425
8.6854515,8.512216686803315,9.65321
8.691195,8.505740068753116,9.676187
8.730203,8.5488160044354,9.767687
8.683747,8.500113867688924,9.742074
8.708058,8.511595980364032,9.716257
8.70713,8.525035138707608,9.703383
8.716539,8.534809262425238,9.707732
8.655895,8.474466311246422,9.649399
8.695242,8.509454563492909,9.6833
8.667932,8.487283822781007,9.754429
8.667852,8.48048066294619,9.678428
8.688119,8.500807978445664,9.659766
8.721168,8.525118057483008,9.714478
8.718192,8.533204926244382,9.706625
8.7094145,8.526214505612318,9.6581
8.682987,8.499913911568001,9.7295265
8.684831,8.490574794721656,9.692617
8.694716,8.506063794251531,9.68213
8.720487,8.549876470152023,9.67981
8.683792,8.502789215783455,9.640511
8.693947,8.50952368721898,9.62
8.674207,8.498044834771592,9.601545
8.645964,8.465798422394853,9.680703
8.627055,8.435878980405896,9.671451
8.681654,8.478327750161823,9.701059
8.694817,8.500084661479507,9.696972
8.685199,8.474679649907298,9.703732
8.682534,8.482046472141521,9.645593
8.649009,8.453869288088754,9.700545
8.649373,8.456584698154725,9.657671
8.682329,8.504886363167316,9.661287
8.65403,8.46618881375928,9.622456
8.641446,8.465148364958752,9.6275
8.656443,8.475258238879698,9.624678
8.666218,8.476381966644631,9.634157
8.651026,8.457539036504127,9.676243
8.633749,8.442783895879984,9.681615
8.671469,8.476683105508398,9.742609
8.656224,8.458108460796732,9.662964
8.69588,8.503893648706642,9.719914
8.646759,8.454322075438021,9.636368
8.644704,8.466907619199315,9.709814
8.707034,8.522892715243092,9.718723
8.640167,8.46248914204937,9.697966
8.645447,8.457506338067883,9.649875
8.649613,8.471019932235192,9.725136
8.641715,8.453674081579916,9.7208185
8.6434145,8.459041703825019,9.64752
8.624365,8.43295793717594,9.66494
8.639222,8.448700896996474,9.616077
8.627275,8.433274012557895,9.698502
8.6249485,8.420924508445232,9.692706
8.6325865,8.43110778402271,9.685319
8.629676,8.428685424117637,9.673571
8.638996,8.430424074808668,9.721548
8.632844,8.437431380851194,9.677613
8.635472,8.442591438868217,9.642218
8.644803,8.455940106185151,9.623929
8.62562,8.446031267754734,9.710272
8.667172,8.485375637088769,9.71102
8.591443,8.413147917449741,9.706839
8.633909,8.43751079249861,9.577751
8.64672,8.453422938407,9.718071
8.6021595,8.395567071491055,9.663165
8.636063,8.448293281053859,9.594243
8.627644,8.437561461103282,9.706468
8.594597,8.38977379062479,9.640203
8.606345,8.40732196711802,9.621981
8.607753,8.411575527628884,9.652045
8.645409,8.44292324808027,9.651314
8.600762,8.414810800592283,9.6165905
8.643112,8.438157455530018,9.631161
8.59552,8.390300518932886,9.624292
8.629241,8.440318744762667,9.623966
8.617065,8.421781363431364,9.670206
8.592096,8.400714996237573,9.652985
8.585941,8.396402247981834,9.664273
8.596658,8.401684727553013,9.692356
8.591912,8.399948569513592,9.609512
8.599992,8.396408600300283,9.6255455
8.593802,8.385732692799397,9.668755
8.597473,8.399790588999167,9.659793
8.610899,8.403728374579389,9.698994
8.558117,8.361594390922358,9.776986
8.577308,8.387633782345802,9.699973
8.5559845,8.377274502434636,9.704853
8.572896,8.388896580585943,9.588997
8.585814,8.397007648201127,9.685444
8.571648,8.379509690217674,9.700949
8.584699,8.388651834867362,9.596436
8.562321,8.357906411036051,9.668589
8.568956,8.371402497037447,9.696698
8.5290985,8.326589706586672,9.721851
8.590967,8.378454091326732,9.654687
8.560707,8.355007656650352,9.66016
8.563516,8.35957568667696,9.609451
8.558595,8.356150063719333,9.670008
8.552889,8.365534732883264,9.645358
8.533732,8.330515515491632,9.717951
8.537029,8.335561949061232,9.848308
8.53111,8.347014881504167,9.722125
8.554898,8.350579907884821,9.604973
8.562664,8.352464190152073,9.709723
8.512671,8.311668341314153,9.660699
8.531392,8.336562552422818,9.747671
