ABloss,Bobloss,Eveloss
9.358319,9.234267748493169,9.700706
9.311431,9.19911530304567,9.706196
9.301631,9.200875313087765,9.708039
9.136779,9.046477533976681,9.697454
9.228957,9.148461124959535,9.670411
9.208124,9.135815288239556,9.709713
9.180255,9.11306659544685,9.680679
9.166268,9.105032516044698,9.756689
9.068301,9.013912498019636,9.780399
8.989135,8.933711264116157,9.703362
9.055325,9.006767016203543,9.710741
9.090909,9.043512291940194,9.78451
9.10186,9.055813467994865,9.723169
9.051908,9.001315244174164,9.7617035
9.0938635,9.045360251097009,9.8395195
9.003569,8.94976698534031,9.721787
9.088874,9.038017671621803,9.76197
9.054223,9.00301453537707,9.794611
8.994089,8.938016829712849,9.782444
9.057667,9.003040951344051,9.85559
9.096016,9.04294621738206,9.817863
9.062474,9.005191162494675,9.89233
9.030692,8.971789051445999,9.793173
9.028529,8.968799862711291,9.954267
9.03946,8.97836615351428,9.843772
8.986936,8.926061406099636,9.81847
9.059004,8.997669094042585,9.858028
9.109764,9.048718422917384,9.773745
9.11481,9.051954238708797,9.846155
9.123688,9.064511308912188,9.895226
9.00365,8.937903358168635,9.918712
9.044389,8.981203071473699,9.879744
9.08951,9.027139089037,9.933348
8.997552,8.930493745453921,10.057605
9.011104,8.944987244105764,9.943767
9.05305,8.988012343013128,9.972207
9.057455,8.991220736277423,9.933853
9.049672,8.98559848824516,10.028279
9.00214,8.931793446319977,10.033743
9.135268,9.06885804142803,9.942596
9.037849,8.96896555820214,9.899027
9.054418,8.987842854245432,10.0226345
9.029764,8.95920068770647,10.051853
9.0768385,9.00828304913427,9.940053
8.9850445,8.91340328303964,10.0797825
9.001591,8.929144694902268,9.957918
9.067556,8.995551307785458,10.064312
9.088121,9.015193762523788,10.028136
8.9577465,8.881841262370083,10.024964
9.019258,8.945354038716427,10.092701
8.97578,8.898469669511542,9.99358
9.079754,9.003859958278815,10.077502
8.996467,8.921631168075171,10.054609
9.008752,8.93338685715571,10.033991
9.010883,8.933573927430968,9.996611
8.989612,8.913138766240861,10.12517
9.057026,8.979791719266878,9.986553
9.0385895,8.960639177123085,9.993741
9.037092,8.959115587939907,10.071234
9.027074,8.95145816319356,10.093456
9.035188,8.957808159092176,10.056459
9.018605,8.942569092780884,10.0340185
8.991919,8.914368332629756,10.023861
9.035851,8.95898838906682,10.068928
9.040343,8.96289365163206,10.1255
9.017649,8.941744448051654,10.083495
9.017809,8.939418863538387,10.10624
8.98026,8.902924402117995,10.012302
8.995444,8.916216300201736,10.141861
8.982808,8.904900021385401,10.08736
