ABloss,Bobloss,Eveloss
8.39129,8.183177568076644,8.52355
8.365181,8.17958473780891,8.588322
8.265136,8.117671129584778,8.640089
8.312109,8.199469590501394,8.631239
8.222466,8.11129151750356,8.494255
8.256822,8.147709123033565,8.63192
8.206365,8.097771827538963,8.585339
8.197583,8.092009284882806,8.632019
8.30187,8.199748951999936,8.641735
8.217701,8.116059909865726,8.625544
8.254333,8.153651693079155,8.57856
8.273754,8.175430494418833,8.662819
8.2379265,8.139121982851066,8.530479
8.172963,8.072974143142346,8.691004
8.210897,8.112444849335589,8.62564
8.196667,8.098005079780705,8.537216
8.199632,8.101708933303598,8.555543
8.179006,8.080515118897893,8.544135
8.174353,8.07568268419709,8.697036
8.228196,8.13207403436536,8.674459
8.292839,8.198714760888834,8.745674
8.198339,8.101503847981803,8.603159
8.18237,8.08561521396041,8.653465
8.112731,8.0148775029229,8.638682
8.133848,8.036694299371447,8.592627
8.301405,8.209168294502888,8.593653
8.151264,8.05508226522943,8.54462
8.106299,8.008745477767661,8.562819
8.135265,8.038183839758858,8.664942
8.198853,8.103787417232525,8.60935
8.174788,8.079206467489712,8.667707
8.211593,8.116940419189632,8.620159
8.208508,8.113925024168566,8.684146
8.158717,8.06274823192507,8.613078
8.172729,8.077810618968215,8.692533
8.243035,8.149338344752323,8.570398
8.186408,8.092536074516829,8.671797
8.162544,8.06675740837818,8.585727
8.178386,8.083863714302424,8.64448
8.172501,8.077028419473208,8.585743
8.202381,8.107654917810578,8.723146
8.181181,8.086009677092079,8.640545
8.107489,8.010955290519632,8.579632
8.214161,8.12028580129845,8.630367
8.264283,8.17192664014874,8.69368
8.119176,8.022398894943763,8.590178
8.15872,8.062886978441384,8.53862
8.181907,8.086780676501803,8.683192
8.140624,8.044697557808831,8.641218
8.132778,8.036588174989447,8.624746
8.180336,8.085336656251457,8.705676
8.128297,8.031866224191617,8.71463
8.0426655,7.944332260987721,8.613581
8.2104025,8.116639800777193,8.653706
8.149026,8.053217064705677,8.62067
8.169563,8.07522970973514,8.736301
8.164216,8.070370185305364,8.578766
8.137418,8.0437714123982,8.724781
8.070388,7.974500718759373,8.648142
8.105378,8.00984970270656,8.658668
8.2033415,8.110378980520181,8.664326
8.082395,7.985807346587535,8.686592
8.019179,7.921299233625177,8.684023
8.151599,8.057756982452702,8.573442
8.113555,8.017685293743853,8.690088
8.165544,8.072167407779489,8.775091
8.199557,8.106537402258255,8.685434
8.244846,8.15273931925185,8.65508
8.146524,8.051644530321937,8.779873
8.168057,8.073612767271698,8.671293
8.154882,8.060563441365957,8.722605
8.205739,8.112531304068398,8.6402
8.158007,8.064297576143872,8.712549
8.243613,8.151396510307677,8.631527
8.004023,7.906414817029145,8.512379
8.128097,8.033564033044968,8.643133
8.120277,8.02555993333226,8.690329
8.154349,8.060787486436311,8.6844015
8.220512,8.128054117667489,8.670891
8.10682,8.011175479914527,8.665867
8.14243,8.047990873863455,8.716219
8.042319,7.945459482900333,8.642394
8.066219,7.97022675484186,8.66941
8.066996,7.970827557146549,8.601848
8.171868,8.077801986190025,8.658096
8.201414,8.108331794093829,8.567526
8.194801,8.102089485968463,8.595678
8.100823,8.005461603053845,8.584385
8.17113,8.077686520118732,8.619277
8.120745,8.025468387932051,8.76252
8.061837,7.965857787930872,8.485374
