ABloss,Bobloss,Eveloss
9.306489,9.197080213343725,9.766647
9.246666,9.152797456864002,9.792455
9.2570505,9.177612790538529,9.776367
9.102769,9.02790551023957,9.759108
9.203523,9.137947687014405,9.733236
9.1917,9.130045664031059,9.777418
9.162897,9.105737702322326,9.739841
9.147883,9.095534382554304,9.803255
9.063328,9.015242079006773,9.819996
8.985325,8.933917947180037,9.761954
9.059056,9.012918368447572,9.765387
9.0965395,9.05413669610529,9.827061
9.107211,9.06474826341894,9.772919
9.064675,9.018660070507654,9.805359
9.091851,9.047577910058733,9.857756
9.001343,8.95082282743949,9.731531
9.091165,9.04367496355969,9.766465
9.060056,9.012762977142952,9.7904
8.993349,8.941740648920781,9.77518
9.055416,9.003608949648749,9.858076
9.099004,9.048588253324851,9.816972
9.060049,9.007687677462984,9.872434
9.037434,8.982676061136383,9.770348
9.027761,8.971781702246517,9.917216
9.0415535,8.984685551807551,9.811609
8.9868355,8.92643338644744,9.781162
9.058981,9.001537047160257,9.819513
9.1080265,9.048348545828567,9.705732
9.113911,9.053904532554693,9.789379
9.131302,9.071668344350265,9.834659
9.006238,8.942513881949708,9.842155
9.052598,8.990423143907849,9.79684
9.091543,9.0298991546567,9.85202
8.99514,8.928864813542791,9.964615
9.018995,8.952363964336525,9.848572
9.063542,8.997000730696266,9.8583355
9.062515,8.998212883515018,9.818294
9.049799,8.984293314262427,9.902765
9.004442,8.934518118887873,9.9095955
9.140328,9.07314765636277,9.8237505
9.033628,8.965150351636112,9.768182
9.054395,8.984431052813306,9.882795
9.027992,8.954726086729872,9.901204
9.081988,9.013478535626616,9.77404
8.992015,8.9211754808535,9.934777
9.005592,8.934728520955625,9.802273
9.069528,8.997869330225512,9.902632
9.088947,9.017553320553686,9.859728
8.959242,8.884650992595459,9.856052
9.0210285,8.948062065057456,9.937689
8.975896,8.89869810052083,9.824859
9.084015,9.008705459867738,9.892709
8.9981575,8.923660399358987,9.88101
9.011105,8.937419485234257,9.853879
9.018634,8.942673883400857,9.800275
8.995387,8.91933060264481,9.936552
9.060842,8.984717606699892,9.78376
9.043399,8.96767647058836,9.825774
9.041589,8.964212308039091,9.876263
9.03396,8.95934591036556,9.89344
9.0427,8.965785732160189,9.836576
9.0224695,8.945942304695823,9.832908
8.996762,8.922699263552204,9.822456
9.043156,8.96748323209717,9.857639
9.052928,8.976786855841056,9.920849
9.015583,8.938969205931894,9.87357
9.02539,8.948724776140548,9.896361
8.986327,8.910787390944149,9.801749
9.00246,8.924941814571087,9.929462
8.983749,8.908161774909656,9.873523
8.991466,8.913639231086044,9.86113
9.028013,8.952106718772225,9.949045
8.979435,8.899726399885758,9.907835
9.031573,8.953032743485114,9.870081
9.002166,8.924191106942349,9.942686
9.054155,8.977037752213487,9.80724
8.976055,8.896914850055639,9.850505
8.983123,8.905398025044374,9.888025
9.056116,8.978915118745395,9.880387
8.96991,8.890550787593904,9.798403
9.089094,9.01198691162946,9.938543
8.978697,8.895912056489449,9.896503
9.103146,9.026670858663106,9.885061
9.015188,8.935508793086877,9.912033
8.988106,8.908675614378547,9.837563
9.067464,8.99048339991298,9.825866
9.09438,9.016246431241079,9.923877
8.911135,8.831133296247572,9.8983
9.053694,8.974529283087966,9.84786
9.081117,9.003166656475514,9.80307
8.903868,8.822222311881237,9.863472
9.00174,8.921628110509898,9.878448
9.016255,8.93728432079245,9.841131
9.024058,8.943176034738176,9.89947
8.915839,8.833421296739418,9.954013
9.010688,8.930338118690997,9.903447
9.014187,8.933264553713213,9.830991
9.025047,8.944183970003255,9.845184
9.034323,8.952093870279246,9.974258
9.026525,8.946720041999859,9.823264
9.011762,8.928800355709555,9.84347
8.97106,8.888895754536081,9.822676
8.932331,8.846753408334086,9.922436
8.9751,8.892632579963122,9.891234
9.050609,8.970597367633932,9.962513
8.95969,8.878583085756482,9.808892
8.982603,8.90060120055984,9.869764
8.956918,8.87356405844912,9.987532
8.963441,8.878854412119836,9.91474
9.029832,8.94969459503357,9.865467
9.063482,8.983132732333615,9.842499
8.961337,8.877175581974111,9.869534
9.05009,8.968313375088785,9.843495
8.923571,8.839896618488378,9.8700905
8.996503,8.914847666630521,9.963274
9.003917,8.92067874336083,9.879503
8.9787,8.89497922690186,9.928334
9.022412,8.939547343246106,9.932698
8.97331,8.889783037227712,9.89898
9.029672,8.946917925894793,9.830306
8.964053,8.879015773468252,9.954679
8.9851265,8.90294489088202,9.849033
8.891433,8.805681046231516,9.827513
8.982346,8.899384571804799,9.917114
9.032225,8.951699586485379,9.951398
9.004003,8.92104296605768,9.945265
8.954377,8.872031625493296,9.852312
9.058653,8.9772529624336,9.92906
9.054382,8.971794365040425,9.883759
