ABloss,Bobloss,Eveloss
4.540116,4.363202418375295,4.3464518
4.400114,4.257913640642073,4.3745365
4.3738017,4.252111320442054,4.3552494
4.478876,4.368055305269081,4.4138417
4.430805,4.32174391055014,4.39143
4.347526,4.239542092138436,4.253811
4.3211684,4.213284470723011,4.424569
4.3329663,4.224883824004792,4.3452973
4.3206573,4.2121805670904,4.409589
4.331307,4.223905639897566,4.3382735
4.280372,4.175482227350585,4.4342184
4.314532,4.214615694130771,4.399864
4.3340635,4.236648997059092,4.315498
4.2808156,4.180602828331757,4.3746243
4.283521,4.185376749606803,4.3253345
4.283501,4.185071500949562,4.4148154
4.286845,4.1895555318915285,4.322977
4.2458243,4.146432118432131,4.3779616
4.277796,4.180721095763147,4.406286
4.223858,4.124267829989549,4.297676
4.31723,4.221704000083264,4.3853645
4.1936307,4.094119977147784,4.3746443
4.309652,4.216926240944304,4.342553
4.335684,4.243930865952279,4.394791
4.23469,4.138389301369898,4.3663616
4.247384,4.152086179936305,4.3013277
4.2653584,4.171129131515045,4.360553
4.236421,4.140410493011586,4.3439913
4.2489514,4.15391843568068,4.4297547
4.271893,4.1782817573985085,4.3526955
4.285161,4.193337974138558,4.406055
4.1379037,4.039166836882941,4.275992
4.2761183,4.183313048502896,4.3550754
4.2631674,4.169017263222486,4.368562
4.250958,4.156934174941853,4.3977804
4.2634406,4.169586845964659,4.349655
4.183136,4.084600525093265,4.2842026
4.215963,4.121699110779446,4.4183464
4.2515483,4.158320723567158,4.3637156
4.1419005,4.043245149485301,4.3620377
4.2330513,4.138424740114715,4.3731585
4.227471,4.131914109049831,4.3637257
4.2903953,4.1985537692089565,4.3478193
4.254561,4.16213835257804,4.2862697
4.2651653,4.173319202498533,4.3462505
4.229217,4.135294942941982,4.335438
4.2175336,4.1229833560064435,4.3230453
4.2732844,4.181286017701495,4.355551
4.2274327,4.1340264262398705,4.351073
4.1998982,4.104919677542057,4.3999543
4.230491,4.138312225462869,4.334505
4.191223,4.095498404407408,4.351164
4.2066894,4.112111574911978,4.4275274
4.2652426,4.172211098426487,4.411749
4.1825323,4.086324540665373,4.4060884
4.245058,4.153085977653973,4.4194326
4.2050705,4.112321291526314,4.3575683
4.1805534,4.085314221389126,4.3970594
4.272971,4.182549863064196,4.2871985
4.2687244,4.177649647579528,4.3938675
4.219652,4.1260157799115404,4.399222
4.2571583,4.164831790258177,4.4519544
4.2877817,4.196361997164786,4.3092637
4.229307,4.136355829890817,4.3372235
4.2473416,4.156391386990435,4.367259
4.192895,4.098294296243694,4.3682146
4.2251062,4.131826615950558,4.2999434
4.2219543,4.130537837394513,4.397551
4.220081,4.1265291927265935,4.3715057
4.2348685,4.142316443787422,4.4064474
4.199771,4.106529425480403,4.4125423
4.1915617,4.098382363561541,4.3762207
4.187316,4.092788762063719,4.4399743
4.239353,4.147022831661161,4.3755627
4.1979127,4.104841039108578,4.4673862
4.2360516,4.144910323724616,4.3546453
4.2332234,4.140785233525094,4.4290967
4.241565,4.149628913670313,4.425968
4.1529465,4.056478659855202,4.3958297
4.2455626,4.154774610709865,4.3121223
4.198209,4.104497903375886,4.3865957
4.174051,4.080281418864615,4.3576064
4.1886435,4.0951122711994685,4.4673586
4.1468544,4.05113567202352,4.395382
4.2191834,4.1285204401938245,4.364825
4.211868,4.1207353510544635,4.437967
4.164859,4.072125944425352,4.4153366
4.21996,4.129578134685289,4.4471717
4.1320066,4.037475111312233,4.4651403
4.1316147,4.037251177534927,4.45648
4.1822166,4.0909261093474925,4.4297676
4.1500525,4.057435646303929,4.4261255
4.1532607,4.059816787485033,4.364765
4.134804,4.04168100975221,4.349086
4.1945267,4.104023958789185,4.4126782
4.2387257,4.149437522166409,4.39278
4.1261187,4.031673991528805,4.410174
4.167471,4.075106287491508,4.4095535
4.1821856,4.092046727950219,4.430433
4.198077,4.1082135897595435,4.408287
4.26429,4.177576323796529,4.4073853
4.1618915,4.069795781979337,4.3718824
4.171256,4.079825307708234,4.375886
4.2725787,4.186366489797365,4.302917
4.1338944,4.040369782829657,4.4862337
4.200406,4.1101622773567215,4.389668
4.212805,4.123076671268791,4.406303
4.0939703,3.999631797312759,4.4241757
4.169895,4.078712527814787,4.3103943
4.1465583,4.053249358315952,4.4064746
4.1416063,4.048987596877851,4.4767575
4.1669354,4.074684807972517,4.357565
4.110989,4.014410817530006,4.4124646
4.103914,4.0092962243943475,4.449524
4.1793704,4.087889557296876,4.416086
4.1888723,4.099222595861647,4.4391365
4.1788344,4.087417139264289,4.381613
4.1670275,4.075648846686818,4.413936
4.11988,4.026506962254643,4.409421
4.1989083,4.108855783997569,4.4309325
4.159579,4.068080089578871,4.397216
4.1949873,4.104468581033871,4.3816915
4.160784,4.069250153028406,4.4422407
4.1173463,4.022561083023902,4.4244785
4.216678,4.128168749564793,4.4298406
4.1166353,4.02280713361688,4.4435983
4.158715,4.066940280084964,4.37833
4.116824,4.02397254796233,4.3664565
4.1990848,4.108826929877978,4.3763094
4.286423,4.200078862835653,4.4249377
4.202602,4.1138589942711405,4.3914013
4.2146163,4.125660733319819,4.3658733
4.073779,3.9790341242332943,4.363977
4.0969234,4.002460913732648,4.4228168
4.0973616,4.004025420057587,4.424136
4.103011,4.008869637909811,4.4769197
4.1779456,4.087293758057058,4.375661
4.1965156,4.107308034261223,4.443908
4.1449656,4.052305337099824,4.402874
4.2030077,4.112851054640487,4.433097
4.2411613,4.152532965061255,4.309654
4.0786977,3.9830365773523226,4.382985
4.1288495,4.035823184123728,4.463158
4.1396737,4.048576946835965,4.4444866
4.181537,4.090529054868966,4.394732
4.188676,4.098008225148078,4.42869
4.195031,4.106027425616048,4.3992743
4.245241,4.157292601536028,4.411762
4.095113,4.001188124995679,4.4342775
4.2196655,4.130364774144255,4.396614
4.133926,4.040772716340143,4.4195185
4.185607,4.095866348070558,4.294509
4.1702065,4.080391371622682,4.4732113
4.135888,4.044370634132065,4.3892198
4.1063886,4.012215571012348,4.3921003
4.2813563,4.195642325561494,4.40422
4.14084,4.048776158131659,4.3684163
4.2031283,4.114608562667854,4.30956
4.2519903,4.16441889439011,4.3751936
4.097696,4.003597702365369,4.36564
4.2330837,4.145830004126765,4.3914704
4.166655,4.076775016961619,4.3630486
